step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
56,0,[   9.41321303 -172.66804096   -9.85591455],[-2.14368013  0.78294322 -1.43297927],[2.43030237 3.65031946 2.43726887],[-0.27890154  0.02096114  7.33287353],[0.04984395 0.3915794  0.40257059 1.03458854],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.14368013  0.78294322 -1.43297927],[ 4.04546764  1.0832037  -2.76266949],[4.50888808 3.58908505 2.64043735],6.339046660839454,0.3982881170802116
56,0,[   9.41321303 -172.66804096   -9.85591455],[-0.77498109  0.42087655  0.38537053],[ 2.56776506  3.98271974 -2.21050935],[-0.27900168  0.0325206   7.29127053],[0.05081443 0.39380465 0.41138909 1.02806241],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.77498109  0.42087655  0.38537053],[-4.44138205 -2.25064053 -1.59704983],[ 2.79518497  3.850987   -4.12502418],6.2975379600044,0.37710588561851466
57,0,[   9.41321303 -172.66804096   -9.85591455],[-0.85939097 -0.71592056  1.34031745],[-2.12147297  3.82539294 -2.933656  ],[-0.27827496  0.04535385  7.2492789 ],[0.05083065 0.3954427  0.40118661 1.00581589],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.85939097 -0.71592056  1.34031745],[-0.51885039 -5.20605143  0.60699184],[-4.0868294   3.39737078 -3.29979969],6.255635918213112,0.37330638628090573
57,0,[   9.41321303 -172.66804096   -9.85591455],[-2.42254098 -0.68173869 -2.86613344],[-3.4344374   3.5420063   1.70928887],[-0.27833047  0.05868006  7.20778909],[0.05176778 0.36431681 0.35787779 0.9710144 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.42254098 -0.68173869 -2.86613344],[-2.89527966 -3.36519087  2.74876035],[-4.10737842  2.97094388  3.59450853],6.214302583797696,0.37786172936468876
57,0,[   9.41321303 -172.66804096   -9.85591455],[-2.46286485  0.45713555 -1.92055073],[1.08451849 3.73560695 3.63246221],[-0.27938851  0.07104219  7.16553481],[0.0499323  0.39165229 0.3974311  1.02106151],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.46286485  0.45713555 -1.92055073],[5.08585877 0.76755159 1.36770848],[2.69532237 3.25808131 4.49633939],6.1722706039883,0.3677808595691775
57,0,[   9.41321303 -172.66804096   -9.85591455],[-1.06884198  0.75809796 -0.07973175],[ 3.58235249  4.1782847  -0.69775591],[-0.27999375  0.0827219   7.12129453],[0.05068599 0.40342662 0.40568729 1.0109211 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.06884198  0.75809796 -0.07973175],[-2.83112648 -0.63365715 -4.72878179],[ 4.41609866  3.69549649 -2.09687017],6.128253110678282,0.34521918094432813
58,0,[   9.41321303 -172.66804096   -9.85591455],[-0.69071897 -0.32722812  0.95594616],[-0.49758515  4.18886447 -3.76204609],[-0.2794908   0.09533088  7.07603285],[0.05052936 0.38584577 0.3854881  1.03705516],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.69071897 -0.32722812  0.95594616],[-1.75915903 -5.08722867  1.72413204],[-1.87402959  3.46428941 -4.63595625],6.0832046093874,0.3347817472385035
58,0,[   9.41321303 -172.66804096   -9.85591455],[-1.97194036 -0.96845465  2.78148586],[-4.08261489  3.83411516 -0.04013577],[-0.27924134  0.10894094  7.03124369],[0.05022285 0.39133435 0.38619097 1.0236613 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.97194036 -0.96845465  2.78148586],[-2.89713065 -4.783595    0.30601812],[-5.13962463  2.91711901  1.24113646],6.0386872999109436,0.3399125580225365
58,0,[   9.41321303 -172.66804096   -9.85591455],[-2.57708952  0.05724632 -2.24879392],[-0.76757566  3.83742963  4.05439026],[-0.28028211  0.12190503  6.98630929],[0.0539847  0.41719494 0.39830266 1.00707524],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.57708952  0.05724632 -2.24879392],[ 2.73512116 -0.44981922  4.90610782],[0.26178011 2.95085555 5.21087713],5.994106923752494,0.3365009408357692
58,0,[   9.41321303 -172.66804096   -9.85591455],[-1.65219283  0.90071693 -0.81521263],[3.75512003 4.30466905 1.22669439],[-0.28151113  0.13375243  6.93959636],[0.05100882 0.4022091  0.39365587 0.96946555],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.65219283  0.90071693 -0.81521263],[ 1.30818569  0.78540556 -5.63982885],[4.835638   3.4405132  0.39422991],5.947767911489198,0.3157408009770045
59,0,[   9.41321303 -172.66804096   -9.85591455],[-0.68212051  0.08731324  0.65632693],[ 1.43011396  4.51659398 -3.68867176],[-0.28167159  0.14596368  6.89133902],[0.05098871 0.41028164 0.40831652 0.98831874],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.68212051  0.08731324  0.65632693],[-4.19591328 -4.20297416  0.88344012],[ 0.64731036  3.46943694 -4.72784478],5.899874548125581,0.29957393027612145
59,0,[   9.41321303 -172.66804096   -9.85591455],[-1.2361532  -0.9551317   1.87049822],[-3.80475328  4.18663926 -1.97388733],[-0.28148368  0.1593762   6.84314311],[0.05083921 0.39922915 0.40204853 0.99269089],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.2361532  -0.9551317   1.87049822],[-1.34725973 -5.81523563 -0.51793126],[-4.90621233  2.93286257 -1.25473222],5.852089818113268,0.3008311840113346
59,0,[   9.41321303 -172.66804096   -9.85591455],[-2.5590857  -0.35700515 -2.55010875],[-2.72197294  3.98494608  3.52005899],[-0.28237944  0.17274784  6.79524042],[0.05059657 0.38310411 0.39166735 0.99816392],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.5590857  -0.35700515 -2.55010875],[-1.265354   -2.22275581  5.39796101],[-2.15463901  2.70927224  4.65958862],5.804687023576671,0.30267473490223273
59,0,[   9.41321303 -172.66804096   -9.85591455],[-2.21765338  0.73797502 -1.53347376],[2.94908293 4.37480599 3.13459697],[-0.28398131  0.18495391  6.74605193],[0.05154533 0.39521383 0.40065971 0.95351739],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.21765338  0.73797502 -1.53347376],[ 5.2618861   1.43707278 -2.81231085],[4.01047207 3.12052486 2.70377597],5.756037359487625,0.2863085810220405
60,0,[   9.41321303 -172.66804096   -9.85591455],[-0.80753222  0.48440405  0.32164335],[ 3.22906146  4.77732178 -2.63074445],[-0.28480122  0.19692579  6.69500604],[0.05335848 0.42087886 0.39847213 0.98812352],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.80753222  0.48440405  0.32164335],[-5.27259748 -2.57068269 -2.40036745],[ 2.83607564  3.38032359 -3.61705303],5.705522347305074,0.26619831473603517
60,0,[   9.41321303 -172.66804096   -9.85591455],[-0.81481035 -0.6550733   1.26259645],[-2.54255867  4.57599401 -3.64855886],[-0.28479591  0.21004012  6.64346388],[0.05090463 0.42253022 0.38166113 0.96412793],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.81481035 -0.6550733   1.26259645],[-0.62340979 -6.31035966  0.71205947],[-3.52830209  2.97590069 -3.26634498],5.654547738619233,0.2619066879734233
60,0,[   9.41321303 -172.66804096   -9.85591455],[-2.37423787 -0.74136481 -2.94717641],[-4.28107554  4.20730229  2.02934057],[-0.2854543   0.22368302  6.59238453],[0.05131516 0.36807929 0.35820482 1.03947635],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.37423787 -0.74136481 -2.94717641],[-3.86891859 -4.1155079   2.87076421],[-3.95120743  2.55477165  3.04423795],5.604130888846837,0.2663816328735201
60,0,[   9.41321303 -172.66804096   -9.85591455],[-2.49308655  0.39283549 -1.98250163],[1.23393926 4.42386437 4.51022965],[-0.28722977  0.23631823  6.54061668],[0.05143956 0.39527442 0.39164464 1.01989866],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.49308655  0.39283549 -1.98250163],[5.92811962 0.95543272 2.31946107],[2.21488894 2.78294217 4.26453753],5.553087472428415,0.2562970128797003
61,0,[   9.41321303 -172.66804096   -9.85591455],[-1.14691348  0.80064731 -0.18411255],[ 4.39800919  4.95491082 -0.73207346],[-0.28866609  0.24815061  6.48685264],[0.05135762 0.40391978 0.39248402 1.00019283],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.14691348  0.80064731 -0.18411255],[-2.90424265 -0.56389241 -5.97301914],[ 4.16771582  3.18808385 -1.64824905],5.500041704686269,0.23344499364981097
61,0,[   9.41321303 -172.66804096   -9.85591455],[-0.68021728 -0.25801041  0.90343196],[-0.50587824  4.9645883  -4.57847949],[-0.28900337  0.26080592  6.43197673],[0.04995149 0.40613503 0.41369563 0.99712926],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.68021728 -0.25801041  0.90343196],[-2.29942379 -6.05764282  1.97056793],[-1.41113072  2.99727986 -4.32237636],5.445907995619467,0.22275909532601135
61,0,[   9.41321303 -172.66804096   -9.85591455],[-1.85391555 -0.99257459  2.63390733],[-4.9791678   4.51755182 -0.14575265],[-0.28946483  0.27448439  6.37750247],[0.04913234 0.36676837 0.398586   1.00617424],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.85391555 -0.99257459  2.63390733],[-3.45632344 -5.76782276 -0.08763049],[-4.71449335  2.48359595  0.82581353],5.392278218658579,0.22752970141183404
61,0,[   9.41321303 -172.66804096   -9.85591455],[-2.58286021 -0.01245934 -2.29840624],[-1.07678558  4.4947351   4.92916085],[-0.29113566  0.28762912  6.32295342],[0.05063274 0.39756462 0.4117564  1.01259018],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.58286021 -0.01245934 -2.29840624],[ 2.5787428  -0.58636776  6.21811836],[-0.04515919  2.47512598  4.73001433],5.338663086625488,0.2242875059064171
62,0,[   9.41321303 -172.66804096   -9.85591455],[-1.76382488  0.89385004 -0.95198699],[4.50857741 5.04574974 1.64843546],[-0.29307869  0.29963525  6.26669375],[0.04944559 0.41470639 0.40284974 0.97516665],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.76382488  0.89385004 -0.95198699],[ 2.22133117  1.13583374 -6.50228957],[4.3647165  2.90863678 0.63468219],5.283345483237883,0.2035504317587994
62,0,[   9.41321303 -172.66804096   -9.85591455],[-0.69296023  0.156425    0.60552535],[ 1.87132123  5.30450852 -4.38588518],[-0.29398243  0.31189823  6.20881198],[0.04971337 0.41325765 0.41438781 0.98889843],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.69296023  0.156425    0.60552535],[-5.18551934 -4.84995827  0.68112892],[ 0.87486868  2.95442959 -4.22153751],5.226416399652141,0.18672836430619688
62,0,[   9.41321303 -172.66804096   -9.85591455],[-1.13553044 -0.91847288  1.73990905],[-4.51256285  4.90081074 -2.50998079],[-0.29444942  0.32537046  6.1509297 ],[0.04775899 0.41649041 0.40180925 0.98411819],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.13553044 -0.91847288  1.73990905],[-1.39894355 -6.9376852  -0.76984021],[-4.31809477  2.46912917 -1.4078714 ],5.169588297500324,0.18809289304336574
62,0,[   9.41321303 -172.66804096   -9.85591455],[-2.54244314 -0.42523687 -2.60594016],[-3.42312626  4.63046582  4.14691292],[-0.29593309  0.3388955   6.09340774],[0.04928267 0.38708341 0.38617146 0.99916234],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.54244314 -0.42523687 -2.60594016],[-2.23934367 -2.73581879  6.15276599],[-2.17546813  2.23220268  4.05337372],5.113240551025465,0.19038113120910782
63,0,[   9.41321303 -172.66804096   -9.85591455],[-2.28247167  0.68807105 -1.62537764],[3.40895496 5.07478356 3.9146909 ],[-0.2981917   0.35125633  6.03467959],[0.05040372 0.3899839  0.41370445 0.9889198 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.28247167  0.68807105 -1.62537764],[ 6.54396929  1.80597071 -2.57179756],[3.45563023 2.57731235 2.64128353],5.055719325267248,0.17405780579797325
63,0,[   9.41321303 -172.66804096   -9.85591455],[-0.84591603  0.54586246  0.25323981],[ 3.99732363  5.55966582 -2.98989163],[-0.29970975  0.36326564  5.97401077],[0.04749126 0.39872896 0.43101067 0.99958741],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.84591603  0.54586246  0.25323981],[-6.05019387 -2.77236161 -3.39663031],[ 2.75248345  2.8219901  -3.06965434],4.996255698274002,0.15281908375498776
63,0,[   9.41321303 -172.66804096   -9.85591455],[-0.77798771 -0.59183385  1.19160245],[-2.87075955  5.32382704 -4.46362884],[-0.30032514  0.37639367  5.91274924],[0.04887082 0.38465041 0.39555156 1.04558752],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.77798771 -0.59183385  1.19160245],[-0.73236068 -7.42379306  0.92699603],[-2.93866617  2.4702011  -3.10311459],4.93629137040349,0.14827945930077813
63,0,[   9.41321303 -172.66804096   -9.85591455],[-2.31641065 -0.79765879 -3.03691646],[-5.19495351  4.86250211  2.23522086],[-0.30155932  0.39017208  5.85205796],[0.05197586 0.35316477 0.3766885  0.99896337],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.31641065 -0.79765879 -3.03691646],[-4.85319381 -4.95168609  2.74863523],[-3.65370981  2.06861668  2.48130377],4.8770522600316655,0.15416033234837323
64,0,[   9.41321303 -172.66804096   -9.85591455],[-2.51832146  0.32699759 -2.04087752],[1.23060645 5.08521963 5.44701012],[-0.30389756  0.40305355  5.7908061 ],[0.05072907 0.39253028 0.39954333 0.99384666],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.51832146  0.32699759 -2.04087752],[6.57086384 1.07697101 3.56477939],[1.7487477  2.23839769 3.89076937],4.817325913345039,0.14472673663179603
64,0,[   9.41321303 -172.66804096   -9.85591455],[-1.2345041   0.83690965 -0.29759365],[ 5.25137388  5.70902031 -0.60549887],[-0.30599206  0.41509054  5.7276186 ],[0.05081446 0.38054911 0.40607685 1.01287158],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.2345041   0.83690965 -0.29759365],[-2.69101578 -0.34618504 -7.29212311],[ 3.78807213  2.5972763  -1.23327786],4.755660724869813,0.12194814143452781
64,0,[   9.41321303 -172.66804096   -9.85591455],[-0.67358954 -0.18836564  0.85248105],[-0.34613572  5.73537871 -5.41341434],[-0.30698683  0.42785382  5.66322558],[0.05195361 0.40893361 0.41252084 0.96650894],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.67358954 -0.18836564  0.85248105],[-3.00442241 -6.94876314  2.23776017],[-0.99118624  2.44268617 -3.88250007],4.692864010894581,0.11057341208659444
64,0,[   9.41321303 -172.66804096   -9.85591455],[-1.72706769 -1.00646783  2.47767394],[-5.87263895  5.19514063 -0.41964747],[-0.30798388  0.4416364   5.59914889],[0.04926958 0.37698511 0.3697823  0.96405033],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.72706769 -1.00646783  2.47767394],[-3.83140145 -6.82768987 -0.59706983],[-4.16132948  1.97567859  0.47127309],4.630557987794049,0.11480270972952178
65,0,[   9.41321303 -172.66804096   -9.85591455],[-2.58517718 -0.08236496 -2.34777939],[-1.5512278   5.12814796  5.78128123],[-0.31007715  0.45498834  5.53503702],[0.04984559 0.37446912 0.38280613 0.989613  ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.58517718 -0.08236496 -2.34777939],[ 2.08457365 -0.83773323  7.55514246],[-0.26645232  1.93306166  4.13061723],4.568339189829442,0.11179049786975914
65,0,[   9.41321303 -172.66804096   -9.85591455],[-1.87141615  0.87767941 -1.0848235 ],[5.21533405 5.75828794 2.23594854],[-0.31251225  0.46722212  5.469316  ],[0.05060754 0.38830241 0.39937682 0.97010419],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.87141615  0.87767941 -1.0848235 ],[ 3.41683629  1.57520039 -7.1554894 ],[3.79528349 2.29954641 0.77372827],4.504525048799976,0.09156289581228394
65,0,[   9.41321303 -172.66804096   -9.85591455],[-0.70752785  0.22489137  0.55328001],[ 2.46863024  6.08016771 -5.012531  ],[-0.3139745   0.47959399  5.40192326],[0.0505807  0.40701712 0.40466159 0.99327208],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.70752785  0.22489137  0.55328001],[-6.27978645 -5.35389267  0.29691257],[ 0.99636421  2.35133872 -3.63097554],4.439089859387054,0.07423949227964266
65,0,[   9.41321303 -172.66804096   -9.85591455],[-1.04806418 -0.87471734  1.62206355],[-5.13331196  5.6109593  -3.19099236],[-0.31491675  0.49315771  5.33444962],[0.05052101 0.3896998  0.39197103 1.01078326],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.04806418 -0.87471734  1.62206355],[-1.31312487 -8.08940983 -0.92376399],[-3.65224503  1.92556357 -1.44330932],4.373766179010428,0.07528072551910303
66,0,[   9.41321303 -172.66804096   -9.85591455],[-2.52094374 -0.49247413 -2.66495143],[-4.24322089  5.25854187  4.66812349],[-0.3168445   0.5068396   5.26741444],[0.05065219 0.38362403 0.38377476 1.00437906],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.52094374 -0.49247413 -2.66495143],[-3.40345619 -3.36585268  6.67353616],[-2.06083599  1.68876535  3.38661032],4.3090721524716935,0.07872925840192302
66,0,[   9.41321303 -172.66804096   -9.85591455],[-2.33878806  0.63405577 -1.7094548 ],[3.75559811 5.74577746 4.79961356],[-0.31964867  0.51932996  5.19925425],[0.0495057  0.39166449 0.41716358 1.04842342],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.33878806  0.63405577 -1.7094548 ],[ 7.84611036  2.16747055 -1.9736742 ],[2.86649003 1.96331124 2.43603345],4.243302381716031,0.06241557965257882
66,0,[   9.41321303 -172.66804096   -9.85591455],[-0.89083547  0.6047926   0.17930217],[ 4.86001016  6.3235213  -3.22554332],[-0.32175327  0.53132122  5.12903388],[0.04931162 0.40954133 0.40884416 1.01136916],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.89083547  0.6047926   0.17930217],[-6.69557911 -2.81759327 -4.60881097],[ 2.53022155  2.17832604 -2.50751326],4.175493763936482,0.03970499217474033
66,0,[   9.41321303 -172.66804096   -9.85591455],[-0.74788675 -0.52670585  1.12613949],[-3.06621496  6.06658737 -5.35500749],[-0.32289835  0.54437759  5.05811603],[0.05090637 0.42142526 0.39270679 1.00512113],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.74788675 -0.52670585  1.12613949],[-0.90232806 -8.5121739   1.2688425 ],[-2.34473355  1.87992994 -2.79946495],4.10717859257787,0.03466040321309727
67,0,[   9.41321303 -172.66804096   -9.85591455],[-2.24771539 -0.84977364 -3.13682582],[-6.18252702  5.50295106  2.30732657],[-0.32454045  0.55814153  4.98775496],[0.05218896 0.37604152 0.36040284 0.99759621],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.24771539 -0.84977364 -3.13682582],[-5.79715621 -5.88264322  2.37009603],[-3.20781393  1.51302908  1.9338332 ],4.039682916359961,0.04075692241226503
67,0,[   9.41321303 -172.66804096   -9.85591455],[-2.53904174  0.2599235  -2.09635781],[1.10952089 5.71971733 6.43845398],[-0.32731732  0.57103536  4.91691718],[0.04923913 0.39566698 0.38055644 1.03070109],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.53904174  0.2599235  -2.09635781],[6.97427232 1.15117056 5.04323553],[1.32535217 1.62798385 3.37173078],3.9718331087202854,0.03166888456377781
67,0,[   9.41321303 -172.66804096   -9.85591455],[-1.3311519   0.86588604 -0.41980757],[ 6.15997309  6.4429145  -0.35886461],[-0.32994893  0.58294637  4.84409326],[0.0504619  0.41279083 0.4086066  1.04529543],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.3311519   0.86588604 -0.41980757],[-2.21661911e+00  7.04538245e-04 -8.64128456e+00],[ 3.27711703  1.92649344 -0.88026854],3.902018161090802,0.01
67,0,[   9.41321303 -172.66804096   -9.85591455],[-0.67061043 -0.1184837   0.80254247],[-0.04556499  6.50071873 -6.2896636 ],[-0.33141412  0.59552979  4.76993518],[0.05169082 0.41745354 0.40110177 1.01144966],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.67061043 -0.1184837   0.80254247],[-3.86713456 -7.78714546  2.49538059],[-0.64221074  1.80098921 -3.31977493],3.831044546692773,0.01
68,0,[   9.41321303 -172.66804096   -9.85591455],[-1.59603943 -1.00936192  2.3173323 ],[-6.76284547  5.86703582 -0.84252104],[-0.33277898  0.60923861  4.69612107],[0.05169317 0.39183756 0.37650752 1.00264165],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.59603943 -1.00936192  2.3173323 ],[-4.02481965 -7.95448913 -1.18108397],[-3.48714994  1.39323787  0.20469015],3.7607478662756133,0.01
68,0,[   9.41321303 -172.66804096   -9.85591455],[-2.58402287 -0.15229947 -2.39739763],[-2.15041363  5.74286442  6.60331956],[-0.33528192  0.6225782   4.62241221],[0.05148562 0.39674897 0.4027716  0.97758762],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.58402287 -0.15229947 -2.39739763],[ 1.27966821 -1.18199142  8.84160309],[-0.37651037  1.32723976  3.42323858],3.6907841718035854,0.01
68,0,[   9.41321303 -172.66804096   -9.85591455],[-1.97229027  0.85284405 -1.21113176],[5.8913708  6.44966978 2.94110932],[-0.33821967  0.63474261  4.54713032],[0.0483225  0.40708344 0.41645462 0.98148999],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.97229027  0.85284405 -1.21113176],[ 4.82244615  2.0753277  -7.57585918],[3.14069021 1.6170722  0.7877606 ],3.619312675426086,0.01
68,0,[   9.41321303 -172.66804096   -9.85591455],[-0.72607084  0.29250023  0.49905048],[ 3.18751276  6.84781859 -5.59679745],[-0.34020561  0.64692197  4.4700672 ],[0.04919518 0.3841037  0.4010128  0.99890181],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.72607084  0.29250023  0.49905048],[-7.43181222 -5.75028085 -0.28184392],[ 0.99014846  1.66161978 -2.97224494],3.546211255984553,0.01
69,0,[   9.41321303 -172.66804096   -9.85591455],[-0.97324889 -0.82515128  1.51634781],[-5.70082629  6.31797852 -3.98677658],[-0.34158836  0.66025313  4.39282149],[0.04913678 0.39223822 0.39452649 1.01054994],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.97324889 -0.82515128  1.51634781],[-1.14068029 -9.27529053 -0.98918885],[-2.92720773  1.30174354 -1.34192888],3.473305981722974,0.01
69,0,[   9.41321303 -172.66804096   -9.85591455],[-2.49396535 -0.55841231 -2.72797469],[-5.18349102  5.86985334  5.12014022],[-0.3438577   0.67377412  4.31604865],[0.04971337 0.37408236 0.38091757 0.99747889],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.49396535 -0.55841231 -2.72797469],[-4.73738525 -4.09138769  6.95394284],[-1.79433893  1.08033178  2.67985435],3.4012333507687664,0.01
69,0,[   9.41321303 -172.66804096   -9.85591455],[-2.38738208  0.57663981 -1.78660525],[4.01168058 6.39071818 5.79555504],[-0.34703652  0.68613905  4.23824065],[0.04872656 0.39138823 0.40233112 0.99727737],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.38738208  0.57663981 -1.78660525],[ 9.11300192  2.53409442 -1.02707335],[2.26507228 1.28213252 2.07436917],3.3282763803505198,0.01
69,0,[   9.41321303 -172.66804096   -9.85591455],[-0.94306409  0.66064546  0.09891769],[ 5.80093161  7.06900536 -3.34783184],[-0.34965725  0.69790932  4.15842513],[0.04830779 0.40275421 0.40008493 0.96658729],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.94306409  0.66064546  0.09891769],[-7.16354741 -2.7208072  -6.00919454],[ 2.15841084  1.45170814 -1.95417323],3.253457681873017,0.01
70,0,[   9.41321303 -172.66804096   -9.85591455],[-0.72364518 -0.46009776  1.06516825],[-3.15201706  6.80171949 -6.30438256],[-0.35135732  0.71059458  4.07781814],[0.04927792 0.38339074 0.38801292 0.98865752],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.72364518 -0.46009776  1.06516825],[-1.16450314 -9.57623533  1.69808371],[-1.77120548  1.20493598 -2.34783338],3.178263855416781,0.01
70,0,[   9.41321303 -172.66804096   -9.85591455],[-2.16689346 -0.89668093  3.0349031 ],[-7.21904562  6.1294741   2.26269664],[-0.35341756  0.72400482  3.9977107 ],[0.04872696 0.35040904 0.38068506 0.97475433],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.16689346 -0.89668093  3.0349031 ],[-6.65573256 -6.88393829  1.76564047],[-2.60946556  0.88840662  1.42715786],3.1040870482197995,0.01
70,0,[   9.41321303 -172.66804096   -9.85591455],[-2.55562596  0.19187185 -2.14955762],[0.85455838 6.32586433 7.46421514],[-0.35656477  0.73662493  3.91720274],[0.04820701 0.39705482 0.40528581 0.99591094],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.55562596  0.19187185 -2.14955762],[7.08071532 1.15735656 6.70711067],[0.9701862  0.95475363 2.70684517],3.029822856717497,0.01
70,0,[   9.41321303 -172.66804096   -9.85591455],[-1.43555575  0.88662857 -0.54954334],[7.07450488 7.14917584 0.02914011],[-0.3596739   0.74820451  3.83476128],[0.04972294 0.41130702 0.40907067 0.99232968],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.43555575  0.88662857 -0.54954334],[-1.43037371  0.46330437 -9.94482598],[ 2.63762613  1.17900136 -0.61476095],2.953819023980422,0.01
