step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
198,0,[ 0.04685501 -1.64973163  0.17200611],[ 0.02148011 -0.07664303  1.99750638],[-0.26440849 -0.18857272 -0.41875296],[-0.08704298 -2.72662591  1.78720685],[0.20257117 0.34227529 0.10411848 0.50082746],[ 0.38939548 -0.28419092 -0.41415161 -0.32801038],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02148011 -0.07664303  1.99750638],[ 0.09411135 -0.30980676  0.4195097 ],[-0.48238326 -0.30581272 -0.60155588],0.8295085947403888,0.8470070229763316
198,0,[-1.14115102  0.60475179  0.5743928 ],[ 0.01372173 -0.07631553  2.00167858],[-0.27104996 -0.18596958 -0.43692157],[-0.08486331 -2.72778401  1.78341903],[0.23352366 0.37184318 0.1600398  0.43600116],[ 0.38939548 -0.28419092 -0.41415161 -0.32801038],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01372173 -0.07631553  2.00167858],[ 0.08891062 -0.3179999   0.43580293],[-0.48115279 -0.29777616 -0.60039407],0.8250161759137872,0.8453233845396492
198,0,[-1.4960394   2.11010313  0.53834007],[ 9.30575950e-04 -6.07716221e-02  2.00666121e+00],[-0.27095512 -0.18009748 -0.47166171],[-0.08265948 -2.72897278  1.77943708],[0.20227637 0.29676614 0.19774022 0.22108381],[ 0.38939548 -0.28419092 -0.41415161 -0.32801038],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 9.30575950e-04 -6.07716221e-02  2.00666121e+00],[ 0.07741933 -0.32122293  0.46812245],[-0.47088822 -0.2864152  -0.6076229 ],0.8203505200919441,0.8427010865144573
199,0,[-0.57112582  2.1834321   0.26994206],[-0.00746495 -0.04221597  2.00952062],[-0.26796396 -0.17567296 -0.46809815],[-0.08043818 -2.73019266  1.77531527],[0.60723108 0.71866595 0.71197085 0.53675713],[ 0.02490723 -0.24238072  0.09412026 -0.41373441],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00746495 -0.04221597  2.00952062],[ 0.06492375 -0.32067757  0.46339222],[-0.45812283 -0.27853754 -0.61455191],0.8155573135838341,0.8432742078355575
199,0,[1.64853931e+00 9.28357392e-01 1.16848377e-03],[ 0.0031413  -0.03111797  2.00972264],[-0.26865416 -0.17913799 -0.35908494],[-0.078187   -2.73149275  1.77216165],[0.3592545  0.31539613 0.45583893 0.21572022],[ 0.02490723 -0.24238072  0.09412026 -0.41373441],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0031413  -0.03111797  2.00972264],[ 0.05913682 -0.31819157  0.35841936],[-0.44912427 -0.28347344 -0.61352702],0.8114710153924002,0.8517084402745643
199,0,[ 2.05560619 -0.33112152  0.13789644],[ 0.02073294 -0.03232454  2.01056041],[-0.27195    -0.18561092 -0.37741622],[-0.07592767 -2.73281631  1.76898987],[0.28168282 0.13917029 0.23063994 0.26456197],[ 0.02490723 -0.24238072  0.09412026 -0.41373441],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02073294 -0.03232454  2.01056041],[ 0.06434467 -0.31723872  0.3821918 ],[-0.44784001 -0.29230565 -0.60483424],0.8073584865070514,0.8499149506509098
199,0,[ 0.7535907  -0.38444768  0.31875789],[ 0.03044955 -0.03610689  2.01261717],[-0.27652409 -0.19065728 -0.41431765],[-0.07365986 -2.73414767  1.7654767 ],[0.33651639 0.21166591 0.19279776 0.42731429],[ 0.02490723 -0.24238072  0.09412026 -0.41373441],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03044955 -0.03610689  2.01261717],[ 0.06903266 -0.31879336  0.42199546],[-0.44842232 -0.29565157 -0.59688838],0.8029745760529665,0.846663812826962
200,0,[-1.58523477  0.01018076  0.65504043],[ 0.02278856 -0.03648624  2.01728668],[-0.28041515 -0.18898345 -0.37231106],[-0.07136177 -2.73549361  1.76202724],[0.77231466 0.63112251 0.67453995 0.74908434],[ 0.50525272  0.0274558   0.35709286 -0.23000605],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02278856 -0.03648624  2.01728668],[ 0.06292141 -0.3260052   0.37778887],[-0.4476109  -0.28750433 -0.59563226],0.7986188368038368,0.8497045807246337
200,0,[-2.90095963 -0.43427905  0.51298353],[-1.38312794e-03 -3.99225663e-02  2.02231189e+00],[-0.28514497 -0.18487114 -0.23465285],[-0.06898145 -2.73687997  1.75986911],[0.30540992 0.38211287 0.345279   0.28368219],[ 0.50525272  0.0274558   0.35709286 -0.23000605],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.38312794e-03 -3.99225663e-02  2.02231189e+00],[ 0.05125945 -0.33755613  0.23232581],[-0.44867639 -0.26935158 -0.5987404 ],0.795204904540839,0.8587026691700479
200,0,[-2.38348061 -0.19151395  0.31010172],[-0.02294743 -0.04227586  2.0253323 ],[-0.28951153 -0.17875651 -0.26152568],[-0.06658167 -2.73828478  1.75769422],[0.1316346  0.36559713 0.29355295 0.16267029],[ 0.50525272  0.0274558   0.35709286 -0.23000605],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02294743 -0.04227586  2.0253323 ],[ 0.04452072 -0.34447199  0.25203859],[-0.44849103 -0.25362939 -0.60117818],0.7917621379928749,0.8570853754859178
200,0,[-1.03262305  0.32772854  0.11426804],[-0.03512652 -0.04070551  2.02665755],[-0.29274174 -0.17316216 -0.29391439],[-0.06417922 -2.73970675  1.75523908],[0.21143966 0.47722194 0.41582178 0.26331071],[ 0.50525272  0.0274558   0.35709286 -0.23000605],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03512652 -0.04070551  2.02665755],[ 0.03854243 -0.3491461   0.28049957],[-0.44547707 -0.24425702 -0.60248111],0.7880956785764585,0.8550479665948488
201,0,[1.14997721 0.99899035 0.0180658 ],[-0.03009938 -0.03379258  2.02667835],[-0.29417561 -0.17186667 -0.28848733],[-0.06178264 -2.74116242  1.75276619],[0.29393227 0.50155425 0.47335035 0.35455811],[ 0.36155319 -0.1565087   0.36342499 -0.1971886 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03009938 -0.03379258  2.02667835],[ 0.03453505 -0.34829531  0.27712829],[-0.43892462 -0.24574338 -0.60187303],0.7844079111070558,0.8553567045520966
201,0,[2.41140423 1.2225415  0.15202565],[-0.01070337 -0.02341633  2.02730049],[-0.29429998 -0.17455824 -0.28952976],[-0.05939645 -2.7426553   1.75036915],[0.24655346 0.19630424 0.25765393 0.25445609],[ 0.36155319 -0.1565087   0.36342499 -0.1971886 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01070337 -0.02341633  2.02730049],[ 0.03372377 -0.34418263  0.28515182],[-0.43045211 -0.25560291 -0.59915298],0.7807728001430512,0.8551769549540913
201,0,[1.66982702 0.88768981 0.26871822],[ 0.0052743  -0.01522455  2.02935388],[-0.29390719 -0.17832395 -0.33721739],[-0.0570123  -2.74415987  1.74761856],[0.29023668 0.09771631 0.17751882 0.26305107],[ 0.36155319 -0.1565087   0.36342499 -0.1971886 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0052743  -0.01522455  2.02935388],[ 0.03493245 -0.34069947  0.33852625],[-0.42364324 -0.26281975 -0.59578929],0.7768607924282107,0.851844374007408
201,0,[-0.06008305  0.34476196  0.35434391],[ 0.009408   -0.01089378  2.03204922],[-0.29422638 -0.17928852 -0.33522934],[-0.05462373 -2.74567153  1.74466634],[0.71776053 0.54706859 0.58961857 0.67158091],[ 0.36155319 -0.1565087   0.36342499 -0.1971886 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.009408   -0.01089378  2.03204922],[ 0.0332507  -0.34010868  0.33810166],[-0.41930266 -0.26268571 -0.59361791],0.7727876341328681,0.8519279446644011
202,0,[-1.62506238 -0.57918551  0.27807485],[-0.00332576 -0.0138935   2.03450991],[-0.29644327 -0.17638029 -0.23714109],[-0.05221386 -2.74719466  1.74259492],[0.31879773 0.29298139 0.36387932 0.26215795],[ 0.42695528  0.00377872  0.29074058 -0.20165837],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00332576 -0.0138935   2.03450991],[ 0.02845536 -0.34481377  0.23562315],[-0.4192514  -0.252626   -0.59359984],0.7693844371116535,0.8581401727763133
202,0,[-1.17905589 -0.99484647  0.36040002],[-0.01447891 -0.0218132   2.03736693],[-0.30011468 -0.17254044 -0.26687898],[-0.04979831 -2.74872244  1.74041838],[0.13997669 0.28814944 0.28424589 0.18740367],[ 0.42695528  0.00377872  0.29074058 -0.20165837],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01447891 -0.0218132   2.03736693],[ 0.02491572 -0.34947126  0.26136651],[-0.42216025 -0.24342416 -0.59086543],0.7658959135322307,0.8562891990545045
202,0,[-0.22916854 -0.67816672  0.36486975],[-0.01880434 -0.028529    2.04062684],[-0.30442978 -0.16921864 -0.30453907],[-0.04738268 -2.75025699  1.73789876],[0.20059384 0.42301339 0.32484162 0.30122992],[ 0.42695528  0.00377872  0.29074058 -0.20165837],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01880434 -0.028529    2.04062684],[ 0.0217386  -0.35370999  0.2974444 ],[-0.4243808  -0.23817208 -0.5865411 ],0.7621387435184361,0.8537337605597606
202,0,[1.00495839 0.45231663 0.28162019],[-0.01305279 -0.02738969  2.04306082],[-0.30675067 -0.16874907 -0.30204537],[-0.04496915 -2.7518098   1.73528711],[0.38347974 0.54374823 0.43425246 0.47847217],[ 0.42695528  0.00377872  0.29074058 -0.20165837],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01305279 -0.02738969  2.04306082],[ 0.01900361 -0.35384582  0.29704483],[-0.42177115 -0.23913314 -0.58305375],0.7583055005698192,0.8537610951954431
203,0,[1.04141494 1.24407811 0.15613296],[-0.00269998 -0.01703218  2.04454065],[-0.30728899 -0.16904786 -0.20254395],[-0.04255696 -2.75340323  1.73324576],[0.76273995 0.64644593 0.68738113 0.74201306],[ 0.49091199 -0.10209168  0.4431068  -0.29398796],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00269998 -0.01703218  2.04454065],[ 0.01368628 -0.3511144   0.20139293],[-0.41355427 -0.24312991 -0.58287433],0.7549051430251482,0.8594996602486203
203,0,[-0.69033183  0.33683029  0.23472209],[-0.00572849 -0.01211504  2.04637531],[-0.30951891 -0.16743067 -0.05855536],[-0.04013753 -2.75504603  1.73260632],[0.40109493 0.25251897 0.32724647 0.33866186],[ 0.49091199 -0.10209168  0.4431068  -0.29398796],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00572849 -0.01211504  2.04637531],[ 0.00784513 -0.35215873  0.05644821],[-0.40855888 -0.23921588 -0.58500845],0.7525818785817834,0.8643259597618046
203,0,[-1.13826616 -0.20511955  0.23664309],[-0.01519064 -0.01318918  2.04831547],[-0.31097619 -0.16564812 -0.08983438],[-0.0377152 -2.7566984  1.7319431],[0.17269903 0.19264701 0.21426681 0.15312031],[ 0.49091199 -0.10209168  0.4431068  -0.29398796],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01519064 -0.01318918  2.04831547],[ 0.00538521 -0.3536408   0.08440908],[-0.40706606 -0.23151507 -0.58613836],0.7502400795115469,0.8636385220448741
203,0,[-0.82770523 -0.24755068  0.21740752],[-0.02305044 -0.01530475  2.0502678 ],[-0.3126724  -0.16274415 -0.14629895],[-0.03529343 -2.7583542   1.73082211],[0.19783009 0.30119882 0.27913442 0.20004606],[ 0.49091199 -0.10209168  0.4431068  -0.29398796],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02305044 -0.01530475  2.0502678 ],[ 0.00239289 -0.35576853  0.13811626],[-0.40616296 -0.22478161 -0.58593958],0.7475428482981932,0.8618354781752513
204,0,[-0.19345778  0.23930914  0.3201292 ],[-0.02592163 -0.01505881  2.05237605],[-0.31421866 -0.15993639 -0.12515211],[-0.03287834 -2.76002304  1.72959411],[0.6179437  0.71554965 0.66467181 0.73386196],[ 0.44333577 -0.23025523  0.1440015  -0.22724304],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02592163 -0.01505881  2.05237605],[-0.00190882 -0.35568655  0.11601508],[-0.4039056  -0.22092208 -0.58542934],0.7447642675436704,0.8625866242905045
204,0,[0.10232963 1.52853796 0.62284557],[-0.02579589 -0.00363842  2.05687844],[-0.31625029 -0.15644929 -0.01041284],[-0.0304893  -2.76173729  1.72947107],[0.2439925  0.28194667 0.29571696 0.28022386],[ 0.44333577 -0.23025523  0.1440015  -0.22724304],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02579589 -0.00363842  2.05687844],[-0.00937549 -0.35285882  0.00134617],[-0.39568766 -0.21778883 -0.58977786],0.7428584149060448,0.864701408545912
204,0,[0.30619759 1.32354458 0.6730124 ],[-0.02359059  0.00840044  2.06223117],[-0.31689463 -0.1526928  -0.05802263],[-0.0281086  -2.7634623   1.72915184],[0.21522742 0.16058033 0.21567477 0.12259044],[ 0.44333577 -0.23025523  0.1440015  -0.22724304],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02359059  0.00840044  2.06223117],[-0.01540411 -0.35271455  0.0495891 ],[-0.38722848 -0.21559144 -0.59360502],0.7408052997525651,0.864348363026615
204,0,[0.40181525 0.52944337 0.52610555],[-0.02040703  0.01503416  2.06693892],[-0.31636739 -0.14954465 -0.09669548],[-0.02573447 -2.76518942  1.72843867],[0.48127547 0.42380579 0.46692747 0.35626754],[ 0.44333577 -0.23025523  0.1440015  -0.22724304],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02040703  0.01503416  2.06693892],[-0.02054068 -0.35130456  0.08924757],[-0.38175511 -0.21432923 -0.5946708 ],0.7384492805502741,0.8636954628191095
205,0,[ 0.72872238 -0.56181375  0.30763562],[-0.01499329  0.01233197  2.06976396],[-0.31592376 -0.14741269 -0.08885444],[-0.02337918 -2.76691615  1.72779644],[0.26267093 0.21196822 0.27464392 0.15563586],[ 0.32504201 -0.02215102  0.41118854 -0.20865217],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01499329  0.01233197  2.06976396],[-0.02282999 -0.34923416  0.08335304],[-0.38135138 -0.21522506 -0.59176615],0.7361642951533394,0.8640231411109136
205,0,[ 0.82517167 -0.95464801  0.26460084],[-0.00806536  0.00473311  2.07208353],[-0.31629438 -0.14644869 -0.14132912],[-0.02103065 -2.76864162  1.72677237],[0.13793447 0.13614487 0.12819682 0.15953136],[ 0.32504201 -0.02215102  0.41118854 -0.20865217],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00806536  0.00473311  2.07208353],[-0.0242351  -0.34888326  0.13840666],[-0.38369386 -0.21721916 -0.58629493],0.7335849500854226,0.862388396299882
205,0,[ 0.5396034  -0.69204626  0.33927609],[-2.62478646e-03 -2.06004322e-03  2.07467350e+00],[-0.31744113 -0.14593424 -0.1726781 ],[-0.01868501 -2.77036667  1.7253293 ],[0.48406968 0.49391966 0.44995146 0.5593275 ],[ 0.32504201 -0.02215102  0.41118854 -0.20865217],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.62478646e-03 -2.06004322e-03  2.07467350e+00],[-0.02511545 -0.34890145  0.17181501],[-0.38558309 -0.2181935  -0.58103988],0.7306778079407792,0.8610277787653597
205,0,[-0.12572008  0.1639479   0.51504596],[-0.00272839 -0.00227399  2.07860006],[-0.31798483 -0.14431641 -0.1214645 ],[-0.01634406 -2.77209334  1.72425035],[0.37480865 0.37515817 0.34826554 0.4487686 ],[ 0.32504201 -0.02215102  0.41118854 -0.20865217],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00272839 -0.00227399  2.07860006],[-0.02824102 -0.34836525  0.12057901],[-0.38391749 -0.21541951 -0.57989768],0.7280656065075706,0.8630276859862125
206,0,[-0.71483049  0.6988951   0.6984772 ],[-0.00761887  0.00273679  2.0840328 ],[-0.31830921 -0.14174645 -0.13638784],[-0.01400352 -2.77382234  1.7232066 ],[0.18150218 0.1760931  0.15718566 0.2570844 ],[ 0.3941862  -0.12114099  0.46938881 -0.25171092],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00761887  0.00273679  2.0840328 ],[-0.03317891 -0.347924    0.13365067],[-0.37953059 -0.20930265 -0.58178793],0.7254848447911907,0.8625814952944626
206,0,[-0.89080873  0.81962144  0.77471773],[-0.01505336  0.00978427  2.09033174],[-0.31762439 -0.1376745  -0.20025438],[-0.0116636  -2.77555183  1.72171324],[0.14850757 0.16633976 0.20791527 0.12240082],[ 0.3941862  -0.12114099  0.46938881 -0.25171092],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01505336  0.00978427  2.09033174],[-0.04014232 -0.34703567  0.19466939],[-0.37412278 -0.20137727 -0.58442797],0.7225487616171355,0.8600073338257901
206,0,[-0.19721779  0.21391931  0.80481098],[-0.01902612  0.0137165   2.0968872 ],[-0.31697242 -0.13358197 -0.20379856],[-0.00933004 -2.77728098  1.71994474],[0.65331206 0.68911668 0.73829278 0.58978504],[ 0.3941862  -0.12114099  0.46938881 -0.25171092],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01902612  0.0137165   2.0968872 ],[-0.04644245 -0.34499318  0.19665277],[-0.37056068 -0.19541671 -0.58483462],0.7193986667463929,0.8600188160152753
206,0,[ 1.32869129 -0.75673319  0.76829891],[-0.01005349  0.00889997  2.10337616],[-0.31726852 -0.13094891 -0.09005459],[-0.0070325  -2.77900694  1.71917311],[0.27270285 0.29451019 0.31841345 0.22157381],[ 0.3941862  -0.12114099  0.46938881 -0.25171092],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01005349  0.00889997  2.10337616],[-0.04908256 -0.34070094  0.08620049],[-0.37204028 -0.19711902 -0.5804471 ],0.7170695375686882,0.8645152489107584
207,0,[ 1.36783354 -0.83963733  0.69546971],[2.26004054e-03 1.56440901e-03 2.10934907e+00],[-0.31816943 -0.12968987 -0.12468333],[-0.00474502 -2.78073157  1.71822636],[0.25255269 0.22001352 0.14560836 0.30988072],[ 0.33632907 -0.03207584  0.63338661 -0.20742537],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[2.26004054e-03 1.56440901e-03 2.10934907e+00],[-0.05204971 -0.33936784  0.12536936],[-0.37482656 -0.20090734 -0.5742898 ],0.7146100170534718,0.8634490523351802
207,0,[ 0.37690934 -0.26268572  0.72524467],[ 0.00765622 -0.00212627  2.11525801],[-0.31933987 -0.12878617 -0.16114376],[-2.45909315e-03 -2.78245524e+00  1.71693280e+00],[0.33053039 0.29641918 0.20788623 0.4042954 ],[ 0.33632907 -0.03207584  0.63338661 -0.20742537],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00765622 -0.00212627  2.11525801],[-0.05489729 -0.33862651  0.16385822],[-0.3754569  -0.20069675 -0.57054487],0.7118767603145542,0.8619827482099818
207,0,[-0.76677917  0.53126509  0.77421904],[3.46300644e-03 6.26489521e-04 2.12157816e+00],[-0.31980791 -0.12665361 -0.1727004 ],[-1.70074899e-04 -2.78417759e+00  1.71549339e+00],[0.3897894  0.38069877 0.32307448 0.44703634],[ 0.33632907 -0.03207584  0.63338661 -0.20742537],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[3.46300644e-03 6.26489521e-04 2.12157816e+00],[-0.05955729 -0.33819797  0.17383534],[-0.37244933 -0.19488291 -0.57098433],0.7090281759230793,0.8615105641571958
207,0,[-1.26245607  0.92907761  0.74715872],[-0.00675465  0.00824825  2.12793572],[-0.31922999 -0.12315334 -0.18941447],[ 2.12317910e-03 -2.78589842e+00  1.71402102e+00],[0.19556348 0.21054898 0.21720941 0.18701804],[ 0.33632907 -0.03207584  0.63338661 -0.20742537],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00675465  0.00824825  2.12793572],[-0.0658273  -0.33733994  0.18660361],[-0.36663941 -0.18561919 -0.57426044],0.7061543675294191,0.8608908735442822
208,0,[-0.36386078  0.7444773   0.76361372],[-0.01332459  0.01507436  2.13410493],[-0.31814263 -0.11951114 -0.18166313],[ 0.00441313 -2.78761748  1.71239878],[0.58648654 0.71590334 0.74189123 0.59605243],[ 0.12716001 -0.09953965  0.72249138 -0.24545333],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01332459  0.01507436  2.13410493],[-0.07156858 -0.33518157  0.17615445],[-0.3612299  -0.17851867 -0.57626779],0.7031646524736221,0.8614644144273667
208,0,[1.79470079 0.42472886 0.955137  ],[-1.11164601e-03  1.94447811e-02  2.14169422e+00],[-0.31792412 -0.11709415 -0.0712751 ],[ 0.00667684 -2.78932966  1.71179416],[0.26804829 0.29723811 0.35005769 0.23507502],[ 0.12716001 -0.09953965  0.72249138 -0.24545333],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.11164601e-03  1.94447811e-02  2.14169422e+00],[-0.07464939 -0.33086015  0.06946909],[-0.35746892 -0.18175043 -0.57498463],0.7010168132416267,0.8653781965782463
208,0,[1.92774192 0.0656142  0.97069219],[0.01586155 0.02051723 2.14984748],[-0.31720499 -0.11611187 -0.10976521],[ 0.00893182 -2.79103718  1.71102412],[0.23352131 0.13373104 0.15704221 0.20335139],[ 0.12716001 -0.09953965  0.72249138 -0.24545333],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01586155 0.02051723 2.14984748],[-0.07863636 -0.32727772  0.11337986],[-0.35567999 -0.18751297 -0.57146877],0.698745964663881,0.8644824867744153
208,0,[ 0.97568336 -0.1066144   0.85854111],[0.02663393 0.01984908 2.15731671],[-0.31648406 -0.11659025 -0.15061433],[ 0.01118609 -2.79273858  1.70984657],[0.44494488 0.32529341 0.30758915 0.41444217],[ 0.12716001 -0.09953965  0.72249138 -0.24545333],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02663393 0.01984908 2.15731671],[-0.08103254 -0.32403405  0.15772059],[-0.35474504 -0.18993606 -0.5680726 ],0.6961510126623756,0.863062198169027
209,0,[-0.75752506 -0.43538308  0.68785041],[0.0244088  0.01717746 2.16324811],[-0.31586692 -0.11642526 -0.12636652],[ 0.01344641 -2.794418    1.70872999],[0.59229579 0.3974615  0.44035749 0.52899147],[ 0.3554132   0.12392879  0.8460176  -0.17060786],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0244088  0.01717746 2.16324811],[-0.08195442 -0.32389883  0.13292205],[-0.35466849 -0.18550981 -0.56647628],0.6936130057218541,0.8640423515600422
209,0,[-2.28931584 -0.96434877  0.61605113],[0.00693666 0.00940283 2.16816311],[-0.31565549 -0.11541351 -0.09581229],[ 0.01571913 -2.79606545  1.70796972],[0.23219319 0.2525189  0.25912448 0.27213112],[ 0.3554132   0.12392879  0.8460176  -0.17060786],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00693666 0.00940283 2.16816311],[-0.08301699 -0.32523939  0.09729431],[-0.35730166 -0.1728142  -0.56609821],0.6913728454196073,0.8650516579503913
209,0,[-2.26588609 -0.84102428  0.72165749],[-1.24098746e-02  2.07566907e-03  2.17396618e+00],[-0.31650113 -0.11164104 -0.14073512],[ 0.01799466 -2.79770441  1.70691462],[0.11191396 0.29053317 0.25537788 0.19444598],[ 0.3554132   0.12392879  0.8460176  -0.17060786],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.24098746e-02  2.07566907e-03  2.17396618e+00],[-0.087888   -0.32570014  0.13652171],[-0.35978417 -0.15882512 -0.56560607],0.6888978878743177,0.8636072728905787
209,0,[-1.24539573 -0.43058215  0.77868575],[-0.02601889 -0.00244516  2.18033226],[-0.31771005 -0.10661308 -0.16116096],[ 0.0202675  -2.79934311  1.70556781],[0.35199237 0.57990644 0.56270956 0.43098759],[ 0.3554132   0.12392879  0.8460176  -0.17060786],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02601889 -0.00244516  2.18033226],[-0.094077   -0.32561937  0.15297196],[-0.36072872 -0.1479652  -0.56465696],0.6861897679330858,0.8628141320571577
210,0,[0.95540044 0.21030412 0.93530315],[-2.17876252e-02 -1.83255831e-03  2.18784206e+00],[-0.31850611 -0.10304597 -0.1277473 ],[ 0.02252463 -2.80099329  1.70451873],[0.15007752 0.37769316 0.34404137 0.25816804],[ 0.25361019 -0.04095857  0.82703805 -0.17126694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.17876252e-02 -1.83255831e-03  2.18784206e+00],[-0.10001893 -0.32210745  0.12094211],[-0.35894237 -0.14678261 -0.56312227],0.6837334665016288,0.8641692885923031
210,0,[1.83285345 0.62657225 1.00275192],[-0.00718541  0.00296984  2.19598717],[-0.31872301 -0.10102245 -0.16848078],[ 0.02477321 -2.8026509   1.70324073],[0.14332995 0.16841967 0.16274994 0.18707669],[ 0.25361019 -0.04095857  0.82703805 -0.17126694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00718541  0.00296984  2.19598717],[-0.10511899 -0.31876077  0.16588322],[-0.35487696 -0.15121282 -0.56132707],0.6810954832572443,0.8625599587653108
210,0,[1.26023538 0.75121113 1.04382696],[0.00538887 0.00898549 2.20456305],[-0.31810726 -0.10028508 -0.20981859],[ 0.02701909 -2.80431008  1.70154636],[0.44831121 0.33498572 0.35214851 0.46273878],[ 0.25361019 -0.04095857  0.82703805 -0.17126694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00538887 0.00898549 2.20456305],[-0.10944906 -0.31458889  0.21054191],[-0.35016698 -0.15437077 -0.55982057],0.6781196895253947,0.8605952841217938
210,0,[-0.45598781  0.63443724  1.07596152],[0.00535571 0.01468111 2.21359407],[-0.31742588 -0.09760236 -0.17460101],[ 0.02926242 -2.80596441  1.70001075],[0.57300514 0.42532971 0.48448048 0.54398259],[ 0.25361019 -0.04095857  0.82703805 -0.17126694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00535571 0.01468111 2.21359407],[-0.11470497 -0.31165041  0.17460732],[-0.34567424 -0.15033677 -0.56027774],0.6752799218850872,0.8624805489708279
211,0,[-1.28932677 -0.1926582   1.15468253],[-0.00542406  0.01495173  2.22300778],[-0.31730784 -0.09374389 -0.13679187],[ 0.03150393 -2.80760381  1.69891656],[0.28276237 0.2460671  0.37749482 0.22282018],[ 0.2004914   0.19024763  1.04933047 -0.22202176],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00542406  0.01495173  2.22300778],[-0.12011819 -0.30980353  0.13333263],[-0.34424678 -0.14016993 -0.56082354],0.6728123795350823,0.8641971787798896
211,0,[-0.71806517 -0.82035403  1.30092906],[-0.0126017   0.00885525  2.23371316],[-0.31812578 -0.08880147 -0.17481641],[ 0.03374185 -2.80923733  1.69759327],[0.12888816 0.23355356 0.25554768 0.14015579],[ 0.2004914   0.19024763  1.04933047 -0.22202176],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0126017   0.00885525  2.23371316],[-0.12733022 -0.30756153  0.16983348],[-0.34651457 -0.13164342 -0.55831569],0.6701632260996206,0.8626301608645386
