step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[ 0.40794709 -0.69421054  1.76336005],[-0.1216891   0.04583285  2.48233716],[ 0.71779486  0.77213101 -4.31714522],[-4.02738548 -3.6511848   8.43908689],[0.05387361 0.12259065 0.14934033 0.14354541],[-0.3558628  -0.18998562  2.07330084 -4.39724731],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1216891   0.04583285  2.48233716],[-0.10346936  0.51820616  4.41247267],[-4.89173887 -5.69000638 -7.56571549],10.65576522889287,0.45559974565136035
13,0,[ 0.40939833 -0.5380633   1.77383845],[-0.11737147  0.04262189  2.49758611],[ 0.71093442  0.75556903 -4.39071829],[-4.0320342  -3.65015148  8.40193462],[0.05840608 0.11231328 0.083669   0.20648693],[-0.3558628  -0.18998562  2.07330084 -4.39724731],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11737147  0.04262189  2.49758611],[-0.07230337  0.50971124  4.48215195],[-5.01895721 -5.65075296 -7.48383265],10.636197231389303,0.4488379511249314
14,0,[ 0.15081344 -0.1826553   1.82618219],[-0.11486909  0.04211183  2.51285031],[ 0.7156973   0.74613694 -4.46059059],[-4.03669593 -3.64912666  8.36421918],[0.05162304 0.07914752 0.06190599 0.21157118],[-0.36153245 -0.19258994  2.19060135 -4.44321871],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11486909  0.04211183  2.51285031],[-0.0479034   0.50614216  4.55053148],[-5.12669589 -5.59432075 -7.42484554],10.616391412237581,0.44211561071823796
14,0,[-0.05743338  0.03333626  1.86823149],[-0.11447142  0.04402521  2.52828121],[ 0.73142255  0.74550018 -4.52836609],[-4.04136937 -3.64810982  8.32593315],[0.09054935 0.05889499 0.16202424 0.12760598],[-0.36153245 -0.19258994  2.19060135 -4.44321871],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11447142  0.04402521  2.52828121],[-0.03043731  0.50629055  4.61947966],[-5.21803388 -5.51822978 -7.38944033],10.596346814255332,0.4352759001603359
14,0,[ 0.07617851 -0.14617331  1.89170748],[-0.11360195  0.04509177  2.5439772 ],[ 0.74344323  0.74249629 -4.59686363],[-4.04605414 -3.64710081  8.28707408],[0.06991192 0.07518112 0.19987556 0.07357636],[-0.36153245 -0.19258994  2.19060135 -4.44321871],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11360195  0.04509177  2.5439772 ],[-0.01060359  0.50390296  4.68840412],[-5.31557341 -5.44301432 -7.34652683],10.576066476401099,0.4284582329911216
14,0,[ 0.43648496 -0.48042638  1.9512121 ],[-0.11012112  0.04371447  2.56032973],[ 0.74413823  0.72697752 -4.66477225],[-4.05075232 -3.64610107  8.24766255],[0.14396231 0.1594323  0.28316793 0.15099948],[-0.36153245 -0.19258994  2.19060135 -4.44321871],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11012112  0.04371447  2.56032973],[0.01869367 0.49678962 4.75343967],[-5.43216521 -5.38288159 -7.2757281 ],10.55556973512242,0.42206341303271994
15,0,[ 0.68494076 -0.5880075   2.2544204 ],[-0.10360159  0.04027529  2.57862066],[ 0.73542899  0.69598395 -4.67144962],[-4.05549455 -3.64513225  8.20801451],[0.5584903  0.59081654 0.59741178 0.70971427],[-0.38999075 -0.17418081  2.3079989  -4.42220497],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10360159  0.04027529  2.57862066],[0.06218801 0.49205851 4.75412474],[-5.57252343 -5.33242467 -7.17635986],10.5350800170666,0.42200741624668786
15,0,[-0.27930421  0.72295208  2.91527714],[-0.10288257  0.04635542  2.60135616],[ 0.7720746   0.68848742 -4.55246029],[-4.06038592 -3.64427164  8.16928216],[0.38625666 0.39432156 0.34259444 0.53202419],[-0.38999075 -0.17418081  2.3079989  -4.42220497],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10288257  0.04635542  2.60135616],[0.09671888 0.51381741 4.6391428 ],[-5.67459476 -5.20572662 -7.16050158],10.515388638996553,0.4331487517237044
15,0,[-1.0170926   1.39705321  2.84738466],[-0.10985031  0.06068333  2.6244044 ],[ 0.84642293  0.71424703 -4.52544693],[-4.06536235 -3.64347313  8.13080861],[0.29883366 0.27031621 0.30762575 0.21100715],[-0.38999075 -0.17418081  2.3079989  -4.42220497],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10985031  0.06068333  2.6244044 ],[0.10741589 0.53531894 4.62689377],[-5.72111943 -5.01350381 -7.23190121],10.49603844993985,0.4341003276255017
15,0,[-0.64479158  0.60356541  2.40601747],[-0.11501734  0.06989505  2.64447124],[ 0.89793099  0.73432973 -4.54685622],[-4.07038455 -3.64270494  8.09211144],[0.27067766 0.27170077 0.32100535 0.10741813],[-0.38999075 -0.17418081  2.3079989  -4.42220497],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11501734  0.06989505  2.64447124],[0.12042858 0.54251291 4.65946331],[-5.78158523 -4.85222606 -7.26570797],10.47670453292992,0.43075143405603367
16,0,[ 0.16913563 -0.77569244  1.93376907],[-0.11428614  0.06944073  2.66188879],[ 0.90526198  0.73030635 -4.51447163],[-4.07548323 -3.64198233  8.05339848],[0.74903125 0.68013097 0.73215069 0.6339907 ],[-0.4262549  -0.20557867  2.34957528 -4.26377583],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11428614  0.06944073  2.66188879],[0.15167862 0.5414533  4.62786373],[-5.88943539 -4.75443601 -7.21595628],10.457539673549496,0.4338101165820339
16,0,[ 0.44731937 -2.27802502  1.52322091],[-0.11016393  0.05425799  2.67687016],[ 0.84775902  0.71423722 -4.37817028],[-4.08081496 -3.64139741  8.01598943],[0.38009705 0.37285744 0.42352567 0.36266081],[-0.4262549  -0.20557867  2.34957528 -4.26377583],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11016393  0.05425799  2.67687016],[0.19966932 0.52901692 4.48078993],[-6.07867008 -4.7045492  -7.06395153],10.439464747932432,0.44836734935394396
16,0,[ 0.4725873  -2.2912448   1.66405713],[-0.10488354  0.03546913  2.69232757],[ 0.77282436  0.69238421 -4.39931576],[-4.08624084 -3.64087466  7.97876051],[0.17045774 0.25733919 0.18815888 0.40352742],[-0.4262549  -0.20557867  2.34957528 -4.26377583],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10488354  0.03546913  2.69232757],[0.23917342 0.49229665 4.48676638],[-6.28968314 -4.65992894 -6.88015369],10.421687316480623,0.44799742806756515
16,0,[-0.33256604 -1.05452098  2.11449699],[-0.10534057  0.02536418  2.71008357],[ 0.73476323  0.69292103 -4.43441   ],[-4.09170731 -3.64038764  7.94130953],[0.17402467 0.30855412 0.20511529 0.47476392],[-0.4262549  -0.20557867  2.34957528 -4.26377583],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10534057  0.02536418  2.71008357],[0.26501835 0.46440453 4.51642583],[-6.45370487 -4.55320341 -6.77197721],10.40392441892165,0.4452032478742105
17,0,[-0.84285621  0.47222077  2.49800557],[-0.11172998  0.02903355  2.73018374],[ 0.75800033  0.71719318 -4.45285264],[-4.09720938 -3.63994148  7.90367002],[0.09303789 0.28951484 0.23458126 0.29687908],[-0.53428471 -0.4003047   2.34609556 -4.04414415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11172998  0.02903355  2.73018374],[0.27850932 0.45689186 4.54208207],[-6.5409578  -4.37974549 -6.77545209],10.386195189796691,0.4426508209440101
17,0,[-0.38449013  0.95051781  2.47068719],[-0.11553799  0.03912684  2.74993504],[ 0.81046103  0.7301089  -4.48754486],[-4.102735   -3.63952555  7.86568802],[0.15018184 0.21123208 0.29171432 0.13342097],[-0.53428471 -0.4003047   2.34609556 -4.04414415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11553799  0.03912684  2.74993504],[0.29449438 0.45857719 4.58595083],[-6.58383597 -4.21913976 -6.80850225],10.368400997951174,0.438177902754821
17,0,[0.26886914 0.43870225 2.41407382],[-0.11371183  0.0463015   2.7694692 ],[ 0.85056645  0.71823325 -4.53649556],[-4.10828007 -3.63913316  7.82727689],[0.16045909 0.14357183 0.27601396 0.08191131],[-0.53428471 -0.4003047   2.34609556 -4.04414415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11371183  0.0463015   2.7694692 ],[0.32066506 0.45503794 4.63780429],[-6.64150305 -4.09830564 -6.79904311],10.35049075918,0.43289065264236426
17,0,[ 0.68649953 -0.14716329  2.34248522],[-0.10769133  0.04834287  2.78909779],[ 0.8676667   0.68718129 -4.5984081 ],[-4.11384218 -3.63875945  7.78838579],[0.16593036 0.10162891 0.22973515 0.0934845 ],[-0.53428471 -0.4003047   2.34609556 -4.04414415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10769133  0.04834287  2.78909779],[0.35418706 0.44233958 4.69566906],[-6.72948862 -4.00686039 -6.73930997],10.332436602948693,0.42702620920799284
18,0,[ 0.49087713 -0.90951535  2.30997955],[-0.10142537  0.04491529  2.80874778],[ 0.85947677  0.65481509 -4.60700916],[-4.11943964 -3.63842208  7.74923378],[0.71125738 0.57615117 0.67565012 0.66629583],[-0.41566682 -0.08674989  2.61860132 -4.35490799],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10142537  0.04491529  2.80874778],[0.39089702 0.4263558  4.69653455],[-6.8491499  -3.91815311 -6.64257414],10.31438652541447,0.426797965428412
18,0,[-0.94515343 -1.51281528  2.48916532],[-0.10533455  0.03371854  2.83024023],[ 0.81842115  0.66730992 -4.40165841],[-4.12520186 -3.6382563   7.71147908],[0.71970155 0.73320881 0.68749879 0.83605689],[-0.41566682 -0.08674989  2.61860132 -4.35490799],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10533455  0.03371854  2.83024023],[0.42592761 0.41647208 4.48718722],[-7.02160175 -3.75222312 -6.53105828],10.297416749310749,0.44734436370659597
18,0,[-1.49124396  0.4451585   2.65042807],[-0.11829076  0.0356383   2.85232294],[ 0.83536158  0.71470906 -4.20900691],[-4.13113828 -3.63830018  7.67551602],[0.2707422  0.50737138 0.37551386 0.44350926],[-0.41566682 -0.08674989  2.61860132 -4.35490799],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11829076  0.0356383   2.85232294],[0.44643285 0.41793095 4.30701853],[-7.11256644 -3.51179002 -6.54165363],10.281755817371003,0.46497842380813853
18,0,[-0.56166547  1.56724408  2.38024628],[-0.12422089  0.05050126  2.87115436],[ 0.90547719  0.73447852 -4.18560357],[-4.13713786 -3.63843693  7.63983616],[0.25208528 0.33574163 0.3660763  0.18694753],[-0.41566682 -0.08674989  2.61860132 -4.35490799],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12422089  0.05050126  2.87115436],[0.46419719 0.42019466 4.29960257],[-7.10773789 -3.32791445 -6.61850498],10.2664288191749,0.4655046048693032
19,0,[0.60608134 0.83781472 2.01158323],[-0.12070408  0.06150095  2.88767451],[ 0.95924275  0.71729683 -4.13309194],[-4.143199   -3.63865766  7.60426335],[0.73940825 0.71694245 0.73315383 0.65222488],[-0.3910428  -0.17643116  2.47434807 -3.98757339],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12070408  0.06150095  2.88767451],[0.49285781 0.42618493 4.25353594],[-7.11455125 -3.2251937  -6.63860714],10.25133253316994,0.4696848783403594
19,0,[ 0.43672545 -1.04265394  1.57144443],[-0.11413328  0.05953715  2.90156761],[ 0.95944387  0.69218555 -3.90475366],[-4.14946722 -3.6391268   7.57037679],[0.81369033 0.62465104 0.75321166 0.68956846],[-0.3910428  -0.17643116  2.47434807 -3.98757339],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11413328  0.05953715  2.90156761],[0.53368715 0.44546172 4.02038511],[-7.18946613 -3.17205429 -6.56170883],10.237498443825487,0.49199565501221676
19,0,[-0.73886284 -2.70566053  1.65309549],[-0.11784356  0.03926736  2.91715892],[ 0.89196777  0.70645014 -3.7628392 ],[-4.1559435  -3.63982646  7.53813164],[0.31258735 0.31008399 0.32547032 0.42215772],[-0.3910428  -0.17643116  2.47434807 -3.98757339],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11784356  0.03926736  2.91715892],[0.56410602 0.43574268 3.86594747],[-7.38003703 -3.05330254 -6.38441273],10.224887718391908,0.5068888561917564
19,0,[-0.96817424 -2.18354705  1.98436165],[-0.12565223  0.02137624  2.93536788],[ 0.83178239  0.73382126 -3.78193504],[-4.16248055 -3.64060477  7.50598405],[0.14166192 0.3779986  0.3058016  0.38365423],[-0.3910428  -0.17643116  2.47434807 -3.98757339],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12565223  0.02137624  2.93536788],[0.58290688 0.40595842 3.87670034],[-7.5603838  -2.88785937 -6.22862218],10.212485946784406,0.5058758037814546
20,0,[-0.35144889 -1.40178303  2.2014855 ],[-0.12972231  0.01103076  2.95480479],[ 0.79876002  0.74601166 -3.81279125],[-4.1690471  -3.64144143  7.47367111],[0.08038485 0.29489256 0.29898582 0.26295306],[-0.70129222 -0.49282733  2.38853502 -3.35934615],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12972231  0.01103076  2.95480479],[0.60423274 0.37985233 3.90160776],[-7.69621778 -2.72998593 -6.11210553],10.200118887525905,0.5033650529768983
20,0,[ 0.38200828 -0.94450423  2.31566964],[-0.12772116  0.00448672  2.97493035],[ 0.77911872  0.73437705 -3.86129104],[-4.17562905 -3.64232235  7.44103541],[0.06028561 0.29573231 0.24476716 0.27869108],[-0.70129222 -0.49282733  2.38853502 -3.35934615],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12772116  0.00448672  2.97493035],[0.62916509 0.35430597 3.94138589],[-7.80871103 -2.59913228 -6.00479174],10.187687682380318,0.4993018077368512
20,0,[ 0.79865447 -0.25564724  2.34459509],[-0.1215586   0.00351975  2.99467365],[ 0.78041789  0.70586542 -3.91478371],[-4.18222103 -3.64324203  7.40802418],[0.05300898 0.21922064 0.19043369 0.25157833],[-0.70129222 -0.49282733  2.38853502 -3.35934615],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1215586   0.00351975  2.99467365],[0.65489474 0.33152458 3.98673223],[-7.88511565 -2.48867531 -5.93003775],10.175160994359562,0.4946257336942965
20,0,[0.75931111 0.15514725 2.39380731],[-0.11470119  0.0066619   3.01423716],[ 0.79780371  0.67337768 -3.97382906],[-4.18881909 -3.64418976  7.37455828],[0.18506164 0.10671693 0.18737874 0.2525596 ],[-0.70129222 -0.49282733  2.38853502 -3.35934615],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11470119  0.0066619   3.01423716],[0.67932705 0.30886748 4.04034173],[-7.93505404 -2.37776937 -5.88705453],10.162493833138763,0.4891320693604937
21,0,[-2.72885306e-01 -1.67515080e-03  2.52770094e+00],[-0.11349426  0.0097452   3.0346162 ],[ 0.81524323  0.66205217 -3.9652205 ],[-4.19542819 -3.64519256  7.34088978],[0.72154772 0.56234568 0.66951301 0.69189314],[-0.37203214  0.13689701  2.89165092 -4.08361387],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11349426  0.0097452   3.0346162 ],[0.70121751 0.2906586  4.03109412],[-7.98482182 -2.22550391 -5.85738176],10.149835868009164,0.48980604290902446
21,0,[-1.13086057 -1.20852146  2.72634951],[-0.12328128  0.00436892  3.05774809],[ 0.80041055  0.69128428 -3.83561871],[-4.2020764  -3.64639225  7.30830147],[0.34541678 0.35217422 0.44954417 0.31990361],[-0.37203214  0.13689701  2.89165092 -4.08361387],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12328128  0.00436892  3.05774809],[0.72294175 0.27809449 3.90262995],[-8.08564266 -1.99378308 -5.78142278],10.137930633314546,0.5021243677337107
21,0,[-0.25974999 -1.54600652  2.61236515],[-0.1274417  -0.00595623  3.08152498],[ 0.76587567  0.69960674 -3.85061149],[-4.20874099 -3.64768376  7.27581892],[0.1514224  0.35671241 0.27032362 0.23927204],[-0.37203214  0.13689701  2.89165092 -4.08361387],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1274417  -0.00595623  3.08152498],[0.7454181  0.24943987 3.90964904],[-8.20995232 -1.79422364 -5.64956228],10.126209046925435,0.5012115351350201
21,0,[ 0.64547135 -0.81178965  2.20194815],[-0.12396808 -0.01208777  3.10171197],[ 0.74551765  0.68120035 -3.8977118 ],[-4.21541008 -3.6490253   7.24305186],[0.08182155 0.34356269 0.17716262 0.23219524],[-0.37203214  0.13689701  2.89165092 -4.08361387],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12396808 -0.01208777  3.10171197],[0.7648264  0.22408376 3.94674737],[-8.29772104 -1.66149045 -5.53978939],10.114444694076427,0.49735887275371254
22,0,[1.21714741 0.79013043 1.9072085 ],[-0.11483608 -0.00811165  3.11761215],[ 0.76355348  0.64296794 -3.8909366 ],[-4.22207764 -3.65043478  7.21014164],[0.5736317  0.64516137 0.56097793 0.73282577],[-0.32742003 -0.01256396  2.59627986 -3.57884955],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11483608 -0.00811165  3.11761215],[0.77945371 0.21160882 3.93490571],[-8.31904265 -1.58326945 -5.5092298 ],10.102713779931014,0.4983059702468407
22,0,[-1.17619098  2.31819357  2.5887687 ],[-0.1171189   0.01233112  3.13485873],[ 0.84237018  0.64582851 -3.65578608],[-4.22873146 -3.65209147  7.17861773],[0.8952787  0.65756811 0.81391973 0.86837054],[-0.32742003 -0.01256396  2.59627986 -3.57884955],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1171189   0.01233112  3.13485873],[0.79285965 0.21866477 3.71685527],[-8.25294709 -1.41418688 -5.63332855],10.091850713759579,0.519323577929446
22,0,[-2.9936404  -0.38374439  3.08323294],[-0.1422131   0.01822175 -3.12378636],[ 0.86789278  0.71989856 -3.40420178],[-4.23539419 -3.65407637  7.14928686],[0.45350951 0.39696242 0.60947359 0.32806268],[-0.32742003 -0.01256396  2.59627986 -3.57884955],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1422131   0.01822175 -3.12378636],[0.81839996 0.21253504 3.48498664],[-8.27615395 -1.06868742 -5.65827183],10.082304158207355,0.5413904412989798
