step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
98,0,[0.60608417 0.22007554 0.53658872],[ 0.13003542 -0.31195042 -0.69104083],[ 0.58428278  0.75060426 -0.25171   ],[ 6.01026275 -0.19941752  3.14028053],[0.29575063 0.21091234 0.20491982 0.27812157],[-1.19290864  0.34920084  0.14419924 -0.10551809],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13003542 -0.31195042 -0.69104083],[ 0.1040464  -0.91281882  0.35226013],[-1.18394002  0.21604264  0.37099851],1.2593761521281206,0.801605333127592
99,0,[0.01991338 0.49598278 0.36000585],[ 0.12991917 -0.30959297 -0.68691552],[ 0.56258376  0.73805666 -0.26447248],[ 6.01814969 -0.19759824  3.1403828 ],[0.4360133  0.50087729 0.36824919 0.46856732],[-1.34241927  0.44094101  0.04597227 -0.102394  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12991917 -0.30959297 -0.68691552],[ 0.11205536 -0.88828902  0.35994448],[-1.18894781  0.21454345  0.36960517],1.2634214506792005,0.8035026520818274
99,0,[-0.36915933  1.1553398  -0.09922793],[ 0.12760839 -0.3003091  -0.68543762],[ 0.53973715  0.72808693 -0.21352633],[ 6.02573553 -0.19569241  3.14069809],[0.50684977 0.41635031 0.41015777 0.40455715],[-1.34241927  0.44094101  0.04597227 -0.102394  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12760839 -0.3003091  -0.68543762],[ 0.10429191 -0.87360496  0.30488987],[-1.19687352  0.20801968  0.36069673],1.2672334194826749,0.8068860770095273
99,0,[-0.70050035  0.38194516 -0.38127866],[ 0.12251776 -0.29524371 -0.68792995],[ 0.51406473  0.72058979 -0.19672658],[ 6.03305123 -0.19371075  3.14114659],[0.24527882 0.1932254  0.28397137 0.16921569],[-1.34241927  0.44094101  0.04597227 -0.102394  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12251776 -0.29524371 -0.68792995],[ 0.11501327 -0.85562586  0.27729023],[-1.20351725  0.19631769  0.35782394],1.2708392457984397,0.8093240089390956
99,0,[-0.3893417  -0.07442448 -0.28092806],[ 0.11922725 -0.29500974 -0.69069177],[ 0.48834648  0.71311199 -0.24249663],[ 6.04027244 -0.19170327  3.14120517],[0.1215083  0.20259829 0.24756816 0.1696327 ],[-1.34241927  0.44094101  0.04597227 -0.102394  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11922725 -0.29500974 -0.69069177],[ 0.14502362 -0.82976672  0.31027562],[-1.20811971  0.18569684  0.36063531],1.274399611431248,0.8102327666135548
100,0,[-0.08540772 -0.11659007 -0.1259375 ],[ 0.1186701  -0.29574611 -0.69221683],[ 0.46336798  0.70454974 -0.2865062 ],[ 6.04742099 -0.18967503  3.14081054],[0.30629807 0.29610626 0.30832077 0.33198439],[-1.13340354  0.22389726  0.12972705 -0.03291488],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1186701  -0.29574611 -0.69221683],[ 0.17242704 -0.80299383  0.34446459],[-1.21195538  0.17779963  0.36423055],1.277932877960013,0.8109390082955061
100,0,[-0.00252008  0.04735206 -0.06382496],[ 0.11810391 -0.29581304 -0.69280925],[ 0.43913989  0.69557999 -0.27596456],[ 6.0543952  -0.18759361  3.14028746],[0.47586733 0.52495757 0.51601933 0.50014566],[-1.13340354  0.22389726  0.12972705 -0.03291488],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11810391 -0.29581304 -0.69280925],[ 0.18219798 -0.78256359  0.32745981],[-1.21571426  0.17104179  0.36690235],1.2813406195678134,0.8132341193447841
100,0,[ 0.50673163  0.15364802 -0.03078458],[ 0.12135833 -0.29438366 -0.69289296],[ 0.41544609  0.68560113 -0.22597017],[ 6.06103856 -0.18540891  3.1401348 ],[0.33462072 0.37375892 0.37010685 0.31400145],[-1.13340354  0.22389726  0.12972705 -0.03291488],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12135833 -0.29438366 -0.69289296],[ 0.17877012 -0.7650195   0.2765742 ],[-1.2197845   0.16618627  0.36656688],1.2844700767736756,0.8167109320179133
100,0,[ 0.81664031  0.06882646 -0.09753759],[ 0.12819259 -0.29356555 -0.69351869],[ 0.39142508  0.6746711  -0.25409478],[ 6.06750483 -0.18317002  3.13986294],[0.18948617 0.16149329 0.16084504 0.1468134 ],[-1.13340354  0.22389726  0.12972705 -0.03291488],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12819259 -0.29356555 -0.69351869],[ 0.19822829 -0.73645516  0.3021559 ],[-1.22348142  0.16212625  0.36657958],1.2874673906590888,0.8179659309256759
101,0,[ 0.55977215  0.12792689 -0.12257443],[ 0.1340523  -0.29286005 -0.694541  ],[ 0.36725018  0.66320567 -0.31720869],[ 6.07391723 -0.18091633  3.13907815],[0.18148287 0.16030137 0.09058425 0.26355846],[-1.53543556  0.57540303 -0.16592519 -0.05717892],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1340523  -0.29286005 -0.694541  ],[ 0.2278144  -0.70284438  0.3597863 ],[-1.2269727   0.1573128   0.36749762],1.2904510139495697,0.8178211824439516
101,0,[-0.14437091  0.66984578  0.00308   ],[ 0.13444042 -0.28859521 -0.69426402],[ 0.34488791  0.65260372 -0.3358083 ],[ 6.08023023 -0.17863699  3.13791989],[0.5089788  0.50295645 0.49914797 0.55677927],[-1.53543556  0.57540303 -0.16592519 -0.05717892],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13444042 -0.28859521 -0.69426402],[ 0.24176055 -0.6783598   0.37280868],[-1.23149941  0.151645    0.36502495],1.29337937992616,0.8189070595478074
101,0,[-0.43364544  0.6461835   0.18228499],[ 0.13024946 -0.28239712 -0.69209534],[ 0.32384284  0.64245675 -0.25326886],[ 6.08618034 -0.17626476  3.13721065],[0.49775123 0.44943905 0.5021674  0.44166826],[-1.53543556  0.57540303 -0.16592519 -0.05717892],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13024946 -0.28239712 -0.69209534],[ 0.22486695 -0.66957737  0.2878732 ],[-1.23637784  0.1465093   0.35991029],1.2960056181786628,0.8237261525561641
101,0,[-0.33744868 -0.11612414  0.14127753],[ 0.12681831 -0.28224621 -0.69068803],[ 0.30179676  0.63232874 -0.22775152],[ 6.09182591 -0.17381529  3.13678589],[0.26926264 0.2256779  0.26295418 0.18655646],[-1.53543556  0.57540303 -0.16592519 -0.05717892],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12681831 -0.28224621 -0.69068803],[ 0.22690601 -0.65254059  0.25592209],[-1.23886259  0.14175805  0.36182664],1.2983814439331696,0.826325603281072
102,0,[-0.10956729 -0.59015293  0.02208905],[ 0.12516277 -0.28619404 -0.6907022 ],[ 0.27838242  0.62254978 -0.24655695],[ 6.09733761 -0.17133143  3.13611168],[0.45147951 0.4624274  0.47250549 0.39418752],[-1.21485364  0.32344458  0.01984381 -0.11558746],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12516277 -0.28619404 -0.6907022 ],[ 0.2442358  -0.62895896  0.26573451],[-1.23973372  0.13654206  0.36897894],1.3006647842721226,0.8274841171950094
102,0,[ 0.48340467 -0.76438403 -0.14345085],[ 0.12857808 -0.29269036 -0.69251242],[ 0.25354467  0.61227166 -0.2078143 ],[ 6.10257545 -0.16877343  3.1356413 ],[0.39948806 0.46082023 0.43244983 0.4136525 ],[-1.21485364  0.32344458  0.01984381 -0.11558746],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12857808 -0.29269036 -0.69251242],[ 0.24741382 -0.60961619  0.22249215],[-1.23953188  0.13138688  0.3786506 ],1.3027194922493293,0.8305487032378129
102,0,[ 0.88789972 -0.40864124 -0.16111793],[ 0.13607481 -0.29680197 -0.69457042],[ 0.22841203  0.60116934 -0.20797773],[ 6.10756762 -0.16614753  3.13527221],[0.16416826 0.23749761 0.18976599 0.24880804],[-1.21485364  0.32344458  0.01984381 -0.11558746],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13607481 -0.29680197 -0.69457042],[ 0.26096139 -0.58379447  0.21889391],[-1.24001912  0.12723712  0.38479323],1.3045698639707428,0.8324106980746779
102,0,[ 0.81242669  0.04383045 -0.08340652],[ 0.14343957 -0.29728347 -0.69556609],[ 0.20386785  0.58888634 -0.2608214 ],[ 6.1124715  -0.1634983   3.13449521],[0.19400244 0.23563732 0.19865392 0.28053908],[-1.21485364  0.32344458  0.01984381 -0.11558746],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14343957 -0.29728347 -0.69556609],[ 0.28757554 -0.55034056  0.26608757],[-1.24164552  0.12394214  0.3867176 ],1.3063673845771067,0.8324443176864015
103,0,[0.30921372 0.64424349 0.04261766],[ 0.14745107 -0.2934813  -0.69489834],[ 0.18114223  0.57641821 -0.30157852],[ 6.11728462 -0.16082689  3.13331133],[0.29633478 0.26449434 0.17737706 0.40130126],[-1.50481367  0.44491589 -0.02124226 -0.04418593],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14745107 -0.2934813  -0.69489834],[ 0.30735674 -0.52004163  0.30184202],[-1.24467492  0.12083092  0.38384744],1.3081110889836804,0.8324707419759041
103,0,[-0.85236035  1.35864836  0.09429931],[ 0.14185611 -0.28344556 -0.69240583],[ 0.16102074  0.56620212 -0.29562932],[ 6.12192981 -0.15811736  3.13195103],[0.49340261 0.4593837  0.43815612 0.50466057],[-1.50481367  0.44491589 -0.02124226 -0.04418593],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14185611 -0.28344556 -0.69240583],[ 0.31071829 -0.50245957  0.29137215],[-1.24983741  0.11538695  0.37414508],1.3097298373985513,0.83412821476367
103,0,[-1.26107656  1.07231739  0.04796171],[ 0.13083262 -0.2731106  -0.6903934 ],[ 0.14071515  0.55736487 -0.24811961],[ 6.12626633 -0.15533966  3.13085551],[0.3713587  0.33246006 0.40128992 0.2904039 ],[-1.50481367  0.44491589 -0.02124226 -0.04418593],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13083262 -0.2731106  -0.6903934 ],[ 0.30425188 -0.49240325  0.23872479],[-1.25486636  0.10750492  0.36429692],1.3110908213891839,0.8373885238576921
103,0,[-0.88497565  0.25144183  0.04313739],[ 0.12233565 -0.26973346 -0.68958454],[ 0.11961839  0.54898961 -0.26229407],[ 6.13042253 -0.152521    3.12965573],[0.2042764  0.22282274 0.26858411 0.11965455],[-1.50481367  0.44491589 -0.02124226 -0.04418593],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12233565 -0.26973346 -0.68958454],[ 0.31759199 -0.47342637  0.24392444],[-1.25712234  0.10034222  0.36295651],1.3123119139985455,0.837992231819913
104,0,[ 0.24697642 -0.4930575   0.0039531 ],[ 0.12069171 -0.27165147 -0.68967288],[ 0.09745849  0.53966046 -0.24163352],[ 6.13442184 -0.14966246  3.12830338],[0.66634037 0.71556345 0.74490331 0.59435815],[-1.16582751  0.26079509 -0.0105312  -0.08605582],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12069171 -0.27165147 -0.68967288],[ 0.3231939 -0.4554937  0.2172315],[-1.25726742  0.0954032   0.36773169],1.3134114849761263,0.8400735174242878
104,0,[ 1.74544759 -1.19845632 -0.18008498],[ 0.13430202 -0.28078833 -0.69216692],[ 0.0743775   0.52923891 -0.09129883],[ 6.13787798 -0.14665756  3.12812095],[0.45883525 0.49606921 0.44407942 0.45272703],[-1.16582751  0.26079509 -0.0105312  -0.08605582],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13430202 -0.28078833 -0.69216692],[ 0.29481815 -0.44947629  0.0708141 ],[-1.25455487  0.09426898  0.379222  ],1.3140029992869167,0.8457818008877959
104,0,[ 1.48768885 -0.7985495  -0.37190444],[ 0.1491664 -0.2880211 -0.6962438],[ 0.05004744  0.51832891 -0.07474755],[ 6.14102207 -0.1435716   3.12829321],[0.26572286 0.26974094 0.18468303 0.32569699],[-1.16582751  0.26079509 -0.0105312  -0.08605582],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1491664 -0.2880211 -0.6962438],[ 0.30314686 -0.42677728  0.05215303],[-1.25233314  0.09161331  0.3881932 ],1.3143155044514097,0.8473923195957965
104,0,[ 0.81106928 -0.30264129 -0.35378317],[ 0.15818536 -0.2909552  -0.6999545 ],[ 0.02495458  0.50589965 -0.12183266],[ 6.14405002 -0.14045924  3.12814886],[0.14417201 0.15166946 0.09385711 0.2377414 ],[-1.16582751  0.26079509 -0.0105312  -0.08605582],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15818536 -0.2909552  -0.6999545 ],[ 0.32885976 -0.39347072  0.09182831],[-1.25152634  0.08663916  0.39268493],1.314544023946692,0.8479038977015111
105,0,[ 0.42396694  0.16320915 -0.23914492],[ 0.1630488  -0.29034577 -0.70224721],[ 4.66071419e-04  4.92784237e-01 -1.84835649e-01],[ 6.14702882 -0.13733721  3.12747125],[0.0843726  0.16556668 0.08872851 0.2402203 ],[-1.60484469  0.59224415 -0.15906471  0.04413834],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1630488  -0.29034577 -0.70224721],[ 0.35755826 -0.35752312  0.1460481 ],[-1.2518721   0.08132061  0.39342226],1.3147539232885879,0.847369140336125
105,0,[ 0.13398184  0.82550191 -0.07371388],[ 0.16485314 -0.2849186  -0.70236686],[-0.02212139  0.47960787 -0.23904119],[ 6.14995462 -0.1342056   3.12626909],[0.22279329 0.27728454 0.23124192 0.34103282],[-1.60484469  0.59224415 -0.15906471  0.04413834],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16485314 -0.2849186  -0.70236686],[ 0.3807423  -0.32445544  0.19343662],[-1.25389785  0.07673587  0.38849224],1.3149427477787896,0.8463666376709075
105,0,[-0.1403862   1.3179684   0.11019477],[ 0.16354007 -0.27468526 -0.69998696],[-0.04212786  0.46691814 -0.26234233],[ 6.1527562  -0.13105254  3.12475401],[0.34307478 0.32177021 0.34353675 0.37228635],[-1.60484469  0.59224415 -0.15906471  0.04413834],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16354007 -0.27468526 -0.69998696],[ 0.39168809 -0.29917584  0.21374064],[-1.25754816  0.07330083  0.37754927],1.3150451867584683,0.8462774906295041
105,0,[-0.42115142  0.95860813  0.2042625 ],[ 0.15971817 -0.2656567  -0.69670786],[-0.06112495  0.45497871 -0.27438549],[ 6.1553838  -0.12787156  3.1230835 ],[0.32626855 0.22827982 0.29004652 0.2489503 ],[-1.60484469  0.59224415 -0.15906471  0.04413834],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15971817 -0.2656567  -0.69670786],[ 0.39899009 -0.27782487  0.22282177],[-1.26046306  0.0704854   0.36814618],1.3150159391962222,0.8465182937543446
106,0,[-0.96574745  0.02597474 -0.00618016],[ 0.15307425 -0.26323457 -0.69557912],[-0.08171921  0.44396078 -0.23963735],[ 6.15780726 -0.12466042  3.12137225],[0.76222769 0.65540537 0.66593965 0.63994869],[-1.25970674  0.22872876 -0.0049884  -0.16207147],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15307425 -0.26323457 -0.69557912],[ 0.39763155 -0.26357621  0.18336302],[-1.26071819  0.06531115  0.36755319],1.314827463262963,0.8488917555948131
106,0,[-1.48942779 -1.31186317 -0.73628057],[ 0.14238071 -0.27106538 -0.70169382],[-0.10551154  0.43158819 -0.05748273],[ 6.15963029 -0.12135816  3.12090397],[0.56997539 0.57968824 0.54759808 0.51094809],[-1.25970674  0.22872876 -0.0049884  -0.16207147],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14238071 -0.27106538 -0.70169382],[ 0.36145634 -0.26465819 -0.00326753],[-1.25694573  0.05119586  0.37991498],1.3141038653948311,0.855199852745931
106,0,[-0.78715277 -1.08752983 -1.0410298 ],[ 0.13625624 -0.28032654 -0.71188418],[-0.13021531  0.41858471  0.01867669],[ 6.16102007 -0.11797715  3.12115991],[0.22980237 0.44556149 0.34842435 0.35119136],[-1.25970674  0.22872876 -0.0049884  -0.16207147],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13625624 -0.28032654 -0.71188418],[ 0.35234588 -0.24612992 -0.08826352],[-1.25220407  0.03366832  0.39343886],1.3129899923385526,0.8561231265606386
106,0,[ 0.10283193  0.01665272 -1.01654068],[ 0.13824449 -0.28126392 -0.7211785 ],[-0.15616558  0.40642416  0.00714236],[ 6.16221487 -0.11455076  3.12136512],[0.10974978 0.33312128 0.25643586 0.31462875],[-1.25970674  0.22872876 -0.0049884  -0.16207147],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13824449 -0.28126392 -0.7211785 ],[ 0.36849864 -0.21589237 -0.08496195],[-1.25034562  0.01911264  0.39604028],1.3117078063714822,0.8564547018858341
107,0,[ 0.5103076   0.70927767 -0.82854893],[ 0.14380338 -0.27499977 -0.72798637],[-0.18154354  0.39413922 -0.03750945],[ 6.16330438 -0.11109705  3.12122699],[0.11320318 0.14927028 0.23150369 0.1939537 ],[-1.33630455  0.49486861 -0.23858002  0.15876012],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14380338 -0.27499977 -0.72798637],[ 0.393012   -0.18195354 -0.04631644],[-1.25106559  0.00804098  0.3895801 ],1.3103443891252233,0.8564442038365879
107,0,[ 0.64347913  0.7035615  -0.61262391],[ 0.15032377 -0.26852197 -0.73277288],[-0.20527012  0.3812269  -0.10143882],[ 6.16434431 -0.1076309   3.1205671 ],[0.07200201 0.12315896 0.16118092 0.19441736],[-1.33630455  0.49486861 -0.23858002  0.15876012],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15032377 -0.26852197 -0.73277288],[ 0.41990303 -0.14596296  0.011656  ],[-1.25164368e+00 -3.95309646e-05  3.83086553e-01],1.3089565321352663,0.8555298295664852
107,0,[ 0.58974895  0.84077117 -0.43356836],[ 0.15616951 -0.26124125 -0.7357627 ],[-0.22726416  0.36768371 -0.16982006],[ 6.16535142 -0.10415738  3.11933247],[0.10208094 0.11855593 0.1523515  0.19100177],[-1.33630455  0.49486861 -0.23858002  0.15876012],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15616951 -0.26124125 -0.7357627 ],[ 0.44501901 -0.10974544  0.07478754],[-1.25234688 -0.00617637  0.37591057],1.3075624720269712,0.8535587294783716
107,0,[ 0.42577025  0.92372227 -0.27321357],[ 0.16055207 -0.25335513 -0.73719579],[-0.24754988  0.35384469 -0.23075461],[ 6.1663179  -0.1006759   3.11754918],[0.24965414 0.20908517 0.25494375 0.27892017],[-1.33630455  0.49486861 -0.23858002  0.15876012],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16055207 -0.25335513 -0.73719579],[ 0.46553017 -0.07549899  0.13159125],[-1.25311798 -0.01093492  0.36826753],1.3061566558500852,0.8510372898544588
108,0,[-0.42722145  0.8917923  -0.00157116],[ 0.15986349 -0.24595928 -0.73677927],[-0.26683122  0.34113599 -0.20479848],[ 6.16711597 -0.09716584  3.11563777],[0.70356652 0.63039307 0.66659808 0.75293116],[-1.41128683  0.4736807  -0.27304703 -0.17587231],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15986349 -0.24595928 -0.73677927],[ 0.463856   -0.05736106  0.10517794],[-1.25360784 -0.0149974   0.36092563],1.3046167444353047,0.852092267714082
108,0,[-1.68926466  0.74119868  0.29180878],[ 0.14635013 -0.23927053 -0.7332163 ],[-0.28596974  0.32977927 -0.06529266],[ 6.16737423 -0.09357154  3.11483526],[0.38719561 0.33014343 0.34328383 0.33178157],[-1.41128683  0.4736807  -0.27304703 -0.17587231],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14635013 -0.23927053 -0.7332163 ],[ 0.43632471 -0.0587931  -0.03098892],[-1.25384849 -0.01927439  0.35243561],1.3025814384813748,0.855864278190494
108,0,[-1.90029876  0.31714612  0.11879136],[ 0.13014296 -0.23605076 -0.73131016],[-0.30468793  0.31966122 -0.08080119],[ 6.16743951 -0.08994647  3.11401253],[0.23050684 0.24377128 0.21408975 0.14581756],[-1.41128683  0.4736807  -0.27304703 -0.17587231],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13014296 -0.23605076 -0.73131016],[ 0.44695117 -0.03731494 -0.01972584],[-1.25258485 -0.02573316  0.34838003],1.3003844222689953,0.8551060294349165
108,0,[-1.73785972  0.2591301  -0.09001732],[ 0.11510231 -0.23397088 -0.7314015 ],[-0.32361601  0.31110872 -0.12968912],[ 6.16743701 -0.08630822  3.11275447],[0.15300442 0.26477366 0.19568627 0.11553321],[-1.41128683  0.4736807  -0.27304703 -0.17587231],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11510231 -0.23397088 -0.7314015 ],[ 0.4664848  -0.01274704  0.02376283],[-1.25063006 -0.03399948  0.34634339],1.2981468536441092,0.853273645148557
109,0,[-0.60241773  0.28450873 -0.26864462],[ 0.10654011 -0.23113577 -0.73305705],[-0.34276955  0.30239665 -0.12860185],[ 6.16732876 -0.08264226  3.11122387],[0.59407485 0.70652825 0.74538004 0.53085894],[-1.15005434  0.36683914 -0.20224366  0.00456529],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10654011 -0.23113577 -0.73305705],[0.47437577 0.00679261 0.01986512],[-1.24865237 -0.04201633  0.34389891],1.2958258221250216,0.8525159885569267
109,0,[ 2.07382667 -0.48057139 -0.3498938 ],[ 0.1203911  -0.23385363 -0.73619476],[-0.36239956  0.29261874 -0.0015116 ],[ 6.16680883 -0.07885492  3.1106501 ],[0.38459798 0.43828941 0.47175541 0.354308  ],[-1.15005434  0.36683914 -0.20224366  0.00456529],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1203911  -0.23385363 -0.73619476],[ 0.45272651  0.0135451  -0.10870458],[-1.24450357 -0.04332933  0.3484204 ],1.2930828826618037,0.8534208789147404
109,0,[ 2.44660058 -0.65811245 -0.28222546],[ 0.14232262 -0.23914555 -0.73956819],[-0.3819167   0.28254197 -0.00231563],[ 6.16607225 -0.07500465  3.11025624],[0.24306862 0.21624021 0.2022594  0.28554612],[-1.15005434  0.36683914 -0.20224366  0.00456529],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14232262 -0.23914555 -0.73956819],[ 0.4596687   0.03261874 -0.11548331],[-1.23925489 -0.04143579  0.35632521],1.290130719449572,0.8524925597879981
109,0,[ 1.54293829 -0.4060782  -0.20605709],[ 0.15777311 -0.24282762 -0.74209697],[-0.40190061  0.2699358  -0.05281817],[ 6.16525307 -0.07113522  3.1094906 ],[0.20263736 0.14677766 0.10124699 0.2667887 ],[-1.15005434  0.36683914 -0.20224366  0.00456529],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15777311 -0.24282762 -0.74209697],[ 0.47731136  0.0617312  -0.07444678],[-1.23443212 -0.04070435  0.36221258],1.2871198310124048,0.8512989528070806
110,0,[ 0.76353014  0.00139245 -0.08197256],[ 0.16576954 -0.243658   -0.74329682],[-0.42186164  0.25624747 -0.11295184],[ 6.16438401 -0.06725709  3.10821912],[0.10675202 0.13937788 0.06981054 0.24771588],[-1.62005651  0.66097367 -0.1685681   0.05675287],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16576954 -0.243658   -0.74329682],[ 0.49695327  0.09431435 -0.0230301 ],[-1.23055143 -0.04132246  0.36457775],1.2840877334649083,0.849365216395598
110,0,[0.27773335 0.53720636 0.09633175],[ 0.1688821  -0.24041602 -0.74230117],[-0.44083302  0.24276933 -0.17862679],[ 6.16347852 -0.0633738   3.10639035],[0.11299183 0.12036449 0.05608179 0.24682948],[-1.62005651  0.66097367 -0.1685681   0.05675287],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1688821  -0.24041602 -0.74230117],[0.5174341  0.12699326 0.03623387],[-1.22815251 -0.04164946  0.3619357 ],1.281050627348094,0.8465979186047812
110,0,[-0.24891515  1.05160399  0.26858316],[ 0.16723453 -0.2331954  -0.73906855],[-0.45799571  0.2305154  -0.24025748],[ 6.16253229 -0.05948555  3.10401753],[0.2242191  0.2279794  0.17857283 0.32107354],[-1.62005651  0.66097367 -0.1685681   0.05675287],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16723453 -0.2331954  -0.73906855],[0.53593347 0.15612183 0.09498616],[-1.22718312 -0.04159136  0.35439265],1.2780072023414908,0.8433765876316438
110,0,[-0.74240124  1.48480726  0.35497906],[ 0.16077918 -0.22207428 -0.73413765],[-0.47304183  0.2201148  -0.27627549],[ 6.16149435 -0.05558715  3.1012752 ],[0.35563599 0.33846096 0.31581724 0.35371726],[-1.62005651  0.66097367 -0.1685681   0.05675287],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16077918 -0.22207428 -0.73413765],[0.54726067 0.1770778  0.13302804],[-1.22747908 -0.0417132   0.34198032],1.2749099617031883,0.840962110215415
111,0,[-1.02023032  0.87447055  0.10685271],[ 0.15202516 -0.21262933 -0.73079158],[-0.48860408  0.20992738 -0.22845219],[ 6.16023617 -0.05166645  3.09862971],[0.78148208 0.65833144 0.66935636 0.60170257],[-0.95933068 -0.01462482  0.13715476 -0.18583618],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15202516 -0.21262933 -0.73079158],[0.54081627 0.18555531 0.08989353],[-1.22682426 -0.04402916  0.33167936],1.2716318374053177,0.842121346509948
111,0,[-1.41962373 -0.89867668 -0.94037134],[ 0.14159994 -0.21665945 -0.73744551],[-5.07463985e-01  1.94289817e-01  2.56769216e-04],[ 6.15839069 -0.04768744  3.09747279],[0.77840991 0.74579652 0.73292897 0.6632968 ],[-0.95933068 -0.01462482  0.13715476 -0.18583618],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14159994 -0.21665945 -0.73744551],[ 0.49436837  0.18003733 -0.13584834],[-1.22068757 -0.0568012   0.3376442 ],1.267796560370072,0.8456614046194028
111,0,[-1.00527464 -1.0504159  -1.4419216 ],[ 0.13501839 -0.22558505 -0.75094632],[-0.52461509  0.17420163  0.17715835],[ 6.15593827 -0.04363401  3.09794475],[0.29327284 0.4608824  0.37706783 0.42945984],[-0.95933068 -0.01462482  0.13715476 -0.18583618],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13501839 -0.22558505 -0.75094632],[ 0.45002483  0.19014441 -0.3134885 ],[-1.21191041 -0.07595718  0.34870998],1.263366531379672,0.8419524091423508
111,0,[-0.497326    0.20853424 -1.2714174 ],[ 0.13257206 -0.22493729 -0.76242683],[-0.54427447  0.15630231  0.181528  ],[ 6.15326062 -0.03954109  3.09859673],[0.1283681  0.34104361 0.28861003 0.3693083 ],[-0.95933068 -0.01462482  0.13715476 -0.18583618],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13257206 -0.22493729 -0.76242683],[ 0.44842921  0.22240205 -0.32103909],[-1.20618121 -0.09256978  0.34778537],1.258728300301983,0.8405342508939078
