step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
100,0,[ 0.05335438  0.85384503 -0.17415015],[-0.04161501  0.03621587 -2.58071479],[-0.41949332 -0.49253764 -0.0717969 ],[-0.73972076  2.81102013  1.96222985],[0.6357081  0.65356257 0.65318829 0.75376902],[-0.67069334  0.71030712 -0.32968962 -0.10103814],[False False False],[False False False],[False False False],[False False False],[ 0.0904411   0.04661914 -0.11089681],[-0.04621388  0.0336798  -2.5703049 ],[-0.60866257 -0.21589867  0.00239598],[ 0.58788947 -0.26416056 -0.10600476],0.6531706086509443,0.8360529576384917
100,0,[-0.5614082   1.79113945  0.4304614 ],[-0.04571384  0.05018525 -2.57862459],[-0.41954839 -0.48832365  0.07604068],[-0.73895336  2.81629684  1.96299239],[0.47466558 0.45970966 0.49286338 0.49251165],[-0.67069334  0.71030712 -0.32968962 -0.10103814],[False False False],[False False False],[False False False],[False False False],[-0.13875714 -0.05020519  0.23678381],[-0.0496718   0.04795339 -2.56932356],[-0.60276    -0.20638761 -0.09117436],[ 0.59216992 -0.26142221 -0.09933215],0.6548844644565164,0.8365600800374686
100,0,[-0.40817529  1.36684709  0.47087003],[-0.04982191  0.06298683 -2.57498628],[-0.41941359 -0.48343882  0.09915869],[-0.73819955  2.82150572  1.96423661],[0.31242271 0.31291378 0.32179547 0.20902437],[-0.67069334  0.71030712 -0.32968962 -0.10103814],[False False False],[False False False],[False False False],[False False False],[-0.23102662 -0.11641639  0.35346053],[-0.0518971   0.06178292 -2.56862669],[-0.60143254 -0.20018369 -0.07201736],[ 0.59580911 -0.25968628 -0.09318792],0.656589258351728,0.8374766784238169
100,0,[0.04569736 0.824603   0.21495926],[-0.05020759  0.0708498  -2.57302304],[-0.41609326 -0.47848269  0.05829625],[-0.73745511  2.8266826   1.96526266],[0.23537017 0.24026741 0.22427311 0.10331539],[-0.67069334  0.71030712 -0.32968962 -0.10103814],[False False False],[False False False],[False False False],[False False False],[-0.1739821  -0.11924472  0.28181967],[-0.05072959  0.07064955 -2.56921349],[-0.59485569 -0.19539138 -0.09115812],[ 0.59943594 -0.25722978 -0.08899292],0.6583390799441832,0.8375569495954824
101,0,[ 0.74790786  0.34076961 -0.35421398],[-0.04627294  0.07486743 -2.57433779],[-0.41017918 -0.47458173  0.06726095],[-0.73672578  2.83181983  1.96611087],[0.71501604 0.741831   0.6744623  0.5702551 ],[-0.68681848  0.31154585 -0.18292169  0.13854402],[False False False],[False False False],[False False False],[False False False],[-0.08389993 -0.05015306  0.1107183 ],[-0.04584833  0.07529727 -2.57192661],[-0.5831417  -0.19381733 -0.14653565],[ 0.6035966  -0.25311137 -0.08609916],0.6601570174773805,0.8372767641339307
101,0,[ 1.3382807  -0.12851617 -1.64106743],[-0.03547508  0.07366577 -2.58546714],[-0.39888073 -0.47139907  0.29965732],[-0.73607449  2.83678111  1.96846476],[0.80602789 0.8010155  0.70412846 0.76295078],[-0.68681848  0.31154585 -0.18292169  0.13854402],[False False False],[False False False],[False False False],[False False False],[ 0.11302835  0.170959   -0.12473388],[-0.03564043  0.07305095 -2.58244069],[-0.55611387 -0.19875937 -0.32793258],[ 0.60973269 -0.24358877 -0.08558724],0.6621439576695799,0.8332278556190424
101,0,[ 0.26306041  0.4803765  -2.12108738],[-0.03204767  0.07585561 -2.60350868],[-0.38578303 -0.47215605  0.48452531],[-0.7355269   2.84155171  1.97268629],[0.346671   0.29434936 0.32656685 0.45114654],[-0.68681848  0.31154585 -0.18292169  0.13854402],[False False False],[False False False],[False False False],[False False False],[ 0.12733167  0.13200288 -0.19763751],[-0.03348832  0.07388902 -2.59891595],[-0.52990776 -0.21323198 -0.46913176],[ 0.61750096 -0.22927706 -0.08605171],0.6642893202821896,0.8270751421570774
101,0,[-0.70398724  0.93419336 -1.71244529],[-0.03746656  0.08231269 -2.61910627],[-0.37574686 -0.47724823  0.46432452],[-0.73501455  2.8462698   1.97700798],[0.18531374 0.12875326 0.27893467 0.34837993],[-0.68681848  0.31154585 -0.18292169  0.13854402],[False False False],[False False False],[False False False],[False False False],[ 0.05058656  0.05259848 -0.1699724 ],[-0.0394268   0.07978166 -2.61299801],[-0.51415485 -0.22718974 -0.51055019],[ 0.62473855 -0.21562795 -0.08639714],0.6665269183621814,0.8247372850020354
102,0,[-0.98295729  0.7953858  -1.02061346],[-0.04646996  0.08947239 -2.62966058],[-0.36748013 -0.48142797  0.41722413],[-0.73451994  2.8509633   1.98100663],[0.1903521  0.0764226  0.39270037 0.30762982],[-0.87663084  0.33776444 -0.60835785  0.49113181],[False False False],[False False False],[False False False],[False False False],[ 0.02790079  0.03596423 -0.09096598],[-0.04871766  0.08661909 -2.62257613],[-0.50308565 -0.23579553 -0.51387643],[ 0.63073401 -0.20468474 -0.08719455],0.6688229339830184,0.8247056668117435
102,0,[-0.85590723  0.19445005 -0.19904601],[-0.05404095  0.09174084 -2.63296091],[-0.35969502 -0.48159433  0.36976685],[-0.73404344  2.85563016  1.98466576],[0.09891007 0.07050202 0.30837141 0.25836058],[-0.87663084  0.33776444 -0.60835785  0.49113181],[False False False],[False False False],[False False False],[False False False],[ 0.02730028 -0.07616318  0.13755977],[-0.05662734  0.0896455  -2.6263764 ],[-0.50425443 -0.24304904 -0.41090525],[ 0.63468607 -0.19819248 -0.0903178 ],0.6710171199123222,0.8314445694402575
102,0,[-0.69997412 -0.06184172  0.36955975],[-0.06001563  0.0918175  -2.63078937],[-0.35329591 -0.47840399  0.3079232 ],[-0.73357834  2.86027844  1.98785838],[0.06406886 0.0724093  0.21433926 0.15712547],[-0.87663084  0.33776444 -0.60835785  0.49113181],[False False False],[False False False],[False False False],[False False False],[-0.14892029  0.01692144  0.19311071],[-0.06150397  0.08980071 -2.62581101],[-0.50831316 -0.24634551 -0.2972897 ],[ 0.63723669 -0.19520319 -0.09365378],0.6730125683451383,0.8376187038542228
102,0,[-0.47264363 -0.23984948  0.63771138],[-0.06413977  0.09050858 -2.62586718],[-0.34774214 -0.47299845  0.24337075],[-0.73312004  2.86491392  1.99050749],[0.19376157 0.23359372 0.28627759 0.21352312],[-0.87663084  0.33776444 -0.60835785  0.49113181],[False False False],[False False False],[False False False],[False False False],[-0.1652071   0.07011938  0.17420113],[-0.06418309  0.08795422 -2.62239509],[-0.50326492 -0.240901   -0.28933293],[ 0.63910832 -0.19405743 -0.09745406],0.6749926139324711,0.8380788160714293
103,0,[-0.04268681 -0.06804104  0.54196866],[-0.06492618  0.08922614 -2.62050254],[-0.34242786 -0.46636003  0.2584689 ],[-0.7326863   2.86949765  1.99299503],[0.70084381 0.74718353 0.6034763  0.66901301],[-0.20226239  0.30293703  0.3102439   0.26484504],[False False False],[False False False],[False False False],[False False False],[-0.00895395  0.07914963  0.0727979 ],[-0.06431956  0.08601599 -2.61798053],[-0.49185824 -0.2307672  -0.34894485],[ 0.64088899 -0.19353323 -0.10093611],0.677039076530196,0.835915896693374
103,0,[ 0.10024794  0.87913083 -0.49584864],[-0.06522286  0.09504725 -2.62313707],[-0.33645365 -0.46188624  0.38797101],[-0.73233465  2.87389923  1.9966063 ],[0.37260831 0.4595723  0.3035319  0.29147308],[-0.20226239  0.30293703  0.3102439   0.26484504],[False False False],[False False False],[False False False],[False False False],[ 0.27959871  0.177218   -0.19308261],[-0.06653347  0.09044593 -2.61956747],[-0.47453429 -0.22576566 -0.43015401],[ 0.64480707 -0.18839    -0.10021104],0.6791974672220007,0.8330154593753587
103,0,[ 0.53839949  1.13926253 -1.02569309],[-0.06203471  0.10401602 -2.63184433],[-0.32868656 -0.45774552  0.36570942],[-0.73201541  2.8782291   2.00024049],[0.19287693 0.1832645  0.20301744 0.18201089],[-0.20226239  0.30293703  0.3102439   0.26484504],[False False False],[False False False],[False False False],[False False False],[ 0.19889968  0.12495935 -0.33022829],[-0.06532639  0.09825651 -2.62547639],[-0.46725199 -0.23581387 -0.36392614],[ 0.6499994  -0.17992925 -0.095882  ],0.6812247175873,0.8377184086063394
103,0,[ 0.42778501  0.94547781 -0.9553257 ],[-0.0588943   0.11181763 -2.640667  ],[-0.31910493 -0.45408021  0.30720126],[-0.73170812  2.88253575  2.00341771],[0.20682537 0.10445226 0.23218614 0.25632978],[-0.20226239  0.30293703  0.3102439   0.26484504],[False False False],[False False False],[False False False],[False False False],[ 0.14800698  0.07363466 -0.22321219],[-0.06350883  0.10533517 -2.63220166],[-0.45275544 -0.2423595  -0.36242336],[ 0.65496772 -0.17128688 -0.09218547],0.6832423241022105,0.8381140662131542
104,0,[ 0.27239722  0.52906845 -0.67961265],[-0.05752316  0.11710122 -2.647266  ],[-0.30869309 -0.4506839   0.24991139],[-0.7314141   2.88682073  2.00612141],[0.17430116 0.06623435 0.28460151 0.1399559 ],[-0.62093586  0.03074574 -0.20188712  0.40246925],[False False False],[False False False],[False False False],[False False False],[ 0.11558987  0.05349817 -0.07879747],[-0.06317239  0.11018506 -2.63777021],[-0.44026509 -0.24808472 -0.35034589],[ 0.65922759 -0.16376016 -0.09054511],0.6852713450543163,0.8390683235966606
104,0,[ 0.51785641 -0.02401924 -0.43529335],[-0.05409997  0.1173757  -2.65135174],[-0.2975044  -0.44649021  0.18805816],[-0.73113163  2.89108869  2.00830628],[0.09396457 0.10779801 0.19214412 0.13365043],[-0.62093586  0.03074574 -0.20188712  0.40246925],[False False False],[False False False],[False False False],[False False False],[-0.05953709  0.05845291  0.21941229],[-0.05952097  0.10976301 -2.64314914],[-0.44097428 -0.25836531 -0.23509026],[ 0.66249833 -0.15786324 -0.09126493],0.6871347193263388,0.8448663750479629
104,0,[ 0.64832135 -0.11641165 -0.31590942],[-0.04920734  0.11636045 -2.65412934],[-0.2866317  -0.44229203  0.11920009],[-0.73085609  2.89534704  2.00990344],[0.06691706 0.09538211 0.12121282 0.09600128],[-0.62093586  0.03074574 -0.20188712  0.40246925],[False False False],[False False False],[False False False],[False False False],[-0.28967952  0.00446171  0.36137646],[-0.0524573   0.10855344 -2.6489505 ],[-0.44264108 -0.26712383 -0.11750109],[ 0.66527025 -0.15294433 -0.09159602],0.6887425531361615,0.8485899694861445
104,0,[ 0.6964806  -0.11741682 -0.28299128],[-0.04374792  0.11525809 -2.65649833],[-0.2760863  -0.4387118   0.04617726],[-0.73058421  2.89960061  2.01086912],[0.06907473 0.09231975 0.09357399 0.07970703],[-0.62093586  0.03074574 -0.20188712  0.40246925],[False False False],[False False False],[False False False],[False False False],[-0.22952058 -0.05833323  0.25910698],[-0.04492331  0.10789838 -2.65373413],[-0.43362747 -0.2708509  -0.09727302],[ 0.66790714 -0.14834646 -0.09169845],0.690300824183662,0.8490190290746027
105,0,[ 0.80161346  0.10360785 -0.22785844],[-0.03770053  0.11513371 -2.65862495],[-0.26580536 -0.43552176  0.03477211],[-0.73033626  2.90382685  2.01144953],[0.67302174 0.69844622 0.66408447 0.68234365],[-0.66682225  0.76051784 -0.33287454 -0.04593997],[False False False],[False False False],[False False False],[False False False],[-0.04866227 -0.02957608  0.04590652],[-0.03791275  0.10815133 -2.65687806],[-0.41931948 -0.27282394 -0.12662413],[ 0.67054436 -0.14398893 -0.09121015],0.6918683728629208,0.8491060780409746
105,0,[ 0.84903614  0.43377634 -0.43123618],[-0.03108232  0.11829224 -2.66185515],[-0.25579148 -0.43148679  0.1879184 ],[-0.73023905  2.90788985  2.01316617],[0.46343006 0.4528093  0.44207118 0.43312868],[-0.66682225  0.76051784 -0.33287454 -0.04593997],[False False False],[False False False],[False False False],[False False False],[ 0.06776129  0.08471099 -0.4104282 ],[-0.03166352  0.1109268  -2.65748841],[-0.39636157 -0.27278279 -0.22142917],[ 0.67348803 -0.13905922 -0.0893377 ],0.6934730135118241,0.8482606972079298
105,0,[ 0.74055888  0.24594534 -0.53008818],[-0.02510955  0.12067518 -2.66633866],[-0.24490502 -0.42856314  0.19675362],[-0.73022769  2.91186841  2.01519141],[0.21008945 0.17959778 0.21252302 0.19405792],[-0.66682225  0.76051784 -0.33287454 -0.04593997],[False False False],[False False False],[False False False],[False False False],[ 0.04105091  0.31961707 -0.51177551],[-0.02602117  0.11073407 -2.65759649],[-0.38893265 -0.27920191 -0.17825484],[ 0.67635284 -0.13323726 -0.08782862],0.6949238773577735,0.8505996282092178
105,0,[ 0.6946458   0.10675914 -0.49276857],[-0.01980485  0.12169389 -2.67061267],[-0.23346226 -0.42670053  0.1370061 ],[-0.73023815  2.915828    2.01677237],[0.10677603 0.10181954 0.13636026 0.13126632],[-0.66682225  0.76051784 -0.33287454 -0.04593997],[False False False],[False False False],[False False False],[False False False],[ 0.01901619  0.26470823 -0.35270422],[-0.02077017  0.10933    -2.65859944],[-0.37799386 -0.28514645 -0.16908263],[ 0.67898857 -0.12745357 -0.08728621],0.696339553415543,0.851055432459265
106,0,[ 0.53925014 -0.01232071 -0.44017939],[-0.01518114  0.1219744  -2.67441437],[-0.22199451 -0.42558774  0.06964484],[-0.73025775  2.91978065  2.01776724],[0.21885775 0.06629104 0.17657877 0.18499005],[-0.75269902  0.7543335  -0.27322406  0.17344716],[False False False],[False False False],[False False False],[False False False],[-0.04554156  0.088577   -0.11705348],[-0.01602325  0.10833561 -2.66078795],[-0.36991768 -0.2914265  -0.14326483],[ 0.68143376 -0.12190031 -0.08727045],0.6977304528012797,0.8518862195286278
106,0,[ 0.26850234 -0.26747659 -0.36909764],[-0.01307438  0.12005744 -2.67766817],[-0.21068651 -0.4250277   0.00620619],[-0.73029084  2.92372399  2.01821554],[0.12514871 0.11883469 0.16078697 0.1541346 ],[-0.75269902  0.7543335  -0.27322406  0.17344716],[False False False],[False False False],[False False False],[False False False],[-0.28398437 -0.23476354  0.30682262],[-0.01194101  0.10768023 -2.66579763],[-0.37280303 -0.29835558 -0.03389685],[ 0.68347495 -0.11646613 -0.08838829],0.6989383796763077,0.8536266150830565
106,0,[ 0.29333275 -0.26369818 -0.26906002],[-0.01103023  0.11774656 -2.68013106],[-0.20000359 -0.42460949 -0.05733694],[-0.73033622  2.92765941  2.01810441],[0.17667506 0.20286592 0.22190338 0.21504986],[-0.75269902  0.7543335  -0.27322406  0.17344716],[False False False],[False False False],[False False False],[False False False],[-0.02242375 -0.47103085  0.60219154],[-0.00916341  0.10907657 -2.67311485],[-0.37592867 -0.30426573  0.07224771],[ 0.68520884 -0.11155156 -0.08879074],0.6998847800124295,0.8528789409064403
106,0,[ 0.4208174  -0.21365385 -0.18208597],[-0.00803139  0.11585195 -2.68178016],[-0.18990801 -0.42435971 -0.1017756 ],[-0.73040576  2.93157975  2.01755209],[0.2925128  0.31016505 0.31838388 0.3145019 ],[-0.75269902  0.7543335  -0.27322406  0.17344716],[False False False],[False False False],[False False False],[False False False],[ 0.1945079  -0.41811135  0.4865114 ],[-0.00746855  0.11086231 -2.67919719],[-0.36589038 -0.30865671  0.06530839],[ 0.68682913 -0.10726639 -0.08875978],0.7007985679411156,0.8532289943905431
107,0,[ 0.19945125  0.11719551 -0.03595571],[-0.0053184   0.11557995 -2.68250887],[-0.18017087 -0.42396836 -0.05724108],[-0.73054854  2.93545662  2.01704713],[0.69131971 0.6870056  0.64940959 0.79423044],[-0.67145187  0.77276832 -0.17530209 -0.06617076],[False False False],[False False False],[False False False],[False False False],[ 0.33068673 -0.26389608  0.17522099],[-0.0071826   0.11321971 -2.6822549 ],[-0.34736416 -0.31209405 -0.01680265],[ 0.68845453 -0.10358034 -0.08817705],0.7017647213502368,0.854694379719563
107,0,[-0.70268438  1.17579168  0.27183333],[-0.01094284  0.12450742 -2.68055883],[-0.17237287 -0.42352709  0.07366868],[-0.73088576  2.93922363  2.01778825],[0.28383538 0.30973242 0.30386711 0.2952741 ],[-0.67145187  0.77276832 -0.17530209 -0.06617076],[False False False],[False False False],[False False False],[False False False],[ 0.37112522  0.04129025 -0.363722  ],[-0.01610787  0.1224488  -2.67813002],[-0.33113144 -0.31338413 -0.0989275 ],[ 0.69047951 -0.10103239 -0.08315518],0.7027690076156632,0.8550636669332088
107,0,[-0.41195678  0.97955785  0.24389637],[-0.01502831  0.13357643 -2.6784831 ],[-0.16364438 -0.42255114  0.03638278],[-0.73128115  2.94295743  2.01841175],[0.22400554 0.24441068 0.28145864 0.1289761 ],[-0.67145187  0.77276832 -0.17530209 -0.06617076],[False False False],[False False False],[False False False],[False False False],[ 0.10693492  0.34222404 -0.53970371],[-0.02159107  0.12889522 -2.67159049],[-0.33339043 -0.31629435 -0.02173914],[ 0.69231644 -0.09876475 -0.07720241],0.7035742593461223,0.8559561966822363
107,0,[0.29598789 0.33136207 0.12670923],[-0.0141278   0.1379623  -2.67713778],[-0.15343353 -0.42116785 -0.00045568],[-0.73171308  2.94666822  2.01868489],[0.3614923  0.3753887  0.40698225 0.23409944],[-0.67145187  0.77276832 -0.17530209 -0.06617076],[False False False],[False False False],[False False False],[False False False],[-0.05893232  0.29629497 -0.38855322],[-0.02039047  0.13060906 -2.66667785],[-0.32190171 -0.31834694 -0.03744672],[ 0.69379838 -0.09636873 -0.07393429],0.7043503407831979,0.8561758371125369
108,0,[ 0.81548642 -0.23837448 -0.1838325 ],[-0.00749766  0.13653235 -2.67788272],[-0.14197677 -0.42022888 -0.01682878],[-0.73220613  2.95033961  2.01880594],[0.28735562 0.24417746 0.17355894 0.20818056],[-0.87794131  0.6551289  -0.07819199  0.12311139],[False False False],[False False False],[False False False],[False False False],[-0.10067073  0.14998224 -0.1171104 ],[-0.0129923   0.12750348 -2.66567553],[-0.30793501 -0.32220374 -0.05927513],[ 0.69502075 -0.09292899 -0.07442076],0.7051440197576723,0.856388942990872
108,0,[ 0.56247248 -0.29067809 -0.45866811],[-0.00292154  0.13413593 -2.68126867],[-0.12961024 -0.42038212 -0.06962728],[-0.73273139  2.95399152  2.01851815],[0.17434634 0.15358694 0.0904685  0.1127106 ],[-0.87794131  0.6551289  -0.07819199  0.12311139],[False False False],[False False False],[False False False],[False False False],[-0.04404977 -0.08920425  0.38816842],[-0.00782392  0.12541725 -2.67110188],[-0.31053753 -0.32872385  0.04843459],[ 0.6962665  -0.08754319 -0.07514108],0.7057599012359332,0.8560070930168314
108,0,[ 0.36695328 -0.25164219 -0.65024935],[ 3.80005669e-05  1.31817057e-01 -2.68627235e+00],[-0.11689267 -0.42119101 -0.12374789],[-0.73327631  2.95763301  2.01771429],[0.33008565 0.33304686 0.26471603 0.32743223],[-0.87794131  0.6551289  -0.07819199  0.12311139],[False False False],[False False False],[False False False],[False False False],[-0.02045613 -0.17997653  0.58138686],[-0.00467232  0.12437801 -2.68100878],[-0.31144222 -0.33565008  0.15000821],[ 0.69744785 -0.08092185 -0.07493482],0.7061140671376038,0.85328909208093
108,0,[-0.03415763  0.15119735 -0.86548271],[-1.15941455e-04  1.32064218e-01 -2.69309874e+00],[-0.10325314 -0.42197263 -0.12465336],[-0.73388513  2.9612427   2.01676535],[0.46692117 0.44731028 0.40840072 0.48301564],[-0.87794131  0.6551289  -0.07819199  0.12311139],[False False False],[False False False],[False False False],[False False False],[ 0.00810874 -0.18655941  0.41036816],[-0.00485828  0.12620893 -2.69166537],[-0.29070163 -0.3436289   0.09834406],[ 0.69885795 -0.07280704 -0.07340673],0.706464331692445,0.8552472578313599
109,0,[-0.72263082  0.51459709 -0.79759789],[-0.00570295  0.13566337 -2.7003305 ],[-0.08912495 -0.4221346  -0.11216986],[-0.73459638  2.96480313  2.01599491],[0.22101011 0.19240011 0.23802212 0.32780379],[-0.85191315  0.51706457 -0.53712451 -0.02822182],[False False False],[False False False],[False False False],[False False False],[ 0.05747827 -0.20899476  0.10407933],[-0.01077417  0.1314589  -2.70065132],[-0.26877025 -0.35148559  0.04272477],[ 0.70042368 -0.06401525 -0.07052274],0.7068696771527923,0.8567293877569634
109,0,[-1.07418794  0.70968352 -0.45264181],[-0.0149274   0.1413828  -2.70492429],[-0.07529183 -0.42069643 -0.16565321],[-0.73534903  2.96834329  2.01488819],[0.1083273  0.10894969 0.22756381 0.20228194],[-0.85191315  0.51706457 -0.53712451 -0.02822182],[False False False],[False False False],[False False False],[False False False],[ 0.14410339 -0.06215424 -0.32835024],[-0.02120161  0.13847756 -2.7034662 ],[-0.26912385 -0.35861228  0.14186949],[ 0.70175384 -0.05682986 -0.06574804],0.7071144860690891,0.8541757224442729
109,0,[-0.72741632  0.33993998  0.03432537],[-0.02253009  0.14549468 -2.70609241],[-0.0625234  -0.41811379 -0.20484936],[-0.73613509  2.97186442  2.01337407],[0.39187286 0.3957218  0.53556488 0.41160065],[-0.85191315  0.51706457 -0.53712451 -0.02822182],[False False False],[False False False],[False False False],[False False False],[ 0.13003324  0.02549663 -0.49863013],[-0.03016177  0.14237452 -2.70044811],[-0.26864526 -0.36439797  0.22053276],[ 0.70255388 -0.05216977 -0.06106038],0.7071294146018551,0.8508536316771669
109,0,[ 0.34457044 -0.55318222  0.62885897],[-0.02155307  0.14265698 -2.70175951],[-0.05297279 -0.41633393 -0.15102198],[-0.73703771  2.97531067  2.01212554],[0.49896422 0.53711091 0.59129532 0.48242783],[-0.85191315  0.51706457 -0.53712451 -0.02822182],[False False False],[False False False],[False False False],[False False False],[ 0.07234921  0.01142178 -0.38950061],[-0.02987743  0.1393318  -2.6925913 ],[-0.24472132 -0.36268659  0.11516828],[ 0.70259003 -0.05173913 -0.06152373],0.7071738553775971,0.8557761439797033
110,0,[ 0.86423815 -0.62965577  0.47032524],[-0.01308371  0.13647478 -2.69658351],[-0.0432208  -0.41425427  0.00547794],[-0.73813902  2.97862317  2.01182655],[0.79783033 0.82657388 0.67670496 0.80826573],[-0.84613985  0.4005475   0.01691758 -0.03889047],[False False False],[False False False],[False False False],[False False False],[ 0.00513303 -0.06243051 -0.17482112],[-0.02165409  0.13340138 -2.68534248],[-0.20903647 -0.35956963 -0.076403  ],[ 0.70234974 -0.05234031 -0.06538233],0.7073256070979708,0.8585802712377865
110,0,[-0.01891647  0.623107   -0.42483101],[-0.01255188  0.14052235 -2.69860863],[-0.03158456 -0.41245595  0.18991361],[-0.73953602  2.98174716  2.01332287],[0.39206722 0.37922877 0.26603013 0.31224229],[-0.84613985  0.4005475   0.01691758 -0.03889047],[False False False],[False False False],[False False False],[False False False],[-0.02298959 -0.28924525  0.2621672 ],[-0.02119627  0.13969647 -2.68869389],[-0.17841752 -0.36102885 -0.2055512 ],[ 0.70300342 -0.04761914 -0.06392521],0.7075081831735871,0.8555472070407044
110,0,[-0.22259484  0.58576149 -0.82855874],[-0.0151437   0.1457454  -2.70527219],[-0.01840636 -0.41186196  0.16069746],[-0.74101492  2.98482269  2.01482335],[0.19735973 0.15975328 0.18300524 0.14555462],[-0.84613985  0.4005475   0.01691758 -0.03889047],[False False False],[False False False],[False False False],[False False False],[-0.0797194  -0.43536319  0.6321832 ],[-0.02332621  0.14834392 -2.70021462],[-0.17429835 -0.3672282  -0.12816434],[ 0.70373254 -0.03953174 -0.06115268],0.7074898514450423,0.8580935387046896
110,0,[-0.23194801  0.36970179 -0.82932706],[-0.01811174  0.14910509 -2.71245681],[-0.00399892 -0.41089543  0.09519137],[-0.74251533  2.98788574  2.01581548],[0.12926423 0.08637265 0.18259125 0.15368909],[-0.84613985  0.4005475   0.01691758 -0.03889047],[False False False],[False False False],[False False False],[False False False],[-0.04226325 -0.39763411  0.54048515],[-0.02583116  0.15521923 -2.71219407],[-0.1590358  -0.37298606 -0.11730486],[ 0.70423728 -0.03105639 -0.05950058],0.7074284142783123,0.8583387505414073
111,0,[ 0.08514193 -0.32385766 -0.38528347],[-0.01944104  0.14885009 -2.71729707],[ 0.01010429 -0.40947152  0.07680981],[-0.74405603  2.99092445  2.01643925],[0.55259162 0.49915115 0.72226456 0.55380164],[-0.8731277  0.3165887 -0.2443978  0.1185794],[False False False],[False False False],[False False False],[False False False],[ 0.03811042 -0.1780189   0.24744547],[-0.02720879  0.15719061 -2.71991371],[-0.13968618 -0.37741949 -0.13904842],[ 0.70435433 -0.0242504  -0.06044227],0.7073587343292738,0.8578392251580368
111,0,[ 1.18377645 -2.38356987  0.94503786],[-0.01065754  0.1329266  -2.71196779],[ 0.02414474 -0.40608879  0.24066148],[-0.74581233  2.99382987  2.01804984],[0.65206343 0.6389243  0.79688487 0.74523656],[-0.8731277  0.3165887 -0.2443978  0.1185794],[False False False],[False False False],[False False False],[False False False],[-0.00974825  0.23888377 -0.26590668],[-0.01844015  0.13996501 -2.71327169],[-0.11333718 -0.37905978 -0.24791298],[ 0.70301791 -0.02495538 -0.0731189 ],0.707250541147347,0.8536636191227603
111,0,[ 1.24804075 -2.80785744  1.96816929],[ 2.49285377e-03  1.09452456e-01 -2.69604082e+00],[ 0.03945413 -0.40067512  0.39487317],[-0.74783674  2.99657523  2.02113522],[0.34825987 0.38177591 0.30463188 0.399643  ],[-0.8731277  0.3165887 -0.2443978  0.1185794],[False False False],[False False False],[False False False],[False False False],[-0.13298702  0.47928501 -0.53711948],[-0.00430625  0.112645   -2.69317729],[-0.09566162 -0.38165018 -0.35041129],[ 0.70029549 -0.03357036 -0.09195162],0.7071038386290391,0.8475064175586957
111,0,[ 0.92688109 -2.44314924  1.48793582],[ 0.01198589  0.08808251 -2.68213363],[ 0.0514819  -0.39826655  0.38759524],[-0.74994695  2.99927632  2.02431394],[0.31813392 0.40348228 0.13984672 0.27138707],[-0.8731277  0.3165887 -0.2443978  0.1185794],[False False False],[False False False],[False False False],[False False False],[-0.14771435  0.42364737 -0.48757761],[ 0.00645638  0.08750101 -2.67500966],[-0.09188089 -0.38638587 -0.39158209],[ 0.69725128 -0.04085468 -0.10962945],0.7069986315835409,0.8444553910078304
112,0,[ 0.7536148  -2.00718314  0.54945823],[ 0.01949748  0.07057427 -2.67590424],[ 0.06263783 -0.39703795  0.36088694],[-0.75210038  3.00196043  2.02727684],[0.35908155 0.35350383 0.07937222 0.2653752 ],[-0.63279319  0.62344438  0.14534745  0.40400368],[False False False],[False False False],[False False False],[False False False],[-0.03052278  0.19741473 -0.19608981],[ 0.01461481  0.06763512 -2.66623957],[-0.08963549 -0.39220069 -0.39995284],[ 0.69450527 -0.04289449 -0.12481235],0.7069339614481955,0.8435564693067513
112,0,[ 0.29318337 -1.83444236 -0.18643621],[ 0.02251975  0.05503409 -2.6765795 ],[ 0.07374832 -0.39757289  0.32133665],[-0.75428427  3.00463641  2.0299439 ],[0.23007288 0.25515372 0.06187505 0.17772713],[-0.63279319  0.62344438  0.14534745  0.40400368],[False False False],[False False False],[False False False],[False False False],[-0.09518704 -0.38568451  0.30759618],[ 0.01796137  0.05390519 -2.66855913],[-0.09137322 -0.39625883 -0.29984236],[ 0.69192735 -0.03975272 -0.1382491 ],0.7067223962657383,0.8495586633942052
112,0,[ 0.16412931 -1.71106207 -0.46820425],[ 0.02393247  0.04059239 -2.68047927],[ 0.08351526 -0.39872984  0.25862833],[-0.7564815   3.00731066  2.03212772],[0.12510137 0.1604273  0.05448736 0.16316619],[-0.63279319  0.62344438  0.14534745  0.40400368],[False False False],[False False False],[False False False],[False False False],[-0.14165214 -0.70914165  0.58890004],[ 0.02049115  0.04528974 -2.67717515],[-0.09078837 -0.39918039 -0.18960588],[ 0.68930791 -0.03419368 -0.14997549],0.706262879928757,0.8547438865913898
