step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
52,0,[0.09896642 0.39619364 0.75245111],[0.27917417 0.21074903 1.36582711],[ 1.10547032 -0.20895242 -2.25288883],[-3.58473757  1.03342493  0.47666451],[0.28002022 0.30096633 0.30089532 0.2839447 ],[ 3.04531479  3.42987394  0.5259136  -2.10284066],[False False False],[False False False],[False False False],[False False False],[-0.71016034  0.22575474 -0.17845281],[0.28661567 0.20780973 1.36912234],[-0.49409777  1.67854105  1.80324117],[-6.14903794 -1.80625862  3.41432231],7.261600002720273,0.6481639057356081
53,0,[0.2318286  0.26111642 0.71264136],[0.28235146 0.21171364 1.372589  ],[ 1.12734558 -0.24119733 -2.28425445],[-3.58703434  1.03920308  0.45637916],[0.21869478 0.16955385 0.20845595 0.13078209],[ 2.46455097  3.93043494  0.7278024  -2.1778326 ],[False False False],[False False False],[False False False],[False False False],[-0.40979615  0.0752022  -0.02197241],[0.29416207 0.2076872  1.37655567],[-0.45855968  1.709352    1.78458385],[-6.17861086 -1.76097881  3.41909607],7.277808490460962,0.6483715921217688
53,0,[0.27137303 0.01693064 0.61135536],[0.28568254 0.21056266 1.37790407],[ 1.14386146 -0.27405382 -2.34237973],[-3.58927929  1.04500816  0.43558617],[0.13310913 0.13754617 0.10322139 0.10166646],[ 2.46455097  3.93043494  0.7278024  -2.1778326 ],[False False False],[False False False],[False False False],[False False False],[ 0.33262846 -0.16324054  0.14264102],[0.29636635 0.20727049 1.38074751],[-0.44416357  1.7698031   1.88540029],[-6.19855229 -1.71840808  3.44009521],7.294465840260159,0.6370262136881486
53,0,[0.27566096 0.04396372 0.53173848],[0.28893034 0.20952634 1.38246388],[ 1.16017775 -0.30671097 -2.40957251],[-3.59150354  1.05082623  0.41419193],[0.09164089 0.1155145  0.06404248 0.09571686],[ 2.46455097  3.93043494  0.7278024  -2.1778326 ],[False False False],[False False False],[False False False],[False False False],[ 0.80104224 -0.35551855  0.24665323],[0.29303526 0.20904657 1.38324782],[-0.43145889  1.83203396  1.99233365],[-6.21699023 -1.67957421  3.46274651],7.3118089695419375,0.6250400089018968
53,0,[0.27296635 0.14863258 0.46561894],[0.29208753 0.20930424 1.3867121 ],[ 1.17820975 -0.33913554 -2.47335776],[-3.59371017  1.05665598  0.39218753],[0.1869476  0.21055132 0.16863191 0.19980479],[ 2.46455097  3.93043494  0.7278024  -2.1778326 ],[False False False],[False False False],[False False False],[False False False],[ 0.68707326 -0.31252785  0.19467532],[0.29013422 0.21152252 1.38574219],[-0.39982187  1.86567845  1.99664464],[-6.23691948 -1.64377525  3.48111391],7.329346200433134,0.6232860296899001
54,0,[-0.21417638  0.42193949  0.42718193],[0.29318709 0.21088994 1.39103527],[ 1.20059383 -0.36615113 -2.46252452],[-3.59578498  1.06254868  0.36990869],[0.67053143 0.61453114 0.61241674 0.72760436],[ 2.83489037  3.8351922   0.50644624 -2.45403028],[False False False],[False False False],[False False False],[False False False],[ 0.34225434 -0.24201903  0.06076642],[0.2874129  0.2153425  1.38915617],[-0.36547407  1.87942152  1.94103372],[-6.26220178 -1.61780519  3.48476623],7.3468401716654235,0.6271260276776811
54,0,[-1.27670478  0.80981996  0.76318743],[0.28462523 0.21554418 1.39855344],[ 1.23050567 -0.37194637 -2.32301982],[-3.59730787  1.0686933   0.34858199],[0.38865228 0.41314513 0.44845119 0.43606544],[ 2.83489037  3.8351922   0.50644624 -2.45403028],[False False False],[False False False],[False False False],[False False False],[ 0.04380802 -0.07186299 -0.10683958],[0.27813534 0.22143601 1.39750255],[-0.34694002  1.86494073  1.85930773],[-6.30430999 -1.61403613  3.44665611],7.364025759905485,0.633815504380355
54,0,[-0.88646123  0.74322638  1.00750441],[0.27807823 0.21959057 1.40833005],[ 1.25976288 -0.38393619 -2.30987366],[-3.59854887  1.07497446  0.32742743],[0.20116949 0.26096728 0.31005307 0.1886235 ],[ 2.83489037  3.8351922   0.50644624 -2.45403028],[False False False],[False False False],[False False False],[False False False],[-0.15471543  0.41057806 -0.19086565],[0.27256995 0.22271153 1.40882672],[-0.34337001  1.888797    1.88957452],[-6.3501286  -1.58956226  3.41104365],7.38146734732627,0.6297377670924323
54,0,[-0.30839033  0.39892202  1.0340657 ],[0.27656757 0.22115527 1.41802655],[ 1.28359563 -0.40767043 -2.35017066],[-3.59969182  1.08131011  0.30591051],[0.18224525 0.19542071 0.24737205 0.09781176],[ 2.83489037  3.8351922   0.50644624 -2.45403028],[False False False],[False False False],[False False False],[False False False],[-0.16705996  0.46531125 -0.16704777],[0.27244603 0.22033652 1.41997901],[-0.31187301  1.90747224  1.87462071],[-6.38831211 -1.54340219  3.39880137],7.398950785127457,0.6303603926478378
55,0,[0.0493751  0.1283052  0.97932797],[0.27830036 0.22017475 1.42657966],[ 1.30112308 -0.43909313 -2.40756445],[-3.60078721  1.08767631  0.28388137],[0.09225292 0.13997713 0.12328823 0.06563122],[ 2.49165177  3.90445948  0.77771473 -2.24724245],[False False False],[False False False],[False False False],[False False False],[-0.06386745  0.15462468 -0.01949361],[0.27508066 0.21700036 1.4291994 ],[-0.27413263  1.93618586  1.88829409],[-6.41618066 -1.48737737  3.40952601],7.416504120740497,0.6281591420500859
55,0,[0.19628759 0.14981338 0.89645542],[0.28141584 0.21917569 1.43443856],[ 1.31825449 -0.47370321 -2.4739186 ],[-3.601866    1.09405674  0.26124542],[0.09879365 0.13183209 0.10027688 0.09617816],[ 2.49165177  3.90445948  0.77771473 -2.24724245],[False False False],[False False False],[False False False],[False False False],[ 0.18163439 -0.31205699  0.23532988],[0.27687857 0.21794847 1.43542044],[-0.259447    1.99940643  2.01061675],[-6.44224498 -1.42965856  3.42453169],7.434639282122989,0.6146265649873403
55,0,[0.25168911 0.24399393 0.82121367],[0.28503177 0.21890622 1.44183541],[ 1.33695101 -0.5094136  -2.53213753],[-3.60292255  1.10045479  0.23802086],[0.22535304 0.24188349 0.21882643 0.23767884],[ 2.49165177  3.90445948  0.77771473 -2.24724245],[False False False],[False False False],[False False False],[False False False],[ 0.21213076 -0.29600211  0.23163593],[0.27831927 0.22028976 1.44071016],[-0.24175573  2.06052755  2.11407911],[-6.46934694 -1.37330436  3.43752151],7.453520563534245,0.602624303383549
55,0,[0.24806128 0.32525705 0.79303648],[0.28867174 0.21957894 1.44910702],[ 1.35791998 -0.54514237 -2.56164652],[-3.60389709  1.10690403  0.21439198],[0.30269634 0.31643847 0.30519047 0.32792647],[ 2.49165177  3.90445948  0.77771473 -2.24724245],[False False False],[False False False],[False False False],[False False False],[ 0.08131445 -0.24456346  0.0880588 ],[0.2810626  0.22309299 1.4469621 ],[-0.19714034  2.08624711  2.08752616],[-6.49873181 -1.31887762  3.44464315],7.472517632750535,0.6034854297866974
56,0,[ 0.25615246 -0.03620222  0.67093678],[0.2920764  0.21934751 1.45559935],[ 1.37614491 -0.58026968 -2.5019206 ],[-3.60463729  1.11349018  0.19082137],[0.76962582 0.68172671 0.76284086 0.6695369 ],[ 2.64181399  3.99765396  0.8750478  -2.48958945],[False False False],[False False False],[False False False],[False False False],[-0.03138581 -0.13913095 -0.0457544 ],[0.28436841 0.22436299 1.45352254],[-0.13291466  2.08488215  1.98299343],[-6.52357525 -1.26743923  3.45778123],7.491307450921827,0.611692591209879
56,0,[ 0.29349912 -1.28231011  0.50264271],[0.294787   0.2084058  1.45710285],[ 1.36746693 -0.61401953 -2.36537838],[-3.60475597  1.12043204  0.1684772 ],[0.28834833 0.31365189 0.29926739 0.30388483],[ 2.64181399  3.99765396  0.8750478  -2.48958945],[False False False],[False False False],[False False False],[False False False],[-0.37957423  0.02255457 -0.17275269],[0.28966434 0.21367866 1.45638158],[-0.05056356  2.06068926  1.89760684],[-6.50557035 -1.22434953  3.54593723],7.509670311934728,0.6190936871475139
56,0,[ 0.27426168 -1.03034906  0.51874878],[0.29762765 0.19810343 1.45840848],[ 1.35904554 -0.64825353 -2.40753012],[-3.60470381  1.1274734   0.14599187],[0.146625   0.21124383 0.13523675 0.26056024],[ 2.64181399  3.99765396  0.8750478  -2.48958945],[False False False],[False False False],[False False False],[False False False],[-0.38296105 -0.02307134 -0.08992145],[0.29592472 0.2035007  1.45878107],[-0.00681432  2.08777744  1.97879153],[-6.48816928 -1.18225132  3.63096859],7.528478715439558,0.611176666636039
56,0,[-0.03076445 -0.4064709   0.63795341],[0.29883093 0.19193533 1.46180886],[ 1.35973285 -0.67895132 -2.46067296],[-3.60458221  1.1345553   0.12305898],[0.20573146 0.27056905 0.19497225 0.34646291],[ 2.64181399  3.99765396  0.8750478  -2.48958945],[False False False],[False False False],[False False False],[False False False],[-0.31553391  0.0128848   0.02025247],[0.29989026 0.1972853  1.46215931],[0.04356755 2.09399104 1.97927491],[-6.48742754 -1.14227521  3.68396539],7.547390924528622,0.6112553134288122
57,0,[-0.49074885  0.32915436  0.83394991],[0.29707041 0.19151014 1.4686403 ],[ 1.37468528 -0.70291062 -2.50232973],[-3.60437164  1.14168535  0.09973736],[0.14715923 0.12857392 0.11749514 0.26798851],[ 2.82686591  3.69610405  0.7165128  -2.35711074],[False False False],[False False False],[False False False],[False False False],[-0.18266727  0.11067438  0.04336025],[0.30002422 0.19629579 1.46865299],[0.07692796 2.10467262 1.98090309],[-6.51193152 -1.10545495  3.69075347],7.566303191201518,0.6108060944815578
57,0,[-0.79828848  0.61200933  0.99819286],[0.29237181 0.1937924  1.47793612],[ 1.39678506 -0.72005402 -2.56013564],[-3.60411661  1.14884192  0.07589478],[0.0831611  0.12635284 0.16797001 0.14587032],[ 2.82686591  3.69610405  0.7165128  -2.35711074],[False False False],[False False False],[False False False],[False False False],[-0.01274257  0.09632519  0.12000012],[0.29586311 0.197754   1.47725424],[0.07647031 2.14828055 2.10130615],[-6.55011343 -1.07072836  3.67324164],7.585720093464135,0.5987385767356155
57,0,[-0.6667735   0.56785889  1.07450723],[0.28841553 0.19596511 1.48799552],[ 1.41885474 -0.73915755 -2.62340656],[-3.6038392   1.1560151   0.05146695],[0.05968449 0.11705801 0.15736825 0.08304142],[ 2.82686591  3.69610405  0.7165128  -2.35711074],[False False False],[False False False],[False False False],[False False False],[-0.00917376  0.00746658 -0.02267065],[0.29171091 0.19959249 1.48725752],[0.07898286 2.19232276 2.22283117],[-6.58928195 -1.02810273  3.65704499],7.605893105738331,0.586510183230455
57,0,[-0.47725068  0.47926223  1.09454794],[0.28603303 0.19739359 1.49809597],[ 1.43907784 -0.76224973 -2.68961691],[-3.60354866  1.16320094  0.02642762],[0.0522509  0.104885   0.13787862 0.06294371],[ 2.82686591  3.69610405  0.7165128  -2.35711074],[False False False],[False False False],[False False False],[False False False],[-0.05622449 -0.07155035 -0.09611262],[0.28972604 0.20147902 1.4980601 ],[0.10898657 2.20709491 2.24001915],[-6.62567784 -0.97760486  3.64754939],7.626266103361497,0.5847613642728782
