step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
35,0,[ 0.33627891 -0.23635591 -0.4932069 ],[-0.01516714  0.33811962 -0.30581359],[ 1.18846579  0.84557506 -1.17950869],[-8.07854353  7.76420335  3.80988734],[0.31238924 0.35806179 0.43310314 0.37542999],[ 3.32212734 -3.20543194 -0.94491547 -1.10478139],[False False False],[False False False],[False False False],[False False False],[-0.65725637 -0.69906533  0.1137635 ],[-0.01578244  0.33116603 -0.29461005],[-1.22458937 -1.18628408  0.82480211],[ 9.34734482 -9.49365051  0.92752637],13.355244677445587,0.710358865807672
35,0,[ 0.85043096 -0.25349059 -0.24150058],[-0.00960077  0.33577437 -0.30798663],[ 1.21077172  0.84152653 -1.19544585],[-8.07055229  7.76891841  3.79716003],[0.22734273 0.28568629 0.24054984 0.23004324],[ 3.32212734 -3.20543194 -0.94491547 -1.10478139],[False False False],[False False False],[False False False],[False False False],[-0.53971217 -0.58011521  0.06799324],[-0.00544974  0.33388289 -0.29743179],[-1.22743942 -1.18586774  0.78874059],[ 9.35930316 -9.47532809  0.97517138],13.354001546820973,0.7127515636127997
36,0,[ 0.80022895 -0.15574656 -0.37016327],[-0.00313802  0.33447183 -0.31092368],[ 1.23344924  0.83621529 -1.24815662],[-8.06246114  7.77360351  3.78405774],[0.25956157 0.14940264 0.1177943  0.2012623 ],[ 3.38901615 -3.22132897 -0.79841125 -1.04610074],[False False False],[False False False],[False False False],[False False False],[-0.25214596 -0.2403368   0.02605883],[ 0.00400856  0.33577123 -0.30069002],[-1.24977021 -1.18477471  0.80434049],[ 9.37690859 -9.44883669  1.0431261 ],13.352716631587015,0.7113730242801386
36,0,[ 0.221485   -0.28290939 -0.61220878],[-0.00178678  0.33230741 -0.31563235],[ 1.25343402  0.83806822 -1.28628027],[-8.05428325  7.77825972  3.77054594],[0.43746743 0.4268231  0.37007083 0.38045963],[ 3.38901615 -3.22132897 -0.79841125 -1.04610074],[False False False],[False False False],[False False False],[False False False],[0.30622258 0.47604839 0.00259199],[ 0.00389025  0.33092474 -0.30531883],[-1.29677025 -1.19565955  0.90992978],[ 9.41085358 -9.41099463  1.06066518],13.351254456148625,0.7016557842808145
36,0,[ 0.24907113 -0.12806377 -0.94035948],[-0.00269877  0.33054398 -0.32346282],[ 1.27135852  0.84533428 -1.25509548],[-8.04585467  7.78283364  3.75712464],[0.45443736 0.50438    0.45912359 0.45109943],[ 3.38901615 -3.22132897 -0.79841125 -1.04610074],[False False False],[False False False],[False False False],[False False False],[0.70016539 0.67935411 0.01279847],[-0.00241118  0.3233399  -0.31323751],[-1.30833864 -1.21566273  0.93113489],[ 9.47149588 -9.34638618  1.07048683],13.349535982779134,0.6978068263314449
36,0,[ 0.64510379  0.07745507 -1.05238108],[-0.00105055  0.33100602 -0.33279835],[ 1.29065332  0.85092259 -1.23788503],[-8.03713703  7.78731153  3.74391721],[0.18181628 0.23476033 0.24712813 0.21835405],[ 3.38901615 -3.22132897 -0.79841125 -1.04610074],[False False False],[False False False],[False False False],[False False False],[0.57164267 0.46150702 0.0572821 ],[-0.00589996  0.31946986 -0.3230064 ],[-1.29057297 -1.23405694  0.86548412],[ 9.54237301 -9.26443477  1.12899064],13.347705950176998,0.7016639146130409
37,0,[ 0.99785011 -0.30870079 -0.85223408],[ 0.00369404  0.33019435 -0.34107062],[ 1.30917422  0.85186721 -1.2297057 ],[-8.02824551  7.79172796  3.73057507],[0.67028491 0.6020012  0.73945234 0.61842934],[ 3.42357492 -3.04626846 -0.70247579 -1.16005898],[False False False],[False False False],[False False False],[False False False],[0.23224552 0.06951634 0.046335  ],[-0.00412336  0.31691112 -0.33173807],[-1.27824208 -1.24507711  0.82064563],[ 9.60475094 -9.1880418   1.19976053],13.345815003411861,0.7044786676041964
37,0,[ 1.30711757 -1.45991547 -0.36769218],[ 0.01319299  0.31849332 -0.34536961],[ 1.31920546  0.84513221 -1.1108714 ],[-8.01880487  7.79594685  3.71825889],[0.43353051 0.44616169 0.46030132 0.50904013],[ 3.42357492 -3.04626846 -0.70247579 -1.16005898],[False False False],[False False False],[False False False],[False False False],[-0.11715666 -0.50646406  0.06440509],[ 0.00557619  0.30863259 -0.33639915],[-1.2472335  -1.23941374  0.76603753],[ 9.64433941 -9.1438915   1.1956346 ],13.343671779363577,0.7084925624927468
37,0,[ 0.87337857 -0.94288911 -0.0899727 ],[ 0.02103801  0.30928889 -0.34668224],[ 1.33381095  0.83653636 -1.10677954],[-8.00905191  7.80004286  3.70626443],[0.22871776 0.2856475  0.19888847 0.32905422],[ 3.42357492 -3.04626846 -0.70247579 -1.16005898],[False False False],[False False False],[False False False],[False False False],[-0.47736969 -0.62141844  0.10743138],[ 0.01698256  0.30470029 -0.33855854],[-1.26238109 -1.2310789   0.8112295 ],[ 9.65418469 -9.13058731  1.19138341],13.341300579121297,0.7056135086476525
37,0,[ 0.57357787 -0.31774628 -0.09488681],[ 0.0260016   0.30555362 -0.34743964],[ 1.35357032  0.8295133  -1.15747897],[-7.99919185  7.80409048  3.69395842],[0.18016898 0.2385299  0.11270963 0.21014018],[ 3.42357492 -3.04626846 -0.70247579 -1.16005898],[False False False],[False False False],[False False False],[False False False],[-0.53170106 -0.50150607  0.09170638],[ 0.02637476  0.30539065 -0.34007928],[-1.27583992 -1.22823569  0.80855267],[ 9.65332674 -9.12523669  1.21196055],13.338872151900738,0.7060248124288131
38,0,[ 0.36256425  0.03132015 -0.24951422],[ 0.02916557  0.305336   -0.34929502],[ 1.37602341  0.82508032 -1.21733878],[-7.98928065  7.80811169  3.68116114],[0.21625741 0.17830811 0.07076691 0.20304365],[ 3.22872114 -3.28014064 -0.64641732 -1.03699517],[False False False],[False False False],[False False False],[False False False],[-0.34886665 -0.22939537  0.01295144],[ 0.03312147  0.30796264 -0.34233882],[-1.30075779 -1.23047227  0.82401795],[ 9.65854073 -9.11060018  1.25278224],13.336412858389501,0.7042990530324356
38,0,[ 0.07792388  0.2784997  -0.52689966],[ 0.02896702  0.30709627 -0.3529793 ],[ 1.39934664  0.82632549 -1.25524008],[-7.97930704  7.81209994  3.66791526],[0.39031069 0.42858415 0.34212948 0.34797931],[ 3.22872114 -3.28014064 -0.64641732 -1.03699517],[False False False],[False False False],[False False False],[False False False],[ 0.28562037  0.3578244  -0.2701084 ],[ 0.03172162  0.30772911 -0.34424838],[-1.35014853 -1.24069352  0.91688953],[ 9.67735429 -9.08194576  1.2873134 ],13.33379543673869,0.6952366957056186
38,0,[ 0.3814757   0.45213457 -0.90644047],[ 0.02916681  0.31095203 -0.36017621],[ 1.42235027  0.83069694 -1.23476876],[-7.96914619  7.81599476  3.6546574 ],[0.42242581 0.45166381 0.42472882 0.3898121 ],[ 3.22872114 -3.28014064 -0.64641732 -1.03699517],[False False False],[False False False],[False False False],[False False False],[ 0.43145742  0.61487633 -0.30369615],[ 0.02796864  0.30652422 -0.34873675],[-1.3754905  -1.25890313  0.9434466 ],[ 9.72368043 -9.01817189  1.35513731],13.330933290178393,0.6903368371291334
38,0,[ 0.76185646  0.33731021 -1.0285093 ],[ 0.03211688  0.31442526 -0.36912001],[ 1.44364044  0.83357747 -1.23287209],[-7.95877693  7.81978515  3.64145644],[0.17918664 0.17840931 0.22895757 0.18253823],[ 3.22872114 -3.28014064 -0.64641732 -1.03699517],[False False False],[False False False],[False False False],[False False False],[ 0.16705937  0.52675348 -0.19777334],[ 0.02902362  0.30539047 -0.3557983 ],[-1.36961608 -1.27735107  0.89282549],[ 9.78450452 -8.93315796  1.44797794],13.327958581403934,0.6926462447652668
39,0,[ 0.99561897 -0.3953855  -0.7632518 ],[ 0.0373286   0.31406907 -0.37685221],[ 1.46163059  0.83215069 -1.23360556],[-7.94827323  7.82350396  3.62805209],[0.65815704 0.5805817  0.76454016 0.60345678],[ 3.2938199  -3.08789659 -0.6107865  -1.16840959],[False False False],[False False False],[False False False],[False False False],[-0.03787467  0.25914287 -0.02648208],[ 0.03411642  0.30211016 -0.36283222],[-1.36199549 -1.28745569  0.85774441],[ 9.83866583 -8.85689546  1.51970848],13.32491862255711,0.6947482012640289
39,0,[ 1.53346171 -1.9123405  -0.0588958 ],[ 0.0491905   0.29904004 -0.37932048],[ 1.46877417  0.81818816 -1.10744003],[-7.93726631  7.8269538   3.61571693],[0.50717297 0.52120033 0.54883729 0.6011975 ],[ 3.2938199  -3.08789659 -0.6107865  -1.16840959],[False False False],[False False False],[False False False],[False False False],[-0.41449946 -0.15762138  0.10156104],[ 0.04875967  0.28754197 -0.36600395],[-1.32869883 -1.27294865  0.79913619],[ 9.86433211 -8.82809334  1.49144109],13.321586858450486,0.699757128578787
39,0,[ 1.0526321  -1.21667422  0.22786896],[ 0.05932597  0.28685317 -0.37787834],[ 1.48206509  0.80128432 -1.06817114],[-7.92588807  7.83018874  3.60404637],[0.29768292 0.37500363 0.21796527 0.38318684],[ 3.2938199  -3.08789659 -0.6107865  -1.16840959],[False False False],[False False False],[False False False],[False False False],[-0.42418009 -0.47966466  0.17430747],[ 0.0627125   0.27927815 -0.36595047],[-1.33606143 -1.2521349   0.81447779],[ 9.851876   -8.84060978  1.46712533],13.31796901675828,0.699460220604478
39,0,[ 0.68004638 -0.30797082 -0.00820648],[ 0.06560922  0.28274938 -0.37756526],[ 1.5009178   0.78878871 -1.10386113],[-7.91437133  7.8333325   3.59224293],[0.21276165 0.29581754 0.10611217 0.23259555],[ 3.2938199  -3.08789659 -0.6107865  -1.16840959],[False False False],[False False False],[False False False],[False False False],[-0.26999136 -0.40556456  0.15602511],[ 0.07154397  0.27872507 -0.3670297 ],[-1.34792069 -1.2429984   0.79919578],[ 9.84064395 -8.8436037   1.49067388],13.314267099212657,0.7007621946212854
40,0,[ 0.46229585  0.22553151 -0.28289904],[ 0.06974777  0.28395069 -0.3794573 ],[ 1.52308645  0.78083377 -1.15611201],[-7.90279511  7.83643165  3.58001577],[0.22917116 0.19017676 0.06744391 0.22267781],[ 3.15043235 -3.27914596 -0.59366828 -1.00072026],[False False False],[False False False],[False False False],[False False False],[-0.02990896 -0.17695301  0.03336346],[ 0.07667353  0.28217515 -0.369638  ],[-1.37233146 -1.24174733  0.80804256],[ 9.84335067 -8.82448979  1.55140825],13.310523660298683,0.6994656494779101
40,0,[ 0.05193251  0.4289991  -0.49513768],[ 0.06978543  0.28741672 -0.38295791],[ 1.54660994  0.77936829 -1.19703763],[-7.89116767  7.83948994  3.56733572],[0.32986653 0.34216009 0.30229362 0.30255146],[ 3.15043235 -3.27914596 -0.59366828 -1.00072026],[False False False],[False False False],[False False False],[False False False],[ 0.06171138  0.31082331 -0.1929468 ],[ 0.07622871  0.28377608 -0.37181249],[-1.42529195 -1.24522862  0.91164991],[ 9.85721955 -8.79403883  1.60190492],13.306614732612756,0.6900910441176227
40,0,[ 0.20009666  0.4177795  -0.67751379],[ 0.06946702  0.29143734 -0.38823917],[ 1.56951721  0.78049565 -1.19821755],[-7.87942143  7.84245797  3.55447741],[0.38559908 0.39749576 0.40430288 0.35367853],[ 3.15043235 -3.27914596 -0.59366828 -1.00072026],[False False False],[False False False],[False False False],[False False False],[ 0.06804181  0.36113109 -0.20781083],[ 0.0750378   0.28455591 -0.3751897 ],[-1.46139736 -1.25681787  0.96666054],[ 9.88489247 -8.74598343  1.65896582],13.302461912021913,0.6835045429306004
40,0,[ 0.56008818  0.23827918 -0.69076731],[ 0.07173383  0.29404906 -0.39423619],[ 1.59050534  0.77933842 -1.20319395],[-7.8675221   7.84531096  3.54157356],[0.22244895 0.24491654 0.27437067 0.22984392],[ 3.15043235 -3.27914596 -0.59366828 -1.00072026],[False False False],[False False False],[False False False],[False False False],[ 0.0285278   0.1979944  -0.11607146],[ 0.07710623  0.28521196 -0.38001013],[-1.4615084  -1.27145943  0.91961882],[ 9.91950104 -8.68718015  1.72580664],13.298195677266056,0.6854711150019784
41,0,[ 1.08071723 -0.30519796 -0.5442816 ],[ 0.07759938  0.29392112 -0.39948906],[ 1.60923554  0.77275486 -1.18319264],[-7.85547825  7.84805299  3.52858504],[0.71592024 0.63892142 0.74357004 0.64569932],[ 3.21901798 -3.08291602 -0.5161162  -1.13479471],[False False False],[False False False],[False False False],[False False False],[-0.01645761  0.00048517 -0.01863974],[ 0.08293553  0.28448026 -0.38484441],[-1.4533067  -1.27796394  0.85883219],[ 9.95048833 -8.63096098  1.7945964 ],13.293843749013673,0.6889484561556201
41,0,[ 1.15871151 -1.36404834 -0.37629668],[ 0.08615285  0.28310005 -0.4039386 ],[ 1.61842319  0.76221072 -1.0557913 ],[-7.84297913  7.85044591  3.51675775],[0.41330894 0.42686651 0.41037589 0.45264207],[ 3.21901798 -3.08291602 -0.5161162  -1.13479471],[False False False],[False False False],[False False False],[False False False],[-0.09245947 -0.10884146  0.17323629],[ 0.09203091  0.27491838 -0.39027941],[-1.42470405 -1.27553775  0.79391797],[ 9.9859822  -8.58628462  1.77690842],13.289150745087744,0.6930987385731546
41,0,[ 0.84668936 -0.94753549 -0.32791317],[ 0.09287952  0.2743667  -0.40762153],[ 1.6295037   0.75166644 -1.06797524],[-7.83026583  7.8526614   3.5051565 ],[0.22490734 0.27743647 0.17572976 0.29482607],[ 3.21901798 -3.08291602 -0.5161162  -1.13479471],[False False False],[False False False],[False False False],[False False False],[-0.11333452 -0.33960231  0.30384127],[ 0.09964527  0.2687118  -0.39652839],[-1.44067169 -1.26318712  0.85987924],[10.0118891  -8.55140948  1.76219287],13.284195538929257,0.6895574008582694
41,0,[ 0.61182481 -0.31729181 -0.41492941],[ 0.09731525  0.27066391 -0.41132842],[ 1.64439596  0.74330026 -1.11881794],[-7.81747798  7.8548062   3.49322455],[0.22443082 0.29200749 0.1789495  0.26889866],[ 3.21901798 -3.08291602 -0.5161162  -1.13479471],[False False False],[False False False],[False False False],[False False False],[-0.06679177 -0.33663217  0.24968286],[ 0.10472309  0.26789774 -0.402489  ],[-1.44732782 -1.2618784   0.86048639],[10.03276549 -8.51592462  1.7773757 ],13.279172410273373,0.6900223512528678
42,0,[ 0.38928214  0.13005153 -0.55102588],[ 0.10014185  0.27156076 -0.41577414],[ 1.6631403   0.73788747 -1.16832795],[-7.80463528  7.8568943   3.48088718],[0.20753679 0.16019074 0.09240443 0.22874799],[ 3.08386755 -3.25996518 -0.56123424 -1.00083351],[False False False],[False False False],[False False False],[False False False],[ 0.07478405 -0.19943541  0.0500181 ],[ 0.10739056  0.27085953 -0.40802599],[-1.4634706  -1.26637484  0.86869211],[10.05528013 -8.47119685  1.82536058],13.274101694077945,0.6889053337098768
42,0,[ 0.01367024  0.38221055 -0.61277734],[ 0.099412    0.27463145 -0.42061924],[ 1.68405562  0.737309   -1.20269298],[-7.79174425  7.85892966  3.4681195 ],[0.37782446 0.40888847 0.39647813 0.3870314 ],[ 3.08386755 -3.25996518 -0.56123424 -1.00083351],[False False False],[False False False],[False False False],[False False False],[ 0.25753925  0.25704376 -0.22566652],[ 0.10474067  0.27272706 -0.41127907],[-1.50475023 -1.27162514  0.95495743],[10.0784526  -8.42646142  1.86617296],13.268875623471756,0.6811116466114778
42,0,[ 0.42418588  0.4131777  -0.58955998],[ 0.10046004  0.27872011 -0.4254862 ],[ 1.70614575  0.73499043 -1.16998335],[-7.77870105  7.86081025  3.45540707],[0.41864649 0.46395436 0.50228874 0.44337755],[ 3.08386755 -3.25996518 -0.56123424 -1.00083351],[False False False],[False False False],[False False False],[False False False],[ 0.22417155  0.36417946 -0.25094156],[ 0.10357898  0.27355311 -0.41402158],[-1.52757094 -1.28214051  0.96551071],[10.09998229 -8.37689344  1.93275966],13.263391189349187,0.6776727760563567
42,0,[ 0.95145293  0.25110052 -0.36782531],[ 0.10694255  0.28152988 -0.42877319],[ 1.72836675  0.7242225  -1.15807919],[-7.76547771  7.86250884  3.44287172],[0.17555675 0.18549949 0.22356238 0.19327518],[ 3.08386755 -3.25996518 -0.56123424 -1.00083351],[False False False],[False False False],[False False False],[False False False],[ 0.098526    0.24461033 -0.14661874],[ 0.10904867  0.2739757  -0.415873  ],[-1.53119958 -1.28655519  0.90302813],[10.10947961 -8.33360228  2.02917195],13.257754095486854,0.680602567059458
43,0,[ 0.92051204 -0.21226627 -0.28677229],[ 0.11421295  0.28179704 -0.43138688],[ 1.74871786  0.71051607 -1.17974512],[-7.75217295  7.86411901  3.43005557],[0.60494058 0.46018353 0.55211217 0.48227388],[ 3.11951137 -3.18052554 -0.47274855 -1.08150744],[False False False],[False False False],[False False False],[False False False],[-0.00526255  0.01378781  0.01014923],[ 0.11601316  0.273455   -0.41814029],[-1.54441456 -1.28204971  0.88467838],[10.11615137 -8.29751807  2.10510482],13.25204855733326,0.6813658547355539
43,0,[ 0.34890472 -1.3583896  -0.50287395],[ 0.11656928  0.27180779 -0.43645831],[ 1.75683884  0.70392871 -1.11071492],[-7.73861303  7.86545396  3.41777053],[0.51604934 0.52527941 0.48777258 0.51851541],[ 3.11951137 -3.18052554 -0.47274855 -1.08150744],[False False False],[False False False],[False False False],[False False False],[-0.08942945 -0.60405633  0.27713447],[ 0.11902354  0.26760891 -0.42498691],[-1.53351333 -1.2842727   0.88129635],[10.15395284 -8.25817529  2.03905851],13.246055148450496,0.681420153863378
43,0,[ 0.32244031 -0.89675958 -0.64815353],[ 0.11726192  0.26360879 -0.44284607],[ 1.76556015  0.70109774 -1.08524295],[-7.72482314  7.8665288   3.40593598],[0.207125   0.32649751 0.2303824  0.29771828],[ 3.11951137 -3.18052554 -0.47274855 -1.08150744],[False False False],[False False False],[False False False],[False False False],[-0.0012273  -0.82921134  0.25692979],[ 0.12003557  0.26640144 -0.43368509],[-1.53157038 -1.28902983  0.91236849],[10.19952598 -8.20662541  1.97784532],13.239747085496504,0.6793442564019377
43,0,[ 0.5241915  -0.26406063 -0.67136774],[ 0.11966666  0.26099065 -0.44901371],[ 1.77878458  0.69697275 -1.13645188],[-7.71096102  7.86751352  3.39381368],[0.10092495 0.20206157 0.14612727 0.20540763],[ 3.11951137 -3.18052554 -0.47274855 -1.08150744],[False False False],[False False False],[False False False],[False False False],[ 0.07256284 -0.66998521  0.13810258],[ 0.12196027  0.26968125 -0.44124414],[-1.53440743 -1.29645317  0.91768926],[10.23718913 -8.14718087  1.98622164],13.23335459467942,0.6792965705247633
44,0,[ 0.56118969  0.12151424 -0.59254847],[ 0.12296864  0.26187723 -0.45430086],[ 1.79609656  0.69090962 -1.19606676],[-7.6970712   7.86845763  3.38118582],[0.17456684 0.22841732 0.2214418  0.25765602],[ 3.06203079 -3.1963613  -0.43045405 -1.0087471 ],[False False False],[False False False],[False False False],[False False False],[ 0.0449906  -0.39083402  0.02882843],[ 0.12469077  0.27460126 -0.44703606],[-1.55062111 -1.30113672  0.93446343],[10.26396258 -8.09050115  2.03629306],13.226928071388363,0.6778763421903153
44,0,[ 0.58418857  0.49483416 -0.43361327],[ 0.12682219  0.26559095 -0.45797286],[ 1.81788671  0.68232033 -1.20205838],[-7.68311454  7.86931056  3.3682681 ],[0.49176528 0.53766207 0.53503563 0.55572481],[ 3.06203079 -3.1963613  -0.43045405 -1.0087471 ],[False False False],[False False False],[False False False],[False False False],[ 0.01818174  0.16699186 -0.0902635 ],[ 0.12810918  0.27803731 -0.44999542],[-1.58671572 -1.29890482  0.98374978],[10.27437117 -8.04532979  2.11835914],13.220343410262203,0.6725856907630914
