step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
82,0,[ 0.37374869 -0.60236799 -0.28574015],[ 0.04577461 -0.01503309 -0.11920505],[-1.09708702  1.34402947  0.23450263],[0.04713219 1.92276824 3.04798635],[0.12723445 0.13204236 0.11280335 0.0511465 ],[-0.74975079  1.0339725   0.06073048  0.53015274],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04577461 -0.01503309 -0.11920505],[ 1.24547115 -1.2143501  -0.19789411],[-1.36062068  1.52763569  0.19579509],2.0550657278226026,0.7249283968092459
83,0,[ 0.1894626  -0.36290284 -0.32007196],[ 0.04835361 -0.01911368 -0.12211311],[-1.10069881  1.33751029  0.21118293],[0.03933571 1.93486671 3.05005559],[0.59346317 0.57860066 0.51678683 0.67466882],[-1.05905712  0.69574028 -0.38040867 -0.01014045],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04835361 -0.01911368 -0.12211311],[ 1.25115879 -1.20344493 -0.17717752],[-1.35476024  1.51328392  0.19596652],2.0405407187399875,0.7254987141186902
83,0,[-1.17961686  0.66547548 -0.08882311],[ 0.04065885 -0.01488376 -0.1232827 ],[-1.105079    1.32898885  0.36982346],[0.03150322 1.94688764 3.05309415],[0.67644648 0.65665898 0.69593313 0.69945932],[-1.05905712  0.69574028 -0.38040867 -0.01014045],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04065885 -0.01488376 -0.1232827 ],[ 1.25447468 -1.19782537 -0.34012942],[-1.3484361   1.49882275  0.19924005],2.025943276753683,0.723246489106204
83,0,[-1.05081909  0.34168002  0.26631375],[ 0.03074144 -0.01113633 -0.12156132],[-1.10614059  1.32144339  0.50432695],[0.02362743 1.95881982 3.05743598],[0.29038336 0.31944724 0.38047537 0.27307307],[-1.05905712  0.69574028 -0.38040867 -0.01014045],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03074144 -0.01113633 -0.12156132],[ 1.25252466 -1.19293346 -0.48186829],[-1.33761948  1.48792058  0.20483389],2.0112410205222546,0.7204420620767834
83,0,[-0.53705209 -0.01061273  0.36487664],[ 0.02540038 -0.01079571 -0.11859078],[-1.10303673  1.31923044  0.47619687],[0.01574369 1.97072816 3.06168742],[0.15569196 0.19394689 0.21397445 0.12851098],[-1.05905712  0.69574028 -0.38040867 -0.01014045],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02540038 -0.01079571 -0.11859078],[ 1.2461578  -1.19151726 -0.4595648 ],[-1.32410908  1.47976729  0.20810114],1.9965675990068839,0.7215673114074368
84,0,[-0.1571846  -0.17652158  0.3099032 ],[ 0.02314953 -0.01192212 -0.11581056],[-1.09942725  1.31897736  0.41851098],[0.00785987 1.98262844 3.06544606],[0.19075254 0.2283508  0.21847045 0.07421572],[-0.70817375  1.05648065  0.09198748  0.49133086],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02314953 -0.01192212 -0.11581056],[ 1.2393951  -1.19281447 -0.40581576],[-1.31056804  1.47201412  0.20917357],1.9819605854550355,0.7232631052159326
84,0,[ 0.26072191 -0.37712826  0.12719222],[ 0.02455204 -0.01472281 -0.1144212 ],[-1.09713825  1.31886179  0.35814346],[-2.37800761e-05  1.99452180e+00  3.06869625e+00],[0.18422782 0.20445056 0.16792159 0.05775444],[-0.70817375  1.05648065  0.09198748  0.49133086],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02455204 -0.01472281 -0.1144212 ],[ 1.23513365 -1.19385821 -0.34716414],[-1.29870174  1.46322285  0.20758635],1.967419484943117,0.7247465974672919
84,0,[ 0.49459244 -0.48673846 -0.07616014],[ 0.02827189 -0.01862013 -0.11476005],[-1.09715817  1.31736124  0.29046361],[-0.00790698  2.00640921  3.07139917],[0.15694749 0.16599935 0.12078965 0.05124654],[-0.70817375  1.05648065  0.09198748  0.49133086],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02827189 -0.01862013 -0.11476005],[ 1.23516695 -1.191452   -0.27994736],[-1.28909623  1.45270367  0.20465705],1.9529468887405441,0.7261159643282711
84,0,[ 0.57945115 -0.57136055 -0.22173205],[ 0.033021   -0.02316126 -0.11649334],[-1.09941849  1.31401379  0.21695919],[-0.01578932  2.01829151  3.07350859],[0.12641214 0.1239422  0.09467014 0.05067868],[-0.70817375  1.05648065  0.09198748  0.49133086],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.033021   -0.02316126 -0.11649334],[ 1.23933641 -1.18479325 -0.20672387],[-1.28131309  1.44065513  0.20177451],1.9385467197038193,0.7273030243718632
85,0,[ 0.25440103 -0.37936791 -0.32620692],[ 0.03662297 -0.02719119 -0.1191209 ],[-1.1034301   1.30893583  0.18949947],[-0.02367583  2.03016322  3.07519328],[0.59532182 0.57552789 0.51000244 0.71225208],[-1.13325918  0.76516181 -0.37338245 -0.05329702],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03662297 -0.02719119 -0.1191209 ],[ 1.24554918 -1.17592696 -0.18051059],[-1.2748661   1.42726769  0.20043155],1.9242009904614472,0.7277565370061867
85,0,[-1.26662463  1.14618012  0.2762914 ],[ 0.02765124 -0.02017196 -0.11828736],[-1.10682675  1.30324838  0.35628299],[-0.03161041  2.04197715  3.07789376],[0.63198772 0.68047169 0.68541736 0.74502034],[-1.13325918  0.76516181 -0.37338245 -0.05329702],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02765124 -0.02017196 -0.11828736],[ 1.2454497  -1.17362536 -0.34916747],[-1.26620749  1.41536021  0.20163627],1.9097599567007952,0.7253443571947638
85,0,[-1.14542971  1.71839934  0.70356175],[ 0.01703587 -0.00583422 -0.11224697],[-1.10840552  1.30113354  0.48419618],[-0.03960088  2.05372685  3.08195295],[0.32157919 0.35665537 0.37407889 0.28389038],[-1.13325918  0.76516181 -0.37338245 -0.05329702],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01703587 -0.00583422 -0.11224697],[ 1.24432593 -1.17699386 -0.47148244],[-1.25176037  1.40962958  0.19436417],1.8951878610869635,0.7223498594245639
85,0,[-0.58513468  1.23682637  0.58317203],[ 0.01101961  0.00540019 -0.10686169],[-1.10714596  1.30230528  0.45430701],[-0.04760032  2.06545936  3.08598761],[0.24286272 0.26083747 0.26240318 0.13307615],[-1.13325918  0.76516181 -0.37338245 -0.05329702],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01101961  0.00540019 -0.10686169],[ 1.24216758 -1.18165102 -0.43461094],[-1.23731718  1.40415145  0.18486724],1.8806304721426326,0.7231337769066661
86,0,[-0.11889645  0.63277963  0.32778289],[ 0.00906647  0.01215368 -0.10343924],[-1.10481677  1.30395342  0.402125  ],[-0.0555977   2.07718474  3.08964389],[0.30113796 0.26946862 0.27873299 0.0762604 ],[-0.60453349  0.99730533  0.14104702  0.46579161],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00906647  0.01215368 -0.10343924],[ 1.23834707 -1.18636698 -0.37636295],[-1.22462752  1.39706629  0.17582292],1.8661244571125197,0.724426108686729
86,0,[ 0.25526107 -0.08455513 -0.06296507],[ 0.01055784  0.0127511  -0.10314965],[-1.10336833  1.30372296  0.35276624],[-0.06359007  2.08890396  3.09291898],[0.26827883 0.24322112 0.21839609 0.05673189],[-0.60453349  0.99730533  0.14104702  0.46579161],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01055784  0.0127511  -0.10314965],[ 1.23614182 -1.18667539 -0.32452148],[-1.2151382   1.38680644  0.16996547],1.851669836746396,0.725599333333034
86,0,[ 0.44663083 -0.48461723 -0.39901557],[ 0.01399961  0.00941103 -0.1059234 ],[-1.10453789  1.3005622   0.29380745],[-0.07157722  2.10061782  3.09573593],[0.2050652  0.18234803 0.14397384 0.05178032],[-0.60453349  0.99730533  0.14104702  0.46579161],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01399961  0.00941103 -0.1059234 ],[ 1.23856012 -1.18033003 -0.26566641],[-1.20914453  1.37322989  0.16668077],1.8372733345889558,0.726858762799043
86,0,[ 0.50125232 -0.66491881 -0.61035539],[ 0.01805497  0.00421563 -0.11073976],[-1.10835662  1.29480192  0.22521249],[-0.0795605   2.11232713  3.09799558],[0.1391084  0.12975053 0.10413735 0.05148683],[-0.60453349  0.99730533  0.14104702  0.46579161],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01805497  0.00421563 -0.11073976],[ 1.24559903 -1.16816376 -0.19890588],[-1.20551259  1.35738383  0.16544021],1.8229432079751868,0.7280788826559368
87,0,[ 0.26668609 -0.55097061 -0.62464983],[ 0.02131169 -0.00097638 -0.11623975],[-1.11356071  1.28767898  0.19934602],[-0.08754037  2.12402883  3.09983651],[0.56152541 0.54370388 0.53524755 0.66990913],[-1.13427567  0.59493232 -0.55965853 -0.23774987],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02131169 -0.00097638 -0.11623975],[ 1.25519354 -1.15385378 -0.17602293],[-1.20265861  1.34066989  0.16580102],1.8086662123305417,0.7285977412813671
87,0,[-0.90810482  0.55108211  0.16008466],[ 0.01544915  0.00145185 -0.11691634],[-1.11477998  1.28298278  0.3375787 ],[-0.0955196   2.13569655  3.10253485],[0.52278831 0.56409004 0.63224262 0.65310348],[-1.13427567  0.59493232 -0.55965853 -0.23774987],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01544915  0.00145185 -0.11691634],[ 1.25731838 -1.14923504 -0.31803757],[-1.19474146  1.32811815  0.16822867],1.794326018796297,0.7267158810828644
87,0,[-0.60511252  0.7955532   0.94980696],[ 0.00945378  0.0082081  -0.10985407],[-1.10843813  1.28625919  0.4152348 ],[-0.10350063  2.14733115  3.10613455],[0.26262716 0.28714138 0.33604528 0.26336279],[-1.13427567  0.59493232 -0.55965853 -0.23774987],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00945378  0.0082081  -0.10985407],[ 1.24613975 -1.16076129 -0.39406432],[-1.17736212  1.3246899   0.16468715],1.7799176252792441,0.7251996069992368
87,0,[-0.14470399  0.49747583  0.93065124],[ 0.00730989  0.01291167 -0.10171013],[-1.09884832  1.29321672  0.37498593],[-0.11147779  2.15895623  3.10955079],[0.23316521 0.26669211 0.24046046 0.11610065],[-1.13427567  0.59493232 -0.55965853 -0.23774987],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00730989  0.01291167 -0.10171013],[ 1.22921552 -1.17755584 -0.35054673],[-1.15820994  1.32304741  0.15883756],1.7655407345055694,0.7262043856232081
88,0,[0.26177399 0.16513885 0.56241838],[ 0.00891615  0.01509676 -0.09609702],[-1.0909507   1.29890775  0.3193451 ],[-0.11944979  2.17057596  3.1125517 ],[0.28790014 0.26216985 0.20988955 0.07264529],[-0.54066145  1.04439473  0.12618107  0.41744009],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00891615  0.01509676 -0.09609702],[ 1.2152294  -1.19087587 -0.29042774],[-1.14204396  1.31892025  0.15146819],1.7512160467098394,0.7273930453195746
88,0,[ 0.3878145  -0.25809989  0.07529109],[ 0.01207234  0.01375748 -0.09453035],[-1.08698963  1.30042137  0.26296362],[-0.12741599  2.18219048  3.1151164 ],[0.26246144 0.22068464 0.16053953 0.05919554],[-0.54066145  1.04439473  0.12618107  0.41744009],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01207234  0.01375748 -0.09453035],[ 1.20838644 -1.19490213 -0.2319551 ],[-1.13069766  1.31035454  0.14653123],1.7369449056725708,0.7284834683949009
88,0,[ 0.40665781 -0.55352703 -0.28078761],[ 0.01538033  0.00966117 -0.09633774],[-1.08696861  1.2978942   0.20063602],[-0.13537724  2.19379996  3.11717923],[0.18629578 0.17473173 0.11965963 0.05173061],[-0.54066145  1.04439473  0.12618107  0.41744009],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01538033  0.00966117 -0.09633774],[ 1.20865335 -1.19008765 -0.17068498],[-1.12332564  1.29804271  0.14502492],1.7227325909304516,0.7295217049079832
88,0,[ 0.46162349 -0.6749821  -0.45767952],[ 0.01908016  0.0043042  -0.09999398],[-1.08974208  1.29293364  0.13037511],[-0.14333489  2.205405    3.11866353],[0.11544276 0.11948455 0.09634832 0.0517817 ],[-0.54066145  1.04439473  0.12618107  0.41744009],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01908016  0.0043042  -0.09999398],[ 1.21391872 -1.17986238 -0.10265942],[-1.11807276  1.28379743  0.14505378],1.7085851303812796,0.7304059888461389
89,0,[ 0.28054769 -0.44577662 -0.44044419],[ 0.02226984 -0.00043223 -0.10400504],[-1.09359232  1.2871247   0.10391219],[-0.15128925  2.21700228  3.11972168],[0.55140345 0.58146262 0.51322541 0.68894229],[-1.11466169  0.62547833 -0.35746193 -0.07750615],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02226984 -0.00043223 -0.10400504],[ 1.22126414 -1.16867175 -0.07843552],[-1.11327073  1.26915083  0.14552946],1.694489418408848,0.730783219148025
89,0,[-7.65003484e-01  1.47867500e+00  1.08620736e-03],[ 0.0171466   0.00808528 -0.10472575],[-1.09624421  1.28293479  0.2353268 ],[-0.1592425   2.22856373  3.12165423],[0.54448552 0.61343669 0.63241233 0.67039389],[-1.11466169  0.62547833 -0.35746193 -0.07750615],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0171466   0.00808528 -0.10472575],[ 1.22621167 -1.16500497 -0.20547533],[-1.10648851  1.25672616  0.1408734 ],1.6803341281869337,0.7296165573073969
89,0,[-0.26079231  1.71315185  0.61894258],[ 0.01343265  0.02351595 -0.10013231],[-1.09536162  1.28440697  0.3154796 ],[-0.16719319  2.24008805  3.1245753 ],[0.29596854 0.29598596 0.40028422 0.25466659],[-1.11466169  0.62547833 -0.35746193 -0.07750615],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01343265  0.02351595 -0.10013231],[ 1.225352   -1.17222164 -0.2710251 ],[-1.09396277  1.250322    0.125953  ],1.6661103824622698,0.7282721424264378
89,0,[0.40764093 0.78957321 0.72944128],[ 0.01580705  0.03169871 -0.09390165],[-1.08776647  1.29023905  0.27279882],[-0.17513419  2.25159985  3.12739132],[0.24204394 0.23446984 0.27039824 0.11854354],[-1.11466169  0.62547833 -0.35746193 -0.07750615],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01580705  0.03169871 -0.09390165],[ 1.211993   -1.18612078 -0.21578312],[-1.07822769  1.24649292  0.11180876],1.6519142675414002,0.7290505367853162
90,0,[0.7250806  0.19164388 0.50983665],[ 0.02164694  0.03443386 -0.08899078],[-1.07922737  1.29512993  0.20989132],[-0.18306562  2.26310421  3.12979535],[0.26537055 0.20020293 0.19736645 0.0766869 ],[-0.54822844  0.9587456   0.07826339  0.34242269],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02164694  0.03443386 -0.08899078],[ 1.19657985 -1.19746432 -0.14291074],[-1.06346216  1.2415242   0.09981346],1.6377719079951847,0.7301133430320549
90,0,[ 0.66862919 -0.28463522  0.18903685],[ 0.02752513  0.03286331 -0.08680917],[-1.07300331  1.29630546  0.14352644],[-0.19098844  2.27460147  3.13171322],[0.2291634  0.16767    0.14051201 0.06209694],[-0.54822844  0.9587456   0.07826339  0.34242269],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02752513  0.03286331 -0.08680917],[ 1.18543082 -1.20082029 -0.07161132],[-1.05160967  1.23363553  0.09288089],1.6236891273005252,0.7311111670079711
90,0,[ 0.57742313 -0.57118519 -0.06184341],[ 0.03249854  0.02859993 -0.08698939],[-1.06973515  1.29406975  0.07424214],[-0.19890469  2.28609219  3.13308093],[0.18271483 0.1401126  0.10639421 0.05620069],[-0.54822844  0.9587456   0.07826339  0.34242269],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03249854  0.02859993 -0.08698939],[ 1.17975993 -1.19692337 -0.0016317 ],[-1.04236109  1.22324906  0.09046117],1.609670193318558,0.7319386511381681
90,0,[ 0.54065003 -0.75827775 -0.23202805],[ 0.03696477  0.02271273 -0.08880721],[-1.06910892  1.2894097   0.0068818 ],[-0.20681562  2.29757653  3.13387221],[0.21843715 0.20151664 0.19470272 0.15240116],[-0.54822844  0.9587456   0.07826339  0.34242269],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03696477  0.02271273 -0.08880721],[ 1.17910637 -1.18796053  0.06384807],[-1.03487762  1.21122582  0.09095486],1.595716911717897,0.7325001906295051
91,0,[ 0.1465494  -0.47757019 -0.34691386],[ 0.03986358  0.01723611 -0.09170866],[-1.07033494  1.28323146  0.00443429],[-0.21471579  2.30904258  3.13438655],[0.61484808 0.618616   0.52033211 0.70195632],[-0.91866124  0.56700939 -0.22730386 -0.02335236],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03986358  0.01723611 -0.09170866],[ 1.18325627 -1.17824407  0.06296842],[-1.02869188  1.19801192  0.09322959],1.581812663582184,0.7328976505959013
91,0,[-1.09232577  1.07475345 -0.22625019],[ 0.03206722  0.02364911 -0.09384705],[-1.07241708  1.27595056  0.16236531],[-0.22258638  2.3204347   3.13596621],[0.58731026 0.6408816  0.66017698 0.65645169],[-0.91866124  0.56700939 -0.22730386 -0.02335236],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03206722  0.02364911 -0.09384705],[ 1.19077396 -1.17354304 -0.0966686 ],[-1.02318472  1.18419643  0.09495253],1.567878867631346,0.7325338624781197
91,0,[-0.37146489  1.14494216  0.18120983],[ 0.0271537   0.03389426 -0.09262021],[-1.07222707  1.27214704  0.25824346],[-0.23042667  2.33175553  3.13863931],[0.27479263 0.30388101 0.40879989 0.2618853 ],[-0.91866124  0.56700939 -0.22730386 -0.02335236],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0271537   0.03389426 -0.09262021],[ 1.19335996 -1.17301285 -0.18614922],[-1.01410478  1.17407419  0.08821518],1.553911395873163,0.7316337719458484
91,0,[0.40020231 0.41470754 0.43344242],[ 0.02931088  0.03866297 -0.08923672],[-1.06623327  1.27348471  0.21779126],[-0.23825048  2.34305504  3.14120232],[0.18072057 0.17225811 0.25857777 0.12455195],[-0.91866124  0.56700939 -0.22730386 -0.02335236],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02931088  0.03866297 -0.08923672],[ 1.1830215  -1.17793901 -0.13772988],[-1.0018079   1.16691392  0.07898988],1.5399826551773903,0.7324873225425539
92,0,[ 0.69937985 -0.03532737  0.45111428],[ 0.03488123  0.03910824 -0.08533923],[-1.05792353  1.2757341   0.1490094 ],[-0.24606499  2.35434534  3.14328953],[0.20950727 0.15876216 0.18808792 0.07524465],[-0.50851637  0.90277159  0.07991747  0.31533602],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03488123  0.03910824 -0.08533923],[ 1.16774851 -1.18380739 -0.06218508],[-0.98849372  1.16056231  0.07071174],1.5261143053333799,0.7335997748160139
92,0,[ 0.71858503 -0.37983349  0.2850573 ],[ 0.04103766  0.03643352 -0.08266938],[-1.05068329  1.27598972  0.07767521],[-0.25387217  2.36562795  3.14483274],[0.19596356 0.14258318 0.12388405 0.05950475],[-0.50851637  0.90277159  0.07991747  0.31533602],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04103766  0.03643352 -0.08266938],[ 1.15452474 -1.18533636  0.01299595],[-0.97633879  1.15306718  0.06542294],1.5123099930881896,0.7345273870766902
92,0,[ 0.64126198 -0.62467221  0.07309897],[ 0.0465585   0.03168029 -0.08179556],[-1.04597541  1.27351641  0.00794027],[-0.26167321  2.37690311  3.14580581],[0.21912169 0.18713158 0.14691668 0.11110511],[-0.50851637  0.90277159  0.07991747  0.31533602],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0465585   0.03168029 -0.08179556],[ 1.14620638 -1.18119409  0.08344523],[-0.96606532  1.14385479  0.06347978],1.4985712067142485,0.7351979474401866
92,0,[ 0.58573955 -0.84509955 -0.17449092],[ 0.05151306  0.02519045 -0.08303448],[-1.04454182  1.26822299 -0.04743714],[-0.26946665  2.38816706  3.14627521],[0.30641863 0.28565791 0.26414414 0.2346595 ],[-0.50851637  0.90277159  0.07991747  0.31533602],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05151306  0.02519045 -0.08303448],[ 1.14456978 -1.17173031  0.13680473],[-0.95798883  1.13270753  0.06439137],1.4848956899901549,0.7356312852205117
93,0,[ 0.09908427 -0.56068022 -0.26392412],[ 0.05429969  0.0189298  -0.08570734],[-1.04520571  1.26125241 -0.02210707],[-0.27724419  2.39939693  3.14666119],[0.66252192 0.65568052 0.58577075 0.73347263],[-0.83623105  0.60374838 -0.19597191 -0.04438165],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05429969  0.0189298  -0.08570734],[ 1.14871107 -1.16305009  0.10713864],[-0.95149702  1.12013372  0.06765323],1.4712658171228785,0.7361799361081379
93,0,[-1.05348587  0.47515819 -0.13344517],[ 0.0467127   0.02175729 -0.08710317],[-1.04534985  1.2539236   0.14058923],[-0.28498779  2.41051984  3.14825184],[0.49553173 0.5300022  0.52587596 0.56049322],[-0.83623105  0.60374838 -0.19597191 -0.04438165],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0467127   0.02175729 -0.08710317],[ 1.15325582 -1.16236283 -0.06131634],[-0.94469651  1.10767565  0.07257591],1.4576227571112375,0.7361450019902982
93,0,[-0.85057502  0.72607657  0.1134378 ],[ 0.03868799  0.02799299 -0.08627557],[-1.04390235  1.24851495  0.18726583],[-0.29270927  2.42157059  3.15046605],[0.21784336 0.262683   0.31054675 0.22530944],[-0.83623105  0.60374838 -0.19597191 -0.04438165],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03868799  0.02799299 -0.08627557],[ 1.15239423 -1.15905407 -0.1103241 ],[-0.93583628  1.09719629  0.07399906],1.443989301345017,0.7361833278623717
93,0,[-0.38928963  0.48460092  0.21907355],[ 0.03459855  0.03247639 -0.08441394],[-1.03989513  1.24616458  0.13930222],[-0.30042072  2.4326011   3.15238259],[0.14184649 0.17759308 0.2303126  0.11145311],[-0.83623105  0.60374838 -0.19597191 -0.04438165],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03459855  0.03247639 -0.08441394],[ 1.14518254 -1.15689349 -0.06218961],[-0.9256407   1.08808265  0.07301999],1.4304078072373227,0.7370977858262056
94,0,[0.0215588  0.16453516 0.22290867],[ 0.03399194  0.0345586  -0.08236233],[-1.03466462  1.24501637  0.07567579],[-0.30812526  2.44362215  3.15378993],[0.21029336 0.20573854 0.23049757 0.0720173 ],[-0.40972212  0.82172072  0.10817743  0.28299367],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03399194  0.0345586  -0.08236233],[ 1.13552169 -1.15624648  0.0028338 ],[-0.915014    1.07948098  0.07100878],1.4168881617153843,0.7379406448823381
94,0,[ 0.33519542 -0.23552426  0.04992582],[ 0.0363013   0.03335353 -0.08155568],[-1.03048383  1.2428444   0.01382127],[-0.31582206  2.45463389  3.15469474],[0.21511349 0.19593608 0.18402079 0.0559893 ],[-0.40972212  0.82172072  0.10817743  0.28299367],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0363013   0.03335353 -0.08155568],[ 1.12814075 -1.15313971  0.06570704],[-0.90542177  1.07005323  0.06937723],1.4034299778778914,0.7385456675432522
94,0,[ 0.48361598 -0.50919794 -0.17158209],[ 0.04006811  0.02961986 -0.08268738],[-1.02887723  1.23837848 -0.05185696],[-0.32351193  2.46563722  3.15506975],[0.17722596 0.16923157 0.13301876 0.05285341],[-0.40972212  0.82172072  0.10817743  0.28299367],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04006811  0.02961986 -0.08268738],[ 1.12561314 -1.14483269  0.13119428],[-0.89763808  1.0590939   0.06902125],1.3900352324062888,0.7389143467897186
94,0,[ 0.55047983 -0.64556182 -0.33903903],[ 0.04448844  0.02459165 -0.08542895],[-1.02990107  1.23167104 -0.12297973],[-0.3311967   2.47663375  3.15486496],[0.1401096  0.13396329 0.09883795 0.05017836],[-0.40972212  0.82172072  0.10817743  0.28299367],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04448844  0.02459165 -0.08542895],[ 1.12787161 -1.13147086  0.20127867],[-0.89136869  1.04686177  0.06975862],1.3767076571309864,0.7389772129697424
95,0,[ 0.19130344 -0.44614334 -0.38383296],[ 0.04756109  0.01999901 -0.08891765],[-1.03230854  1.22391525 -0.1480098 ],[-0.33887358  2.48761541  3.15424509],[0.57419436 0.58428418 0.53758065 0.70341767],[-1.09424531  0.66353166 -0.52164042 -0.36569145],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04756109  0.01999901 -0.08891765],[ 1.13372745 -1.11801928  0.22412346],[-0.88584941  1.03395335  0.07198348],1.3634406214998502,0.7392039687383258
95,0,[-1.04295797  1.1552444   0.26616248],[ 0.04062827  0.02663876 -0.08799436],[-1.02955066  1.22033193  0.0226328 ],[-0.34651829  2.49851079  3.15466933],[0.66020228 0.67604621 0.7002266  0.78048137],[-1.09424531  0.66353166 -0.52164042 -0.36569145],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04062827  0.02663876 -0.08799436],[ 1.13301205 -1.1238976   0.05324173],[-0.87710235  1.02382492  0.07348047],1.3501575416355087,0.7403222994191503
95,0,[-1.01764926  1.45211908  0.9963806 ],[ 0.03054349  0.03962869 -0.08018901],[-1.02113289  1.22181743  0.16924517],[-0.35412178  2.50930196  3.15658187],[0.33195909 0.35625544 0.45944741 0.29803141],[-1.09424531  0.66353166 -0.52164042 -0.36569145],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03054349  0.03962869 -0.08018901],[ 1.12155217 -1.13937999 -0.09015605],[-0.86202793  1.01928787  0.07124717],1.3368306010938509,0.7398689866233468
95,0,[-0.03543915  0.52844073  1.06754615],[ 0.02868382  0.04539398 -0.07081923],[-1.00756833  1.22780239  0.15503   ],[-0.36170076  2.52006005  3.15859429],[0.28068014 0.30163378 0.31880409 0.13444638],[-1.09424531  0.66353166 -0.52164042 -0.36569145],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02868382  0.04539398 -0.07081923],[ 1.09783228 -1.15597527 -0.07219709],[-0.84464635  1.01677066  0.06703811],1.3235347110223095,0.7404153214542266
96,0,[ 0.55983937 -0.06611704  0.67231056],[ 0.03280125  0.04577415 -0.06415368],[-0.99553679  1.2322212   0.10938479],[-0.36926206  2.53080292  3.16031204],[0.30280661 0.27459302 0.22454027 0.07364306],[-0.41022629  0.92167777  0.14756209  0.15520307],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03280125  0.04577415 -0.06415368],[ 1.076368   -1.16720979 -0.02192793],[-0.82960517  1.01233285  0.06165471],1.3102915095035879,0.7412099622484181
