step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
40,0,[-0.90116549 -1.91072067 -1.74417949],[-0.20656215 -0.29860216 -1.71410662],[0.39133447 1.26877992 0.60863285],[-1.37692154 -0.03697089  1.71226124],[0.33601836 0.43250878 0.41724356 0.3411121 ],[ 2.4234488  -0.92000097  0.46407068  0.10810418],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20656215 -0.29860216 -1.71410662],[ 1.07457044 -0.00328833 -0.98927583],[-3.53579057  7.33899603  2.44968665],8.506682215485798,0.7539390845146232
40,0,[ 0.17043167 -1.87816468 -1.65423654],[-0.20408256 -0.31713996 -1.72552783],[0.35907384 1.28928324 0.60913965],[-1.36585019 -0.04073718  1.71587806],[0.14536526 0.34453181 0.37860969 0.33388489],[ 2.4234488  -0.92000097  0.46407068  0.10810418],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20408256 -0.31713996 -1.72552783],[ 1.0729717   0.04845979 -1.00430064],[-3.6048549   7.27433034  2.50862935],8.497298505853301,0.7529545512276874
41,0,[ 0.90315506 -1.26411173 -1.05221775],[-0.19480259 -0.33137868 -1.73367442],[0.32779976 1.31242412 0.58251237],[-1.35464713 -0.04436461  1.7193145 ],[0.08427014 0.3138368  0.35077351 0.451338  ],[ 3.06342077  1.79192829 -0.29362977  0.59521478],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19480259 -0.33137868 -1.73367442],[ 1.08534099  0.08298459 -0.99215872],[-3.65196115  7.24249659  2.50026816],8.487751050983466,0.7527169249119152
41,0,[ 0.79264519 -0.06407662 -0.0931238 ],[-0.18687299 -0.33475363 -1.73591593],[0.29966121 1.33236953 0.55565284],[-1.34331694 -0.04785019  1.72255281],[0.05913262 0.23128269 0.28188753 0.41821118],[ 3.06342077  1.79192829 -0.29362977  0.59521478],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18687299 -0.33475363 -1.73591593],[ 1.10526444  0.10547808 -0.97006204],[-3.667004    7.23931824  2.45408996],8.478042486937518,0.7525633871894549
41,0,[0.42718215 0.95476435 0.69276389],[-0.18380029 -0.32784517 -1.73249265],[0.27587849 1.34774221 0.51616941],[-1.33189673 -0.0512301   1.72546011],[0.05211608 0.18135319 0.20281608 0.28194048],[ 3.06342077  1.79192829 -0.29362977  0.59521478],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18380029 -0.32784517 -1.73249265],[ 1.13515555  0.1158386  -0.92571711],[-3.65208469  7.25457645  2.39667899],8.468215407928923,0.7530663796839028
41,0,[0.43404152 1.32392365 0.96049523],[-0.18229489 -0.31596157 -1.72652488],[0.25544505 1.36151195 0.45675203],[-1.32043102 -0.05455619  1.72786874],[0.06240571 0.15057491 0.13021817 0.12415674],[ 3.06342077  1.79192829 -0.29362977  0.59521478],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18229489 -0.31596157 -1.72652488],[ 1.17418551  0.1162027  -0.85753992],[-3.62324685  7.27939595  2.32931509],8.458323228131471,0.7541374148985434
42,0,[0.40995743 1.10733179 0.79620951],[-0.18017072 -0.30456595 -1.7209082 ],[0.23595712 1.37556399 0.43107193],[-1.30890434 -0.05781036  1.72984886],[0.69621776 0.53255054 0.54606237 0.52253841],[ 2.23824477 -0.63707578  0.48658705  0.31162381],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18017072 -0.30456595 -1.7209082 ],[ 1.20189312  0.12153322 -0.82119282],[-3.59541917  7.30317533  2.26078688],8.448346950786616,0.7539289541292113
42,0,[-1.27570725 -1.32499578 -0.67845439],[-0.18666241 -0.30983486 -1.72155139],[0.2122286  1.3859518  0.61703669],[-1.29699973 -0.06061264  1.73273768],[0.92799264 0.75129068 0.7008609  0.62504735],[ 2.23824477 -0.63707578  0.48658705  0.31162381],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18666241 -0.30983486 -1.72155139],[ 1.14720768  0.18674996 -0.99783598],[-3.59701101  7.27068925  2.32309967],8.43790272702178,0.7468126095936738
42,0,[-2.11803261 -3.1135902  -2.38999255],[-0.19988598 -0.33821757 -1.73532558],[0.18368765 1.38858016 0.82099728],[-1.28454727 -0.06276625  1.73725141],[0.33526689 0.44109759 0.37976641 0.36885059],[ 2.23824477 -0.63707578  0.48658705  0.31162381],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19988598 -0.33821757 -1.73532558],[ 1.04819352  0.29131531 -1.20513828],[-3.66874976  7.14995193  2.53558957],8.426787751838647,0.7376444473483578
42,0,[-1.42739585 -2.70519974 -2.4525221 ],[-0.20803079 -0.36593554 -1.75180546],[0.14855796 1.39505277 0.84949827],[-1.27188158 -0.06467291  1.74192375],[0.14664014 0.43327468 0.43253889 0.43121376],[ 2.23824477 -0.63707578  0.48658705  0.31162381],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20803079 -0.36593554 -1.75180546],[ 1.00240589  0.36996883 -1.24426465],[-3.75420365  7.02494275  2.71573039],8.415405940452963,0.7359911889550994
43,0,[-0.32811797 -1.68678546 -1.6608151 ],[-0.20808963 -0.38546448 -1.76496312],[0.11193084 1.40818163 0.87432795],[-1.25901938 -0.06635448  1.74661438],[0.08518788 0.40355698 0.46955366 0.51933671],[ 3.08036208  1.97027838 -0.28204101  0.78068316],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20808963 -0.38546448 -1.76496312],[ 0.97160898  0.43476642 -1.27550285],[-3.82124751  6.93909448  2.80543904],8.403776108754196,0.7338689259789424
43,0,[ 0.23502423 -0.31429561 -0.3283972 ],[-0.20498052 -0.39190365 -1.76952912],[0.07883363 1.42547031 0.88920014],[-1.24594091 -0.06778639  1.75135222],[0.06118058 0.2877672  0.37519854 0.49979222],[ 3.08036208  1.97027838 -0.28204101  0.78068316],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20498052 -0.39190365 -1.76952912],[ 0.96622206  0.47699524 -1.29141306],[-3.84450168  6.91021294  2.80932178],8.39187254962633,0.7318079306349379
43,0,[0.09866651 0.9659758  0.87455044],[-0.20572162 -0.38509305 -1.76526388],[0.05029594 1.44144436 0.87694373],[-1.23270273 -0.06903104  1.7559374 ],[0.05380025 0.24386666 0.2941773  0.34707631],[ 3.08036208  1.97027838 -0.28204101  0.78068316],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20572162 -0.38509305 -1.76526388],[ 0.99028536  0.49965627 -1.27239944],[-3.82501096  6.92082147  2.77343432],8.37976232396079,0.7312006569055768
43,0,[0.36020269 1.48431404 1.32282417],[-0.2066005  -0.3714129  -1.75669338],[0.0253743  1.45865    0.83152925],[-1.21937528 -0.07017122  1.76013803],[0.06808588 0.19818789 0.17852836 0.14292059],[ 3.08036208  1.97027838 -0.28204101  0.78068316],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2066005  -0.3714129  -1.75669338],[ 1.03835615  0.50547803 -1.21903774],[-3.78395974  6.95528371  2.70578024],8.367530668577098,0.732079049380922
44,0,[0.56661743 1.19555817 1.00865046],[-0.20469699 -0.35832192 -1.74903092],[9.43393595e-04 1.47813627e+00 8.10999116e-01],[-1.205959   -0.07120962  1.76395922],[0.68480123 0.57964728 0.54965829 0.48435288],[ 2.08857489 -0.84569931  0.56778646  0.41474271],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20469699 -0.35832192 -1.74903092],[ 1.07806244  0.51377941 -1.19013418],[-3.74675513  6.99182489  2.62396913],8.35517823466153,0.7313996653707058
44,0,[-0.21210081  0.1891232  -0.45475419],[-0.20404258 -0.35647465 -1.75001054],[-0.03062292  1.49427655  0.93315238],[-1.192153   -0.07179846  1.76845178],[0.62306516 0.56961094 0.39716944 0.5041829 ],[ 2.08857489 -0.84569931  0.56778646  0.41474271],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20404258 -0.35647465 -1.75001054],[ 1.04714778  0.57112868 -1.29686819],[-3.75544643  6.97825701  2.60676621],8.342342528998273,0.723801999221977
44,0,[-0.87304834  0.38812438 -1.44495432],[-0.20713905 -0.35580661 -1.76209181],[-0.07838571  1.50181485  0.99423794],[-1.17801501 -0.07200514  1.77343409],[0.24334232 0.28782964 0.27036337 0.20983236],[ 2.08857489 -0.84569931  0.56778646  0.41474271],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20713905 -0.35580661 -1.76209181],[ 1.02176133  0.65097866 -1.33504001],[-3.83871056  6.90500132  2.63800511],8.329094362138708,0.7197196276289002
44,0,[-0.36206159  0.24801678 -1.44599334],[-0.20675412 -0.35585754 -1.7756059 ],[-0.12790283  1.51199816  0.96155244],[-1.16377315 -0.07209625  1.7780972 ],[0.1172623  0.20579762 0.3319859  0.19568137],[ 2.08857489 -0.84569931  0.56778646  0.41474271],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20675412 -0.35585754 -1.7756059 ],[ 1.02826465  0.71256649 -1.28918635],[-3.92977029  6.83278554  2.64970758],8.315708208729198,0.7203592291410761
45,0,[ 0.15795294  0.13056626 -0.98906642],[-0.20242323 -0.35697493 -1.7856076 ],[-0.17127263  1.52705145  0.91664584],[-1.14945982 -0.07211187  1.78232175],[0.07193541 0.15228234 0.27420398 0.34257491],[ 3.13253069  1.93139839 -0.13262655  0.99123836],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20242323 -0.35697493 -1.7856076 ],[ 1.04337769  0.75770188 -1.24044787],[-3.99464097  6.7850475   2.6330358 ],8.30222281198725,0.7210737565611091
45,0,[ 0.02993894  0.57535159 -0.25956065],[-0.20042313 -0.35380618 -1.7903056 ],[-0.20876745  1.54215899  0.87354577],[-1.13507155 -0.07204925  1.78611822],[0.05624027 0.1545815  0.27518403 0.30263492],[ 3.13253069  1.93139839 -0.13262655  0.99123836],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20042313 -0.35380618 -1.7903056 ],[ 1.06662433  0.79258565 -1.19123505],[-4.02837144  6.75841578  2.60719889],8.288633565182263,0.7215365470387369
45,0,[0.0557686  0.86309043 0.31731236],[-0.2000836  -0.34700529 -1.79001607],[-0.23979456  1.55831659  0.8224877 ],[-1.12061806 -0.0719192   1.78945449],[0.05185384 0.14620034 0.20870453 0.24308947],[ 3.13253069  1.93139839 -0.13262655  0.99123836],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2000836  -0.34700529 -1.79001607],[ 1.1016085   0.81452061 -1.13373406],[-4.03261862  6.75312807  2.57061611],8.274951294069007,0.722170361435774
45,0,[0.09103518 1.12185808 0.64135243],[-0.20047039 -0.3374292  -1.78689779],[-0.26655908  1.57552908  0.7632601 ],[-1.10611857 -0.07174321  1.79226592],[0.10849916 0.18209085 0.18503747 0.22260807],[ 3.13253069  1.93139839 -0.13262655  0.99123836],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20047039 -0.3374292  -1.78689779],[ 1.1454841   0.82730915 -1.06739748],[-4.02054402  6.76098137  2.5242328 ],8.261198125728994,0.7229149465805715
46,0,[0.02612825 1.13802443 0.69695208],[-0.20121275 -0.32651036 -1.78282925],[-0.29146183  1.59323051  0.7586987 ],[-1.09151414 -0.07146109  1.79476068],[0.72036105 0.60493819 0.64634371 0.59759341],[ 2.97875714 -0.21836461  0.4766348   0.75024307],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20121275 -0.32651036 -1.78282925],[ 1.17381915  0.84724463 -1.05037246],[-4.0027396   6.77306355  2.47421422],8.247305632818641,0.7211437123489133
46,0,[-0.59347656  0.02963618  0.04236268],[-0.20575318 -0.32517825 -1.78104079],[-0.31573463  1.60595162  0.89493611],[-1.07647235 -0.07073371  1.7981153 ],[0.47611867 0.4587206  0.36394131 0.40453162],[ 2.97875714 -0.21836461  0.4766348   0.75024307],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20575318 -0.32517825 -1.78104079],[ 1.13992747  0.90183028 -1.16916514],[-3.989494    6.7575588   2.48994817],8.232891668813261,0.713461006469155
46,0,[-0.79953805  0.25919979 -0.44746902],[-0.21126695 -0.32439401 -1.78458114],[-0.3479362   1.61472283  0.9111598 ],[-1.061193   -0.06977079  1.80162566],[0.19262323 0.23750269 0.17586503 0.20353678],[ 2.97875714 -0.21836461  0.4766348   0.75024307],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21126695 -0.32439401 -1.78458114],[ 1.13527723  0.94905651 -1.17005938],[-4.01135651  6.71497803  2.52125047],8.218188058530687,0.7113574387437536
46,0,[-0.68879015  0.3724172  -0.48657154],[-0.21582257 -0.32218449 -1.78952254],[-0.38312064  1.62430571  0.86464739],[-1.04584748 -0.06874664  1.8046812 ],[0.09650136 0.13109765 0.19340159 0.10699497],[ 2.97875714 -0.21836461  0.4766348   0.75024307],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21582257 -0.32218449 -1.78952254],[ 1.15138433  0.98711005 -1.11026728],[-4.0437474   6.66938365  2.54225284],8.20339081469369,0.7120434742044779
47,0,[-0.50708574  0.33132045 -0.3671588 ],[-0.21901584 -0.32036667 -1.79356463],[-0.41630584  1.63613797  0.80713349],[-1.03047173 -0.06769787  1.80715429],[0.06647047 0.15378159 0.16865787 0.20461363],[ 3.42931223  1.31248045 -0.00714661  0.8968752 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21901584 -0.32036667 -1.79356463],[ 1.17304565  1.01848713 -1.04324989],[-4.06929172  6.63077195  2.55458852],8.18854042045445,0.7128711015626804
47,0,[-0.46809399  0.60830408 -0.16472228],[-0.22211339 -0.3163982  -1.79645104],[-0.44808624  1.64941357  0.75122506],[-1.01506113 -0.06662136  1.80905842],[0.05592438 0.15985761 0.16905683 0.20485536],[ 3.42931223  1.31248045 -0.00714661  0.8968752 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22211339 -0.3163982  -1.79645104],[ 1.19877919  1.0465703  -0.97637316],[-4.08901699  6.59945202  2.55644718],8.173631333040076,0.7133000941223516
47,0,[-0.39112912  0.85067454  0.02140255],[-0.22503011 -0.30993082 -1.79819269],[-0.47813414  1.66428848  0.69210448],[-0.99961476 -0.06551734  1.81039514],[0.04919904 0.14873512 0.15496135 0.17308894],[ 3.42931223  1.31248045 -0.00714661  0.8968752 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22503011 -0.30993082 -1.79819269],[ 1.23044744  1.06990742 -0.90486143],[-4.1033289   6.57605429  2.54597185],8.158662310708046,0.713520054843195
47,0,[-0.27595149  1.00271267  0.13651274],[-0.2273162  -0.30182602 -1.79912215],[-0.50622569  1.68078088  0.62731661],[-0.98413938 -0.06439281  1.81114137],[0.05050043 0.1363408  0.13776795 0.1339205 ],[ 3.42931223  1.31248045 -0.00714661  0.8968752 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2273162  -0.30182602 -1.79912215],[ 1.26726995  1.08804039 -0.82765326],[-4.11343844  6.55949348  2.5241937 ],8.1436407350897,0.7135914447470715
48,0,[-0.08775844  0.86011718  0.26980376],[-0.22855531 -0.29370028 -1.7991061 ],[-0.53192066  1.69885557  0.61549762],[-0.96857274 -0.06319849  1.81149987],[0.66468759 0.61847124 0.67002199 0.62287897],[3.20877218 0.05414689 0.2421035  0.51594591],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22855531 -0.29370028 -1.7991061 ],[ 1.29049295  1.11327326 -0.80195869],[-4.11678485  6.54989428  2.49468706],8.128499008726143,0.7116416407386645
48,0,[0.0441133  0.34096362 0.21641717],[-0.22915673 -0.29050231 -1.79757959],[-0.55404549  1.71788704  0.74226697],[-0.95253661 -0.06163507  1.81270764],[0.39729097 0.44590995 0.4068542  0.40245111],[3.20877218 0.05414689 0.2421035  0.51594591],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22915673 -0.29050231 -1.79757959],[ 1.27179933  1.164259   -0.91437956],[-4.10505842  6.54405357  2.47827365],8.11282823955136,0.7048318026384746
48,0,[0.28544297 0.78100613 0.10351556],[-0.22695398 -0.28509452 -1.79778199],[-0.57930727  1.73817712  0.73731165],[-0.93625354 -0.05988348  1.81403869],[0.17721566 0.25821012 0.16874653 0.23871268],[3.20877218 0.05414689 0.2421035  0.51594591],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22695398 -0.28509452 -1.79778199],[ 1.29275631  1.18923732 -0.90276288],[-4.10657842  6.53913067  2.43620544],8.096870579309085,0.7025035417696872
48,0,[0.35507312 1.16647709 0.05679529],[-0.22373422 -0.27601491 -1.79937278],[-0.60724813  1.75837265  0.67210576],[-0.91989656 -0.05807963  1.81492672],[0.09143255 0.15631927 0.10794897 0.13236891],[3.20877218 0.05414689 0.2421035  0.51594591],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22373422 -0.27601491 -1.79937278],[ 1.33225883  1.20392599 -0.82945732],[-4.12017352  6.53342544  2.37445811],8.080812405861042,0.7022033662565825
49,0,[ 7.38239963e-01  1.41395726e+00 -5.30671269e-04],[-0.21839812 -0.26524067 -1.80167842],[-0.63608797  1.77940692  0.65437486],[-0.90343779 -0.05620391  1.81547224],[0.64869749 0.71448588 0.68267224 0.650905  ],[3.48948336 0.68345869 0.07649915 0.71681511],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21839812 -0.26524067 -1.80167842],[ 1.35960602  1.22895962 -0.80014565],[-4.13934365  6.53046637  2.29281729],8.064624478609392,0.7000224173985521
49,0,[ 1.62518495  1.46120845 -0.09733703],[-0.20535655 -0.2530835  -1.80525642],[-0.6697857   1.80669491  0.80733821],[-0.88644226 -0.05393315  1.8171791 ],[0.56365946 0.60099796 0.61562971 0.57095079],[3.48948336 0.68345869 0.07649915 0.71681511],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20535655 -0.2530835  -1.80525642],[ 1.34848965  1.28984415 -0.93937857],[-4.16729353  6.53902497  2.15468292],8.047847004735559,0.6910848407554311
49,0,[1.91231695 1.17137695 0.0322786 ],[-0.18862518 -0.24278786 -1.80738104],[-0.699556    1.83791097  0.8443098 ],[-0.86902875 -0.05135803  1.81969196],[0.26947751 0.23351216 0.26413617 0.27395961],[3.48948336 0.68345869 0.07649915 0.71681511],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18862518 -0.24278786 -1.80738104],[ 1.37217672  1.31796676 -0.97992297],[-4.18337327  6.5574351   1.99752648],8.030608881465543,0.6859870479087478
49,0,[1.47878531 1.02673523 0.09153074],[-0.17517093 -0.2340927  -1.80829992],[-0.72441014  1.86420871  0.76697671],[-0.85151203 -0.04871057  1.82190814],[0.16255345 0.1157721  0.12250937 0.1718499 ],[3.48948336 0.68345869 0.07649915 0.71681511],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17517093 -0.2340927  -1.80829992],[ 1.41876195  1.32156945 -0.91042085],[-4.18967691  6.57046583  1.86751849],8.013241488480528,0.6857968859485251
