step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
278,0,[ 0.87153207 -1.06883776  0.69312472],[ 3.56051729e-02  1.60827596e-04 -2.67895357e+00],[-1.14719718  1.35678872 -0.13649394],[0.55033564 3.52164743 0.5751939 ],[0.20280441 0.32041337 0.06099499 0.1751557 ],[ 0.11025144  0.15356219  0.17649387 -0.31672651],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 3.56051729e-02  1.60827596e-04 -2.67895357e+00],[-0.42107303  1.72992955  0.07489226],[-2.91114185  2.00668595  2.38580975],4.265398401806503,0.7217987766770284
278,0,[ 1.10760532 -0.40607381  0.13692542],[ 0.04436049 -0.00472234 -2.67685385],[-1.14498324  1.35553873 -0.19688908],[0.56395095 3.51576759 0.57412292],[0.20329714 0.32505007 0.05568477 0.18223582],[ 0.11025144  0.15356219  0.17649387 -0.31672651],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04436049 -0.00472234 -2.67685385],[-0.41507239  1.73205907  0.12216179],[-2.88553568  2.02292527  2.38356037],4.254398063914687,0.7214716493115075
278,0,[ 1.26770482  0.26228335 -0.34065912],[ 0.05473508 -0.00365851 -2.67878089],[-1.14780191  1.34769093 -0.26810061],[0.57756563 3.50989101 0.57259424],[0.17877089 0.24545901 0.05171015 0.1567231 ],[ 0.11025144  0.15356219  0.17649387 -0.31672651],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05473508 -0.00365851 -2.67878089],[-0.42437227  1.73054791  0.17524303],[-2.88228374  2.03056084  2.36180972],4.243687317025974,0.7209581610524622
278,0,[ 1.18486978  0.58666117 -0.58402248],[ 6.48884642e-02  1.00317086e-03 -2.68301848e+00],[-1.15267934  1.33527008 -0.35315218],[0.5911805  3.50401634 0.57053387],[0.1377291  0.1472414  0.04954235 0.13286002],[ 0.11025144  0.15356219  0.17649387 -0.31672651],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 6.48884642e-02  1.00317086e-03 -2.68301848e+00],[-0.44285977  1.72684971  0.24124178],[-2.8921764   2.03018266  2.3312221 ],4.2333110485148975,0.7201019092127139
279,0,[ 0.27341546  0.72901004 -0.84177686],[ 0.07053377  0.00717079 -2.6887776 ],[-1.15864897  1.32140345 -0.38489935],[0.60478936 3.49815444 0.56810329],[0.72389686 0.58909566 0.53891182 0.66923016],[-0.0829024   0.08214355 -0.14540535 -0.57074457],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07053377  0.00717079 -2.6887776 ],[-0.46651516  1.71781443  0.26114977],[-2.90837457  2.01439223  2.30626693],4.2231843298478,0.7200910777701228
279,0,[-2.37937657  0.63167147 -1.47524137],[ 0.0557081   0.01313793 -2.69944857],[-1.17195554  1.30637646 -0.18171364],[0.61833561 3.49240163 0.56688349],[0.76313267 0.6873306  0.64927304 0.71366836],[-0.0829024   0.08214355 -0.14540535 -0.57074457],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0557081   0.01313793 -2.69944857],[-0.50262989  1.68934618  0.08118978],[-2.93267326  1.93718949  2.3219314 ],4.212438837202584,0.7235596675168848
279,0,[-3.19427264  0.55974509 -1.8294005 ],[ 0.02866602  0.01835263 -2.7143771 ],[-1.1907919   1.283705   -0.00865157],[0.63180305 3.48676449 0.56716988],[0.29306536 0.36310039 0.40124074 0.33503295],[-0.0829024   0.08214355 -0.14540535 -0.57074457],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02866602  0.01835263 -2.7143771 ],[-0.55194485  1.66099495 -0.04910551],[-2.96197606  1.81905407  2.35910335],4.200908057755393,0.7249012076442799
279,0,[-2.92370491  0.539686   -1.59943675],[ 0.00323659  0.02311714 -2.72829294],[-1.20720533e+00  1.26502657e+00  1.15625624e-03],[0.64524914 3.4811483  0.56750376],[0.13027844 0.27082985 0.35283574 0.24171933],[-0.0829024   0.08214355 -0.14540535 -0.57074457],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00323659  0.02311714 -2.72829294],[-0.59729601  1.64330893 -0.02028562],[-2.98743551  1.70712633  2.3899617 ],4.18938756134714,0.7251389618981021
280,0,[-2.16332125  0.0877233  -1.08481781],[-0.01728744  0.02548044 -2.73880455],[-1.21859426  1.25290808 -0.01376576],[0.65868808 3.47553017 0.56754125],[0.07724833 0.21367459 0.46678976 0.19903939],[-0.19885907 -0.1292647  -0.27497116  0.08785247],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01728744  0.02548044 -2.73880455],[-0.63009748  1.63010637  0.02589443],[-3.00062473  1.61650884  2.41648299],4.17806649915212,0.7252161297821126
280,0,[-1.1146872  -0.6931998  -0.26755953],[-0.02815215  0.02043363 -2.74243121],[-1.22150657  1.25060736 -0.03268642],[0.67212223 3.46990154 0.56727333],[0.05925893 0.19537576 0.33997678 0.2815    ],[-0.19885907 -0.1292647  -0.27497116  0.08785247],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02815215  0.02043363 -2.74243121],[-0.63997156  1.62583027  0.06540497],[-2.98434352  1.56865639  2.44877025],4.166949100199775,0.7251524813914606
280,0,[-0.5702688  -0.62331573  0.37984668],[-0.03416767  0.01494654 -2.74028473],[-1.21779099  1.2562553  -0.06326355],[0.68555521 3.46425923 0.56663386],[0.05208204 0.24883941 0.29840482 0.26548943],[-0.19885907 -0.1292647  -0.27497116  0.08785247],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03416767  0.01494654 -2.74028473],[-0.63119188  1.629352    0.10956007],[-2.95743854  1.54916691  2.47519351],4.1560731140368175,0.7249230298668997
280,0,[-0.0113982  -0.28065802  0.71114403],[-0.03525742  0.01201194 -2.73468066],[-1.21002091  1.26641063 -0.10953796],[0.69898969 3.4586028  0.56558764],[0.05165493 0.23573016 0.19622666 0.18893429],[-0.19885907 -0.1292647  -0.27497116  0.08785247],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03525742  0.01201194 -2.73468066],[-0.61127711  1.63727824  0.16001658],[-2.93104052  1.55194619  2.487026  ],4.1454594214751435,0.7245022780008492
281,0,[ 0.40049303 -0.07862218  0.79353689],[-0.03260005  0.01157561 -2.72826194],[-1.20107565  1.27715849 -0.17694363],[0.71242703 3.4529358  0.56402599],[0.06980126 0.1179753  0.19322451 0.09864814],[-0.03786409 -0.03631195  0.13676864 -0.62132561],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03260005  0.01157561 -2.72826194],[-0.58895388  1.64560941  0.22389409],[-2.90939181  1.56644888  2.48623112],4.135174483595538,0.7237891724412064
281,0,[ 0.65770896 -0.24250804  0.90180701],[-0.02747939  0.01013904 -2.72091106],[-1.1912427   1.28791075 -0.25386584],[0.72586726 3.44726123 0.56187004],[0.07665547 0.0746047  0.17576205 0.07951963],[-0.03786409 -0.03631195  0.13676864 -0.62132561],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02747939  0.01013904 -2.72091106],[-0.56396376  1.65465582  0.29373475],[-2.88378232  1.58944014  2.48501964],4.125268846840726,0.7227368871866783
281,0,[ 0.80368414 -0.42788485  0.98093716],[-0.02093369  0.0071135  -2.7127892 ],[-1.18113198  1.2981853  -0.33328717],[0.73931028 3.44158022 0.55909436],[0.0780565  0.05933913 0.14632724 0.07476469],[-0.03786409 -0.03631195  0.13676864 -0.62132561],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02093369  0.0071135  -2.7127892 ],[-0.53679097  1.66448419  0.36439816],[-2.85298902  1.61783402  2.48647566],4.115761707504142,0.7213540323234766
281,0,[ 0.85134002 -0.55825349  1.01202739],[-0.0138304   0.0028257  -2.70430668],[-1.17147407  1.30751149 -0.41395829],[0.75275606 3.4358935  0.55568306],[0.0777312  0.05370062 0.10706119 0.07242959],[-0.03786409 -0.03631195  0.13676864 -0.62132561],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0138304   0.0028257  -2.70430668],[-0.50870306  1.67471306  0.43572538],[-2.81842261  1.64838289  2.49079105],4.106666801933624,0.7196309542517217
282,0,[ 0.96473074 -0.35899595  0.86262261],[-6.28739313e-03 -1.10110892e-03 -2.69645575e+00],[-1.16283374  1.31503829 -0.44876012],[0.76620527 3.43019884 0.55182525],[0.61208225 0.68323368 0.51560312 0.59428259],[ 0.17983     0.09401438  0.35144019 -0.46134186],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-6.28739313e-03 -1.10110892e-03 -2.69645575e+00],[-0.48279207  1.6847265   0.45989356],[-2.78572261  1.67811972  2.49323684],4.097873369835334,0.7188124269679809
282,0,[ 0.94308865  0.56583055 -0.09114323],[ 1.65418544e-03  2.83105077e-03 -2.69557445e+00],[-1.16017028  1.31472293 -0.38013647],[0.77966249 3.42448663 0.54865382],[0.37220446 0.36148341 0.25253974 0.24856733],[ 0.17983     0.09401438  0.35144019 -0.46134186],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.65418544e-03  2.83105077e-03 -2.69557445e+00],[-0.48060645  1.68720077  0.37598694],[-2.78430178  1.68935226  2.47207548],4.08869229111547,0.7205844156449677
282,0,[ 0.82440353  0.42839221 -0.57889013],[ 0.00878619  0.00679876 -2.69979696],[-1.16395455  1.30738935 -0.43091361],[0.79312318 3.41876806 0.54533482],[0.19728126 0.15803771 0.14781101 0.12693692],[ 0.17983     0.09401438  0.35144019 -0.46134186],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00878619  0.00679876 -2.69979696],[-0.49612422  1.68321689  0.41277755],[-2.79149004  1.68420607  2.45243376],4.079632104824818,0.7197295464585212
282,0,[ 0.73225042  0.32093524 -0.6401335 ],[ 0.01499037  0.00960369 -2.70511895],[-1.16906128  1.29794171 -0.51028533],[0.80658569 3.41304517 0.5414848 ],[0.10326075 0.11491065 0.13930244 0.15496285],[ 0.17983     0.09401438  0.35144019 -0.46134186],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01499037  0.00960369 -2.70511895],[-0.51563629  1.67786107  0.48025985],[-2.79746416  1.67366436  2.43834227],4.0709300065689,0.7180179105417482
283,0,[ 0.72322516  0.56390846 -0.5835785 ],[ 0.02089256  0.01348477 -2.70998498],[-1.17273791  1.28847315 -0.52975255],[0.82004579 3.40732086 0.53730964],[0.66743771 0.7087872  0.63609607 0.68794057],[ 0.1114627   0.09777763 -0.01802297 -0.14963005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02089256  0.01348477 -2.70998498],[-0.53327779  1.6714616   0.48779705],[-2.80516063  1.66354626  2.42225633],4.062466989390553,0.7178979671265582
283,0,[ 0.55188022  1.21042499 -0.85995262],[ 0.02582583  0.02319166 -2.7165108 ],[-1.17663748  1.27775168 -0.43320697],[0.83347879 3.40161139 0.53414493],[0.28766647 0.27452327 0.25742048 0.27067204],[ 0.1114627   0.09777763 -0.01802297 -0.14963005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02582583  0.02319166 -2.7165108 ],[-0.55488308  1.65958532  0.37772308],[-2.82952746  1.64599707  2.39057924],4.05344312304656,0.7209806323580583
283,0,[ 0.46516943  1.05725099 -0.91947405],[ 0.02956362  0.03269164 -2.72390189],[-1.18010989  1.26538509 -0.49642819],[0.84690311 3.39590381 0.53076761],[0.15617988 0.12738631 0.16637826 0.13857355],[ 0.1114627   0.09777763 -0.01802297 -0.14963005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02956362  0.03269164 -2.72390189],[-0.5812732   1.64871553  0.42913667],[-2.85429025  1.62303867  2.36167362],4.044592645852514,0.7199916744702082
283,0,[ 0.44725448  0.86336245 -0.9112403 ],[ 0.03307985  0.04046622 -2.73129896],[-1.18282254  1.25241982 -0.58031903],[0.86032568 3.39019349 0.52683271],[0.11014901 0.0768491  0.12812267 0.11152061],[ 0.1114627   0.09777763 -0.01802297 -0.14963005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03307985  0.04046622 -2.73129896],[-0.60808704  1.63778467  0.50228107],[-2.87446511  1.59958934  2.33860493],4.036125463335657,0.7182200580497596
284,0,[ 0.06224661  0.64962631 -0.78455156],[ 0.03484666  0.04671608 -2.73811987],[-1.1847409   1.24078832 -0.60658678],[0.87373583 3.38448312 0.52252204],[0.67674962 0.56714564 0.59056961 0.70404217],[-0.14013669  0.01635372 -0.21912354 -0.00160286],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03484666  0.04671608 -2.73811987],[-0.63012798  1.62545829  0.52147699],[-2.88976965  1.57377577  2.32309467],4.027940871761347,0.7180353283432444
284,0,[-2.02894622  0.86944518 -0.3460939 ],[ 0.02151893  0.05327252 -2.74207146],[-1.18400345  1.23871538 -0.37839412],[0.88703789 3.37879731 0.51956009],[0.8303411  0.81574    0.79621627 0.84919165],[-0.14013669  0.01635372 -0.21912354 -0.00160286],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02151893  0.05327252 -2.74207146],[-0.62821251  1.60877566  0.31088905],[-2.90128332  1.5209479   2.32850876],4.019039746876218,0.724516038598553
284,0,[-2.28869289  1.40166389 -0.31072502],[ 1.29021621e-03  6.38126567e-02 -2.74473119e+00],[-1.18374036  1.23284954 -0.01122838],[0.90014676 3.37313095 0.51933372],[0.85486653 0.93806587 0.92669828 0.85602862],[-0.14013669  0.01635372 -0.21912354 -0.00160286],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.29021621e-03  6.38126567e-02 -2.74473119e+00],[-0.61467437  1.59453934 -0.03008338],[-2.92003187  1.45582896  2.32871787],4.008609611594996,0.7290823209110203
284,0,[-0.64495139  1.15494297 -0.3857153 ],[-0.00716188  0.07471002 -2.74786026],[-1.18667918  1.22517377  0.25795998],[0.91305882 3.3674236  0.52187006],[0.37192249 0.43619937 0.47587778 0.3288032 ],[-0.14013669  0.01635372 -0.21912354 -0.00160286],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00716188  0.07471002 -2.74786026],[-0.6048556   1.58881916 -0.29258328],[-2.93987844  1.4174547   2.30670558],3.9966177876244817,0.7274948812396611
285,0,[ 0.58104778  0.26841159 -0.02656575],[-0.00481747  0.07921253 -2.74955703],[-1.18410771  1.22485955  0.25273523],[0.92591106 3.3616836  0.52473247],[0.20129981 0.18212147 0.46105956 0.24660562],[-0.12325619 -0.14558871 -0.13510078  0.18456441],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00481747  0.07921253 -2.74955703],[-0.60432799  1.58577998 -0.29386493],[-2.94272982  1.40803313  2.28776516],3.9844805765875897,0.7277714576044947
285,0,[ 1.50139404 -0.79833598  0.91487793],[ 0.00680058  0.074158   -2.7438445 ],[-1.1696534   1.23498057  0.21090079],[0.93873491 3.35592342 0.52736131],[0.12675599 0.09468995 0.3521871  0.27603258],[-0.12325619 -0.14558871 -0.13510078  0.18456441],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00680058  0.074158   -2.7438445 ],[-0.58270899  1.58986048 -0.26559198],[-2.91327437  1.44003445  2.28475316],3.9725261234445117,0.728601481051756
285,0,[ 1.56788305 -1.10933244  1.58645754],[ 0.02097818  0.0650921  -2.73177295],[-1.14710755  1.25123707  0.15204463],[0.95154126 3.35015074 0.52958755],[0.1193326  0.06373324 0.21308931 0.23317274],[-0.12325619 -0.14558871 -0.13510078  0.18456441],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02097818  0.0650921  -2.73177295],[-0.54250855  1.60039252 -0.22134984],[-2.86542515  1.49533515  2.28947112],3.960854264073037,0.7295720826568923
285,0,[ 1.25186024 -1.15042513  1.7953729 ],[ 0.03295981  0.05515916 -2.71724261],[-1.12242257  1.2678153   0.08208545],[0.9643397  3.3443715  0.53128013],[0.11068866 0.0643217  0.10499169 0.16510364],[-0.12325619 -0.14558871 -0.13510078  0.18456441],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03295981  0.05515916 -2.71724261],[-0.495588    1.61301239 -0.16281785],[-2.81159554  1.55224133  2.29877449],3.949542606140246,0.7304734215750299
286,0,[ 0.73840249 -1.17457991  1.70931214],[ 0.04131613  0.04493585 -2.7030195 ],[-1.09868372  1.28244072  0.0721619 ],[0.97711898 3.33858986 0.53262659],[0.69356821 0.66090392 0.65054504 0.68162299],[ 0.15231349  0.08567713  0.51420736 -0.87421638],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04131613  0.04493585 -2.7030195 ],[-0.44642071  1.62242079 -0.15945779],[-2.75703486  1.59983131  2.31321219],3.9384834747717576,0.730974337834283
286,0,[-0.27220417 -1.23169115  1.37008747],[ 0.04211047  0.03419631 -2.69117674],[-1.07653457  1.29347743  0.205228  ],[0.98979618 3.3328265  0.53499591],[0.40532305 0.3045576  0.25116429 0.36959793],[ 0.15231349  0.08567713  0.51420736 -0.87421638],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04211047  0.03419631 -2.69117674],[-0.39881106  1.62246558 -0.28754875],[-2.70439198  1.62336946  2.3390741 ],3.9268730576098743,0.7304674340692193
286,0,[-1.17379163 -1.26809423  1.07667475],[ 0.03382385  0.02327293 -2.68215664],[-1.05941374  1.29905034  0.19804424],[1.00244076 3.32707175 0.53731639],[0.19505639 0.1650386  0.114887   0.18655562],[ 0.15231349  0.08567713  0.51420736 -0.87421638],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03382385  0.02327293 -2.68215664],[-0.36879128  1.6262075  -0.26182616],[-2.65527916  1.61766748  2.37960066],3.9153358511297194,0.7312069081608656
286,0,[-1.40674817 -1.26396911  0.98069808],[ 0.02256782  0.01246932 -2.67416917],[-1.0451912   1.30391145  0.1572779 ],[1.01508028 3.32131637 0.53912467],[0.10277155 0.13945567 0.11950223 0.13746088],[ 0.15231349  0.08567713  0.51420736 -0.87421638],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02256782  0.01246932 -2.67416917],[-0.34356149  1.63093156 -0.1984283 ],[-2.60777516  1.60125598  2.4244268 ],3.904146171038612,0.7321504830131957
287,0,[-1.27906001 -1.07479259  0.90084927],[ 1.13007310e-02  2.61422055e-03 -2.66654451e+00],[-1.03300738  1.30958004  0.11414818],[1.02771936 3.31555837 0.54035517],[0.06896948 0.30550353 0.1706523  0.16250508],[ 0.37039095  0.20643897  0.40381372 -0.37358308],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.13007310e-02  2.61422055e-03 -2.66654451e+00],[-0.31934634  1.63564548 -0.13347554],[-2.56293326  1.58281545  2.46661715],3.893344555651233,0.732813459279895
287,0,[-0.64550856 -0.59907728  0.68085223],[ 0.00461415 -0.0031207  -2.66050117],[-1.02442356  1.31505104  0.06880502],[1.04035844 3.30979801 0.54108139],[0.09327253 0.25025994 0.19077929 0.0893974 ],[ 0.37039095  0.20643897  0.40381372 -0.37358308],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00461415 -0.0031207  -2.66050117],[-0.29981891  1.63949844 -0.07543537],[-2.53066412  1.57081661  2.49099977],3.8828862398297774,0.7331606456758438
287,0,[-0.08048964 -0.47705849  0.55966966],[ 0.00288237 -0.00725427 -2.65566776],[-1.01826162  1.32020191  0.00925741],[1.05299951 3.30403426 0.54127058],[0.08230721 0.17991227 0.17189866 0.06525379],[ 0.37039095  0.20643897  0.40381372 -0.37358308],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00288237 -0.00725427 -2.65566776],[-0.28388164  1.64290728 -0.01193376],[-2.50426542  1.56778043  2.50384635],3.872793219277655,0.7332704129240882
287,0,[ 0.27707811 -0.51345109  0.53746187],[ 0.00453224 -0.01142483 -2.65119496],[-1.01318077  1.32503203 -0.06077407],[1.06564334 3.29826657 0.54087095],[0.06866114 0.11999429 0.14429074 0.0557865 ],[ 0.37039095  0.20643897  0.40381372 -0.37358308],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00453224 -0.01142483 -2.65119496],[-0.26900178  1.64632828  0.05639052],[-2.47833635  1.5721812   2.5119007 ],3.8631010767206004,0.7330886870678894
288,0,[ 0.77097342 -0.237329    0.40381338],[ 0.00932321 -0.01474489 -2.64726806],[-1.00916186  1.32886413 -0.08650525],[1.07829181 3.29249692 0.5400673 ],[0.59294654 0.70780176 0.56564282 0.60915674],[ 0.04682588  0.17129092  0.2082909  -0.82965571],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00932321 -0.01474489 -2.64726806],[-0.25658835  1.64933908  0.07492464],[-2.45540389  1.58303232  2.5131543 ],3.8536922700798732,0.7329140733876891
288,0,[ 1.15093427  1.13128027 -0.19538458],[ 0.01902335 -0.00756961 -2.647948  ],[-1.01125595  1.32824947 -0.01646974],[1.09095568 3.28674014 0.54002722],[0.27193685 0.34747417 0.22199695 0.30395585],[ 0.04682588  0.17129092  0.2082909  -0.82965571],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01902335 -0.00756961 -2.647948  ],[-0.2610159   1.64889667 -0.01292195],[-2.46611377  1.59423587  2.48022792],3.843804839566386,0.7330522089576688
288,0,[ 1.04616137  1.53792789 -0.35406834],[ 0.02807943  0.00512729 -2.65047509],[-1.01486522  1.3239322  -0.08309951],[1.10362473 3.28098739 0.53980026],[0.18080277 0.15682896 0.16777265 0.18024442],[ 0.04682588  0.17129092  0.2082909  -0.82965571],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02807943  0.00512729 -2.65047509],[-0.27095526  1.64771932  0.03546435],[-2.49322822  1.59842789  2.43492465],3.834060081494487,0.7329774441496204
288,0,[ 0.85973443  1.30739235 -0.32734095],[ 0.03562544  0.01672139 -2.65292187],[-1.01640469  1.31822832 -0.17007819],[1.11629489 3.27523368 0.53905664],[0.15724807 0.08662552 0.16462836 0.15061354],[ 0.04682588  0.17129092  0.2082909  -0.82965571],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03562544  0.01672139 -2.65292187],[-0.28140135  1.64594342  0.10683884],[-2.51706167  1.59865874  2.39517103],3.8246769129297253,0.7326760327915383
289,0,[ 0.15217023  1.00079499 -0.33523081],[ 0.03945959  0.0257916  -2.65517213],[-1.0167647   1.31257688 -0.19955591],[1.12895784 3.26948332 0.53796541],[0.70094058 0.580157   0.55877319 0.65081726],[-0.05025776  0.12951174  0.01315763 -0.49495429],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03945959  0.0257916  -2.65517213],[-0.29030021  1.64194125  0.12745903],[-2.53410582  1.59040919  2.36798669],3.815554308115216,0.7327728761801221
289,0,[-1.3687715   0.58294479 -0.81913258],[ 0.02954271  0.03166529 -2.66072512],[-1.02211572  1.30518442 -0.09906149],[1.14156862 3.26376398 0.53767479],[0.34373983 0.30987018 0.25565395 0.25523295],[-0.05025776  0.12951174  0.01315763 -0.49495429],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02954271  0.03166529 -2.66072512],[-0.3054752   1.63187727  0.04124993],[-2.54807048  1.54178083  2.36974887],3.805977008210143,0.7339265198142916
289,0,[-1.49420169  0.47506232 -1.13014339],[ 0.01682265  0.03583437 -2.66962611],[-1.03076322  1.2956793  -0.12858311],[1.15416084 3.25805001 0.53720753],[0.15067555 0.18581499 0.15698493 0.13128675],[-0.05025776  0.12951174  0.01315763 -0.49495429],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01682265  0.03583437 -2.66962611],[-0.33340552  1.62438898  0.08940064],[-2.56250597  1.47848355  2.37938845],3.796556314540928,0.7339340104815069
289,0,[-1.44680149  0.51803164 -1.21323993],[ 0.00425555  0.04014297 -2.67959098],[-1.03998479  1.28684353 -0.18540672],[1.16674964 3.25233262 0.53620317],[0.08170178 0.14621959 0.14338233 0.11839037],[-0.05025776  0.12951174  0.01315763 -0.49495429],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00425555  0.04014297 -2.67959098],[-0.36450912  1.61620989  0.16403951],[-2.57836389  1.41296142  2.38765151],3.7875189830142224,0.733509451457649
290,0,[-1.391496    0.5578873  -1.14460174],[-0.00788627  0.04473668 -2.68947896],[-1.04825977  1.27970372 -0.24519283],[1.17933729 3.24661017 0.53461055],[0.06092761 0.11549003 0.22775315 0.19634181],[-0.1172151  -0.11914153 -0.27678183  0.03571514],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00788627  0.04473668 -2.68947896],[-0.3944566   1.60723102  0.24046234],[-2.59432495  1.34871222  2.39385468],3.7789002156489784,0.7327693302566872
290,0,[-1.30187524  0.49584017 -0.81883926],[-0.01931431  0.04893266 -2.69710794],[-1.05301909  1.27632903 -0.30001805],[1.19192234 3.24088064 0.5324712 ],[0.05384674 0.10908674 0.25175893 0.21405457],[-0.1172151  -0.11914153 -0.27678183  0.03571514],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01931431  0.04893266 -2.69710794],[-0.4160813   1.59939461  0.31094864],[-2.60586664  1.29186088  2.39970007],3.770677118107517,0.7318371080386088
290,0,[-1.20524234  0.42705863 -0.42912432],[-0.0297501   0.05249045 -2.70153242],[-1.05329841  1.27755    -0.35445924],[1.20450427 3.23514194 0.52980232],[0.05069404 0.10311818 0.21845818 0.19499245],[-0.1172151  -0.11914153 -0.27678183  0.03571514],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0297501   0.05249045 -2.70153242],[-0.42675213  1.59393021  0.3801079 ],[-2.61139852  1.24538316  2.40595081],3.762842111762184,0.730671534736412
290,0,[-1.07187635  0.39470786 -0.12306392],[-0.03921494  0.05580389 -2.70325154],[-1.04971369  1.28273892 -0.41209989],[1.21708393 3.22939327 0.52658335],[0.05179623 0.15019968 0.21737204 0.15843859],[-0.1172151  -0.11914153 -0.27678183  0.03571514],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03921494  0.05580389 -2.70325154],[-0.42838027  1.5905245   0.45151572],[-2.61272882  1.2079503   2.41197472],3.7554118120020368,0.7292035040271182
291,0,[-0.68464103  0.18205708  0.17347662],[-0.04594321  0.05817266 -2.70267136],[-1.04322154  1.29039793 -0.47130604],[1.22966146 3.22363327 0.52281386],[0.05073542 0.10183663 0.30615017 0.12457746],[-0.11428836 -0.13235238  0.01606181 -0.09740001],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04594321  0.05817266 -2.70267136],[-0.42269536  1.58916056  0.52102278],[-2.60886079  1.18266794  2.4177616 ],3.74839021700223,0.7275016697963774
291,0,[-0.01744855 -0.40927374  0.6327477 ],[-0.047232    0.05618597 -2.69823986],[-1.03406799  1.29999753 -0.52986167],[1.24223621 3.21785944 0.51851541],[0.05031491 0.09487986 0.30001798 0.12008917],[-0.11428836 -0.13235238  0.01606181 -0.09740001],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.047232    0.05618597 -2.69823986],[-0.40559325  1.59211259  0.58370813],[-2.58979581  1.17937552  2.42957877],3.741767227247839,0.7256427932631188
