step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
231,0,[0.48755262 0.41466138 0.13276792],[-0.00488107 -0.00262351  2.07908436],[ 0.15434113 -0.22181889 -0.00681132],[ 6.03564933 -2.12009416  1.54551391],[0.31228428 0.39163415 0.30475844 0.3320502 ],[0.08922335 0.10520387 0.08981586 0.02401085],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00488107 -0.00262351  2.07908436],[0.26890838 0.02684369 0.00623696],[-2.58051359  0.60678911 -0.21604725],2.659684161894677,0.8729683146562698
231,0,[ 0.72781701  0.71788711 -0.0340867 ],[8.27778813e-04 3.36178672e-03 2.07899700e+00],[ 0.15408904 -0.22132721  0.00279549],[ 6.03663647 -2.11807378  1.54547611],[0.48312145 0.45453582 0.45817958 0.45438958],[0.08922335 0.10520387 0.08981586 0.02401085],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[8.27778813e-04 3.36178672e-03 2.07899700e+00],[ 0.26834476  0.02691475 -0.00191567],[-2.58049429  0.60715322 -0.23491694],2.6613477332224877,0.8730302054775222
231,0,[ 0.51933054  0.32854507 -0.03208027],[0.00556657 0.00713254 2.07849543],[ 0.15417749 -0.22096595  0.03228194],[ 6.03762154 -2.11605414  1.54571465],[0.35698675 0.2690701  0.33972992 0.31614022],[0.08922335 0.10520387 0.08981586 0.02401085],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00556657 0.00713254 2.07849543],[ 0.26827408  0.02713437 -0.03052077],[-2.58118057  0.60652556 -0.24777296],2.6630354519789043,0.8728635352125099
231,0,[ 0.22501396 -0.09913631  0.04796364],[0.00793492 0.00682182 2.07871564],[ 0.15468317 -0.22139078 -0.00182321],[ 6.03860651 -2.11403143  1.54578331],[0.17970473 0.12076841 0.16966764 0.18356269],[0.08922335 0.10520387 0.08981586 0.02401085],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00793492 0.00682182 2.07871564],[0.26865511 0.02750818 0.00343783],[-2.58241027  0.60835589 -0.24850238],2.6647125744227216,0.8729918370490926
232,0,[-0.22410279 -0.31968449  0.16377547],[0.0075376  0.00484643 2.07973908],[ 0.15494017 -0.22217404 -0.04586042],[ 6.03959213 -2.11200614  1.54542766],[0.42951853 0.31018333 0.3978821  0.41039447],[0.21465881 0.26312444 0.19604988 0.08549788],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0075376  0.00484643 2.07973908],[0.26928557 0.02740257 0.04696083],[-2.58355067  0.61298734 -0.24284049],2.6663568909286495,0.8725280253109832
232,0,[-0.71986356 -0.76483355  0.41000925],[ 1.90064386e-03 -1.04608007e-03  2.08256500e+00],[ 0.15476653 -0.22326477 -0.00315224],[ 6.04058125 -2.10997317  1.54523721],[0.55129924 0.56358267 0.59703081 0.58043569],[0.21465881 0.26312444 0.19604988 0.08549788],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.90064386e-03 -1.04608007e-03  2.08256500e+00],[0.27045546 0.02560596 0.00282066],[-2.5844497   0.62353537 -0.2239811 ],2.6680225199299468,0.872832045480566
232,0,[-0.37184474 -0.66803038  0.57167386],[-0.00213486 -0.00717419  2.08737113],[ 0.15429944 -0.22470124  0.05720381],[ 6.04157481 -2.10793385  1.54572037],[0.21671292 0.3130982  0.24128826 0.24025348],[0.21465881 0.26312444 0.19604988 0.08549788],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00213486 -0.00717419  2.08737113],[ 0.27117318  0.02331104 -0.05910113],[-2.58402382  0.63868536 -0.20608634],2.669750866471502,0.8721483855993445
232,0,[-0.04842184 -0.36155813  0.4208851 ],[-0.0030661  -0.01065721  2.09119655],[ 0.15294839 -0.2251485   0.00558818],[ 6.04256905 -2.10589541  1.54591185],[0.133285   0.20359501 0.12157826 0.12307455],[0.21465881 0.26312444 0.19604988 0.08549788],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0030661  -0.01065721  2.09119655],[ 0.27131857  0.02077701 -0.00841644],[-2.5835466   0.65060047 -0.19665815],2.6714543632637326,0.8727756937069767
233,0,[ 0.01390707 -0.04429756  0.22769031],[-0.00283517 -0.01195201  2.09358863],[ 0.15149798 -0.22527531 -0.05286421],[ 6.04356359 -2.10385847  1.5455931 ],[0.29088351 0.31614242 0.18442404 0.30329235],[0.19718902 0.18604463 0.15475735 0.08299231],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00283517 -0.01195201  2.09358863],[0.27144055 0.0186411  0.04967662],[-2.58350392  0.65859616 -0.19312503],2.673114046641176,0.8723422291570392
233,0,[-0.37135939  0.52807205 -0.0759201 ],[-0.005066   -0.0086728   2.09361002],[ 0.15069686 -0.22493671 -0.04956677],[ 6.04455981 -2.10182746  1.54511626],[0.56836362 0.56274265 0.51467314 0.55810478],[0.19718902 0.18604463 0.15475735 0.08299231],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.005066   -0.0086728   2.09361002],[0.27055481 0.01801158 0.04731396],[-2.58409463  0.66099823 -0.19962858],2.674755179984811,0.872474932677284
233,0,[-0.38390368  0.71583179 -0.23654631],[-0.0091216  -0.00281225  2.09162717],[ 0.15008279 -0.22448136  0.02572681],[ 6.0455587  -2.09981072  1.54525805],[0.38915672 0.40011931 0.43351269 0.38140761],[0.19718902 0.18604463 0.15475735 0.08299231],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0091216  -0.00281225  2.09162717],[ 0.26932442  0.01872138 -0.02631465],[-2.58541695  0.65869036 -0.21225047],2.676434956381671,0.8728746250690277
233,0,[-0.00459928  0.4089936  -0.08587716],[-9.89469495e-03  1.21710793e-03  2.09046144e+00],[ 0.149906   -0.22365926  0.01685226],[ 6.04655538 -2.0978008   1.54549123],[0.16845551 0.17492556 0.25321776 0.18155018],[0.19718902 0.18604463 0.15475735 0.08299231],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-9.89469495e-03  1.21710793e-03  2.09046144e+00],[ 0.26859505  0.01921198 -0.01633607],[-2.58652972  0.65780931 -0.22240344],2.678117320942858,0.8730223664951728
234,0,[0.26472079 0.25810834 0.07444573],[-0.00823518  0.00345818  2.09077406],[ 0.15002491 -0.22297292 -0.04332574],[ 6.0475502  -2.09579209  1.54527474],[0.09313924 0.16430114 0.18354958 0.15271895],[0.16435069 0.18138967 0.13943024 0.04972405],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00823518  0.00345818  2.09077406],[0.26789271 0.01904456 0.04441076],[-2.58705484  0.66015524 -0.22905573],2.6797619705544196,0.8727784061172409
234,0,[0.46258145 0.24335125 0.2180142 ],[-0.00470269  0.00568556  2.09219271],[ 0.15018041 -0.22279808 -0.08198075],[ 6.04854277 -2.09378373  1.54461843],[0.43624334 0.40596075 0.45312414 0.43409547],[0.16435069 0.18138967 0.13943024 0.04972405],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00470269  0.00568556  2.09219271],[0.26752682 0.01885839 0.08359274],[-2.58684055  0.66489756 -0.23646745],2.6813708559151808,0.8719083672319468
234,0,[ 0.2065136  -0.24781556  0.25766657],[-2.07043436e-03  4.93048236e-03  2.09456430e+00],[ 0.15004908 -0.22274989 -0.03472974],[ 6.04952807 -2.09177428  1.54420224],[0.54710072 0.47097351 0.48745841 0.50009061],[0.16435069 0.18138967 0.13943024 0.04972405],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.07043436e-03  4.93048236e-03  2.09456430e+00],[0.26776025 0.01845136 0.03608864],[-2.58668857  0.6722623  -0.2358291 ],2.6830038592743466,0.8729189376851434
234,0,[-0.34966236 -0.58148534  0.12324044],[-4.24736858e-03  3.49247753e-04  2.09582311e+00],[ 0.15024386 -0.22268747 -0.00668937],[ 6.05050709 -2.0897611   1.54418625],[0.23376247 0.21398031 0.20198486 0.22936847],[0.16435069 0.18138967 0.13943024 0.04972405],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-4.24736858e-03  3.49247753e-04  2.09582311e+00],[0.26799911 0.0183596  0.00686101],[-2.5881518   0.67783693 -0.22247494],2.6846764694481977,0.8731285148707773
235,0,[-0.53554475 -0.60233133  0.09916176],[-0.00829971 -0.00456032  2.09670774],[ 0.14981241 -0.22222414 -0.06648   ],[ 6.05148484 -2.0877473   1.54378765],[0.16467455 0.11216364 0.12200741 0.15154514],[ 0.13998459  0.29354239  0.18633205 -0.00126407],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00829971 -0.00456032  2.09670774],[0.26770072 0.01746868 0.06540712],[-2.58987619  0.68276986 -0.20658139],2.686318899163103,0.8723871553294813
235,0,[-0.64734302 -0.5399157   0.06409992],[-0.01364914 -0.00946618  2.0974223 ],[ 0.14880725 -0.2210947  -0.1062605 ],[ 6.0524614  -2.08573498  1.54295156],[0.43533415 0.49335362 0.47023616 0.47183371],[ 0.13998459  0.29354239  0.18633205 -0.00126407],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01364914 -0.00946618  2.0974223 ],[0.26692545 0.01610104 0.10396786],[-2.59163983  0.68738528 -0.1893254 ],2.6879247849344434,0.8713089290086584
235,0,[-0.15999944 -0.09947864  0.23302883],[-0.01616785 -0.01119924  2.09879488],[ 0.14784583 -0.22027592 -0.0342543 ],[ 6.05343128 -2.08373588  1.54251787],[0.52435002 0.57084766 0.58114198 0.57062644],[ 0.13998459  0.29354239  0.18633205 -0.00126407],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01616785 -0.01119924  2.09879488],[0.26513067 0.01622754 0.03155354],[-2.59227133  0.69317837 -0.18257809],2.6895541767092643,0.8732505647426149
235,0,[0.19187893 0.08391258 0.46747235],[-0.01500264 -0.01054864  2.10233196],[ 0.14619657 -0.219514    0.02114967],[ 6.05439072 -2.08175895  1.54274121],[0.23399504 0.23774061 0.25283183 0.23052656],[ 0.13998459  0.29354239  0.18633205 -0.00126407],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01500264 -0.01054864  2.10233196],[ 0.2630907   0.01512071 -0.02370203],[-2.59090776  0.70397835 -0.18514352],2.6912202911573653,0.8735411375949477
236,0,[0.36859336 0.16149705 0.44455698],[-0.01249023 -0.00962872  2.10616676],[ 0.14452538 -0.21889701 -0.02550962],[ 6.05534701 -2.07978854  1.54266346],[0.19024577 0.28644495 0.20861673 0.22106484],[0.11577275 0.03580568 0.08992551 0.01209461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01249023 -0.00962872  2.10616676],[0.26223337 0.01234284 0.02314172],[-2.58922514  0.71528869 -0.18908474],2.692856800707066,0.8736458300935342
236,0,[0.73338319 0.50266993 0.25162883],[-0.00722413 -0.00594479  2.1087526 ],[ 0.14333238 -0.21846061 -0.04328406],[ 6.05630065 -2.07782416  1.54230156],[0.48079618 0.50171446 0.46074831 0.4465514 ],[0.11577275 0.03580568 0.08992551 0.01209461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00722413 -0.00594479  2.1087526 ],[0.26129835 0.01085073 0.04181092],[-2.58782226  0.72286229 -0.20196629],2.6944655010496716,0.8735155291226379
236,0,[ 0.83947894  0.37507442 -0.04653271],[-1.25469422e-04 -2.17205544e-03  2.10886587e+00],[ 0.14263533 -0.21757465  0.01548262],[ 6.0572495  -2.07587204  1.54231453],[0.50084985 0.4599939  0.46295776 0.46724126],[0.11577275 0.03580568 0.08992551 0.01209461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.25469422e-04 -2.17205544e-03  2.10886587e+00],[ 0.25989468  0.01098042 -0.01604578],[-2.58813053  0.72351979 -0.21686448],2.6960954608540093,0.8739379050861465
236,0,[ 0.48215877  0.18565313 -0.07515041],[ 4.53999915e-03 -4.83185510e-04  2.10806331e+00],[ 0.14248271 -0.2170488   0.03475071],[ 6.0581968  -2.0739255   1.54263887],[0.23419442 0.19111287 0.22474566 0.2437427 ],[0.11577275 0.03580568 0.08992551 0.01209461],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 4.53999915e-03 -4.83185510e-04  2.10806331e+00],[ 0.25937332  0.01116657 -0.0349271 ],[-2.58952787  0.7222119  -0.2249306 ],2.6977469089607458,0.8738047495179684
237,0,[ 0.22868764 -0.12569715  0.04397329],[ 6.97878545e-03 -4.03203415e-04  2.10811849e+00],[ 0.14243442 -0.2173926   0.00187059],[ 6.05914509 -2.07197882  1.54267596],[0.41096712 0.32981033 0.43846594 0.38204518],[0.18302305 0.27518451 0.19181192 0.06532771],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 6.97878545e-03 -4.03203415e-04  2.10811849e+00],[ 0.25966063  0.01107919 -0.00205265],[-2.59065722  0.72361339 -0.22694862],2.6993752685885495,0.8740095006483797
237,0,[ 0.08579781 -0.63701551  0.26224239],[ 0.00802825 -0.00544448  2.10996579],[ 0.14219921 -0.21815072  0.03329173],[ 6.06009763 -2.07002962  1.54284   ],[0.48934676 0.4938903  0.51168978 0.53424129],[0.18302305 0.27518451 0.19181192 0.06532771],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00802825 -0.00544448  2.10996579],[ 0.26002615  0.00974352 -0.03478729],[-2.5915834   0.73008062 -0.21486327],2.701016190933865,0.8737476305982846
237,0,[-0.04271834 -0.39301497  0.48016198],[ 0.00784845 -0.00931855  2.11366774],[ 0.14141614 -0.21931761  0.06556672],[ 6.06105853 -2.06807847  1.54340716],[0.21987998 0.25746066 0.22227533 0.2843415 ],[0.18302305 0.27518451 0.19181192 0.06532771],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00784845 -0.00931855  2.11366774],[ 0.26021888  0.00725194 -0.06805352],[-2.59082643  0.74160836 -0.20536195],2.70269089676736,0.8730931728858705
237,0,[-0.10989913 -0.09674849  0.48768644],[ 0.00693845 -0.01056784  2.11783497],[ 0.1397957  -0.22055889  0.01203453],[ 6.06202296 -2.06612784  1.54363698],[0.13565863 0.1643517  0.11011188 0.13971585],[0.18302305 0.27518451 0.19181192 0.06532771],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00693845 -0.01056784  2.11783497],[ 0.26094685  0.00456639 -0.01482499],[-2.58912099  0.75443557 -0.20178826],2.7043370802913262,0.8738592478124753
238,0,[-0.16311147  0.06995844  0.4034213 ],[ 0.00578341 -0.01042965  2.12138945],[ 0.13817234 -0.22155701 -0.05750771],[ 6.06298866 -2.06417764  1.54330243],[0.15649812 0.16893817 0.07198579 0.16990932],[0.20977092 0.23248522 0.18460488 0.11171677],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00578341 -0.01042965  2.12138945],[0.26169041 0.00215221 0.05476987],[-2.58754427  0.76570132 -0.20101991],2.70593659517706,0.8732630889283909
238,0,[-0.203388    0.46330895  0.18440943],[ 0.00389222 -0.00773784  2.12364443],[ 0.13705999 -0.22218644 -0.08314155],[ 6.06395737 -2.06222901  1.54257559],[0.55234994 0.57223816 0.53999933 0.52106155],[0.20977092 0.23248522 0.18460488 0.11171677],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00389222 -0.00773784  2.12364443],[0.26169538 0.0002852  0.08111855],[-2.58641397  0.7737314  -0.20584346],2.7075023587435982,0.8726020491609693
238,0,[0.12684876 0.24299788 0.01108361],[ 0.00430354 -0.0047596   2.12376356],[ 0.13618679 -0.22258979  0.01846361],[ 6.06493794 -2.0602876   1.54251971],[0.54380602 0.52666839 0.56288084 0.51535127],[0.20977092 0.23248522 0.18460488 0.11171677],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00430354 -0.0047596   2.12376356],[ 0.26085365 -0.00110134 -0.01970083],[-2.58684293  0.77577575 -0.21381213],2.7091142462368523,0.8738401138829366
238,0,[ 0.26579401 -0.15127236  0.02183704],[ 0.00650936 -0.00561436  2.12399031],[ 0.13572387 -0.22279     0.06175412],[ 6.06592678 -2.05835024  1.54305096],[0.23638165 0.2191053  0.23314905 0.22770496],[0.20977092 0.23248522 0.18460488 0.11171677],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00650936 -0.00561436  2.12399031],[ 0.26052056 -0.00198626 -0.06320617],[-2.58797754  0.77775872 -0.21385347],2.710769207586616,0.873191433196523
239,0,[ 0.36664919 -0.35275904  0.09780142],[ 0.00903942 -0.00789903  2.12449438],[ 0.13523008 -0.22331245  0.02472365],[ 6.06691843 -2.05641338  1.54330167],[0.32847907 0.33192142 0.40410512 0.30247267],[0.13212714 0.26705989 0.17184049 0.03046937],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00903942 -0.00789903  2.12449438],[ 0.26085185 -0.00264304 -0.02676214],[-2.5891827   0.78043207 -0.2101811 ],2.712400661401709,0.8737765595527638
239,0,[ 0.63986187 -0.69175795  0.22166082],[ 0.01449577 -0.01348179  2.12612851],[ 0.13446894 -0.22403125  0.0355193 ],[ 6.06791673 -2.05447749  1.54352441],[0.45834992 0.47395294 0.43730538 0.48952866],[0.13212714 0.26705989 0.17184049 0.03046937],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01449577 -0.01348179  2.12612851],[ 0.2607579  -0.00441881 -0.03897826],[-2.59011614  0.78557548 -0.20029319],2.7140279654110073,0.8736307915065092
239,0,[ 0.2683856  -0.25197303  0.18430533],[ 0.01761316 -0.01639766  2.12773139],[ 0.1333818  -0.22506468  0.06180127],[ 6.06892972 -2.05254413  1.54402438],[0.30443113 0.3049344  0.25440405 0.34563869],[0.13212714 0.26705989 0.17184049 0.03046937],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01761316 -0.01639766  2.12773139],[ 0.26050808 -0.00690417 -0.06597032],[-2.59050281  0.79109856 -0.19579771],2.7156727484276058,0.8731179966347238
239,0,[-0.09442094  0.09274605  0.1903827 ],[ 0.01733871 -0.01615629  2.1292788 ],[ 0.13173126 -0.22668138  0.02196495],[ 6.06995252 -2.0506126   1.54430696],[0.15207398 0.14879661 0.11927985 0.17122447],[0.13212714 0.26705989 0.17184049 0.03046937],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01733871 -0.01615629  2.1292788 ],[ 0.26165478 -0.0088553  -0.02604594],[-2.59032711  0.79702896 -0.19659265],2.7172961511935467,0.8736902999513301
240,0,[-0.25038725  0.23322737  0.1810744 ],[ 0.01559858 -0.01457899  2.13083301],[ 0.13015049 -0.22821927 -0.04732516],[ 6.0709785  -2.04868158  1.54404511],[0.12820949 0.12117406 0.07197195 0.16824883],[0.20553343 0.16781414 0.16402993 0.10119656],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01559858 -0.01457899  2.13083301],[ 0.26315572 -0.01028615  0.04365913],[-2.58987587  0.80322432 -0.19912316],2.7188740952921946,0.8733048961565775
240,0,[-0.53234436  0.51571977  0.14135494],[ 0.01188296 -0.01111013  2.13224528],[ 0.12895177 -0.22936243 -0.08485706],[ 6.07200935 -2.04675142  1.54333259],[0.5010723  0.49119559 0.47917425 0.49594306],[0.20553343 0.16781414 0.16402993 0.10119656],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01188296 -0.01111013  2.13224528],[ 0.26373392 -0.01198543  0.08208028],[-2.589149    0.80941279 -0.20447363],2.720413772662467,0.8723528657597653
240,0,[-0.51151683  0.57491405  0.10791596],[ 0.00705576 -0.0064733   2.13315518],[ 0.1277306  -0.23057746 -0.00703085],[ 6.07306109 -2.04482522  1.54308187],[0.54246015 0.54044497 0.57260981 0.53963902],[0.20553343 0.16781414 0.16402993 0.10119656],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00705576 -0.0064733   2.13315518],[ 0.2632123  -0.01484203  0.00543198],[-2.58854517  0.81457759 -0.21234437],2.7219832642585824,0.8736313620455479
240,0,[-0.21104336  0.22012415  0.23445176],[ 0.00458174 -0.00388277  2.13492521],[ 0.12647721 -0.2316799   0.04247829],[ 6.07412965 -2.0429023   1.54344106],[0.238305   0.23876579 0.26680142 0.2179675 ],[0.20553343 0.16781414 0.16402993 0.10119656],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00458174 -0.00388277  2.13492521],[ 0.26324009 -0.01719356 -0.04342239],[-2.58760784  0.82157719 -0.21742392],2.7235962628720687,0.8732649170831195
241,0,[0.04919527 0.1660133  0.23140439],[ 0.00429697 -0.00271031  2.13691772],[ 0.12570936 -0.23231779 -0.00990846],[ 6.07520101 -2.04097975  1.54347608],[0.11838618 0.21443734 0.17307974 0.14421179],[0.12947264 0.26949909 0.16764852 0.01703415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00429697 -0.00271031  2.13691772],[ 0.26352504 -0.01846974  0.00927371],[-2.58675953  0.82871371 -0.22029073],2.7251824316411644,0.8735665782788633
241,0,[0.37737426 0.35475867 0.20508067],[ 6.78376514e-03 -1.55358609e-04  2.13865293e+00],[ 0.12523701 -0.23301915 -0.05418184],[ 6.07627354 -2.03905718  1.54306509],[0.3809994  0.37010972 0.38133668 0.38033776],[0.12947264 0.26949909 0.16764852 0.01703415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 6.78376514e-03 -1.55358609e-04  2.13865293e+00],[ 0.26381229 -0.01937432  0.05427354],[-2.58579778  0.83454564 -0.22859173],2.7267326169514816,0.8729966843024607
241,0,[0.19575917 0.30131478 0.22525575],[0.0090383  0.00240041 2.14054295],[ 0.12482289 -0.23381248 -0.03260837],[ 6.07734995 -2.03713311  1.54270057],[0.49134435 0.44159386 0.46987151 0.46033134],[0.12947264 0.26949909 0.16764852 0.01703415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0090383  0.00240041 2.14054295],[ 0.26413169 -0.02071594  0.03343109],[-2.58467515  0.84080135 -0.23677627],2.728288024716939,0.8732956304607375
241,0,[-0.06899004 -0.10002025  0.16686855],[0.00890344 0.00225283 2.14213394],[ 0.12457483 -0.23469286 -0.01812093],[ 6.07843199 -2.03520422  1.54257838],[0.22374348 0.19163794 0.21072794 0.20506736],[0.12947264 0.26949909 0.16764852 0.01703415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00890344 0.00225283 2.14213394],[ 0.26474187 -0.02195479  0.01891361],[-2.5844023   0.84690278 -0.23621255],2.7298673884090556,0.8733676897825418
242,0,[-0.25648906 -0.31129962  0.15553027],[7.35848773e-03 2.54906798e-04 2.14345402e+00],[ 0.12433091 -0.23548611 -0.06819464],[ 6.07951592 -2.03327305  1.5420869 ],[0.30875992 0.22183641 0.27798591 0.27001005],[ 0.11303053  0.30744448  0.19795097 -0.00549152],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[7.35848773e-03 2.54906798e-04 2.14345402e+00],[ 0.26527106 -0.02260374  0.06843044],[-2.5847669   0.85267715 -0.22928812],2.7314192793968104,0.8725113858966141
242,0,[-0.53369076 -0.60326508  0.20645191],[ 0.0033369  -0.00444455  2.14499148],[ 0.12368288 -0.23601002 -0.07440043],[ 6.08060283 -2.03133917  1.54140886],[0.49275638 0.50759103 0.50710486 0.5167454 ],[ 0.11303053  0.30744448  0.19795097 -0.00549152],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0033369  -0.00444455  2.14499148],[ 0.26566858 -0.02409873  0.0733012 ],[-2.58550015  0.8595712  -0.21305086],2.732958902342527,0.8723352918845888
242,0,[-0.34585454 -0.28457665  0.26088   ],[-2.76282252e-04 -7.75358961e-03  2.14717008e+00],[ 0.12296814 -0.23667412 -0.015589  ],[ 6.08169617 -2.02940381  1.54119628],[0.37436689 0.4690932  0.42516248 0.44029202],[ 0.11303053  0.30744448  0.19795097 -0.00549152],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.76282252e-04 -7.75358961e-03  2.14717008e+00],[ 0.26556704 -0.02588614  0.01352318],[-2.58532638  0.86793304 -0.20117896],2.7345371134262235,0.8732831848331192
242,0,[0.02869501 0.24321765 0.2883204 ],[-4.87786886e-04 -6.34358989e-03  2.14959778e+00],[ 0.12186693 -0.23702662 -0.01742895],[ 6.08279334 -2.02747178  1.54113258],[0.16286734 0.21784255 0.17318936 0.18549269],[ 0.11303053  0.30744448  0.19795097 -0.00549152],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-4.87786886e-04 -6.34358989e-03  2.14959778e+00],[ 0.26518846 -0.02764911  0.01573355],[-2.58394204  0.87622248 -0.20457974],2.736124113682199,0.8732910244076645
243,0,[0.20692805 0.4489399  0.23444254],[ 7.69468606e-04 -3.02069624e-03  2.15167313e+00],[ 0.12113094 -0.23733997 -0.08075554],[ 6.08389122 -2.02554102  1.54060213],[0.08720064 0.18571365 0.1341625  0.11727634],[0.14824764 0.18269096 0.17184108 0.02127015],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 7.69468606e-04 -3.02069624e-03  2.15167313e+00],[ 0.26512609 -0.02891721  0.07997732],[-2.58243274  0.8832936  -0.21374387],2.7376729007440033,0.8721567922420052
243,0,[0.46445855 0.56609067 0.16848125],[4.10414900e-03 1.58341578e-03 2.15325362e+00],[ 0.1210401  -0.23796717 -0.11299657],[ 6.08498965 -2.02361088  1.53964416],[0.50690974 0.5068838  0.51178807 0.51294796],[0.14824764 0.18269096 0.17184108 0.02127015],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[4.10414900e-03 1.58341578e-03 2.15325362e+00],[ 0.26513179 -0.02935249  0.11353795],[-2.58103407  0.88858943 -0.22764188],2.7391876266643567,0.8710090870948347
243,0,[0.2770878  0.52766141 0.21269908],[0.00716428 0.00611584 2.15497677],[ 0.12070102 -0.23842613 -0.02336883],[ 6.08609087 -2.02167929  1.53922463],[0.58933882 0.51630506 0.54201799 0.55463001],[0.14824764 0.18269096 0.17184108 0.02127015],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00716428 0.00611584 2.15497677],[ 0.26530723 -0.03063148  0.02521196],[-2.57946223  0.8942384  -0.24167902],2.74074742599034,0.8731742925444672
243,0,[-0.33832008  0.04098199  0.20447707],[0.00525192 0.00727419 2.15659286],[ 0.12059416 -0.23915088  0.02733476],[ 6.08719563 -2.01973964  1.53944247],[0.26287371 0.20738025 0.24333235 0.2355167 ],[0.14824764 0.18269096 0.17184108 0.02127015],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00525192 0.00727419 2.15659286],[ 0.26614161 -0.03186296 -0.0252325 ],[-2.57874059  0.90084469 -0.24320313],2.7423661167527094,0.8730772799104493
244,0,[-0.52351941 -0.06541524  0.20632457],[1.28288342e-03 6.64068126e-03 2.15832505e+00],[ 0.12076912 -0.23970629 -0.02780376],[ 6.08830099 -2.01779662  1.5393296 ],[0.15464061 0.154095   0.1167339  0.18336027],[0.14699367 0.28764552 0.20701677 0.000502  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[1.28288342e-03 6.64068126e-03 2.15832505e+00],[ 0.2662632  -0.03231492  0.02961405],[-2.5783299   0.90827054 -0.23788374],2.7439623000813613,0.8730153123171979
