rew_vec_envs,time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/learning_rate,train/loss,train/explained_variance,train/policy_gradient_loss,train/std,train/approx_kl,train/clip_fraction,train/n_updates,train/entropy_loss,train/clip_range,train/value_loss
0.5142702,,,,,,,,,,,,,,,
,1861632,194,4430,420,,,,,,,,,,,
0.77756214,,,,,0.0001,6873.86376953125,0.3056715130805969,-0.0029677274404093625,1.013816475868225,0.0042420765,0.01357421875,9090,-5.730622172355652,0.2,13844.127978515626
3.5670722,,,,,,,,,,,,,,,
,1863680,194,4440,421,,,,,,,,,,,
0.8281645,,,,,0.0001,1722.0596923828125,0.6389810740947723,-0.0013613430666737259,1.0137524604797363,0.00052138744,0.0,9100,-5.730381608009338,0.2,3497.9512573242187
2.0137045,,,,,,,,,,,,,,,
,1865728,194,4451,422,,,,,,,,,,,
0.9670816,,,,,0.0001,86.95758056640625,0.8570247441530228,-0.0013281868421472609,1.0138332843780518,0.0019799736,0.001171875,9110,-5.7303296566009525,0.2,214.13000564575196
0.2673428,,,,,,,,,,,,,,,
,1867776,194,4461,423,,,,,,,,,,,
1.1103737,,,,,0.0001,40.902652740478516,0.8892730921506882,-0.0031229819054715336,1.0142793655395508,0.003706982,0.006298828125,9120,-5.731329321861267,0.2,109.68374862670899
1.6675661,,,,,,,,,,,,,,,
,1869824,194,4472,424,,,,,,,,,,,
0.28936946,,,,,0.0001,34066.1328125,0.15431571006774902,-0.00024511807132512333,1.0145310163497925,0.00072820054,4.8828125e-05,9130,-5.732968783378601,0.2,56621.455859375
1.7266936,,,,,,,,,,,,,,,
,1871872,194,4482,425,,,,,,,,,,,
0.5159531,,,,,0.0001,32451.0703125,0.11982482671737671,-0.00020674101542681456,1.0145835876464844,7.216373e-05,0.0,9140,-5.733472561836242,0.2,56142.08935546875
1.6366581,,,,,,,,,,,,,,,
,1873920,194,4493,426,,,,,,,,,,,
0.56969,,,,,0.0001,35.25823974609375,0.9124308153986931,-0.004736984288319946,1.014378547668457,0.005599873,0.026123046875,9150,-5.73331995010376,0.2,98.59130935668945
18.08709,,,,,,,,,,,,,,,
,1875968,194,4503,427,,,,,,,,,,,
1.7251707,,,,,0.0001,25356.669921875,0.1912742257118225,-0.000574199843686074,1.0142168998718262,0.0014976088,0.00087890625,9160,-5.732357692718506,0.2,57853.265234375
0.736671,,,,,,,,,,,,,,,
,1878016,194,4514,428,,,,,,,,,,,
2.1020904,,,,,0.0001,29841.005859375,0.19116127490997314,-0.0016153472941368818,1.0142385959625244,0.0018038106,0.000537109375,9170,-5.732108950614929,0.2,40835.49853515625
0.736683,,,,,,,,,,,,,,,
,1880064,194,4524,429,,,,,,,,,,,
0.97139114,,,,,0.0001,49.37066650390625,0.8631415814161301,-0.0015342242899350823,1.0140893459320068,0.0016845544,0.00107421875,9180,-5.732078623771668,0.2,120.99729614257812
0.389433,,,,,,,,,,,,,,,
,1882112,194,4535,430,,,,,,,,,,,
3.2023463,,,,,0.0001,27791.484375,0.16561663150787354,-0.0008071272168308496,1.0139002799987793,0.0011491223,9.765625e-05,9190,-5.731189250946045,0.2,55456.75390625
0.3589552,,,,,,,,,,,,,,,
,1884160,194,4545,431,,,,,,,,,,,
0.41046217,,,,,0.0001,12876.9345703125,0.2323538064956665,-0.0004582114750519395,1.0138493776321411,0.00045636232,4.8828125e-05,9200,-5.730722713470459,0.2,30536.443359375
0.284142,,,,,,,,,,,,,,,
,1886208,194,4556,432,,,,,,,,,,,
0.6570036,,,,,0.0001,372.56805419921875,0.7849131971597672,-0.00047915187897160647,1.0138049125671387,0.00021504628,0.0,9210,-5.730604672431946,0.2,755.2457763671875
1.487432,,,,,,,,,,,,,,,
,1888256,194,4566,433,,,,,,,,,,,
1.1232132,,,,,0.0001,17.282325744628906,0.7717529982328415,-0.0021339023020118474,1.013718843460083,0.0034495639,0.0029296875,9220,-5.730334186553955,0.2,71.71673049926758
1.0917923,,,,,,,,,,,,,,,
,1890304,194,4577,434,,,,,,,,,,,
4.557752,,,,,0.0001,32681.84765625,0.15638738870620728,-0.0007849209476262331,1.013686180114746,0.003006935,0.006982421875,9230,-5.730060505867004,0.2,56094.39609375
0.5700562,,,,,,,,,,,,,,,
,1892352,194,4587,435,,,,,,,,,,,
0.5418975,,,,,0.0001,15484.68359375,0.26074886322021484,-0.000697375787422061,1.013661503791809,0.00017992334,0.0,9240,-5.729963207244873,0.2,42700.85302734375
2.3902678,,,,,,,,,,,,,,,
,1894400,194,4598,436,,,,,,,,,,,
0.6811861,,,,,0.0001,46.05875015258789,0.9379574432969093,-0.0032855197670869528,1.0136120319366455,0.0056396546,0.010107421875,9250,-5.729840278625488,0.2,100.58042831420899
1.1173495,,,,,,,,,,,,,,,
,1896448,194,4608,437,,,,,,,,,,,
2.619681,,,,,0.0001,86.64586639404297,0.9172504842281342,-0.0031922480149660258,1.0135815143585205,0.004815575,0.0103515625,9260,-5.729630351066589,0.2,218.886238861084
0.7126106,,,,,,,,,,,,,,,
,1898496,194,4619,438,,,,,,,,,,,
0.41712996,,,,,0.0001,995.7396240234375,0.7409054934978485,-0.001459848985541612,1.0135915279388428,0.00097445335,9.765625e-05,9270,-5.729579186439514,0.2,3206.6985717773437
1.2476007,,,,,,,,,,,,,,,
,1900544,194,4629,439,,,,,,,,,,,
0.15068798,,,,,0.0001,20039.88671875,0.12567800283432007,0.0001159250270575285,1.013610601425171,0.0002435011,0.0,9280,-5.729684209823608,0.2,55177.897265625
0.3052954,,,,,,,,,,,,,,,
,1902592,194,4640,440,,,,,,,,,,,
2.0979395,,,,,0.0001,12.622802734375,0.8629485070705414,-0.00571316909044981,1.0151028633117676,0.007194132,0.05751953125,9290,-5.731453847885132,0.2,31.133895778656004
0.46914187,,,,,,,,,,,,,,,
,1904640,194,4650,441,,,,,,,,,,,
0.62896603,,,,,0.0001,64.13900756835938,0.8706848174333572,-0.0009925067890435458,1.0162019729614258,0.0021633236,0.004052734375,9300,-5.738522291183472,0.2,211.25981369018555
9.92938,,,,,,,,,,,,,,,
,1906688,194,4661,442,,,,,,,,,,,
1.281123,,,,,0.0001,32.480892181396484,0.945087980479002,-0.004258039814885706,1.0164532661437988,0.01013536,0.037158203125,9310,-5.740250277519226,0.2,90.32064609527588
0.2744076,,,,,,,,,,,,,,,
,1908736,194,4671,443,,,,,,,,,,,
1.0477768,,,,,0.0001,56465.0234375,0.16128897666931152,-0.0005565976491197944,1.0166585445404053,0.006798504,0.044921875,9320,-5.741471219062805,0.2,99112.165234375
0.83090895,,,,,,,,,,,,,,,
,1910784,194,4682,444,,,,,,,,,,,
0.60208136,,,,,0.0001,28682.716796875,0.15623271465301514,-0.0004759723087772727,1.0166593790054321,0.00016119477,0.0,9330,-5.741714811325073,0.2,67856.6703125
0.26260072,,,,,,,,,,,,,,,
,1912832,194,4693,445,,,,,,,,,,,
0.4096296,,,,,0.0001,1413.5091552734375,0.6153477728366852,-0.0012392516480758786,1.0167295932769775,0.00047908054,0.0,9340,-5.741799831390381,0.2,2944.7797973632814
1.5086291,,,,,,,,,,,,,,,
,1914880,194,4703,446,,,,,,,,,,,
1.0550098,,,,,0.0001,24013.8984375,0.18912822008132935,-0.0017345230793580414,1.0168226957321167,0.00075415755,0.0,9350,-5.7421780824661255,0.2,69294.65859375
1.1918776,,,,,,,,,,,,,,,
,1916928,194,4714,447,,,,,,,,,,,
0.26376557,,,,,0.0001,1536.2628173828125,0.5536573529243469,-0.0002689356217160821,1.0168116092681885,0.0002512259,0.0,9360,-5.742387580871582,0.2,3175.3508483886717
0.7407835,,,,,,,,,,,,,,,
,1918976,194,4724,448,,,,,,,,,,,
1.127881,,,,,0.0001,21163.666015625,0.17477011680603027,-0.0003316690563224256,1.0168107748031616,0.00013038548,0.0,9370,-5.742249298095703,0.2,56598.9583984375
1.389787,,,,,,,,,,,,,,,
,1921024,194,4735,449,,,,,,,,,,,
0.8254982,,,,,0.0001,46.678680419921875,0.8607395142316818,-0.0031731776311062277,1.0168461799621582,0.0042813905,0.005224609375,9380,-5.7424016237258915,0.2,154.01378593444824
0.6035449,,,,,,,,,,,,,,,
,1923072,194,4746,450,,,,,,,,,,,
0.2595287,,,,,0.0001,250.59710693359375,0.7745597958564758,-0.0022550255642272534,1.0167986154556274,0.0038674364,0.0115234375,9390,-5.742384147644043,0.2,611.1888565063476
0.4977504,,,,,,,,,,,,,,,
,1925120,194,4756,451,,,,,,,,,,,
1.0589933,,,,,0.0001,59.34895324707031,0.8847360014915466,-0.0008110836613923311,1.0168342590332031,0.001092809,0.000244140625,9400,-5.742240643501281,0.2,181.08220748901368
0.6526186,,,,,,,,,,,,,,,
,1927168,194,4766,452,,,,,,,,,,,
2.047723,,,,,0.0001,3.645388603210449,0.9326378703117371,-0.01314831357449293,1.0159969329833984,0.011293039,0.11025390625,9410,-5.74149968624115,0.2,12.932178497314453
0.88403773,,,,,,,,,,,,,,,
,1929216,194,4777,453,,,,,,,,,,,
0.5244922,,,,,0.0001,160.7644500732422,0.8205764442682266,0.002219903119839728,1.0154104232788086,0.011683136,0.09619140625,9420,-5.737698936462403,0.2,437.9995483398437
3.1838427,,,,,,,,,,,,,,,
,1931264,194,4787,454,,,,,,,,,,,
0.39520374,,,,,0.0001,50.90563201904297,0.9103681892156601,-0.0013447057222947477,1.0151994228363037,0.001726981,0.000927734375,9430,-5.736424779891967,0.2,157.22295913696288
1.2444806,,,,,,,,,,,,,,,
,1933312,194,4798,455,,,,,,,,,,,
1.0368056,,,,,0.0001,47.131595611572266,0.8794715106487274,-0.002632232918404043,1.0151042938232422,0.00453335,0.01396484375,9440,-5.73570306301117,0.2,145.35841331481933
0.7535377,,,,,,,,,,,,,,,
,1935360,194,4808,456,,,,,,,,,,,
1.1980262,,,,,0.0001,34.180633544921875,0.8565322309732437,-0.005788560979999602,1.0148857831954956,0.0065073892,0.02529296875,9450,-5.735364699363709,0.2,102.9029354095459
0.4079204,,,,,,,,,,,,,,,
,1937408,194,4819,457,,,,,,,,,,,
0.45191848,,,,,0.0001,59.391395568847656,0.8701046705245972,-0.0034661777317523956,1.0146524906158447,0.0048801415,0.012744140625,9460,-5.734204339981079,0.2,163.41335906982422
1.9622955,,,,,,,,,,,,,,,
,1939456,194,4829,458,,,,,,,,,,,
1.3642025,,,,,0.0001,1639.828857421875,0.383830189704895,-0.0009644892765209079,1.0145773887634277,0.0024120207,0.00498046875,9470,-5.73362090587616,0.2,3669.5746887207033
1.3379718,,,,,,,,,,,,,,,
,1941504,194,4840,459,,,,,,,,,,,
0.8697635,,,,,0.0001,37430.44140625,0.09541964530944824,-1.7540645785629748e-06,1.0145714282989502,0.00013268532,0.0,9480,-5.733492588996887,0.2,71678.0375
0.50961924,,,,,,,,,,,,,,,
,1943552,194,4851,460,,,,,,,,,,,
0.67777246,,,,,0.0001,64.32234191894531,0.8218922764062881,-0.003648944152519107,1.0145013332366943,0.0023241555,0.002294921875,9490,-5.7333924055099486,0.2,201.30342636108398
0.5339646,,,,,,,,,,,,,,,
,1945600,194,4861,461,,,,,,,,,,,
2.1106472,,,,,0.0001,30.768218994140625,0.9457088187336922,-0.004839400912169367,1.014573097229004,0.007631546,0.034814453125,9500,-5.733273601531982,0.2,100.89320583343506
0.52368146,,,,,,,,,,,,,,,
,1947648,194,4872,462,,,,,,,,,,,
1.3876895,,,,,0.0001,27.027873992919922,0.9457910843193531,-0.002810660016257316,1.0143258571624756,0.0057516415,0.016455078125,9510,-5.733249378204346,0.2,78.93413105010987
1.9258783,,,,,,,,,,,,,,,
,1949696,194,4882,463,,,,,,,,,,,
0.69073015,,,,,0.0001,152.52015686035156,0.8973788172006607,-0.004098898195661604,1.0138601064682007,0.005630303,0.01376953125,9520,-5.731680083274841,0.2,375.740739440918
0.42186472,,,,,,,,,,,,,,,
,1951744,194,4893,464,,,,,,,,,,,
1.9457145,,,,,0.0001,30430.333984375,0.14798027276992798,0.0002419318538159132,1.013641119003296,0.0011634622,0.0,9530,-5.730150198936462,0.2,56582.13017578125
0.5389923,,,,,,,,,,,,,,,
,1953792,194,4903,465,,,,,,,,,,,
2.8367062,,,,,0.0001,54.94575500488281,0.9503787085413933,-0.003090381994843483,1.0133070945739746,0.0037010305,0.003173828125,9540,-5.729389405250549,0.2,155.19357604980468
1.1710222,,,,,,,,,,,,,,,
,1955840,194,4914,466,,,,,,,,,,,
0.9809569,,,,,0.0001,42.56256866455078,0.9056615456938744,-0.006276853289455176,1.012712836265564,0.0064646453,0.033642578125,9550,-5.727387118339538,0.2,124.69374961853028
0.5100229,,,,,,,,,,,,,,,
,1957888,194,4924,467,,,,,,,,,,,
0.4678185,,,,,0.0001,6022.79931640625,0.2558746933937073,0.0008970057591795921,1.012490153312683,0.0039411606,0.013720703125,9560,-5.72564423084259,0.2,12792.47568359375
0.5639562,,,,,,,,,,,,,,,
,1959936,194,4935,468,,,,,,,,,,,
0.80785894,,,,,0.0001,56.82756423950195,0.8570661097764969,-0.0007167322095483541,1.0124648809432983,0.00035861274,0.0,9570,-5.725167465209961,0.2,185.67726554870606
0.7659406,,,,,,,,,,,,,,,
,1961984,194,4945,469,,,,,,,,,,,
2.4510436,,,,,0.0001,31.61557388305664,0.9426780752837658,-0.0038161193486303093,1.0123867988586426,0.007822921,0.020703125,9580,-5.725131893157959,0.2,94.00311603546143
0.20706797,,,,,,,,,,,,,,,
,1964032,194,4956,470,,,,,,,,,,,
0.75122845,,,,,0.0001,1996.8812255859375,0.5247613787651062,4.0908879600465295e-05,1.0123050212860107,0.00038021617,0.0,9590,-5.72469425201416,0.2,3589.0135986328123
2.3011425,,,,,,,,,,,,,,,
,1966080,194,4967,471,,,,,,,,,,,
1.2246739,,,,,0.0001,7712.130859375,0.416881263256073,-0.0002745487727224827,1.0121855735778809,0.00031348653,0.0,9600,-5.724383068084717,0.2,16320.7876953125
1.8236033,,,,,,,,,,,,,,,
,1968128,194,4977,472,,,,,,,,,,,
0.7776569,,,,,0.0001,19.17291831970215,0.9381739683449268,-0.003033890202641487,1.0119452476501465,0.0053983117,0.015869140625,9610,-5.723635196685791,0.2,53.04468402862549
0.56424177,,,,,,,,,,,,,,,
,1970176,194,4988,473,,,,,,,,,,,
1.3357333,,,,,0.0001,237.88771057128906,0.8489463776350021,-0.002717973873950541,1.0117632150650024,0.0047924863,0.01220703125,9620,-5.722762250900269,0.2,556.3835906982422
0.80276746,,,,,,,,,,,,,,,
,1972224,194,4999,474,,,,,,,,,,,
0.20621054,,,,,0.0001,17.076772689819336,0.7768107354640961,-0.006146607547998428,1.0119280815124512,0.009270048,0.04814453125,9630,-5.722461080551147,0.2,57.92822551727295
2.685935,,,,,,,,,,,,,,,
,1974272,194,5009,475,,,,,,,,,,,
0.4509202,,,,,0.0001,46.248008728027344,0.9053091108798981,-0.002508207270875573,1.0119946002960205,0.0037417999,0.008203125,9640,-5.723549342155456,0.2,147.6818084716797
0.84034914,,,,,,,,,,,,,,,
,1976320,194,5020,476,,,,,,,,,,,
3.0950735,,,,,0.0001,58.78632354736328,0.8957348987460136,-0.0015108347521163522,1.0119251012802124,0.001790514,0.00029296875,9650,-5.723122000694275,0.2,187.68646697998048
1.3239429,,,,,,,,,,,,,,,
,1978368,194,5030,477,,,,,,,,,,,
1.3961992,,,,,0.0001,109.28280639648438,0.9019613265991211,-0.0006473162909969687,1.011959195137024,0.0014639341,9.765625e-05,9660,-5.7231961488723755,0.2,291.8502960205078
0.5087714,,,,,,,,,,,,,,,
,1980416,194,5041,478,,,,,,,,,,,
1.4081545,,,,,0.0001,1099.9549560546875,0.42521512508392334,-0.0006230471655726433,1.0119383335113525,0.00061745197,0.0,9670,-5.723212623596192,0.2,3228.79873046875
1.3077644,,,,,,,,,,,,,,,
,1982464,194,5052,479,,,,,,,,,,,
1.1174723,,,,,0.0001,17272.123046875,0.20388132333755493,-0.0015579562168568373,1.011922836303711,0.00044233137,0.0,9680,-5.723116874694824,0.2,29469.4033203125
0.43232134,,,,,,,,,,,,,,,
,1984512,194,5062,480,,,,,,,,,,,
0.7360831,,,,,0.0001,1518.7568359375,0.5790755748748779,-0.0009949885541573166,1.012084722518921,0.0012088476,0.00029296875,9690,-5.723273777961731,0.2,2949.545458984375
0.48895204,,,,,,,,,,,,,,,
,1986560,194,5073,481,,,,,,,,,,,
0.20880352,,,,,0.0001,50.952552795410156,0.7197169065475464,-0.004277549171820283,1.0123721361160278,0.0054015764,0.01015625,9700,-5.72426209449768,0.2,191.62409133911132
1.3925456,,,,,,,,,,,,,,,
,1988608,194,5083,482,,,,,,,,,,,
0.7350875,,,,,0.0001,145.5573272705078,0.6744919121265411,-0.002907124359626323,1.0125219821929932,0.003721612,0.006591796875,9710,-5.72523455619812,0.2,480.2861503601074
0.2225016,,,,,,,,,,,,,,,
,1990656,194,5094,483,,,,,,,,,,,
0.58867407,,,,,0.0001,36205.40625,0.10869812965393066,-0.0002667581895366311,1.012572169303894,0.00093132444,0.000146484375,9720,-5.725571393966675,0.2,70190.3388671875
0.736531,,,,,,,,,,,,,,,
,1992704,194,5104,484,,,,,,,,,,,
0.5229845,,,,,0.0001,16808.662109375,0.22925472259521484,-0.001873175729997456,1.012624979019165,0.0010746721,9.765625e-05,9730,-5.7257497072219845,0.2,31377.78642578125
1.9637511,,,,,,,,,,,,,,,
,1994752,194,5115,485,,,,,,,,,,,
3.318176,,,,,0.0001,11.668806076049805,0.8779539540410042,-0.008024286362342536,1.0123262405395508,0.010435546,0.05009765625,9740,-5.725555849075318,0.2,50.35356254577637
0.3113695,,,,,,,,,,,,,,,
,1996800,194,5125,486,,,,,,,,,,,
1.086621,,,,,0.0001,19396.87109375,0.2073829174041748,-0.00042969835922122,1.0121426582336426,0.0040440904,0.021044921875,9750,-5.7242553472518924,0.2,31253.8166015625
0.8731008,,,,,,,,,,,,,,,
,1998848,194,5136,487,,,,,,,,,,,
1.6795976,,,,,0.0001,88.14652252197266,0.8381378054618835,-0.0013225830742157995,1.0120463371276855,0.0011515999,0.0,9760,-5.7237975835800174,0.2,260.44009857177736
3.5924127,,,,,,,,,,,,,,,
,2000896,194,5146,488,,,,,,,,,,,
0.7711612,,,,,0.0001,159.93869018554688,0.632597029209137,-0.004042501351796091,1.012087106704712,0.006173741,0.021337890625,9770,-5.723582410812378,0.2,436.17853393554685
1.4502361,,,,,,,,,,,,,,,
,2002944,194,5157,489,,,,,,,,,,,
