step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
190,0,[ 1.07567102 -1.17999859 -0.39960753],[-0.00545845 -0.0038349   2.51648591],[ 0.20067989 -0.03918344 -0.09183513],[-1.79528531  4.66260132  4.16872922],[0.44964567 0.44389019 0.42221844 0.40500397],[-0.12106105  0.25619441 -0.11436179  0.03941822],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00545845 -0.0038349   2.51648591],[0.18601179 0.0851621  0.09158868],[-0.00921905 -0.34640875  0.47883557],0.5910731889424129,0.877585394792706
190,0,[ 0.91939392 -1.18709899 -0.56856766],[ 0.00294398 -0.01417818  2.51188552],[ 0.20004861 -0.03818837 -0.07667207],[-1.7964535   4.66384513  4.16811067],[0.3174339  0.33415633 0.30226686 0.35710334],[-0.12106105  0.25619441 -0.11436179  0.03941822],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00294398 -0.01417818  2.51188552],[0.18523725 0.08716403 0.07379699],[-0.0043326  -0.34210112  0.48241797],0.5914212107542065,0.878238473425952
191,0,[ 0.14106512 -0.34532006 -0.46045302],[ 0.00684697 -0.01993538  2.50760918],[ 0.1990091  -0.037596   -0.03752149],[-1.79761497  4.66508391  4.16763009],[0.64283993 0.64405452 0.55523323 0.79406607],[ 0.33511108  0.2520372  -0.29775566 -0.04821316],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00684697 -0.01993538  2.50760918],[0.1833185  0.08782455 0.03327339],[-0.00175182 -0.33994675  0.48424913],0.5916621309082275,0.8794024411483412
191,0,[-1.4842748   1.6327572   0.02612857],[-0.00437812 -0.00907978  2.50689965],[ 0.19673851 -0.03883413  0.0812345 ],[-1.79874526  4.66631216  4.16823349],[0.27743075 0.32109648 0.3335889  0.36330639],[ 0.33511108  0.2520372  -0.29775566 -0.04821316],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00437812 -0.00907978  2.50689965],[ 0.1807053   0.08574293 -0.08250405],[-0.00838334 -0.34504727  0.47976601],0.591018886671683,0.8783636478760249
191,0,[-1.29402865  1.57008209  0.2583107 ],[-0.01605179  0.00497424  2.50857672],[ 0.19491592 -0.03969251  0.05772026],[-1.79986614  4.66753576  4.16878496],[0.23792997 0.23839972 0.31894025 0.16092254],[ 0.33511108  0.2520372  -0.29775566 -0.04821316],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01605179  0.00497424  2.50857672],[ 0.18091651  0.08420752 -0.05547656],[-0.01734601 -0.35026732  0.47498332],0.5904212333225506,0.8792878440769976
191,0,[-0.62776015  0.65780796  0.27981298],[-0.02300524  0.01258525  2.51081204],[ 0.19495578 -0.03909144  0.02175392],[-1.80098886  4.66875597  4.16901536],[0.33571263 0.30582675 0.39721175 0.17418327],[ 0.33511108  0.2520372  -0.29775566 -0.04821316],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02300524  0.01258525  2.51081204],[ 0.18075456  0.08383719 -0.01755681],[-0.02339191 -0.35319481  0.4721382 ],0.590091718812582,0.8799977180418515
192,0,[ 0.15815639 -0.42283533  0.16148519],[-0.02319832  0.01089101  2.51250136],[ 0.19583295 -0.03761045 -0.00816221],[-1.80212031  4.6699714   4.16901668],[0.24913962 0.2471443  0.29406411 0.09339798],[-0.02404183  0.25977001 -0.14981152  0.07184738],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02319832  0.01089101  2.51250136],[0.18037396 0.08456198 0.012092  ],[-0.02478642 -0.35293958  0.47209161],0.5899586443662852,0.8800421163136054
192,0,[ 0.76765423 -0.94857797 -0.04762603],[-0.01801013  0.00381594  2.5128364 ],[ 0.19637938 -0.03601282 -0.05345145],[-1.80325932  4.67118312  4.16865419],[0.28611701 0.3162535  0.28186985 0.19035181],[-0.02404183  0.25977001 -0.14981152  0.07184738],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01801013  0.00381594  2.5128364 ],[0.17979899 0.08538373 0.05568467],[-0.02313848 -0.35017828  0.47444114],0.5901310134268046,0.8793314632881514
192,0,[ 1.22840423 -1.17658888 -0.3851133 ],[-0.00865687 -0.00557851  2.51049159],[ 0.19618712 -0.03466702 -0.07420671],[-1.80440617  4.67238936  4.16805306],[0.41743011 0.45268955 0.39352916 0.37502162],[-0.02404183  0.25977001 -0.14981152  0.07184738],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00865687 -0.00557851  2.51049159],[0.17926314 0.08713066 0.07396487],[-0.0194552  -0.34548421  0.47849972],0.5905081107336326,0.8787402198536681
192,0,[ 1.33562641 -0.94816764 -0.72183087],[ 0.00272402 -0.01431361  2.50505906],[ 0.19568411 -0.03326117 -0.05709006],[-1.80555875  4.67358653  4.16756972],[0.38012748 0.40344614 0.3459714  0.42529102],[-0.02404183  0.25977001 -0.14981152  0.07184738],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00272402 -0.01431361  2.50505906],[0.17793135 0.0897178  0.0543047 ],[-0.01502577 -0.33985212  0.48303189],0.5908003412509707,0.8793462229540293
193,0,[ 0.14519887 -0.02030262 -0.63201921],[ 0.00799929 -0.01710606  2.49930481],[ 0.19492037 -0.03205325  0.00936536],[-1.80670334  4.67477568  4.1674201 ],[0.66126062 0.63210897 0.57408357 0.80156445],[ 0.30230635  0.26392972 -0.27516049 -0.03575692],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00799929 -0.01710606  2.49930481],[ 0.17509306  0.09099522 -0.01309049],[-0.01334229 -0.33715177  0.48500075],0.5908257509983728,0.8802239867522132
193,0,[-1.64707398  1.51413158 -0.09309537],[-0.00447272 -0.00615048  2.49761433],[ 0.19222099 -0.03386094  0.1265293 ],[-1.80781699  4.67595628  4.16841584],[0.24287302 0.27506135 0.3110385  0.32754723],[ 0.30230635  0.26392972 -0.27516049 -0.03575692],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00447272 -0.00615048  2.49761433],[ 0.17326972  0.08889673 -0.12720107],[-0.01965412 -0.3429296   0.47959472],0.5899136319951677,0.8767394892511048
193,0,[-1.49392181  1.33133349  0.17267825],[-0.01768452  0.00603038  2.49850413],[ 0.19041742 -0.03507087  0.09193439],[-1.80892359  4.67713419  4.16926794],[0.19871512 0.23058266 0.3104807  0.14233929],[ 0.30230635  0.26392972 -0.27516049 -0.03575692],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01768452  0.00603038  2.49850413],[ 0.17396325  0.08771595 -0.08934982],[-0.02740297 -0.34891643  0.47388915],0.5891218229846344,0.8785662202350428
193,0,[-0.76781036  0.58215488  0.22007245],[-0.02588532  0.01264111  2.50023966],[ 0.19042779 -0.03450207  0.05157782],[-1.8100326   4.67830928  4.16975421],[0.30843323 0.32719786 0.38882794 0.17395671],[ 0.30230635  0.26392972 -0.27516049 -0.03575692],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02588532  0.01264111  2.50023966],[ 0.17386736  0.08753237 -0.04713419],[-0.03275163 -0.35245164  0.47031493],0.5886348311683824,0.8799716685436494
194,0,[ 0.15441077 -0.26282925  0.09839226],[-0.02630061  0.01198577  2.50137159],[ 0.19137412 -0.03270151  0.02072985],[-1.81115087  4.67947918  4.16999607],[0.24624071 0.2497951  0.28883062 0.09387005],[-0.04102567  0.24152605 -0.17890276  0.07248321],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02630061  0.01198577  2.50137159],[ 0.17324612  0.08855637 -0.01633158],[-0.03441519 -0.35233999  0.46993229],0.5883572325483146,0.8804748449207376
194,0,[ 0.68493765 -0.79607802 -0.07590861],[-0.02148609  0.00630442  2.50128885],[ 0.19222639 -0.03063243 -0.02851863],[-1.81227694  4.68064504  4.1698542 ],[0.26653925 0.26807715 0.25757891 0.15455735],[-0.04102567  0.24152605 -0.17890276  0.07248321],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02148609  0.00630442  2.50128885],[0.17226688 0.08962209 0.03153801],[-0.03326537 -0.34982056  0.47194845],0.5884015204359225,0.8803270124055877
194,0,[ 0.98785942 -1.04876842 -0.35323193],[-1.37987189e-02 -2.18661704e-03  2.49912107e+00],[ 0.19236758 -0.02883848 -0.06074112],[-1.81341062  4.68180603  4.16938806],[0.3954146  0.42259193 0.35712942 0.36678013],[-0.04102567  0.24152605 -0.17890276  0.07248321],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.37987189e-02 -2.18661704e-03  2.49912107e+00],[0.17142455 0.09133173 0.06163251],[-0.03006001 -0.34600688  0.47535938],0.5887197142374022,0.8796219661061627
194,0,[ 0.97003622 -0.81068825 -0.62141983],[-0.00544658 -0.00959892  2.49439411],[ 0.19217476 -0.02699477 -0.04846872],[-1.81455294  4.68295766  4.16896636],[0.39365207 0.42843734 0.37492364 0.42335622],[-0.04102567  0.24152605 -0.17890276  0.07248321],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00544658 -0.00959892  2.49439411],[0.17004645 0.09408022 0.04735175],[-0.02649756 -0.3419413   0.47886444],0.5890136913592477,0.8799977317715049
195,0,[ 0.06449569  0.20490119 -0.52205724],[-1.39232199e-03 -1.10893093e-02  2.48942299e+00],[ 0.1917333  -0.02528812  0.02495452],[-1.81569506  4.68409758  4.16892702],[0.65520408 0.6474097  0.56129674 0.82225792],[ 0.32429752  0.2544829  -0.27197054 -0.03377906],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.39232199e-03 -1.10893093e-02  2.48942299e+00],[ 0.16744429  0.09630431 -0.02667891],[-0.02569297 -0.33993483  0.48032423],0.589005246819423,0.8805002880568611
195,0,[-1.83809303  2.04925432  0.02501657],[-0.01532102  0.0043535   2.4886164 ],[ 0.18852038 -0.02699787  0.14427804],[-1.81682342  4.68522111  4.17006046],[0.25268884 0.27750885 0.31208849 0.30296283],[ 0.32429752  0.2544829  -0.27197054 -0.03377906],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01532102  0.0043535   2.4886164 ],[ 0.16676697  0.09528067 -0.14211033],[-0.0344147  -0.34638559  0.47395272],0.5880463626793655,0.8761075382095761
195,0,[-1.6148964   1.6198598   0.19227044],[-0.02965724  0.01945395  2.4896701 ],[ 0.18697458 -0.02777371  0.11089267],[-1.81795132  4.68634018  4.17104567],[0.23525026 0.24176596 0.33712865 0.13515106],[ 0.32429752  0.2544829  -0.27197054 -0.03377906],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02965724  0.01945395  2.4896701 ],[ 0.16760622  0.09451462 -0.10489614],[-0.04355998 -0.3528577   0.46734921],0.5872148778001076,0.8780846953803034
195,0,[-0.92088387  0.55557992  0.25123988],[-0.03889036  0.02648309  2.49146242],[ 0.1879034  -0.02650648  0.07046718],[-1.81908711  4.68745575  4.17168121],[0.26565462 0.28385878 0.37538264 0.10576277],[ 0.32429752  0.2544829  -0.27197054 -0.03377906],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03889036  0.02648309  2.49146242],[ 0.16742404  0.09513506 -0.06240523],[-0.04908505 -0.35685611  0.46307112],0.586677501289703,0.8797574946754791
196,0,[-0.01250221 -0.3204904   0.18585639],[-0.040517    0.02530163  2.49333732],[ 0.19001469 -0.02381387  0.02975266],[-1.82023711  4.68856659  4.17199296],[0.22657529 0.25209643 0.29116583 0.06998233],[ 0.01379197  0.25433561 -0.19857021  0.05835034],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.040517    0.02530163  2.49333732],[ 0.16654637  0.09670351 -0.0216481 ],[-0.05073552 -0.35733647  0.46219061],0.5864158992460862,0.8806201382844102
196,0,[ 0.69754167 -0.79002479 -0.00390846],[-0.03606552  0.01952385  2.49405853],[ 0.19199041 -0.02068198 -0.0194015 ],[-1.82139978  4.68967296  4.17190287],[0.26648129 0.29533077 0.25677555 0.1455261 ],[ 0.01379197  0.25433561 -0.19857021  0.05835034],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03606552  0.01952385  2.49405853],[0.16519199 0.09843674 0.02619723],[-0.04982291 -0.35507883  0.46412338],0.5864928102579796,0.8805926608136339
196,0,[ 1.14787862 -1.02700601 -0.33012751],[-0.02736567  0.01134722  2.4922082 ],[ 0.19325669 -0.01773828 -0.0543883 ],[-1.82257691  4.69077329  4.17148444],[0.36329522 0.37869761 0.3293902  0.30297192],[ 0.01379197  0.25433561 -0.19857021  0.05835034],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02736567  0.01134722  2.4922082 ],[0.16401902 0.10115616 0.05904301],[-0.046906   -0.35095935  0.46799584],0.5868498509526971,0.8798453771271584
196,0,[ 1.15477123 -1.12394043 -0.58882566],[-1.74310687e-02  2.07975739e-03  2.48782592e+00],[ 0.1938842  -0.01501195 -0.05893033],[-1.82377286  4.69186401  4.17098724],[0.39003197 0.37711759 0.36555827 0.39114536],[ 0.01379197  0.25433561 -0.19857021  0.05835034],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.74310687e-02  2.07975739e-03  2.48782592e+00],[0.16291207 0.10495099 0.06110788],[-0.04261157 -0.34634873  0.47236962],0.5872871921806002,0.8796802495822482
197,0,[ 0.08062586 -0.53411823 -0.45203314],[-0.01298053 -0.00487869  2.48349303],[ 1.94332463e-01 -1.25029541e-02  1.05573252e-04],[-1.82498538  4.69294197  4.17076263],[0.67949725 0.6289782  0.57965823 0.79773884],[ 0.34878528  0.24273396 -0.26947761 -0.04844024],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01298053 -0.00487869  2.48349303],[0.16139184 0.10896717 0.00052149],[-0.03943441 -0.34431553  0.47441575],0.5875189931293966,0.880526571652614
197,0,[-1.80382661  0.74687879 -0.04549638],[-2.66383686e-02 -9.77241379e-05  2.48245663e+00],[ 0.1936961  -0.01282797  0.11890854],[-1.82621102  4.6939973   4.17168237],[0.27037625 0.29874636 0.30122516 0.31718005],[ 0.34878528  0.24273396 -0.26947761 -0.04844024],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.66383686e-02 -9.77241379e-05  2.48245663e+00],[ 0.16096563  0.1116144  -0.11599255],[-0.04298815 -0.35069253  0.4685569 ],0.5868379681361576,0.8772355590644977
197,0,[-1.61847096  0.73300118  0.04833447],[-0.04105936  0.00650397  2.48253647],[ 0.19304837 -0.01212997  0.08504464],[-1.82744111  4.69504382  4.17247341],[0.18171668 0.26552007 0.29640525 0.13789023],[ 0.34878528  0.24273396 -0.26947761 -0.04844024],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04105936  0.00650397  2.48253647],[ 0.16059613  0.11198416 -0.07947219],[-0.04777617 -0.35729046  0.46235923],0.5862721978595702,0.8788700687174514
197,0,[-0.67984831  0.33593563  0.06817213],[-0.04920833  0.01034274  2.48288365],[ 0.19336327 -0.00934097  0.04441122],[-1.82867883  4.69608239  4.17289998],[0.24855708 0.34042319 0.39715442 0.16875564],[ 0.34878528  0.24273396 -0.26947761 -0.04844024],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04920833  0.01034274  2.48288365],[ 0.15907682  0.11293967 -0.03725802],[-0.05133282 -0.36093614  0.45880565],0.5860141446217741,0.880138236980994
198,0,[ 0.52216099 -0.27516992  0.07425637],[-0.04687716  0.00928297  2.48361482],[ 0.19418233 -0.00550567  0.00977453],[-1.82993099  4.6971082   4.17305916],[0.20832632 0.23692802 0.28791329 0.08951689],[-0.03076494  0.23579724 -0.16137683  0.05857232],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04687716  0.00928297  2.48361482],[ 0.15709376  0.11465382 -0.00294717],[-0.0526919  -0.35978     0.45952733],0.5859892924421998,0.8805493876196451
198,0,[ 1.11555875 -0.76915571 -0.03461226],[-0.03852977  0.00386182  2.48392402],[ 0.19475709 -0.00197255 -0.03854898],[-1.83119388  4.69812489  4.17282093],[0.29967303 0.29978899 0.28289749 0.20996869],[-0.03076494  0.23579724 -0.16137683  0.05857232],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03852977  0.00386182  2.48392402],[0.15519029 0.11589351 0.04364522],[-0.05183763 -0.35590375  0.46302619],0.5863001581550016,0.8801454695833624
198,0,[ 1.23060187 -1.01096393 -0.35395692],[-0.02822768 -0.00428407  2.48201671],[ 0.19469455  0.00113119 -0.05727076],[-1.83247058  4.69912836  4.17234969],[0.44027201 0.42960085 0.39217202 0.39688233],[-0.03076494  0.23579724 -0.16137683  0.05857232],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02822768 -0.00428407  2.48201671],[0.15340856 0.11855345 0.05998401],[-0.04893273 -0.35122376  0.46754727],0.5868159789560397,0.8797053730607908
198,0,[ 0.94009649 -0.99505986 -0.57303477],[-0.01956946 -0.01296009  2.47768353],[ 0.19419154  0.00423075 -0.04333406],[-1.83376349  4.70011072  4.17199544],[0.36093809 0.35845949 0.3464606  0.38102727],[-0.03076494  0.23579724 -0.16137683  0.05857232],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01956946 -0.01296009  2.47768353],[0.15088519 0.12215966 0.04378093],[-0.04494451 -0.34741811  0.47132868],0.5872563946726284,0.8800987204341854
199,0,[-0.00650541 -0.38696291 -0.36197061],[-0.01624985 -0.01852319  2.47392726],[0.19330231 0.00675055 0.00349254],[-1.83506224  4.70107175  4.17185218],[0.64170912 0.60470687 0.56395876 0.7969464 ],[ 0.32940224  0.24772154 -0.27102643 -0.02100502],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01624985 -0.01852319  2.47392726],[ 0.14752473  0.12506964 -0.00419436],[-0.04262618 -0.34609707  0.47286768],0.5875406472649297,0.8806548322812916
199,0,[-1.71538716  1.07060134  0.25013004],[-0.02981932 -0.01104862  2.47503332],[0.19117383 0.00629833 0.1140617 ],[-1.83635705  4.70199248  4.17275016],[0.24437189 0.31038594 0.3118878  0.31823633],[ 0.32940224  0.24772154 -0.27102643 -0.02100502],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02981932 -0.01104862  2.47503332],[ 0.14509047  0.12654419 -0.11194864],[-0.04817197 -0.35246531  0.46691965],0.5869976910134143,0.8777295769969269
199,0,[-1.36789738  1.08733641  0.36990099],[-4.24147089e-02 -1.32080880e-03  2.47769791e+00],[0.18938777 0.00694074 0.08291572],[-1.83765213  4.7028985   4.17352183],[0.22394834 0.27197168 0.31342314 0.14421867],[ 0.32940224  0.24772154 -0.27102643 -0.02100502],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-4.24147089e-02 -1.32080880e-03  2.47769791e+00],[ 0.14477503  0.12557921 -0.07785222],[-0.0552927  -0.3582057   0.46118736],0.5865683176905696,0.8793140344260947
199,0,[-0.498639    0.48245469  0.28727104],[-0.04877168  0.00421686  2.48012605],[0.18897899 0.00950756 0.04611058],[-1.83895356  4.70379319  4.17396127],[0.30668703 0.34363739 0.37169303 0.14726315],[ 0.32940224  0.24772154 -0.27102643 -0.02100502],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04877168  0.00421686  2.48012605],[ 0.14347476  0.12565894 -0.03942668],[-0.06032356 -0.36104971  0.45814094],0.5864204536780737,0.8805244672371981
200,0,[ 0.43320808 -0.18183937  0.02857243],[-0.04673235  0.00382019  2.48092675],[0.18928663 0.01331494 0.01259619],[-1.84026763  4.70467291  4.17414388],[0.23935734 0.2469033  0.26568629 0.08748301],[ 0.01785212  0.23333484 -0.18745978  0.06326495],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04673235  0.00382019  2.48092675],[ 0.14133413  0.12709256 -0.00612587],[-0.06198259 -0.3601718   0.45870765],0.5864966138748073,0.8809828023678743
200,0,[ 0.93414424 -0.67942885 -0.22307549],[-3.98805793e-02 -8.46531859e-04  2.47991315e+00],[ 0.18944577  0.01717496 -0.03262146],[-1.84159162  4.70554201  4.17394549],[0.32672503 0.31567962 0.29486897 0.20655046],[ 0.01785212  0.23333484 -0.18745978  0.06326495],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-3.98805793e-02 -8.46531859e-04  2.47991315e+00],[0.13893993 0.12855471 0.03765928],[-0.06100052 -0.35722818  0.46164029],0.5868941963660944,0.8807000420786635
200,0,[ 1.13299339 -0.97512591 -0.58866335],[-0.03066941 -0.00880215  2.47603766],[ 0.18900415  0.02089665 -0.04743174],[-1.84292898  4.70639503  4.17355183],[0.4364466  0.44254496 0.40461347 0.40115009],[ 0.01785212  0.23333484 -0.18745978  0.06326495],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03066941 -0.00880215  2.47603766],[0.13617443 0.13166564 0.05029604],[-0.05747834 -0.35337749  0.46576501],0.5874661282582794,0.8804017833075868
200,0,[ 1.06741793 -0.91737634 -0.70440047],[-0.02143669 -0.01690856  2.47022487],[ 0.18811739  0.02451379 -0.03216325],[-1.84428109  4.70722291  4.17329378],[0.34536423 0.3523429  0.33826346 0.4041629 ],[ 0.01785212  0.23333484 -0.18745978  0.06326495],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02143669 -0.01690856  2.47022487],[0.13256651 0.13554067 0.03283899],[-0.05321294 -0.34962276  0.46969747],0.5879484660022335,0.8807584949620195
201,0,[ 0.00981033  0.0979272  -0.33659115],[-0.01780031 -0.01959191  2.46623992],[0.18683104 0.02726732 0.01767641],[-1.84563745  4.7080254   4.17325492],[0.59002054 0.60356946 0.53677938 0.79646931],[ 0.28678936  0.24420613 -0.28143132 -0.01225699],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01780031 -0.01959191  2.46623992],[ 0.12840131  0.13842102 -0.01773475],[-0.05213881 -0.34837874  0.47114143],0.5882690294094509,0.881036403568694
201,0,[-1.61963907  1.94169497  0.362838  ],[-0.03034795 -0.00481624  2.46807112],[0.18349126 0.02683913 0.12044269],[-1.84698826  4.70878364  4.1741988 ],[0.26595854 0.30608323 0.33150713 0.30651695],[ 0.28678936  0.24420613 -0.28143132 -0.01225699],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03034795 -0.00481624  2.46807112],[ 0.12610002  0.13904028 -0.11688631],[-0.0613405  -0.35434628  0.46497382],0.5878134009530998,0.8778876001189824
201,0,[-1.17767591  1.5406712   0.46335075],[-0.04156914  0.00962124  2.47139394],[0.18165928 0.02739636 0.09373694],[-1.84834074  4.70952693  4.17502692],[0.25860233 0.28031029 0.34649782 0.13348283],[ 0.28678936  0.24420613 -0.28143132 -0.01225699],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04156914  0.00962124  2.47139394],[ 0.12624509  0.13803576 -0.08686528],[-0.07084225 -0.3595113   0.45917943],0.5874629751745764,0.8793754346795191
201,0,[-0.23717067  0.46411541  0.40853474],[-0.04573401  0.01610394  2.47465666],[0.18203331 0.02979109 0.061076  ],[-1.84970297  4.71025985  4.17556212],[0.29708085 0.32462011 0.37642712 0.11073772],[ 0.28678936  0.24420613 -0.28143132 -0.01225699],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04573401  0.01610394  2.47465666],[ 0.12556648  0.13856787 -0.05278177],[-0.07653584 -0.36142141  0.45663027],0.5873622183856111,0.8805696341653263
202,0,[ 0.70755668 -0.39927089  0.18126984],[-0.04127106  0.01437769  2.47677803],[0.1834157  0.03324335 0.0250914 ],[-1.8510808   4.71098189  4.17582748],[0.24454438 0.24835427 0.25549103 0.06869824],[ 0.02446375  0.21485069 -0.20786974  0.0719437 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04127106  0.01437769  2.47677803],[ 0.12419356  0.14015818 -0.01754036],[-0.07796702 -0.3595077   0.45806702],0.5874947144697223,0.8811914861772001
202,0,[ 1.12368594 -0.85318471 -0.13617053],[-0.03257328  0.0081326   2.47667114],[ 0.18447711  0.03654528 -0.02153069],[-1.85247021  4.71169663  4.17570553],[0.33366428 0.32577048 0.28607989 0.22905148],[ 0.02446375  0.21485069 -0.20786974  0.0719437 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03257328  0.0081326   2.47667114],[0.12244958 0.14177246 0.02715885],[-0.07651363 -0.35583135  0.46175387],0.5879514628944862,0.8810709395117144
202,0,[ 1.2012216  -1.03399728 -0.51407501],[-2.25985215e-02 -4.82686083e-04  2.47336281e+00],[ 0.18483534  0.03968285 -0.03225252],[-1.85387534  4.71240028  4.17540964],[0.4554664  0.45258763 0.4036586  0.4237124 ],[ 0.02446375  0.21485069 -0.20786974  0.0719437 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.25985215e-02 -4.82686083e-04  2.47336281e+00],[0.12050905 0.1449067  0.03547781],[-0.07284649 -0.35178572  0.46620506],0.58856347630584,0.8808221331984883
202,0,[ 0.97113873 -0.83506698 -0.69038038],[-0.01404181 -0.00826896  2.46777602],[ 0.1847315   0.04280147 -0.01076668],[-1.85529797  4.7130871   4.17530318],[0.34531885 0.36540814 0.34088935 0.39152052],[ 0.02446375  0.21485069 -0.20786974  0.0719437 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01404181 -0.00826896  2.46777602],[0.11773572 0.14856233 0.01188066],[-0.06878562 -0.34854675  0.46984369],0.5890410788150505,0.8810069443590037
203,0,[ 0.25760268  0.06322037 -0.35191488],[-0.00942404 -0.01077306  2.46359312],[0.18405507 0.04497519 0.0176109 ],[-1.85672652  4.7137599   4.17533962],[0.49685461 0.53345195 0.45590092 0.71147842],[ 0.2295655   0.23589438 -0.2877683   0.00527342],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00942404 -0.01077306  2.46359312],[ 0.11494097  0.15064496 -0.01743135],[-0.06770089 -0.34704784  0.47157727],0.589415587016926,0.880971289823777
203,0,[-1.04098787  1.74626904  0.2392281 ],[-0.01730447  0.00256782  2.46474152],[0.18219854 0.04501227 0.07747661],[-1.85815373  4.71441335  4.17596712],[0.23710235 0.25864327 0.28429273 0.26932692],[ 0.2295655   0.23589438 -0.2877683   0.00527342],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01730447  0.00256782  2.46474152],[ 0.11403818  0.15052098 -0.07459065],[-0.07594292 -0.35102659  0.46724496],0.5893257582282473,0.8796960499708086
203,0,[-0.7986909   1.34053362  0.31099487],[-0.02471588  0.01525768  2.46707353],[0.18190494 0.04558968 0.03855963],[-1.85958235  4.71506102  4.1763476 ],[0.25530285 0.23681473 0.31348885 0.12293058],[ 0.2295655   0.23589438 -0.2877683   0.00527342],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02471588  0.01525768  2.46707353],[ 0.11417243  0.1500739  -0.03312326],[-0.0842557  -0.35465594  0.46320816],0.589441815105226,0.8808545906090645
203,0,[0.00274682 0.14459634 0.15859677],[-0.0268387   0.01953433  2.46883436],[0.18308472 0.04718281 0.01412022],[-1.86101954  4.71570457  4.17643567],[0.44393327 0.43374927 0.48973332 0.24231214],[ 0.2295655   0.23589438 -0.2877683   0.00527342],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0268387   0.01953433  2.46883436],[ 0.11404396  0.15125522 -0.00783868],[-0.08839973 -0.35588115  0.46195326],0.5898022721286543,0.8810406717169027
