step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[-0.27363439 -1.22109072  1.61156586],[-0.00173386  0.01443926  1.63391059],[ 1.41528352 -1.37758789  0.31194629],[-4.43805514  1.59415283  4.36432103],[0.15416084 0.13875169 0.07951558 0.1769015 ],[ 2.00881648 -1.02016783  1.80936694  0.46294308],[False False False],[False False False],[False False False],[False False False],[0.1449098  0.13085477 0.02932356],[-0.0156087   0.01232732  1.63989237],[ 1.45541607  1.32265363 -0.39795391],[-5.4626016  -7.78804365  0.4435322 ],9.52314868629418,0.7987272912431839
13,0,[-0.46840322 -1.17553285  1.49751141],[-0.00519956  0.00464672  1.64661691],[ 1.40168819 -1.39574299  0.22133068],[-4.42735161  1.6066878   4.3663263 ],[0.09370559 0.08593188 0.05868737 0.13063119],[ 2.00881648 -1.02016783  1.80936694  0.46294308],[False False False],[False False False],[False False False],[False False False],[-0.70435597 -0.14892776  0.07041771],[-0.01495901  0.00337674  1.65193528],[ 1.48363788  1.28987905 -0.26409393],[-5.56816399 -7.7082568   0.46729099],9.520505972792282,0.7997112151504226
13,0,[-0.57870283 -1.16410273  1.43843981],[-0.0098271  -0.00498022  1.65877621],[ 1.38693593 -1.41242714  0.1246401 ],[-4.41665175  1.61922724  4.36769894],[0.06282344 0.06741105 0.06466309 0.11499391],[ 2.00881648 -1.02016783  1.80936694  0.46294308],[False False False],[False False False],[False False False],[False False False],[-1.09848655 -0.0517453  -0.077149  ],[-0.01039219 -0.00540934  1.6646362 ],[ 1.51158635  1.25548438 -0.13122461],[-5.66799724 -7.63088097  0.48504544],9.517972799517297,0.8003180503162579
13,0,[-0.65407202 -1.16673854  1.40686263],[-0.0152448  -0.01455442  1.67067193],[ 1.37071102 -1.42770003  0.02603552],[-4.40595554  1.63177077  4.36842511],[0.05316504 0.06767072 0.07601804 0.12025946],[ 2.00881648 -1.02016783  1.80936694  0.46294308],[False False False],[False False False],[False False False],[False False False],[-0.8736619   0.01914408 -0.10172622],[-0.00801117 -0.01512732  1.67738439],[ 1.53955878  1.21987701 -0.09484785],[-5.76424568 -7.55437465  0.49949136],9.51549243272455,0.8003982356741258
14,0,[-0.44585518 -0.62387869  1.48909266],[-0.0202076  -0.02179431  1.68283844],[ 1.35275207 -1.44246221 -0.01780144],[-4.3952659   1.64431479  4.36871604],[0.47240616 0.68380169 0.60980803 0.63329795],[ 1.88177395 -1.11609185  1.7393434  -0.16896145],[False False False],[False False False],[False False False],[False False False],[-0.39802452 -0.01184771 -0.04049374],[-0.00820004 -0.02234348  1.69008349],[ 1.56715909  1.18204186 -0.0999586 ],[-5.86243173 -7.47485218  0.50646508],9.513045141543138,0.8004043315831524
14,0,[0.6530037  0.78162167 1.77434624],[-0.01592878 -0.01630452  1.69701088],[ 1.33061646 -1.45938025  0.1080933 ],[-4.38460355  1.65683174  4.36982377],[0.45169803 0.44771574 0.4839987  0.4931493 ],[ 1.88177395 -1.11609185  1.7393434  -0.16896145],[False False False],[False False False],[False False False],[False False False],[ 0.64398105 -0.07178159  0.0139861 ],[-0.00713107 -0.01660428  1.70429979],[ 1.59795122  1.13600817 -0.16699951],[-5.98234514 -7.37597497  0.50798968],9.510600070886186,0.8004814274754407
14,0,[0.24676227 0.50673561 1.86509206],[-0.01264357 -0.0106389   1.71261325],[ 1.30589328 -1.47778429  0.14336458],[-4.37396142  1.66933006  4.37130741],[0.3601749  0.1825631  0.27106899 0.27947444],[ 1.88177395 -1.11609185  1.7393434  -0.16896145],[False False False],[False False False],[False False False],[False False False],[ 1.17748723 -0.26702757  0.11658698],[-0.01366517 -0.00893137  1.71909872],[ 1.63235349  1.08274099 -0.1444815 ],[-6.11099222 -7.26718912  0.49953807],9.50819656221765,0.8008068885319005
14,0,[-0.43938062 -0.21262568  1.65115485],[-0.01540065 -0.01088621  1.72686589],[ 1.28446307 -1.49516579  0.09562984],[-4.36332735  1.68182665  4.37252382],[0.24549144 0.09900107 0.16774098 0.14748915],[ 1.88177395 -1.11609185  1.7393434  -0.16896145],[False False False],[False False False],[False False False],[False False False],[ 0.81003126 -0.22530527  0.16097411],[-0.0240745  -0.00711442  1.73203764],[ 1.6610237   1.0362273  -0.14638307],[-6.22451391 -7.16822882  0.4822932 ],9.505823718214941,0.8007962650137773
15,0,[-0.54902588 -0.92791338  1.49512252],[-0.02045318 -0.01640465  1.73962678],[ 1.26568872 -1.51023107  0.07665511],[-4.35270153  1.69432275  4.37347913],[0.62235384 0.64572506 0.73977072 0.59966958],[ 1.90021837 -1.02140486  1.67186236  0.04151321],[False False False],[False False False],[False False False],[False False False],[ 0.20340693 -0.10759563  0.12936834],[-0.03243234 -0.01145277  1.74359561],[ 1.683578    0.99586776 -0.17437227],[-6.32266787 -7.07865325  0.48229152],9.503476519190114,0.8006502105516761
15,0,[ 0.77995245 -1.8342658   1.92795321],[-0.01610637 -0.03041022  1.75498474],[ 1.24629529 -1.52638375  0.25288186],[-4.3421096   1.70679204  4.37570663],[0.62809256 0.66302997 0.70623605 0.68835028],[ 1.90021837 -1.02140486  1.67186236  0.04151321],[False False False],[False False False],[False False False],[False False False],[-0.61541763  0.17533843 -0.1416133 ],[-0.0243555  -0.02637804  1.75949281],[ 1.70322271  0.95010909 -0.3400201 ],[-6.43152718 -6.9671819   0.60414379],9.501113370513005,0.79980978057918
15,0,[ 0.76623959 -1.56227242  2.18268704],[-0.00910652 -0.04428121  1.77345456],[ 1.2227562  -1.54411398  0.36977353],[-4.33155029  1.71921638  4.37925346],[0.3463563  0.33155858 0.26042856 0.39263901],[ 1.90021837 -1.02140486  1.67186236  0.04151321],[False False False],[False False False],[False False False],[False False False],[-0.70322206  0.46105077 -0.43661261],[-0.01139516 -0.04376428  1.78124083],[ 1.72354549  0.89068625 -0.45401321],[-6.55855821 -6.83046513  0.74568823],9.498736263441817,0.7991464307965191
15,0,[-1.18227081e-03 -1.20737309e+00  1.93854287e+00],[-0.00853806 -0.05475034  1.79027212],[ 1.19770545 -1.56280199  0.33303168],[-4.32099766  1.7316218   4.38276561],[0.24686786 0.21278302 0.12348207 0.26966357],[ 1.90021837 -1.02140486  1.67186236  0.04151321],[False False False],[False False False],[False False False],[False False False],[-0.5349785   0.41617101 -0.40664968],[-0.0060262  -0.05790597  1.80161742],[ 1.74498118  0.83255363 -0.49476296],[-6.67353643 -6.70590189  0.82204597],9.496366053895827,0.798861466395004
16,0,[-0.47165914 -1.02841395  1.69576311],[-0.01264124 -0.06341061  1.80500895],[ 1.17341102 -1.58012171  0.26022571],[-4.31044714  1.74402031  4.38584662],[0.16742569 0.15741388 0.0787964  0.16998362],[ 2.11267042 -1.01687992  1.81799185  0.3493253 ],[False False False],[False False False],[False False False],[False False False],[-0.25122408  0.16412304 -0.18211482],[-0.00715448 -0.06869258  1.81861552],[ 1.76623944  0.77991951 -0.47562877],[-6.77344033 -6.59721977  0.85654182],9.494022672275964,0.7991070874455681
16,0,[-0.65776494 -0.95105387  1.5025652 ],[-0.01867082 -0.07127342  1.81804936],[ 1.15001261 -1.59485245  0.17413548],[-4.29989874  1.75641719  4.388368  ],[0.14677091 0.15289425 0.10080199 0.1533344 ],[ 2.11267042 -1.01687992  1.81799185  0.3493253 ],[False False False],[False False False],[False False False],[False False False],[ 0.01631183 -0.36978848  0.45241245],[-0.01274865 -0.0748313   1.82914031],[ 1.79197929  0.73012576 -0.33507174],[-6.86069082 -6.50060065  0.87556753],9.491759895851068,0.8005149973511921
16,0,[-0.79944604 -0.84814442  1.38875524],[-0.02586324 -0.07837389  1.82997536],[ 1.12697289 -1.60722809  0.09763404],[-4.28935275  1.76880929  4.39035725],[0.30013924 0.30049143 0.27773403 0.31642374],[ 2.11267042 -1.01687992  1.81799185  0.3493253 ],[False False False],[False False False],[False False False],[False False False],[-0.09252985 -0.71838176  0.61543791],[-0.01952698 -0.07616137  1.83591152],[ 1.81458223  0.68188502 -0.21418346],[-6.93955256 -6.41186736  0.88479057],9.489588357711204,0.8013974223293882
16,0,[-0.9620141  -0.78924964  1.35645948],[-0.03458399 -0.0845665   1.84145132],[ 1.10381517 -1.61822867  0.06813787],[-4.27881079  1.78116879  4.39215088],[0.40502694 0.41902146 0.42764634 0.43539512],[ 2.11267042 -1.01687992  1.81799185  0.3493253 ],[False False False],[False False False],[False False False],[False False False],[-0.13659963 -0.65848919  0.42168765],[-0.02708649 -0.07665506  1.84335756],[ 1.82408941  0.6388329  -0.24157541],[-7.01484081 -6.3268417   0.879951  ],9.487424899375895,0.8013823573016321
17,0,[-0.3463557  -0.03304531  1.47250882],[-0.04109156 -0.08730297  1.85358001],[ 1.07890953 -1.62938069  0.14168065],[-4.26828076  1.79343714  4.39436964],[0.58848283 0.80254202 0.71871562 0.75349013],[ 1.91146386 -1.09412336  1.62399006  0.10026032],[False False False],[False False False],[False False False],[False False False],[ 0.00319947 -0.30884642  0.07832607],[-0.03318408 -0.07578359  1.85386941],[ 1.82535793  0.59675871 -0.36070354],[-7.09650088 -6.23360213  0.86657409],9.485202730447321,0.8009490045152814
17,0,[0.64357829 1.85074245 1.75112429],[-0.03679302 -0.07320175  1.86731208],[ 1.04418945 -1.6391907   0.39234325],[-4.25778596  1.80548394  4.39831885],[0.70942698 0.65436767 0.66160248 0.69670148],[ 1.91146386 -1.09412336  1.62399006  0.10026032],[False False False],[False False False],[False False False],[False False False],[ 0.46900549  0.54788871 -0.2430261 ],[-0.03180522 -0.06445329  1.86925472],[ 1.82259133  0.54120145 -0.55485267],[-7.20462219 -6.11373656  0.79974383],9.48282373089201,0.7998526257155975
17,0,[-0.50927514  0.86135836  1.49092925],[-0.03930514 -0.0621252   1.880131  ],[ 1.01057094 -1.65013613  0.53488747],[-4.24732403  1.81734743  4.40369423],[0.49048855 0.26113396 0.35722057 0.32241303],[ 1.91146386 -1.09412336  1.62399006  0.10026032],[False False False],[False False False],[False False False],[False False False],[ 0.6222683   1.03278642 -0.23962726],[-0.0396269  -0.06175746  1.88430136],[ 1.82947695  0.48746512 -0.64466184],[-7.30125996 -6.0055111   0.70864508],9.48033430086957,0.7990355493021745
17,0,[-1.36020456 -0.534296    1.12336482],[-0.0503118  -0.06407931  1.89013476],[ 0.99097184 -1.66208509  0.49577905],[-4.23687558  1.82916078  4.40912169],[0.24950163 0.13038274 0.22711828 0.14083563],[ 1.91146386 -1.09412336  1.62399006  0.10026032],[False False False],[False False False],[False False False],[False False False],[ 0.43104185  0.76671875 -0.1509226 ],[-0.05460228 -0.07079947  1.89574877],[ 1.83684287  0.4540188  -0.65650007],[-7.36705881 -5.92627257  0.65963874],9.477836535667986,0.7986921554404329
18,0,[-0.89961438 -1.31861736  1.15258096],[-0.0607809  -0.07261506  1.89993162],[ 0.97545897 -1.67184168  0.4698919 ],[-4.22644128  1.84094507  4.41433648],[0.57668332 0.68611383 0.75110288 0.56332965],[ 2.04340672 -0.9995923   1.51728761  0.67684478],[False False False],[False False False],[False False False],[False False False],[ 0.10895068  0.20190906 -0.0254954 ],[-0.06697776 -0.08260423  1.90608198],[ 1.83759185  0.42574542 -0.68172112],[-7.42407502 -5.85014749  0.66426631],9.475355685253662,0.7983117719993693
18,0,[ 1.45707228 -1.6363825   1.40688487],[-0.05298411 -0.08624268  1.9121076 ],[ 0.96205278 -1.67219601  0.69746738],[-4.21607762  1.85255935  4.42097588],[0.79410825 0.84423702 0.85575209 0.85125672],[ 2.04340672 -0.9995923   1.51728761  0.67684478],[False False False],[False False False],[False False False],[False False False],[-0.37863339 -0.64758944  0.11228854],[-0.05710391 -0.09260295  1.91741165],[ 1.81236733  0.39500491 -0.88809611],[-7.48747806 -5.74511763  0.81587124],9.47282165968743,0.7960017255780384
18,0,[ 1.1056007  -0.95657737  1.66596565],[-0.04206976 -0.09546834  1.92641494],[ 0.9435398 -1.6681915  0.9439863],[-4.20580292  1.86390279  4.42988318],[0.42341206 0.37533428 0.32694869 0.49142271],[ 2.04340672 -0.9995923   1.51728761  0.67684478],[False False False],[False False False],[False False False],[False False False],[-0.64095809 -1.15577835  0.06982879],[-0.04100386 -0.09241548  1.93096243],[ 1.77797963  0.35138894 -1.11843772],[-7.56515794 -5.61658693  0.95205684],9.470167665518279,0.792526589794113
18,0,[-0.29131489 -0.43967137  1.61804401],[-0.04343965 -0.09926127  1.9404069 ],[ 0.91782698 -1.67726627  0.93697905],[-4.19554527  1.8751551   4.43906614],[0.2779014  0.18810223 0.13874643 0.2802063 ],[ 2.04340672 -0.9995923   1.51728761  0.67684478],[False False False],[False False False],[False False False],[False False False],[-0.58199154 -1.02277676  0.02818741],[-0.03724629 -0.08724416  1.94458093],[ 1.772859    0.30235062 -1.17432773],[-7.64525371 -5.49806239  0.97704347],9.46748162273534,0.791461586399151
19,0,[-0.90852887 -0.20630333  1.46162607],[-0.05146304 -0.10111029  1.95302878],[ 0.89166818 -1.69087952  0.86875448],[-4.18529142  1.88638241  4.44785694],[0.14243222 0.19613815 0.07894153 0.20938356],[ 2.44261098 -1.17093563  1.43856907  0.93541837],[False False False],[False False False],[False False False],[False False False],[-0.38385582 -0.39207605  0.01531263],[-0.04151569 -0.08374928  1.95704904],[ 1.78114582  0.25834055 -1.14653038],[-7.7184743  -5.39481129  0.9507279 ],9.464814733832005,0.7920476665350042
19,0,[-1.05704673  0.06213861  1.34311578],[-0.06119989 -0.10013134  1.96446395],[ 0.864547   -1.70351608  0.7870455 ],[-4.17504085  1.89760041  4.45610201],[0.1296309  0.11474818 0.12355859 0.10826089],[ 2.44261098 -1.17093563  1.43856907  0.93541837],[False False False],[False False False],[False False False],[False False False],[ 0.00353727  0.98660451 -0.06289171],[-0.05051001 -0.08836535  1.96880835],[ 1.80179846  0.2095975  -0.9965224 ],[-7.78727682 -5.30005826  0.89497641],9.46220273227946,0.7955137212824216
19,0,[-1.09524886 -0.03455097  1.26391326],[-0.07136132 -0.0994477   1.97517216],[ 0.83892228 -1.71402527  0.69793779],[-4.1647937   1.90881585  4.46373853],[0.10627505 0.0835001  0.12773252 0.06456821],[ 2.44261098 -1.17093563  1.43856907  0.93541837],[False False False],[False False False],[False False False],[False False False],[ 0.21600189  1.61237504 -0.14314438],[-0.06223528 -0.10110272  1.98082802],[ 1.81865926  0.16301662 -0.85964228],[-7.85052032 -5.21021391  0.84145609],9.459653617069515,0.7983432468816742
19,0,[-1.09247089 -0.17080358  1.21882752],[-0.08151528 -0.09981813  1.98551368],[ 0.81472357 -1.72225845  0.60551043],[-4.1545501   1.92003142  4.4707422 ],[0.07846069 0.06651606 0.12287693 0.05307058],[ 2.44261098 -1.17093563  1.43856907  0.93541837],[False False False],[False False False],[False False False],[False False False],[ 0.18193759  1.02575403 -0.09870938],[-0.07404099 -0.11137166  1.99216485],[ 1.8219594   0.12269167 -0.81865166],[-7.90940795 -5.12270895  0.79797895],9.457148163733919,0.798961526727476
20,0,[-0.39480725 -0.51633266  1.28615449],[-0.08874915 -0.10203628  1.99618709],[ 0.79124953 -1.72750408  0.57055108],[-4.14431806  1.93122001  4.47732867],[0.57155411 0.65688831 0.7307974  0.5370507 ],[ 1.86296499 -1.24932313  1.44988632 -0.19416977],[False False False],[False False False],[False False False],[False False False],[ 0.15604879  0.21927614 -0.01746511],[-0.08260199 -0.11750381  2.00323432],[ 1.8150823   0.08454943 -0.83129234],[-7.96651298 -5.03064921  0.7861106 ],9.454667121165821,0.7988912593821079
20,0,[ 1.90417093 -1.42979     1.49414729],[-0.07789716 -0.11154874  2.00920662],[ 0.77109336 -1.72066335  0.76214623],[-4.13415801  1.9421825   4.48504649],[0.68580181 0.68622537 0.69760399 0.66258812],[ 1.86296499 -1.24932313  1.44988632 -0.19416977],[False False False],[False False False],[False False False],[False False False],[ 0.31916869 -0.97711385  0.17552838],[-0.07385919 -0.12138692  2.01520455],[ 1.77480597  0.04802041 -1.00711617],[-8.0242796  -4.90894194  0.92501242],9.452112042917312,0.797052854339471
20,0,[ 1.28600423 -1.45854328  1.42302419],[-0.06538749 -0.12365632  2.02202676],[ 0.75509422 -1.70950352  0.91223384],[-4.12406961  1.95287823  4.4941429 ],[0.4042388  0.31472425 0.27536066 0.46187871],[ 1.86296499 -1.24932313  1.44988632 -0.19416977],[False False False],[False False False],[False False False],[False False False],[ 0.37230138 -1.51822196  0.25874427],[-0.06451577 -0.1210127   2.02579635],[ 1.73035454  0.00980733 -1.14646609],[-8.07497777 -4.78528364  1.09003288],9.4494643867891,0.7955722386254886
20,0,[-0.38142589 -1.03253598  1.46831681],[-0.06727993 -0.13226876  2.03488779],[ 0.73363796 -1.71319684  0.89137337],[-4.11399578  1.9634759   4.50331383],[0.25917927 0.17697203 0.12338066 0.32088975],[ 1.86296499 -1.24932313  1.44988632 -0.19416977],[False False False],[False False False],[False False False],[False False False],[ 0.25277596 -1.27085332  0.1986835 ],[-0.06874495 -0.11841956  2.03685753],[ 1.70958442 -0.02900034 -1.19277993],[-8.12817489 -4.67279159  1.15741896],9.44678924247434,0.7948962190509776
21,0,[-1.11789657 -0.57820426  1.46445011],[-0.07739023 -0.13737471  2.04765816],[ 0.70756814 -1.72350725  0.82002757],[-4.10392528  1.97403713  4.51209234],[0.12718099 0.22363797 0.07419213 0.24898901],[ 2.42859793 -1.43852103  1.34960377  0.81392157],[False False False],[False False False],[False False False],[False False False],[ 0.15096561 -0.58210326  0.0570008 ],[-0.08033793 -0.11644419  2.04875228],[ 1.70470245 -0.06875245 -1.16944834],[-8.18399499 -4.56820707  1.15983417],9.444125431209761,0.7954964786770893
21,0,[-1.28167974 -0.09963546  1.37086573],[-0.08949857 -0.1377638   2.05949953],[ 0.67798558 -1.73313622  0.73677656],[-4.09385777  1.98457911  4.52034822],[0.11991423 0.15372435 0.12159386 0.12318789],[ 2.42859793 -1.43852103  1.34960377  0.81392157],[False False False],[False False False],[False False False],[False False False],[-0.2183808   0.82061004 -0.0010855 ],[-0.09111404 -0.12073665  2.06060427],[ 1.71650118 -0.11789338 -1.0375922 ],[-8.24100482 -4.46995332  1.1168424 ],9.441503061901813,0.7986299269262995
21,0,[-1.27896214 -0.08299582  1.26463504],[-0.10168946 -0.13735256  2.07034996],[ 0.64923712 -1.74002183  0.64646249],[-4.0837937   1.99511228  4.52800899],[0.10506448 0.12340146 0.13408898 0.07172029],[ 2.42859793 -1.43852103  1.34960377  0.81392157],[False False False],[False False False],[False False False],[False False False],[-0.5278886   1.56624727 -0.06937682],[-0.09910523 -0.1331534   2.07198297],[ 1.7256134  -0.16538476 -0.91148166],[-8.29340447 -4.37836779  1.06900957],9.438932333134069,0.8013254745168312
