step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
79,0,[0.29988328 0.03046377 0.32507359],[ 0.02758197 -0.03015428  1.86367745],[-0.90562446  1.35504687 -0.35190598],[ 5.13204511 -0.81151714  5.29563232],[0.09253741 0.12323484 0.15907657 0.07033597],[-0.98486423 -0.93846625  0.29635447 -0.1474473 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02758197 -0.03015428  1.86367745],[-1.54748961 -0.46466355  0.41171492],[-2.00083645  1.02310474  0.02015497],2.247330866279387,0.7332623172087858
79,0,[ 0.4867681  -0.03671151  0.35297817],[ 0.0312382  -0.03050293  1.86655258],[-0.90484455  1.35377192 -0.42770496],[ 5.12331908 -0.82195046  5.29233691],[0.14914618 0.17757487 0.16829274 0.17316382],[-0.98486423 -0.93846625  0.29635447 -0.1474473 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0312382  -0.03050293  1.86655258],[-1.54495356 -0.45591621  0.48952276],[-1.99033968  1.01765103  0.02026321],2.235503574989379,0.7316440194763371
79,0,[0.510833   0.07129292 0.37544628],[ 0.03541253 -0.03026961  1.86963495],[-0.9035644   1.35190491 -0.48747567],[ 5.11460147 -0.83239165  5.28853982],[0.28369075 0.30172677 0.29312298 0.31548664],[-0.98486423 -0.93846625  0.29635447 -0.1474473 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03541253 -0.03026961  1.86963495],[-1.5425389  -0.44629002  0.55055153],[-1.97968706  1.01256361  0.01921137],2.223693993544893,0.7302440567119113
79,0,[0.3873434  0.28893129 0.39999639],[ 0.03896774 -0.02847341  1.87306625],[-0.90106939  1.35019649 -0.51393805],[ 5.10590414 -0.84284574  5.28451399],[0.35485699 0.34872589 0.33574211 0.37050106],[-0.98486423 -0.93846625  0.29635447 -0.1474473 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03896774 -0.02847341  1.87306625],[-1.54195766 -0.43619169  0.5754931 ],[-1.96879995  1.00800965  0.01595012],2.2119021418991607,0.7297328883488026
80,0,[-0.33733781  0.04105593  0.35291083],[ 0.03855612 -0.02687462  1.87628091],[-0.89894668  1.35001899 -0.45864859],[ 5.09724779 -0.85331862  5.28068402],[0.79311292 0.64384645 0.69340993 0.70693355],[-0.91680288 -0.92341882  0.37132266 -0.44965005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03855612 -0.02687462  1.87628091],[-1.54499085 -0.4316792   0.51736957],[-1.95815594  1.00294296  0.01695568],2.2001265303994018,0.7314468950162629
80,0,[-1.36402905 -1.03490261  0.12867218],[ 0.027373   -0.03446916  1.87739122],[-0.90215028  1.35118881 -0.28994956],[ 5.08868576 -0.86382428  5.27818852],[0.33520614 0.37841703 0.36526798 0.32560123],[-0.91680288 -0.92341882  0.37132266 -0.44965005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.027373   -0.03446916  1.87739122],[-1.54954096 -0.44269995  0.35580424],[-1.94905142  0.99400216  0.04548381],2.1883579492760448,0.7349649402435048
80,0,[-0.81937514 -0.81633936  0.07131496],[ 0.01905459 -0.04221164  1.87787842],[-0.90674669  1.35176246 -0.28813628],[ 5.080156   -0.87434713  5.27574323],[0.15242956 0.3526507  0.27369404 0.23861693],[-0.91680288 -0.92341882  0.37132266 -0.44965005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01905459 -0.04221164  1.87787842],[-1.54906554 -0.44889578  0.36243944],[-1.9403983   0.98355748  0.07114131],2.1766010101086937,0.7346980395736249
80,0,[-0.00161534 -0.17261709  0.0167643 ],[ 0.01752385 -0.04502537  1.87803437],[-0.9113137   1.35077728 -0.32667746],[ 5.07164022 -0.88488482  5.27297923],[0.08542513 0.29740013 0.21474609 0.21754748],[-0.91680288 -0.92341882  0.37132266 -0.44965005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01752385 -0.04502537  1.87803437],[-1.54684179 -0.45310534  0.40470499],[-1.93239905  0.97258619  0.0807159 ],2.1648568212894364,0.7338130540815881
81,0,[0.51613822 0.39538467 0.03437228],[ 0.0210288  -0.04270268  1.87826902],[-0.91437009  1.34811265 -0.39047742],[ 5.0631333  -0.89543523  5.26976795],[0.06208366 0.20856004 0.16151253 0.17828973],[-0.96742815 -0.95674044  0.3198207  -0.18816949],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0210288  -0.04270268  1.87826902],[-1.54353008 -0.45377266  0.46643139],[-1.92478193  0.96198461  0.07592562],2.1531290193506356,0.7324902096219162
81,0,[0.71938588 0.73956926 0.14782661],[ 0.02671293 -0.03721195  1.87926615],[-0.91475047  1.34456376 -0.45977222],[ 5.05463386 -0.9059963   5.26605571],[0.25254102 0.25991393 0.28870974 0.32462591],[-0.96742815 -0.95674044  0.3198207  -0.18816949],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02671293 -0.03721195  1.87926615],[-1.54063432 -0.44937639  0.52963891],[-1.91670799  0.95282888  0.06353538],2.1414222196908135,0.7310026442379205
81,0,[0.41237067 0.72828004 0.44225448],[ 0.03094672 -0.03077801  1.88248965],[-0.91121895  1.34311507 -0.48284203],[ 5.04615263 -0.91657558  5.2621286 ],[0.45738834 0.39775953 0.46025779 0.47604997],[-0.96742815 -0.95674044  0.3198207  -0.18816949],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03094672 -0.03077801  1.88248965],[-1.5422458  -0.43878396  0.54439049],[-1.90658142  0.94768461  0.05093093],2.129730682266602,0.7306655827662645
81,0,[-0.04182746  0.31862357  0.67771727],[ 0.03113539 -0.02729735  1.88797573],[-0.90557015  1.34538071 -0.46100623],[ 5.03770721 -0.92717996  5.25841578],[0.37777697 0.31365976 0.35784479 0.33837913],[-0.96742815 -0.95674044  0.3198207  -0.18816949],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03113539 -0.02729735  1.88797573],[-1.5475439  -0.42490569  0.51691038],[-1.89409448  0.94671524  0.04751033],2.1180464748970826,0.7313988936261342
82,0,[-0.36495242 -0.32039908  0.55313242],[ 0.0287625  -0.02850246  1.89305725],[-0.90199035  1.34842986 -0.45110835],[ 5.02929083 -0.93780105  5.25472949],[0.50847723 0.3934621  0.43268926 0.39695791],[-0.93249398 -0.88481051  0.36178356 -0.38729909],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0287625  -0.02850246  1.89305725],[-1.55119469 -0.41406614  0.5076344 ],[-1.88166614  0.94503492  0.05542267],2.1063784428720993,0.7316150715924343
82,0,[-0.47489619 -0.8974785   0.28488753],[ 0.0238913  -0.03596363  1.89562978],[-0.9042806   1.35054299 -0.42940377],[ 5.02090717 -0.94844001  5.2511905 ],[0.21420363 0.31751136 0.24662375 0.21156185],[-0.93249398 -0.88481051  0.36178356 -0.38729909],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0238913  -0.03596363  1.89562978],[-1.55206304 -0.41424292  0.4955608 ],[-1.87103758  0.93866789  0.07739571],2.094724124003146,0.7318905901881773
82,0,[ 0.11887133 -0.50471157  0.11939954],[ 0.02354024 -0.0412546   1.89676479],[-0.90848754  1.34980331 -0.47079197],[ 5.01253793 -0.95909089  5.24732938],[0.10463038 0.28669038 0.1843392  0.20148203],[-0.93249398 -0.88481051  0.36178356 -0.38729909],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02354024 -0.0412546   1.89676479],[-1.54889341 -0.4156903   0.54506371],[-1.86185717  0.92974531  0.0913449 ],2.0830944152573645,0.7306198457716448
82,0,[0.6655185  0.31713154 0.07516963],[ 0.02789958 -0.04077181  1.89739966],[-0.91128598  1.34618332 -0.51207069],[ 5.00418138 -0.96975534  5.24310029],[0.33160782 0.46119167 0.37914738 0.43377059],[-0.93249398 -0.88481051  0.36178356 -0.38729909],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02789958 -0.04077181  1.89739966],[-1.54521178 -0.41499732  0.58733794],[-1.85373708  0.92006987  0.09057324],2.0714905823813865,0.7295632649495364
83,0,[0.52589322 1.60506453 0.19589533],[ 0.03380262 -0.03025611  1.89895234],[-0.90897388  1.34252628 -0.44492286],[ 4.99586635 -0.9804561   5.23923328],[0.7244399  0.70972099 0.68043332 0.82153188],[-0.91728741 -0.95866352  0.379614   -0.32453892],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03380262 -0.03025611  1.89895234],[-1.54967188 -0.41090289  0.50620407],[-1.84586744  0.91161784  0.06953207],2.059880674882006,0.7318760369945403
83,0,[-1.14617358  1.9694837   0.41820402],[ 0.02696811 -0.01227392  1.90315234],[-0.90403275  1.34496575 -0.23418425],[ 4.98765347 -0.99121964  5.23711075],[0.64470967 0.5290855  0.61223998 0.58541516],[-0.91728741 -0.95866352  0.379614   -0.32453892],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02696811 -0.01227392  1.90315234],[-1.56333162 -0.40875354  0.26450921],[-1.83601944  0.9067592   0.04464333],2.0482120614032704,0.7362608676480337
83,0,[-1.35732451  0.22202226  0.46307856],[ 0.01466551 -0.00684332  1.9071341 ],[-0.90049738  1.34744769 -0.13677488],[ 4.97950596 -1.00200607  5.23601084],[0.35103879 0.32662474 0.41595618 0.22264228],[-0.91728741 -0.95866352  0.379614   -0.32453892],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01466551 -0.00684332  1.9071341 ],[-1.56817019 -0.40313414  0.1534382 ],[-1.82524817  0.9020659   0.04690616],2.0365298830018155,0.7373587331756316
83,0,[-0.57540048 -0.5597538   0.39617344],[ 0.00812554 -0.0108748   1.91057304],[-0.89757982  1.35017684 -0.15153933],[ 4.9713751  -1.01279779  5.2348465 ],[0.15082754 0.26689297 0.24930188 0.11528711],[-0.91728741 -0.95866352  0.379614   -0.32453892],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00812554 -0.0108748   1.91057304],[-1.57038746 -0.39489881  0.17184102],[-1.81440373  0.89681853  0.06125208],2.0248694255264534,0.7371629285398694
84,0,[ 0.0741066  -0.60533112  0.33722161],[ 0.00757007 -0.0157785   1.91338778],[-0.89616661  1.35211557 -0.20679458],[ 4.96324917 -1.0235947   5.23322655],[0.09301945 0.17697675 0.18847055 0.07068302],[-1.00571179 -0.88911623  0.26068074  0.03104302],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00757007 -0.0157785   1.91338778],[-1.57113011 -0.38810853  0.23455715],[-1.80405176  0.89068757  0.07215555],2.0132395634591793,0.7364733936803453
84,0,[ 0.44926347 -0.59260897  0.32047185],[ 0.01062188 -0.02097004  1.91607686],[-0.8957316   1.35306038 -0.27650286],[ 4.95512633 -1.03439697  5.23103416],[0.06316135 0.1787667  0.13452354 0.12818531],[-1.00571179 -0.88911623  0.26068074  0.03104302],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01062188 -0.02097004  1.91607686],[-1.57022896 -0.38159919  0.31356718],[-1.79375846  0.88457575  0.08085566],2.001644651854162,0.7353925481623576
84,0,[ 0.6364778  -0.39056773  0.32095289],[ 0.01559155 -0.02469488  1.91867769],[-0.89570052  1.35278636 -0.35149457],[ 4.94700661 -1.04520479  5.22824811],[0.05573052 0.14580354 0.10632108 0.13760125],[-1.00571179 -0.88911623  0.26068074  0.03104302],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01559155 -0.02469488  1.91867769],[-1.56794085 -0.37473941  0.39622045],[-1.78364736  0.87845967  0.0857878 ],1.9900876479247827,0.7339922052403477
84,0,[ 0.67283967 -0.19722726  0.34558507],[ 0.02111858 -0.02677625  1.92146883],[-0.8953179   1.35162892 -0.43135307],[ 4.93889008 -1.05601808  5.22484989],[0.05187702 0.11139453 0.07557088 0.13484233],[-1.00571179 -0.88911623  0.26068074  0.03104302],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02111858 -0.02677625  1.92146883],[-1.56482552 -0.36642507  0.48126305],[-1.77352722  0.87270946  0.08791021],1.9785724207284425,0.7322334849731811
85,0,[0.19689946 0.39318776 0.40691302],[ 0.02455296 -0.02565777  1.92471297],[-0.89317099  1.35115451 -0.45978223],[ 4.93078315 -1.06684053  5.22104306],[0.61490414 0.59961251 0.53148159 0.69989021],[-0.82481867 -0.88763338  0.47411352 -0.71907622],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02455296 -0.02565777  1.92471297],[-1.56464875 -0.3571502   0.50900946],[-1.76337479  0.86744713  0.08661027],1.9670934216371958,0.7316321698742907
85,0,[-1.31501341  1.39613561  0.62156646],[ 0.01581895 -0.01502161  1.92955125],[-0.88658453  1.35589218 -0.29507664],[ 4.92273261 -1.07769654  5.2182908 ],[0.66810763 0.6344592  0.66984853 0.6545919 ],[-0.82481867 -0.88763338  0.47411352 -0.71907622],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01581895 -0.01502161  1.92955125],[-1.57624574 -0.34898732  0.32435043],[-1.75283812  0.86358446  0.07804701],1.9555845507939207,0.7353322748724729
85,0,[-0.98098558  0.39085782  0.65534825],[ 0.00569628 -0.00892844  1.9352022 ],[-0.88053399  1.36048092 -0.16449938],[ 4.91473709 -1.08858101  5.21679407],[0.3651737  0.37580145 0.45127224 0.25512169],[-0.82481867 -0.88763338  0.47411352 -0.71907622],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00569628 -0.00892844  1.9352022 ],[-1.58343122 -0.33682366  0.18056545],[-1.74113078  0.86124565  0.07749865],1.9440387085714912,0.7371102059181078
85,0,[ 0.00338744 -0.41359729  0.59779715],[ 0.00385736 -0.01146606  1.94031393],[-0.87537288  1.36464162 -0.17708841],[ 4.90675469 -1.09947517  5.21535488],[0.17758151 0.26706653 0.2640188  0.12033122],[-0.82481867 -0.88763338  0.47411352 -0.71907622],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00385736 -0.01146606  1.94031393],[-1.58655031 -0.32266931  0.19653844],[-1.72920163  0.85863788  0.08481484],1.9325089462010876,0.7369084697878964
86,0,[ 0.63398644 -0.52149934  0.49952457],[ 0.00808303 -0.01565939  1.94464095],[-0.87189971  1.36709489 -0.23770436],[ 4.89877612 -1.11037555  5.21348587],[0.12595279 0.17166602 0.16199255 0.07309385],[-0.96791053 -0.9295007   0.33532006 -0.18522769],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00808303 -0.01565939  1.94464095],[-1.587168   -0.31028583  0.2651063 ],[-1.71782512  0.8551309   0.09016466],1.9210157923434936,0.7361201381903875
86,0,[ 0.84129234 -0.52778545  0.43335452],[ 0.01474592 -0.02022579  1.94831463],[-0.87005669  1.36757917 -0.31430984],[ 4.89080048 -1.12128139  5.21104063],[0.08211174 0.147959   0.09050924 0.11012426],[-0.96791053 -0.9295007   0.33532006 -0.18522769],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01474592 -0.02022579  1.94831463],[-1.58531067 -0.299538    0.35089763],[-1.70696837  0.85073754  0.09461822],1.909567489403868,0.7348920929558646
86,0,[ 0.86701095 -0.3603752   0.39298359],[ 0.02191394 -0.0236913   1.95159466],[-0.86903958  1.36644006 -0.39534071],[ 4.88282787 -1.13219242  5.2079801 ],[0.07798735 0.13678873 0.06458814 0.13852052],[-0.96791053 -0.9295007   0.33532006 -0.18522769],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02191394 -0.0236913   1.95159466],[-1.58173639 -0.28937697  0.43937848],[-1.69655598  0.84573036  0.09738254],1.8981689636435224,0.7333061939471409
86,0,[ 0.78168075 -0.14124942  0.38575047],[ 0.02857106 -0.025405    1.9547699 ],[-0.86792281  1.3642525  -0.47738977],[ 4.87485874 -1.14310865  5.20430066],[0.086348   0.11674227 0.05646209 0.15307274],[-0.96791053 -0.9295007   0.33532006 -0.18522769],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02857106 -0.025405    1.9547699 ],[-1.57740297 -0.27875725  0.52580431],[-1.68644201  0.84045516  0.09825757],1.8868243408733,0.7314065274746913
87,0,[0.09032035 0.42671697 0.40589065],[ 0.03178911 -0.02386539  1.9581629 ],[-0.86518538  1.3631649  -0.50268722],[ 4.86690176 -1.15403295  5.20023013],[0.66255573 0.61672053 0.55981226 0.72348853],[-0.85800612 -0.8945331   0.41820103 -0.56951624],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03178911 -0.02386539  1.9581629 ],[-1.57654083 -0.26882128  0.54928398],[-1.67657408  0.83504102  0.09697024],1.8755258947214708,0.7309006580821054
87,0,[-1.22745436  1.35622098  0.48542056],[ 0.02224404 -0.01391608  1.96230402],[-0.85953088  1.36687706 -0.30785915],[ 4.85901988 -1.16498339  5.19738806],[0.71247581 0.71822966 0.71220483 0.71663983],[-0.85800612 -0.8945331   0.41820103 -0.56951624],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02224404 -0.01391608  1.96230402],[-1.5869958  -0.2655111   0.33596381],[-1.66710874  0.8292493   0.09104828],1.8641876931171468,0.7356247128928178
87,0,[-0.71111352  0.97071929  0.41601748],[ 0.01402398 -0.00417912  1.96619371],[-0.85557311  1.36866642 -0.15010324],[ 4.85121462 -1.17595573  5.19610892],[0.37067315 0.39053564 0.46140338 0.27629668],[-0.85800612 -0.8945331   0.41820103 -0.56951624],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01402398 -0.00417912  1.96619371],[-1.59196913 -0.26016004  0.16042176],[-1.65774153  0.82331725  0.08293081],1.8527913499494577,0.7378955865460706
87,0,[0.26909948 0.11355008 0.38319018],[ 0.01460732 -0.00205546  1.96953132],[-0.85178627  1.3701     -0.16628937],[ 4.84342827 -1.18693411  5.19494778],[0.19452498 0.22695335 0.26382487 0.12408401],[-0.85800612 -0.8945331   0.41820103 -0.56951624],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01460732 -0.00205546  1.96953132],[-1.59298291 -0.25051703  0.17324177],[-1.64808897  0.817423    0.08015727],1.841413262446162,0.7378159678652833
88,0,[ 0.69107677 -0.03844446  0.34290746],[ 0.01977723 -0.00251638  1.9724931 ],[-0.84856413  1.37024168 -0.23345615],[ 4.83564728 -1.19791627  5.19334829],[0.09797616 0.17152567 0.1244453  0.12290962],[-0.95684755 -0.92764938  0.31905943 -0.1901613 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01977723 -0.00251638  1.9724931 ],[-1.59234857 -0.24053554  0.24226804],[-1.63855208  0.81129676  0.07839506],1.8300822752325754,0.7371465345436132
