step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
263,0,[-0.22553319  0.92199535  0.17288424],[-0.03804314  0.01847324 -0.39028162],[ 0.50742452 -0.7019141  -0.01172595],[3.83960368 2.01482305 1.34890517],[0.50456213 0.54693108 0.58340391 0.46322402],[-0.13110504 -0.48095584  0.30100682  0.06903211],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03804314  0.01847324 -0.39028162],[-0.73640059  0.45582384  0.01547068],[-0.61007579  0.60101729 -0.30342938],0.9085613037367856,0.8133801088491461
264,0,[ 1.26059075 -0.67080717  0.29612799],[-0.03079742  0.01802424 -0.38830206],[ 0.50717721 -0.69891499  0.13000189],[3.84132714 2.00784142 1.34970726],[0.76079285 0.69595512 0.842723   0.60682552],[ 0.69321549 -0.40158996  0.22604364  0.10135158],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03079742  0.01802424 -0.38830206],[-0.73157863  0.45905105 -0.12913647],[-0.61327845  0.60584518 -0.30814286],0.9154839487030364,0.8126723763594931
264,0,[ 2.54882187 -2.65187602  0.38666652],[-0.0106274  -0.00336153 -0.38484204],[ 0.5131501  -0.69115561  0.29282342],[3.84312161 2.00091813 1.35207559],[0.3550582  0.39482714 0.33410101 0.4009173 ],[ 0.69321549 -0.40158996  0.22604364  0.10135158],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0106274  -0.00336153 -0.38484204],[-0.73606594  0.45102017 -0.2855738 ],[-0.62232754  0.60727325 -0.30938792],0.9229264584403561,0.8090733999832368
264,0,[ 1.82927401 -2.19813205  0.32953721],[ 0.006602   -0.02295981 -0.38193511],[ 0.51682839 -0.68635249  0.28529533],[3.84492978 1.99400983 1.35456018],[0.24665824 0.32135858 0.14670075 0.36795389],[ 0.69321549 -0.40158996  0.22604364  0.10135158],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.006602   -0.02295981 -0.38193511],[-0.74175944  0.44248557 -0.27126407],[-0.63094808  0.60945754 -0.31002467],0.930402748023065,0.8094690801298019
264,0,[ 1.04246222 -1.27584407  0.30829453],[ 0.01659679 -0.03552547 -0.37951031],[ 0.51639352 -0.68549321  0.24769624],[3.8467328  1.98710509 1.3567723 ],[0.16727158 0.26590304 0.08438523 0.30952446],[ 0.69321549 -0.40158996  0.22604364  0.10135158],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01659679 -0.03552547 -0.37951031],[-0.74193663  0.44167457 -0.22884545],[-0.63756814  0.61368061 -0.31038261],0.9377816321969108,0.810673820595795
265,0,[0.46960343 0.35825281 0.30684199],[ 0.02177254 -0.03748674 -0.3769455 ],[ 0.51213495 -0.68676665  0.24882966],[3.84851836 1.98020063 1.3587806 ],[0.51186742 0.66250435 0.49223269 0.67736787],[ 0.43892065 -0.43946359  0.140762    0.15596598],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02177254 -0.03748674 -0.3769455 ],[-0.73777966  0.44511798 -0.23108003],[-0.64084161  0.61941718 -0.31437288],0.9450851393082483,0.810789752105721
265,0,[0.16974273 2.56169229 0.18186155],[ 0.02359647 -0.01862195 -0.3744916 ],[ 0.50121626 -0.68869287  0.33192493],[3.85024515 1.97329138 1.36146771],[0.25920143 0.28445967 0.20198154 0.29449397],[ 0.43892065 -0.43946359  0.140762    0.15596598],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02359647 -0.01862195 -0.3744916 ],[-0.72445844  0.44997557 -0.32919859],[-0.63769893  0.62583514 -0.33034465],0.9526054464564923,0.8085839313715885
265,0,[-0.06798188  2.35460598  0.08687242],[ 0.02343842  0.00238607 -0.37309371],[ 0.49262004 -0.69105098  0.29531908],[3.85195521 1.96637889 1.36389727],[0.23329559 0.12570435 0.20864324 0.1375474 ],[ 0.43892065 -0.43946359  0.140762    0.15596598],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02343842  0.00238607 -0.37309371],[-0.70990989  0.45686217 -0.3078055 ],[-0.63415103  0.63221214 -0.34616176],0.9600352530240931,0.8101423728926697
265,0,[-0.19012835  1.3546287   0.05268491],[ 0.0221262   0.01582849 -0.3722854 ],[ 0.48903426 -0.69348434  0.24199317],[3.85366139 1.95946344 1.36583908],[0.27622027 0.13316732 0.24941042 0.1529267 ],[ 0.43892065 -0.43946359  0.140762    0.15596598],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0221262   0.01582849 -0.3722854 ],[-0.7038674   0.46238001 -0.26345994],[-0.63319701  0.63876627 -0.35596213],0.9673002883814364,0.8117596614844759
266,0,[-0.34549475  0.36246734  0.03297315],[ 0.01955676  0.02084961 -0.37190933],[ 0.48900977 -0.69586948  0.18716866],[3.855367   1.95254327 1.36731861],[0.27698354 0.07993865 0.24425026 0.13225696],[ 0.51355016 -0.48441961  0.14541796  0.23493251],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01955676  0.02084961 -0.37190933],[-0.70439804  0.46655464 -0.21106198],[-0.63530201  0.64565239 -0.35917216],0.9744127946670221,0.8129140083589302
266,0,[-0.53141067 -0.39446841  0.0308563 ],[ 0.01540815  0.01867166 -0.37174267],[ 0.49071184 -0.69805503  0.12285408],[3.85707377 1.94561875 1.36830892],[0.17919396 0.09462118 0.18789591 0.13496873],[ 0.51355016 -0.48441961  0.14541796  0.23493251],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01540815  0.01867166 -0.37174267],[-0.70833773  0.46997588 -0.14336107],[-0.6400326   0.65307975 -0.35626234],0.9813652469634451,0.8137925722481462
266,0,[-0.59138964 -0.70831777  0.09185045],[ 0.01060707  0.01336773 -0.37117538],[ 0.49201077 -0.69988349  0.05728862],[3.85878176 1.93869124 1.3687781 ],[0.25458805 0.23025955 0.28369846 0.25644817],[ 0.51355016 -0.48441961  0.14541796  0.23493251],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01060707  0.01336773 -0.37117538],[-0.71153167  0.47302961 -0.07182727],[-0.64558369  0.66101569 -0.35030817],0.9881476919445705,0.8142565755295195
266,0,[-0.54969003 -0.88542874  0.21715613],[ 0.00588041  0.00621354 -0.36966165],[ 0.49215418 -0.70166273  0.02568787],[3.86049283 1.93175785 1.3689501 ],[0.38319493 0.38822634 0.41545483 0.39798479],[ 0.51355016 -0.48441961  0.14541796  0.23493251],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00588041  0.00621354 -0.36966165],[-0.71224634  0.47626456 -0.03291518],[-0.65111551  0.66952022 -0.34278396],0.9948414833359652,0.8142558346914321
267,0,[-0.49805099 -0.67900093  0.37855704],[ 0.00179624 -0.00058217 -0.36687382],[ 0.49085324 -0.70365043  0.01239515],[3.86220741 1.92481758 1.36910652],[0.15837936 0.25244443 0.19245997 0.29602069],[-0.11242414 -0.15490462  0.20825927  0.03275428],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00179624 -0.00058217 -0.36687382],[-0.71059439  0.48073391 -0.012845  ],[-0.65561852  0.67860412 -0.33578303],1.0015435292574453,0.8141970591012917
267,0,[-0.54353646 -0.08908882  0.50857084],[-0.0027831  -0.00234589 -0.36282193],[ 0.48780466 -0.70555797 -0.04645384],[3.86392171 1.91787655 1.36887181],[0.08749606 0.19961304 0.13595273 0.21002068],[-0.11242414 -0.15490462  0.20825927  0.03275428],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0027831  -0.00234589 -0.36282193],[-0.70634948  0.48636102  0.04946476],[-0.65751575  0.6886616  -0.3312536 ],1.0081223666604324,0.8140975324928578
267,0,[-0.4611058   0.3743233   0.56758931],[-6.89944301e-03 -1.47985379e-04 -3.58213733e-01],[ 0.48448023 -0.70708877 -0.11084432],[3.86563506 1.91093644 1.36811507],[0.13351235 0.23070369 0.18742634 0.21706694],[-0.11242414 -0.15490462  0.20825927  0.03275428],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-6.89944301e-03 -1.47985379e-04 -3.58213733e-01],[-0.70161791  0.49156913  0.1143424 ],[-0.65764339  0.69894176 -0.32904197],1.0145358728407852,0.8135718743455621
267,0,[-0.22284482  0.75963756  0.60376909],[-0.00936722  0.00543508 -0.35328912],[ 0.48169415 -0.7085026  -0.15691013],[3.86734787 1.90399839 1.36691582],[0.28057105 0.36393017 0.31766365 0.31714297],[-0.11242414 -0.15490462  0.20825927  0.03275428],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00936722  0.00543508 -0.35328912],[-0.69791888  0.49662994  0.15777807],[-0.6563445   0.70892126 -0.32970065],1.0208133898344778,0.8129008628600638
268,0,[0.59541053 0.61537344 0.44203036],[-0.00686024  0.01208686 -0.34911291],[ 0.47960686 -0.70999688 -0.09998784],[3.86906507 1.89706654 1.36582073],[0.72873106 0.7235567  0.78206308 0.63361586],[ 0.64775538 -0.40950429  0.57573146 -0.16941446],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00686024  0.01208686 -0.34911291],[-0.69469778  0.50247076  0.09504729],[-0.65513743  0.71678352 -0.33469317],1.0271334788871553,0.8137378490689062
268,0,[ 1.42984722 -0.81563181  0.23870397],[ 0.00512053  0.00736056 -0.3467101 ],[ 0.47859485 -0.70957724  0.04952832],[3.87080501 1.89014635 1.36607125],[0.36907404 0.27765737 0.31445044 0.29073213],[ 0.64775538 -0.40950429  0.57573146 -0.16941446],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00512053  0.00736056 -0.3467101 ],[-0.69085139  0.50443892 -0.05719854],[-0.65900255  0.72023572 -0.34046204],1.033894701222495,0.8142675125977125
268,0,[ 0.88494756 -1.15761298  0.15094133],[ 0.01373506 -0.0021613  -0.34548266],[ 0.47842188 -0.71023729  0.01808304],[3.87255105 1.88322627 1.36624402],[0.23401651 0.17561659 0.14201375 0.25328878],[ 0.64775538 -0.40950429  0.57573146 -0.16941446],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01373506 -0.0021613  -0.34548266],[-0.69071288  0.50597727 -0.02354187],[-0.66527936  0.72409083 -0.34062282],1.04063829786569,0.8143465412818013
268,0,[ 0.25145258 -0.96431237  0.17216144],[ 0.01711131 -0.01083    -0.34428445],[ 0.47694198 -0.71201125 -0.03677078],[3.87429626 1.87630448 1.36598492],[0.22811084 0.21925583 0.16491339 0.2912314 ],[ 0.64775538 -0.40950429  0.57573146 -0.16941446],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01711131 -0.01083    -0.34428445],[-0.68883537  0.50993176  0.03551334],[-0.67122305  0.72976191 -0.33710933],1.047251418600147,0.8142220444421592
269,0,[-0.22463667 -0.52199196  0.23584126],[ 0.01609317 -0.01627375 -0.34255582],[ 0.47422051 -0.71410681 -0.09329616],[3.87603795 1.86938029 1.36529602],[0.14294761 0.18340255 0.08853811 0.26518335],[-0.11403529 -0.28193     0.21633884 -0.01130792],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01609317 -0.01627375 -0.34255582],[-0.6849241   0.5149426   0.09618154],[-0.67566246  0.73726443 -0.3320894 ],1.0537371413487846,0.8137713619340079
269,0,[-0.60740304  0.1930915   0.36373968],[ 0.01172678 -0.01644424 -0.33982031],[ 0.47082748 -0.71603266 -0.14747508],[3.87777477 1.86245445 1.36414678],[0.24851392 0.31520174 0.26167261 0.37095633],[-0.11403529 -0.28193     0.21633884 -0.01130792],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01172678 -0.01644424 -0.33982031],[-0.68005207  0.51997602  0.15259195],[-0.67761022  0.74650396 -0.32766269],1.060088021339926,0.8130442531379727
269,0,[-0.72622884  0.98281845  0.54986753],[ 0.0055408  -0.00973821 -0.33550971],[ 0.46738739 -0.71800875 -0.16122628],[3.87950089 1.85552578 1.36280808],[0.37637838 0.42394844 0.39698775 0.42192068],[-0.11403529 -0.28193     0.21633884 -0.01130792],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0055408  -0.00973821 -0.33550971],[-0.67612966  0.52500872  0.164912  ],[-0.67611416  0.7573637  -0.32627935],1.0663903370399985,0.8128230850005098
269,0,[-0.57369545  1.19715762  0.56454557],[ 3.33299613e-04  2.92254494e-04 -3.30709752e-01],[ 0.46440592 -0.7199684  -0.15456655],[3.88121466 1.84859514 1.36153404],[0.30519177 0.3324122  0.31502532 0.27148687],[-0.11403529 -0.28193     0.21633884 -0.01130792],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 3.33299613e-04  2.92254494e-04 -3.30709752e-01],[-0.67306999  0.53020697  0.15419314],[-0.67306969  0.76827065 -0.3278255 ],1.072721842520508,0.8129415043196939
270,0,[0.20324563 0.38443734 0.3119689 ],[-0.00051268  0.00655794 -0.32739479],[ 0.46253385 -0.72143594 -0.11718247],[3.88292487 1.84166457 1.36033987],[0.69856181 0.64437334 0.76456116 0.52695921],[ 0.26110297 -0.32121187  0.39467168 -0.13803825],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00051268  0.00655794 -0.32739479],[-0.67071708  0.53431739  0.11306035],[-0.67230909  0.77678902 -0.33019637],1.0790877365651492,0.813504964675974
270,0,[ 1.28926025 -1.93018843  0.20675596],[ 0.00975075 -0.00663635 -0.32572297],[ 0.46142561 -0.72207177 -0.00492945],[3.88464184 1.8347339  1.3602007 ],[0.3379757  0.23943703 0.30927799 0.25968027],[ 0.26110297 -0.32121187  0.39467168 -0.13803825],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00975075 -0.00663635 -0.32572297],[-0.66817476  0.53651743  0.00413269],[-0.67915658  0.7805905  -0.32916621],1.0857833982310856,0.8143072033579447
270,0,[ 0.81521271 -2.38166586  0.20633133],[ 0.01783099 -0.02628855 -0.32436035],[ 0.45895788 -0.72376717 -0.04490219],[3.88635892 1.82780208 1.35991037],[0.22262711 0.21212464 0.14523415 0.30121756],[ 0.26110297 -0.32121187  0.39467168 -0.13803825],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01783099 -0.02628855 -0.32436035],[-0.66428158  0.54078164  0.05275096],[-0.68810352  0.78509465 -0.32181764],1.0924406868964611,0.8141805698803859
270,0,[ 0.0431252  -1.89164768  0.31063053],[ 0.01989652 -0.04367682 -0.32236315],[ 0.45363761 -0.72635176 -0.09211122],[3.88806878 1.82086847 1.35925494],[0.27117928 0.33085684 0.17866462 0.40874066],[ 0.26110297 -0.32121187  0.39467168 -0.13803825],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01989652 -0.04367682 -0.32236315],[-0.6557335   0.54751711  0.10998653],[-0.69555789  0.79207154 -0.31082478],1.098995064609757,0.8138687953915008
271,0,[-0.6941193  -0.73822489  0.42971413],[ 0.01529043 -0.05236074 -0.31926859],[ 0.44674619 -0.7287928  -0.13038231],[3.88976082 1.81393252 1.35835496],[0.14388731 0.26068237 0.09268054 0.33829658],[-0.20068906 -0.24361525  0.21735127 -0.0464696 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01529043 -0.05236074 -0.31926859],[-0.64519915  0.55419099  0.15592   ],[-0.69935505  0.80176224 -0.30028019],1.1054810596650295,0.8135291586031078
271,0,[-0.98654114  0.35101012  0.52062899],[ 0.00703117 -0.05158875 -0.31495563],[ 0.43943433 -0.73044466 -0.18561216],[3.89143742 1.8069968  1.35706192],[0.13713008 0.2900804  0.16381884 0.26092533],[-0.20068906 -0.24361525  0.21735127 -0.0464696 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00703117 -0.05158875 -0.31495563],[-0.63366342  0.55991177  0.21464687],[-0.69932442  0.81323494 -0.29294662],1.1118558537149528,0.8127587368471401
271,0,[-0.65063821  1.23442564  0.46122052],[ 0.00032368 -0.04315354 -0.31093076],[ 0.43406657 -0.73129542 -0.22283899],[3.89309664 1.80006392 1.35540526],[0.3023547  0.43692558 0.37740223 0.36336051],[-0.20068906 -0.24361525  0.21735127 -0.0464696 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00032368 -0.04315354 -0.31093076],[-0.62678252  0.56350971  0.24992894],[-0.69721877  0.82401775 -0.29170385],1.1181280804925633,0.8120873160825324
271,0,[0.18037249 1.60127929 0.37860143],[ 3.84914279e-05 -2.98713134e-02 -3.07522130e-01],[ 0.43057746 -0.73279688 -0.21100593],[3.89472438 1.79313967 1.35373784],[0.37118075 0.41498618 0.40398938 0.35019638],[-0.20068906 -0.24361525  0.21735127 -0.0464696 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 3.84914279e-05 -2.98713134e-02 -3.07522130e-01],[-0.62560957  0.56809278  0.22977158],[-0.69407056  0.83253401 -0.2990122 ],1.124390991894076,0.8124265042310972
272,0,[0.10560813 0.72055433 0.06185291],[ 0.0024816  -0.0206171  -0.30592552],[ 0.42790546 -0.73372599 -0.14047319],[3.89631871 1.78622691 1.35237764],[0.77405336 0.59443194 0.672155   0.61480452],[ 0.4599098  -0.44109401  0.4648968  -0.18764016],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0024816  -0.0206171  -0.30592552],[-0.62598814  0.57116223  0.15199401],[-0.69351766  0.83899252 -0.30606657],1.1307307144389558,0.8139076296069476
272,0,[-0.95007239 -1.4324655  -0.38180074],[-0.0039841  -0.02941443 -0.30849664],[ 0.42760377 -0.73269169 -0.00473008],[3.89786655 1.77932607 1.35226904],[0.50578323 0.44372841 0.4548635  0.4327867 ],[ 0.4599098  -0.44109401  0.4648968  -0.18764016],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0039841  -0.02941443 -0.30849664],[-0.62947017  0.5681731   0.02551683],[-0.70188624  0.84526411 -0.29422854],1.1374032453816094,0.8151646022897047
272,0,[-1.03493286 -1.66159606 -0.56486083],[-0.01283291 -0.04375793 -0.31291657],[ 0.42894541 -0.73069196  0.00243306],[3.89939014 1.77243327 1.35254313],[0.20823434 0.32108598 0.26295178 0.29114926],[ 0.4599098  -0.44109401  0.4648968  -0.18764016],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01283291 -0.04375793 -0.31291657],[-0.63254866  0.56279451  0.03248608],[-0.7133829   0.85072272 -0.27655657],1.144171248804741,0.8152703818869769
272,0,[-0.61836542 -0.96809774 -0.46241155],[-0.01892199 -0.05385731 -0.31698896],[ 0.42830353 -0.72773203 -0.02595047],[3.90089677 1.76555112 1.35264206],[0.27496202 0.46349168 0.39538699 0.44359902],[ 0.4599098  -0.44109401  0.4648968  -0.18764016],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01892199 -0.05385731 -0.31698896],[-0.63148791  0.55673425  0.07057785],[-0.72326539  0.85545991 -0.26381352],1.150878818248505,0.8155185676429956
