rew_vec_envs,time/total_timesteps,time/fps,time/time_elapsed,time/iterations,train/learning_rate,train/loss,train/explained_variance,train/policy_gradient_loss,train/std,train/approx_kl,train/clip_fraction,train/n_updates,train/entropy_loss,train/clip_range,train/value_loss
,5873664,168,5133,423,,,,,,,,,,,
8.367471,,,,,0.0001,995.6519165039062,0.5582054853439331,-0.0019654520438052714,0.9718400239944458,0.00096903957,9.765625e-05,28680,-5.559267544746399,0.2,2520.0419372558595
0.49808866,,,,,,,,,,,,,,,
,5875712,168,5145,424,,,,,,,,,,,
0.41247818,,,,,0.0001,32949.37109375,0.2827606201171875,0.0003728121286258101,0.9717869758605957,0.0002212559,0.0,28690,-5.55901529788971,0.2,71195.35859375
1.5086348,,,,,,,,,,,,,,,
,5877760,168,5156,425,,,,,,,,,,,
2.124698,,,,,0.0001,370.3721923828125,0.712945282459259,-0.0007945202058181166,0.9717850089073181,0.0005929709,0.0,28700,-5.558901453018189,0.2,1214.7342224121094
0.53318536,,,,,,,,,,,,,,,
,5879808,168,5168,426,,,,,,,,,,,
2.1255896,,,,,0.0001,16123.4833984375,0.2918305993080139,2.493453212082386e-06,0.9718034267425537,0.00024504281,0.0,28710,-5.558977270126343,0.2,33825.1625
2.6028929,,,,,,,,,,,,,,,
,5881856,168,5180,427,,,,,,,,,,,
1.0320243,,,,,0.0001,15077.845703125,0.3792397975921631,-0.00016680208500474691,0.9718413352966309,1.4675927e-05,0.0,28720,-5.559093332290649,0.2,33224.58271484375
1.002486,,,,,,,,,,,,,,,
,5883904,168,5192,428,,,,,,,,,,,
0.19734184,,,,,0.0001,26000.076171875,0.4892009496688843,-0.00029604514129459857,0.9718351364135742,4.5698456e-05,0.0,28730,-5.559194946289063,0.2,44085.18935546875
1.2542099,,,,,,,,,,,,,,,
,5885952,168,5204,429,,,,,,,,,,,
1.797958,,,,,0.0001,46041.46875,0.4479188323020935,3.430037759244442e-06,0.9717960357666016,3.4036842e-05,0.0,28740,-5.559082722663879,0.2,101658.985546875
0.72708446,,,,,,,,,,,,,,,
,5888000,168,5216,430,,,,,,,,,,,
9.515458,,,,,0.0001,6608.97705078125,0.609962522983551,-0.0002204856835305691,0.9717452526092529,2.4201028e-05,0.0,28750,-5.55888307094574,0.2,21456.209130859374
1.2157716,,,,,,,,,,,,,,,
,5890048,168,5227,431,,,,,,,,,,,
0.646409,,,,,0.0001,25637.9296875,0.34134966135025024,-0.000189991295337677,0.9717316627502441,2.9842398e-05,0.0,28760,-5.558722400665284,0.2,49129.514453125
0.7372627,,,,,,,,,,,,,,,
,5892096,168,5239,432,,,,,,,,,,,
2.561657,,,,,0.0001,2572.006591796875,0.5800889730453491,-0.0010611355886794628,0.9716362953186035,0.0002955535,0.0,28770,-5.558600831031799,0.2,4221.102966308594
1.4310107,,,,,,,,,,,,,,,
,5894144,168,5250,433,,,,,,,,,,,
0.5438973,,,,,0.0001,9669.455078125,0.543404757976532,-6.775576621294021e-05,0.9715641736984253,0.00024370186,0.0,28780,-5.558113670349121,0.2,24736.455517578124
12.049779,,,,,,,,,,,,,,,
,5896192,168,5261,434,,,,,,,,,,,
0.5563264,,,,,0.0001,19523.46484375,0.4676993489265442,-0.00022856505820527672,0.9715595245361328,0.000101508835,0.0,28790,-5.557992625236511,0.2,45163.002734375
0.50324947,,,,,,,,,,,,,,,
,5898240,168,5273,435,,,,,,,,,,,
0.9103455,,,,,0.0001,61493.31640625,0.4873722791671753,-7.48243066482246e-05,0.9715561866760254,2.2484484e-05,0.0,28800,-5.557982778549194,0.2,106480.911328125
0.94352674,,,,,,,,,,,,,,,
,5900288,168,5284,436,,,,,,,,,,,
0.4279382,,,,,0.0001,261.4495544433594,0.7250052988529205,-0.00039088048506528137,0.9714691042900085,0.0005756479,0.0,28810,-5.557873010635376,0.2,1155.7793914794922
0.50597906,,,,,,,,,,,,,,,
,5902336,168,5296,437,,,,,,,,,,,
1.1458958,,,,,0.0001,23638.787109375,0.40830159187316895,-0.000601978856138885,0.9713854789733887,0.00032304673,0.0,28820,-5.557397174835205,0.2,63187.7759765625
0.88974375,,,,,,,,,,,,,,,
,5904384,169,5307,438,,,,,,,,,,,
1.3890043,,,,,0.0001,11904.06640625,0.5708080530166626,-0.0009799838066101075,0.9713720679283142,0.00022678007,0.0,28830,-5.557236242294311,0.2,21260.398291015626
4.4137506,,,,,,,,,,,,,,,
,5906432,169,5318,439,,,,,,,,,,,
0.36403102,,,,,0.0001,1249.2791748046875,0.8022963851690292,-0.0014047274715267121,0.9712892770767212,0.0010804015,0.00029296875,28840,-5.557089257240295,0.2,3103.1306884765627
2.0089421,,,,,,,,,,,,,,,
,5908480,169,5330,440,,,,,,,,,,,
0.34703282,,,,,0.0001,7828.94775390625,0.6441844999790192,-0.0007381662027910352,0.971237301826477,0.00076919456,0.0,28850,-5.55675196647644,0.2,21880.944580078125
0.7944066,,,,,,,,,,,,,,,
,5910528,169,5341,441,,,,,,,,,,,
1.6082883,,,,,0.0001,129.05328369140625,0.7356941998004913,-0.0018208679277449847,0.9712230563163757,0.0024663932,0.002197265625,28860,-5.556640100479126,0.2,559.1069152832031
2.3452625,,,,,,,,,,,,,,,
,5912576,169,5353,442,,,,,,,,,,,
0.9195444,,,,,0.0001,360.82379150390625,0.7247837483882904,-0.00124807208776474,0.9711406230926514,0.0017113759,0.0005859375,28870,-5.556501388549805,0.2,1793.7013000488282
1.1984731,,,,,,,,,,,,,,,
,5914624,169,5364,443,,,,,,,,,,,
1.6293795,,,,,0.0001,7662.3203125,0.4503195285797119,-5.16015337780118e-05,0.9710755944252014,0.00020777562,0.0,28880,-5.55610613822937,0.2,20522.441015625
1.9633785,,,,,,,,,,,,,,,
,5916672,169,5376,444,,,,,,,,,,,
1.871121,,,,,0.0001,39104.0546875,0.2808457016944885,7.661909330636263e-06,0.9710733294487,8.335512e-06,0.0,28890,-5.5560262441635135,0.2,96992.61796875
1.2235383,,,,,,,,,,,,,,,
,5918720,169,5387,445,,,,,,,,,,,
0.9257314,,,,,0.0001,10455.642578125,0.6209090352058411,-0.00024498007260262964,0.9710985422134399,4.1835883e-05,0.0,28900,-5.556054878234863,0.2,21830.661962890626
3.951655,,,,,,,,,,,,,,,
,5920768,169,5399,446,,,,,,,,,,,
0.26489824,,,,,0.0001,7044.7978515625,0.6866325438022614,-0.0002886388450860977,0.9710952043533325,6.686448e-05,0.0,28910,-5.556170082092285,0.2,14775.743310546875
5.1950417,,,,,,,,,,,,,,,
,5922816,169,5411,447,,,,,,,,,,,
1.3577462,,,,,0.0001,37695.11328125,0.5234223306179047,-0.0005596328759565949,0.9710365533828735,0.00014284498,0.0,28920,-5.556032037734985,0.2,77137.648046875
1.8720776,,,,,,,,,,,,,,,
,5924864,169,5423,448,,,,,,,,,,,
1.5043112,,,,,0.0001,1806.273681640625,0.6242818832397461,-0.000324104935862124,0.9709944725036621,0.00032013992,0.0,28930,-5.555790400505066,0.2,5636.949731445313
0.91171855,,,,,,,,,,,,,,,
,5926912,169,5434,449,,,,,,,,,,,
1.1713719,,,,,0.0001,3176.24169921875,0.6700549721717834,-0.0001678931526839733,0.9709808826446533,8.017506e-05,0.0,28940,-5.555681991577148,0.2,10336.02872314453
5.5604887,,,,,,,,,,,,,,,
,5928960,169,5446,450,,,,,,,,,,,
2.0826442,,,,,0.0001,12071.1015625,0.6080640256404877,-0.0006675948738120496,0.9710015058517456,9.07873e-05,0.0,28950,-5.555673098564148,0.2,27107.9478515625
0.73678434,,,,,,,,,,,,,,,
,5931008,169,5458,451,,,,,,,,,,,
0.7320441,,,,,0.0001,7116.2177734375,0.6804481446743011,-0.00034648972796276213,0.9710198640823364,8.7952736e-05,0.0,28960,-5.5557862520217896,0.2,14006.401708984375
4.65195,,,,,,,,,,,,,,,
,5933056,169,5469,452,,,,,,,,,,,
1.0645382,,,,,0.0001,657.7852783203125,0.7529596239328384,-0.00047872487921267747,0.9710198640823364,0.00011485597,0.0,28970,-5.555809044837952,0.2,2539.6596923828124
1.2398443,,,,,,,,,,,,,,,
,5935104,169,5481,453,,,,,,,,,,,
0.5532754,,,,,0.0001,4393.3095703125,0.7872334569692612,-0.0005093408282846213,0.9709439277648926,0.00013540755,0.0,28980,-5.555708575248718,0.2,10051.833520507813
0.9327152,,,,,,,,,,,,,,,
,5937152,169,5493,454,,,,,,,,,,,
2.1884239,,,,,0.0001,2060.027587890625,0.6443330943584442,-0.0005351968109607696,0.9708724617958069,8.453257e-05,0.0,28990,-5.555312943458557,0.2,9284.092468261719
0.6681535,,,,,,,,,,,,,,,
,5939200,169,5505,455,,,,,,,,,,,
0.9573461,,,,,0.0001,38098.66796875,0.48295581340789795,-0.0007061884040012956,0.9708437919616699,0.00013426266,0.0,29000,-5.555105257034302,0.2,89559.7103515625
4.0688014,,,,,,,,,,,,,,,
,5941248,169,5516,456,,,,,,,,,,,
0.220197,,,,,0.0001,1289.8477783203125,0.76864193379879,-0.0006017528008669615,0.9708412885665894,9.2123315e-05,0.0,29010,-5.5550556659698485,0.2,4683.335668945312
0.28673992,,,,,,,,,,,,,,,
,5943296,169,5528,457,,,,,,,,,,,
1.4584982,,,,,0.0001,4211.55078125,0.7241590023040771,-0.0004539940389804542,0.9708511233329773,0.00013677872,0.0,29020,-5.555061149597168,0.2,8083.293896484375
0.9541523,,,,,,,,,,,,,,,
,5945344,169,5539,458,,,,,,,,,,,
0.76576376,,,,,0.0001,1940.4708251953125,0.7733402401208878,-0.0009701854316517711,0.9705052375793457,0.001839883,0.000341796875,29030,-5.554707884788513,0.2,5998.414758300782
1.1809944,,,,,,,,,,,,,,,
,5947392,169,5551,459,,,,,,,,,,,
0.684144,,,,,0.0001,20247.990234375,0.6046916544437408,-0.0014058875269256533,0.9702019691467285,0.0017458107,0.0033203125,29040,-5.552828168869018,0.2,45306.195703125
0.58160144,,,,,,,,,,,,,,,
,5949440,169,5562,460,,,,,,,,,,,
0.97958297,,,,,0.0001,19819.2890625,0.5082088708877563,-0.00010090912692248822,0.970169723033905,6.048e-05,0.0,29050,-5.5523552894592285,0.2,38837.299609375
0.15441407,,,,,,,,,,,,,,,
,5951488,169,5574,461,,,,,,,,,,,
0.9274841,,,,,0.0001,13940.9521484375,0.5683367848396301,-0.000729162513744086,0.9700974225997925,0.00029986136,0.0,29060,-5.552179479598999,0.2,27268.195947265624
0.32528546,,,,,,,,,,,,,,,
,5953536,169,5586,462,,,,,,,,,,,
1.5782968,,,,,0.0001,838.574951171875,0.674441784620285,-0.0005096923909150064,0.970070481300354,0.00023095307,0.0,29070,-5.551899814605713,0.2,3520.818566894531
0.4044639,,,,,,,,,,,,,,,
,5955584,169,5597,463,,,,,,,,,,,
1.445204,,,,,0.0001,32296.927734375,0.35864800214767456,-8.690936956554652e-05,0.9700759649276733,2.686982e-05,0.0,29080,-5.5518958568573,0.2,46850.62041015625
0.92200506,,,,,,,,,,,,,,,
,5957632,169,5609,464,,,,,,,,,,,
1.0455773,,,,,0.0001,5084.3037109375,0.7459218502044678,-0.0003109297249466181,0.9700719714164734,4.220431e-05,0.0,29090,-5.551902818679809,0.2,10207.432348632812
2.3405535,,,,,,,,,,,,,,,
,5959680,169,5620,465,,,,,,,,,,,
0.23670664,,,,,0.0001,670.400634765625,0.5871795415878296,-0.000398297788342461,0.9700479507446289,0.00015382178,0.0,29100,-5.551846933364868,0.2,2291.9564880371095
0.61678946,,,,,,,,,,,,,,,
,5961728,169,5632,466,,,,,,,,,,,
1.1111155,,,,,0.0001,11119.568359375,0.40673720836639404,-0.00010868764948099852,0.9700182676315308,0.00010595762,0.0,29110,-5.551712250709533,0.2,23423.822631835938
1.6764395,,,,,,,,,,,,,,,
,5963776,169,5643,467,,,,,,,,,,,
0.92768514,,,,,0.0001,292.39385986328125,0.8535710126161575,-0.0007271268637850881,0.9698721170425415,0.00019456766,0.0,29120,-5.551443123817444,0.2,1419.9324493408203
1.2829565,,,,,,,,,,,,,,,
,5965824,169,5654,468,,,,,,,,,,,
1.4273498,,,,,0.0001,2916.221435546875,0.7539946138858795,-0.0005006751569453626,0.969743013381958,0.00026839125,0.0,29130,-5.550705623626709,0.2,7591.574072265625
2.0912955,,,,,,,,,,,,,,,
,5967872,169,5666,469,,,,,,,,,,,
1.5866797,,,,,0.0001,3618.55810546875,0.7442589700222015,-0.0008078348357230425,0.9696881771087646,0.0002457653,0.0,29140,-5.550340461730957,0.2,8133.883715820312
0.84269506,,,,,,,,,,,,,,,
,5969920,169,5677,470,,,,,,,,,,,
2.865996,,,,,0.0001,37950.828125,0.4026947021484375,-1.9100564531981946e-05,0.9696896076202393,0.0001989126,0.0,29150,-5.55021812915802,0.2,82609.5326171875
4.125968,,,,,,,,,,,,,,,
,5971968,169,5688,471,,,,,,,,,,,
2.6359162,,,,,0.0001,1092.0626220703125,0.6278529465198517,-0.0007950091967359185,0.9696899056434631,0.00029031528,0.0,29160,-5.5502595663070675,0.2,3774.8574829101562
0.3335992,,,,,,,,,,,,,,,
,5974016,169,5699,472,,,,,,,,,,,
1.1620522,,,,,0.0001,796.6183471679688,0.6472381949424744,-0.0007057187962345779,0.9696630835533142,0.000266136,0.0,29170,-5.550198698043824,0.2,3028.5976135253904
2.926903,,,,,,,,,,,,,,,
,5976064,169,5711,473,,,,,,,,,,,
1.2385017,,,,,0.0001,933.9588623046875,0.7039501368999481,-4.2153196409344675e-05,0.9696583151817322,7.698979e-05,0.0,29180,-5.550087594985962,0.2,3206.2014099121093
0.4547933,,,,,,,,,,,,,,,
,5978112,169,5722,474,,,,,,,,,,,
2.3446915,,,,,0.0001,278.0679931640625,0.8712456971406937,-0.0018532835878431798,0.969391942024231,0.0031241996,0.00283203125,29190,-5.54984757900238,0.2,1026.2332305908203
0.17567198,,,,,,,,,,,,,,,
,5980160,169,5733,475,,,,,,,,,,,
1.481698,,,,,0.0001,30454.78515625,0.11718374490737915,0.0005808981833979488,0.969100832939148,0.000947477,0.000390625,29200,-5.548240876197815,0.2,78360.066015625
0.31369174,,,,,,,,,,,,,,,
,5982208,169,5744,476,,,,,,,,,,,
0.754499,,,,,0.0001,13581.2119140625,0.09283345937728882,-0.00031921465415507555,0.9690563678741455,2.3975648e-05,0.0,29210,-5.547722434997558,0.2,27628.125830078126
0.70092225,,,,,,,,,,,,,,,
,5984256,169,5756,477,,,,,,,,,,,
1.4892168,,,,,0.0001,22141.96484375,0.37496548891067505,-0.00017264538910239936,0.9690409898757935,2.4686276e-05,0.0,29220,-5.547601938247681,0.2,43949.60009765625
1.1062832,,,,,,,,,,,,,,,
,5986304,169,5767,478,,,,,,,,,,,
0.795093,,,,,0.0001,641.208251953125,0.6989530920982361,-0.00029001228976994754,0.9690290689468384,3.9562496e-05,0.0,29230,-5.547550749778748,0.2,2443.701971435547
4.765329,,,,,,,,,,,,,,,
,5988352,169,5778,479,,,,,,,,,,,
0.27903596,,,,,0.0001,558.0723876953125,0.8898905664682388,-0.0003597904811613262,0.9690640568733215,0.00015619755,0.0,29240,-5.547557353973389,0.2,1990.8440673828125
0.8551426,,,,,,,,,,,,,,,
,5990400,169,5790,480,,,,,,,,,,,
1.302475,,,,,0.0001,796.7986450195312,0.6644769012928009,-0.001081269036512822,0.9690818190574646,0.00086252205,4.8828125e-05,29250,-5.547750067710877,0.2,2381.4578125
1.9747204,,,,,,,,,,,,,,,
,5992448,169,5801,481,,,,,,,,,,,
0.533018,,,,,0.0001,12548.919921875,0.5294459760189056,0.0003103648545220494,0.969021737575531,0.00021598075,0.0,29260,-5.547638559341431,0.2,19206.518408203126
0.39766848,,,,,,,,,,,,,,,
,5994496,169,5812,482,,,,,,,,,,,
0.2817198,,,,,0.0001,10974.8505859375,0.4084252715110779,-0.00012059570290148258,0.9689592719078064,0.0001431724,0.0,29270,-5.547313451766968,0.2,27202.87841796875
0.79229355,,,,,,,,,,,,,,,
,5996544,169,5824,483,,,,,,,,,,,
0.78579324,,,,,0.0001,2592.251708984375,0.72772416472435,-0.0003431128803640604,0.968910276889801,7.410676e-05,0.0,29280,-5.547140049934387,0.2,8196.956909179688
1.185929,,,,,,,,,,,,,,,
,5998592,169,5835,484,,,,,,,,,,,
2.060245,,,,,0.0001,392.1754455566406,0.7856179922819138,-0.0006362678715959192,0.9688249826431274,0.0005753861,4.8828125e-05,29290,-5.546852159500122,0.2,1689.7342987060547
2.0304954,,,,,,,,,,,,,,,
,6000640,169,5846,485,,,,,,,,,,,
1.8367821,,,,,0.0001,191.1771697998047,0.6612210869789124,-0.0011768814525566994,0.9685350656509399,0.0012160707,0.00048828125,29300,-5.546272158622742,0.2,863.779200744629
0.49127114,,,,,,,,,,,,,,,
,6002688,169,5858,486,,,,,,,,,,,
0.98624605,,,,,0.0001,22808.94921875,0.4936392307281494,-9.317847434431314e-06,0.9683040976524353,0.0004106137,0.0,29310,-5.544831418991089,0.2,50776.3193359375
0.23355082,,,,,,,,,,,,,,,
,6004736,169,5869,487,,,,,,,,,,,
1.0228581,,,,,0.0001,22919.638671875,0.20486819744110107,-8.69586830958724e-05,0.9682972431182861,2.54162e-05,0.0,29320,-5.5444293975830075,0.2,52542.59853515625
3.0243113,,,,,,,,,,,,,,,
,6006784,169,5880,488,,,,,,,,,,,
4.431325,,,,,0.0001,184.36984252929688,0.6429538130760193,-0.0013226093840785324,0.9683637022972107,0.0011895667,4.8828125e-05,29330,-5.544537377357483,0.2,848.1502746582031
1.5525452,,,,,,,,,,,,,,,
,6008832,169,5891,489,,,,,,,,,,,
