step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
99,0,[ 0.61901066 -1.41335799  0.52792296],[-0.00969282  0.0462233  -0.05032953],[ 2.28788776  2.34314748 -0.22461832],[1.15861073 1.13432131 2.49730288],[0.23190298 0.22246816 0.0886752  0.07451719],[ 2.70574021  1.44729447  1.03714168 -0.21902741],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00969282  0.0462233  -0.05032953],[-2.17517516 -2.45636905  0.100439  ],[ 3.95317788  2.80866438 -0.14835891],4.851620482533303,0.5717436384298686
99,0,[ 0.6263386  -1.50856559  0.08246032],[-0.0045249   0.0337417  -0.04865218],[ 2.29056902  2.33741369 -0.32352133],[1.17851785 1.1528434  2.49398706],[0.26184672 0.29298363 0.19587638 0.20618698],[ 2.70574021  1.44729447  1.03714168 -0.21902741],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0045249   0.0337417  -0.04865218],[-2.18385976 -2.44715123  0.23891981],[ 3.93629495  2.78198841 -0.20948416],4.824703213233454,0.5711402234266322
99,0,[ 0.76223656 -1.28645269 -0.21870809],[ 0.00140412  0.02218845 -0.04994764],[ 2.28503281  2.33727993 -0.38877317],[1.19842977 1.1713563  2.49036216],[0.39273164 0.46368395 0.41921945 0.43621557],[ 2.70574021  1.44729447  1.03714168 -0.21902741],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00140412  0.02218845 -0.04994764],[-2.17358252 -2.44796891  0.34407012],[ 3.91082303  2.76623847 -0.26829249],4.797769573886999,0.5708283576793811
100,0,[ 0.56075843 -0.11573183  0.03620023],[ 0.00764395  0.01738001 -0.05076439],[ 2.28268621  2.33580419 -0.33211526],[1.21836057 1.18985787 2.48713673],[0.61509183 0.6565636  0.60864946 0.79745845],[ 1.86622822  0.78332949  0.26293361 -0.37166029],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00764395  0.01738001 -0.05076439],[-2.16666628 -2.44630185  0.31321333],[ 3.88822634  2.7480877  -0.30136875],4.770860848007629,0.5717175285743554
100,0,[-0.60407586  1.62959616  0.90310041],[ 0.00380186  0.02905227 -0.0448124 ],[ 2.29907935  2.32144121 -0.17606927],[1.23831668 1.20833802 2.48510091],[0.24835448 0.27745255 0.34956189 0.37144324],[ 1.86622822  0.78332949  0.26293361 -0.37166029],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00380186  0.02905227 -0.0448124 ],[-2.19696591 -2.42165905  0.12150645],[ 3.88836855  2.7068913  -0.24329098],4.744034251531205,0.572801962854325
100,0,[-0.34909147  1.28491111  1.34426538],[ 0.00016032  0.04153572 -0.03421741],[ 2.32684661  2.29602692 -0.16617491],[1.25827595 1.22680291 2.48299117],[0.25183444 0.19997169 0.36294981 0.15809432],[ 1.86622822  0.78332949  0.26293361 -0.37166029],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00016032  0.04153572 -0.03421741],[-2.25189806 -2.37427437  0.07311094],[ 3.90003352  2.64737124 -0.18237722],4.717212883097301,0.5726841146917878
100,0,[0.26130388 0.1092439  1.44917144],[ 0.00170027  0.04470663 -0.02214019],[ 2.35715269  2.26623114 -0.20534404],[1.2782371  1.24525632 2.48053403],[0.24272853 0.18785943 0.29447477 0.0875136 ],[ 1.86622822  0.78332949  0.26293361 -0.37166029],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00170027  0.04470663 -0.02214019],[-2.31327699 -2.31768238  0.10600248],[ 3.91261003  2.58106104 -0.17097672],4.690375931772223,0.572370047713987
101,0,[ 0.58588708 -0.59147841  1.25022204],[ 0.00666825  0.04082074 -0.01106377],[ 2.38349522  2.23739665 -0.27955507],[1.29819861 1.26369928 2.47763976],[0.24823782 0.2168039  0.17066835 0.06401509],[ 2.55009627  1.29966247  0.86398983 -0.156424  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00666825  0.04082074 -0.01106377],[-2.36803945 -2.26235856  0.19815959],[ 3.92040381  2.51806933 -0.19534336],4.663517798798697,0.5718972068526404
101,0,[ 0.65632568 -0.90812183  0.68192603],[ 0.01226659  0.0338096  -0.00399098],[ 2.39906918  2.21681318 -0.35938286],[1.31815898 1.28213149 2.47428701],[0.35679013 0.35222247 0.22958746 0.18617315],[ 2.55009627  1.29966247  0.86398983 -0.156424  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01226659  0.0338096  -0.00399098],[-2.40098514 -2.22278794  0.3056694 ],[ 3.91677755  2.4704148  -0.2330726 ],4.636638707656892,0.5713824462924066
101,0,[ 0.77257806 -1.09457422 -0.15187625],[ 0.01843951  0.02501779 -0.00365033],[ 2.39828121  2.21124432 -0.40346519],[1.33812641 1.3005493  2.47074407],[0.49931863 0.50001311 0.39024006 0.38430213],[ 2.55009627  1.29966247  0.86398983 -0.156424  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01843951  0.02501779 -0.00365033],[-2.39953828 -2.21327218  0.38442252],[ 3.89570316  2.44853221 -0.27930913],4.609753425021247,0.5713035082956062
101,0,[ 0.78489046 -1.12622231 -0.82241471],[ 0.02481772  0.01569256 -0.00992362],[ 2.3822216   2.22083454 -0.40295485],[1.35811053 1.3189432  2.46746586],[0.41813335 0.41867152 0.40826006 0.41878469],[ 2.55009627  1.29966247  0.86398983 -0.156424  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02481772  0.01569256 -0.00992362],[-2.36609849 -2.23459477  0.42145292],[ 3.85803646  2.45162029 -0.32864627],4.582891634560245,0.5718314697567048
102,0,[ 0.1727149  -0.68648785 -0.48288957],[ 0.02851105  0.00828217 -0.01567819],[ 2.36748684  2.22972231 -0.36319796],[1.37810494 1.33730385 2.46458414],[0.55375104 0.58654984 0.6040741  0.80156978],[ 2.01215625  0.94426519  0.20314915 -0.34738696],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02851105  0.00828217 -0.01567819],[-2.33516733 -2.25584076  0.40834335],[ 3.82200558  2.45310947 -0.363768  ],4.556072862550339,0.5727605116221379
102,0,[-1.23237537  1.4681866   1.11439244],[ 0.01995263  0.01670586 -0.00931186],[ 2.38290871  2.21364878 -0.20616983],[1.39810867 1.35560692 2.4627766 ],[0.22887247 0.33181945 0.41308352 0.52159535],[ 2.01215625  0.94426519  0.20314915 -0.34738696],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01995263  0.01670586 -0.00931186],[-2.36530698 -2.23197128  0.21125324],[ 3.82008135  2.41396444 -0.30796996],4.529358821252335,0.5741012298051473
102,0,[-1.16496386  1.83820353  2.07966938],[0.0094902  0.03293608 0.00705237],[ 2.42097196  2.17385316 -0.14519969],[1.41811043 1.37387959 2.46110926],[0.26288918 0.26650853 0.41489054 0.21728247],[ 2.01215625  0.94426519  0.20314915 -0.34738696],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0094902  0.03293608 0.00705237],[-2.43970262 -2.15601267  0.08535971],[ 3.84268123  2.33678317 -0.21761014],4.5026779580015726,0.5743034267954434
102,0,[-0.27795304  0.4645073   2.13018076],[0.00604662 0.03968008 0.02520251],[ 2.46208318  2.12837973 -0.1466567 ],[1.43811292 1.39213624 2.45923965],[0.33273583 0.29299563 0.35884556 0.11009868],[ 2.01215625  0.94426519  0.20314915 -0.34738696],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00604662 0.03968008 0.02520251],[-2.51877433 -2.06533914  0.05926391],[ 3.86517925  2.24997466 -0.18039736],4.475995955069454,0.5742184464424769
103,0,[ 0.27060022 -0.55524207  1.46884325],[0.00808117 0.03657027 0.03923677],[ 2.49290643  2.09180729 -0.18929614],[1.4581196  1.41038156 2.45711632],[0.35812674 0.35241603 0.22603513 0.06840011],[ 2.46903157  1.21762133  0.91009998 -0.15940471],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00808117 0.03657027 0.03923677],[-2.57824313 -1.99157527  0.11119141],[ 3.87506099  2.17775266 -0.19390754],4.44930381747079,0.5740234174798438
103,0,[ 0.52960698 -0.85859206  0.45699063],[0.012343   0.02974394 0.04492815],[ 2.50479156  2.0749024  -0.25470329],[1.4781285  1.4286168  2.45468314],[0.29752488 0.30517997 0.1170324  0.05623918],[ 2.46903157  1.21762133  0.91009998 -0.15940471],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.012343   0.02974394 0.04492815],[-2.60188089 -1.95797187  0.20158496],[ 3.86523112  2.13725361 -0.22696717],4.422598636595257,0.5737474208633423
103,0,[ 0.61613064 -0.93826566 -0.22247648],[0.01732943 0.02209141 0.04406615],[ 2.50169547  2.07330501 -0.34005839],[1.49813335 1.44684215 2.45181533],[0.20185065 0.2142848  0.09196402 0.06727049],[ 2.46903157  1.21762133  0.91009998 -0.15940471],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01732943 0.02209141 0.04406615],[-2.59747957 -1.95589382  0.31669046],[ 3.84089094  2.12162399 -0.2645804 ],4.395876972203755,0.5733088064579546
103,0,[ 0.71267364 -0.9419901  -0.57326619],[0.02290016 0.01425743 0.03985099],[ 2.49034292  2.07885339 -0.42514003],[1.51813074 1.46505697 2.4484598 ],[0.32509382 0.33843878 0.31193211 0.29976309],[ 2.46903157  1.21762133  0.91009998 -0.15940471],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02290016 0.01425743 0.03985099],[-2.57698803 -1.96857337  0.43362992],[ 3.80924168  2.11823803 -0.30350972],4.369138668659169,0.5728275180750944
104,0,[ 0.43185016 -0.42402803 -0.29392291],[0.02784684 0.00857265 0.03574674],[ 2.4795443   2.08400518 -0.41799142],[1.53812792 1.48324991 2.44511242],[0.55597805 0.58668199 0.58968982 0.76214778],[ 1.87605298  0.82713735 -0.07475583 -0.40557057],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02784684 0.00857265 0.03574674],[-2.55593024 -1.98225541  0.45146259],[ 3.77831667  2.11432784 -0.33248016],4.342418926486389,0.5734125788894937
104,0,[-0.82925844  1.56833939  1.16282978],[0.02277446 0.01772612 0.04233183],[ 2.4946914   2.06666769 -0.2555982 ],[1.55813317 1.50139112 2.44281017],[0.3544263  0.41896109 0.52148801 0.58862307],[ 1.87605298  0.82713735 -0.07475583 -0.40557057],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02277446 0.01772612 0.04233183],[-2.58404143 -1.95395652  0.25439096],[ 3.77376352  2.07464709 -0.28402405],4.315799040880462,0.5750395265287813
104,0,[-0.64672828  1.66433434  2.1963056 ],[0.01658081 0.03294113 0.05981581],[ 2.53230647  2.02183048 -0.17008953],[1.57814038 1.51949523 2.44096657],[0.32529969 0.28497941 0.42741132 0.23383757],[ 1.87605298  0.82713735 -0.07475583 -0.40557057],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01658081 0.03294113 0.05981581],[-2.65280794 -1.8652041   0.11370454],[ 3.79160449  1.99428188 -0.21002841],4.289234988307053,0.5755110938182237
104,0,[0.05247337 0.25627752 2.05582526],[0.01639282 0.03745814 0.07783253],[ 2.56986395  1.97400975 -0.17796379],[1.59814947 1.53758143 2.43900939],[0.35033979 0.29025629 0.32215585 0.11054102],[ 1.87605298  0.82713735 -0.07475583 -0.40557057],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01639282 0.03745814 0.07783253],[-2.72033071 -1.76673074  0.10511702],[ 3.80629931  1.90968776 -0.18865416],4.262676647462463,0.5754605370851313
105,0,[ 0.41595597 -0.59826029  1.28327415],[0.01970453 0.03345266 0.09036519],[ 2.59501366  1.93880929 -0.22778964],[1.6181604  1.55565497 2.43678481],[0.34082621 0.32282412 0.19203141 0.07032505],[ 2.54795575  1.32753694  0.84285241 -0.21305604],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01970453 0.03345266 0.09036519],[-2.76546301 -1.69372215  0.16877516],[ 3.80767288  1.84487112 -0.206666  ],4.236110599145877,0.5752698742787751
105,0,[ 0.5567827  -0.84316011  0.43010648],[0.02424741 0.02656488 0.09531995],[ 2.60395119  1.92205561 -0.30136416],[1.63816942 1.57371712 2.43419891],[0.25582855 0.25049353 0.09818605 0.0596423 ],[ 2.54795575  1.32753694  0.84285241 -0.21305604],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02424741 0.02656488 0.09531995],[-2.7820891  -1.65949116  0.26786041],[ 3.79382083  1.80841661 -0.23816085],4.209532956674477,0.5749510823268965
105,0,[ 0.63218013 -0.91888137 -0.14424555],[0.02922397 0.01899706 0.09510277],[ 2.60157713  1.91767467 -0.38421456],[1.65817139 1.59176845 2.43115277],[0.3083042  0.32155006 0.22876528 0.20434094],[ 2.54795575  1.32753694  0.84285241 -0.21305604],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02922397 0.01899706 0.09510277],[-2.77872068 -1.65156886  0.37991077],[ 3.77016858  1.79120563 -0.27277871],4.182941185045002,0.5745264909544489
105,0,[ 0.69063776 -0.92100022 -0.59342855],[0.03495291 0.01132439 0.09072911],[ 2.59031934  1.92303786 -0.42927846],[1.67817021 1.60980197 2.42787446],[0.44122113 0.45725882 0.44748862 0.44853321],[ 2.54795575  1.32753694  0.84285241 -0.21305604],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03495291 0.01132439 0.09072911],[-2.75858606 -1.66549612  0.45654626],[ 3.73887981  1.78900911 -0.30900653],4.156351869567244,0.5745447975635779
106,0,[ 0.1644417  -0.32219872 -0.15700608],[0.03865341 0.00641405 0.08738134],[ 2.58190001  1.92659993 -0.36207174],[1.69817498 1.62779292 2.42506701],[0.63185036 0.62523109 0.63069658 0.84098868],[ 1.87132847  0.78131026  0.0743418  -0.37745064],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03865341 0.00641405 0.08738134],[-2.74244992 -1.67934883  0.40969116],[ 3.71006676  1.78356863 -0.33119609],4.129818791817746,0.5758227203285944
106,0,[-1.50550886  1.49594963  1.05665738],[0.02757009 0.01620875 0.09459364],[ 2.59619145  1.9074086  -0.18483676],[1.71818857 1.64570667 2.42351334],[0.24618533 0.30851217 0.3633669  0.39616446],[ 1.87132847  0.78131026  0.0743418  -0.37745064],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02757009 0.01620875 0.09459364],[-2.76737723 -1.64917634  0.18553409],[ 3.70366482  1.74545176 -0.27248222],4.103410960989876,0.5773146698004471
106,0,[-1.19145663  1.34823291  1.48584815],[0.0165809  0.0287007  0.10678418],[ 2.62034981  1.87527714 -0.15129904],[1.73819679 1.66359139 2.42194603],[0.26605266 0.26601294 0.3837443  0.15461843],[ 1.87132847  0.78131026  0.0743418  -0.37745064],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0165809  0.0287007  0.10678418],[-2.8084803  -1.58392441  0.0970089 ],[ 3.70541822  1.68826316 -0.20445378],4.077028083948875,0.5774199497866913
106,0,[-0.30391395  0.19961348  1.48240193],[0.01257707 0.03244822 0.11936236],[ 2.64471451  1.84106633 -0.16878167],[1.75820064 1.68146192 2.42009848],[0.26792964 0.25679711 0.34423113 0.08485923],[ 1.87132847  0.78131026  0.0743418  -0.37745064],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01257707 0.03244822 0.11936236],[-2.84910736 -1.51195602  0.09541267],[ 3.7049863   1.62725216 -0.18121268],4.050643290325585,0.5773155207229244
107,0,[ 0.35821207 -0.60728568  1.20205439],[0.01489573 0.02849763 0.13019288],[ 2.66452268  1.81017843 -0.22692388],[1.77820056 1.69932281 2.41789994],[0.26341528 0.27452385 0.21576708 0.06413534],[ 2.46187949  1.29314995  0.74755645 -0.20626698],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01489573 0.02849763 0.13019288],[-2.88227739 -1.44661755  0.16642183],[ 3.69954228  1.57138911 -0.19673319],4.024249087494109,0.5770770757082051
107,0,[ 0.70230058 -0.87136308  0.56645014],[0.0203139  0.02158756 0.13633808],[ 2.67432411  1.79028045 -0.3007749 ],[1.79819451 1.71717504 2.41530174],[0.33701245 0.35317518 0.20962184 0.15828683],[ 2.46187949  1.29314995  0.74755645 -0.20626698],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0203139  0.02158756 0.13633808],[-2.89865371 -1.40505296  0.26685562],[ 3.68557209  1.53214244 -0.22770868],3.9978435810610775,0.5767728496308877
107,0,[ 0.97178884 -0.89023342 -0.31432434],[0.02775458 0.01406046 0.13543579],[ 2.67047805  1.78770163 -0.34801784],[1.81818568 1.73501458 2.41248944],[0.504644   0.51833965 0.40519324 0.37955837],[ 2.46187949  1.29314995  0.74755645 -0.20626698],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02775458 0.01406046 0.13543579],[-2.89201036 -1.40168366  0.34641811],[ 3.66034645  1.51805266 -0.26402491],3.9714391856150084,0.5767594311438655
107,0,[ 0.9787015  -1.13211737 -1.09361516],[0.03629516 0.00567105 0.12712877],[ 2.65278813  1.80387731 -0.33838487],[1.83818204 1.75282686 2.4099884 ],[0.48593651 0.46292821 0.47794806 0.45119334],[ 2.46187949  1.29314995  0.74755645 -0.20626698],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03629516 0.00567105 0.12712877],[-2.86196066 -1.44033482  0.37467229],[ 3.62345742  1.52989339 -0.30590959],3.9450726438467925,0.5774203586133232
108,0,[ 0.13948861 -0.85562026 -0.53424223],[ 0.04083511 -0.00326312  0.11975182],[ 2.63653012  1.81807701 -0.28429905],[1.85818072 1.77059415 2.40806429],[0.53351851 0.52251231 0.5970745  0.8188448 ],[ 1.92164195  0.86418188  0.06036826 -0.26685274],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04083511 -0.00326312  0.11975182],[-2.83390337 -1.4768554   0.35413398],[ 3.58764714  1.53866729 -0.34362218],3.918773438428509,0.5784798440783787
108,0,[-1.61570169  1.0623902   1.34762894],[0.02893501 0.00234735 0.12795755],[ 2.65027129  1.7950631  -0.14158537],[1.87817471 1.78828902 2.40716537],[0.20930177 0.30780117 0.40855427 0.45708956],[ 1.92164195  0.86418188  0.06036826 -0.26685274],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02893501 0.00234735 0.12795755],[-2.85799432 -1.43768438  0.17654455],[ 3.57968341  1.49877653 -0.30300008],3.8925921205570844,0.5795903265989589
108,0,[-1.23976943  1.2027134   2.13695598],[0.01710888 0.01295632 0.14509018],[ 2.67973218  1.74851313 -0.10273416],[1.89815601 1.80595155 2.4063131 ],[0.24908188 0.29063724 0.40236142 0.19190992],[ 1.92164195  0.86418188  0.06036826 -0.26685274],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01710888 0.01295632 0.14509018],[-2.90546607 -1.34139096  0.08805799],[ 3.58518965  1.42680631 -0.24507662],3.866448446807232,0.5798622638486775
