step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
40,0,[ 1.14346525  0.27673955 -0.26409609],[-0.02742028 -0.04900193  1.15162105],[-1.91113234  0.91724614 -0.53304233],[-0.21717008 -1.28434727  2.76370601],[0.63796784 0.67211791 0.61803466 0.77404928],[-1.43000615 -0.99557364 -0.20765117 -0.41235009],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02742028 -0.04900193  1.15162105],[-0.03380908 -2.13288255  0.4770434 ],[-1.56075412  1.03718676 -0.02193224],1.8740839950109285,0.6814158871987976
40,0,[-0.78898461  2.06643305  0.2163373 ],[-0.02930959 -0.03467264  1.15223397],[-1.90881492  0.92179929 -0.4006124 ],[-0.23049107 -1.29566371  2.75935844],[0.51000198 0.46175103 0.40694171 0.58688621],[-1.43000615 -0.99557364 -0.20765117 -0.41235009],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02930959 -0.03467264  1.15223397],[-0.05246409 -2.12958835  0.34041091],[-1.54334221  1.03115599 -0.03874034],1.8565259689883578,0.6842738164589305
40,0,[-1.78389828  2.24370323  0.25664047],[-0.04401209 -0.0145875   1.153828  ],[-1.90265885  0.93284275 -0.38620114],[-0.24385632 -1.3070193   2.75555423],[0.35270437 0.3052844  0.37398773 0.23686405],[-1.43000615 -0.99557364 -0.20765117 -0.41235009],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04401209 -0.0145875   1.153828  ],[-0.07671682 -2.13242579  0.29382373],[-1.52415408  1.0276584  -0.05120976],1.8389534768583045,0.6846059982934467
40,0,[-1.25035969  0.81803672  0.13592979],[-0.05612651 -0.00458247  1.15474076],[-1.8987497   0.94281934 -0.41353128],[-0.25723861 -1.31838338  2.75164587],[0.30760599 0.32354741 0.41126922 0.10859259],[-1.43000615 -0.99557364 -0.20765117 -0.41235009],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05612651 -0.00458247  1.15474076],[-0.09310117 -2.13770075  0.29450731],[-1.50635703  1.02259495 -0.05050244],1.8213627975217503,0.6840100266474465
41,0,[-0.17421924 -0.04638654  0.02244358],[-0.05949755 -0.00420325  1.15518985],[-1.89862355  0.94861661 -0.44572611],[-0.27063486 -1.3297458   2.74749868],[0.14486032 0.26332569 0.24505944 0.09912762],[-1.38834488 -0.98149413 -0.33450657 -0.31699243],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05949755 -0.00420325  1.15518985],[-0.09942856 -2.1427737   0.31929837],[-1.49003754  1.01557102 -0.04396936],1.803754326072053,0.6831286870659525
41,0,[ 0.54299787 -0.02620755 -0.0627164 ],[-0.05629783 -0.00456124  1.154836  ],[-1.89949204  0.95011166 -0.50345717],[-0.28403606 -1.34110714  2.74290454],[0.17811494 0.25926417 0.24349642 0.18430908],[-1.38834488 -0.98149413 -0.33450657 -0.31699243],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05629783 -0.00456124  1.154836  ],[-0.09927196 -2.1464235   0.38374801],[-1.47460414  1.0069587  -0.04263074],1.7861244587468645,0.6817283509418899
41,0,[ 0.88905709  0.09786975 -0.04957828],[-0.04927899 -0.00411554  1.15428686],[-1.90010888  0.94891779 -0.54334572],[-0.29744708 -1.35246575  2.73795434],[0.38155789 0.42232917 0.40724443 0.41101989],[-1.38834488 -0.98149413 -0.33450657 -0.31699243],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04927899 -0.00411554  1.15428686],[-0.09682609 -2.14577574  0.43858238],[-1.45927684  0.99795785 -0.04588999],1.7684780612115434,0.6807721890808811
41,0,[0.83250762 0.36280502 0.06154159],[-0.0416687  -0.00156938  1.15432946],[-1.89898944  0.94841237 -0.52859941],[-0.31089032 -1.36381401  2.73312958],[0.4512085  0.41363863 0.42671813 0.47105766],[-1.38834488 -0.98149413 -0.33450657 -0.31699243],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0416687  -0.00156938  1.15432946],[-0.09831438 -2.14051991  0.43996938],[-1.44316385  0.98989988 -0.05271795],1.7508291917723757,0.6812521029699411
42,0,[-0.32513179 -0.02389011  0.13409258],[-4.09335669e-02  7.76999526e-06  1.15537430e+00],[-1.897468    0.95276222 -0.45010726],[-0.32437487 -1.37514753  2.72879567],[0.79474967 0.59328719 0.65027096 0.66867497],[-1.20417166 -0.92151493  0.03024937 -0.42996946],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-4.09335669e-02  7.76999526e-06  1.15537430e+00],[-0.10595682 -2.13723595  0.3629502 ],[-1.4261705   0.98352535 -0.05164533],1.7331911780650555,0.6829576724454847
42,0,[-1.90353598 -1.49841855 -0.38025995],[-0.05551669 -0.01088055  1.15372719],[-1.9028676   0.95526668 -0.29203505],[-0.33792109 -1.38645445  2.72566275],[0.33673959 0.34559184 0.30675783 0.25427583],[-1.20417166 -0.92151493  0.03024937 -0.42996946],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05551669 -0.01088055  1.15372719],[-0.09937932 -2.13970479  0.17467448],[-1.41284096  0.97300717 -0.01937764],1.7155867861651526,0.6850878314648214
42,0,[-1.55027344 -1.38995444 -0.67856907],[-0.06954301 -0.02375474  1.1493604 ],[-1.91228661  0.95291692 -0.28206853],[-0.35148603 -1.39775556  2.72245915],[0.1484173  0.3885655  0.25879319 0.23392659],[-1.20417166 -0.92151493  0.03024937 -0.42996946],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06954301 -0.02375474  1.1493604 ],[-0.08055329 -2.14935566  0.13503619],[-1.40195809  0.95781922  0.01437356],1.6979725424447167,0.6844900610287732
42,0,[-0.61209906 -0.50762108 -0.93171716],[-0.07634442 -0.03046492  1.14257727],[-1.92293209  0.94567075 -0.30296076],[-0.36506673 -1.40905664  2.71894382],[0.08313468 0.34272675 0.22071246 0.22922334],[-1.20417166 -0.92151493  0.03024937 -0.42996946],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07634442 -0.03046492  1.14257727],[-0.05252603 -2.15899576  0.14044397],[-1.39270997  0.9396036   0.03217432],1.6803366290660482,0.6835803566102789
43,0,[ 0.70090576  0.35847289 -0.81221914],[-0.07403439 -0.0297913   1.13495108],[-1.93213919  0.93562659 -0.29678987],[-0.37868228 -1.42035883  2.71528275],[0.52248761 0.65049312 0.74138243 0.62323683],[-1.31783998 -0.92786717 -0.40899912 -0.34642652],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07403439 -0.0297913   1.13495108],[-0.02359901 -2.16264455  0.13803915],[-1.38370704  0.92133824  0.03110747],1.6626716433087414,0.6832825991360718
43,0,[2.34288127 0.4688556  0.18950379],[-0.05594006 -0.02656174  1.13450471],[-1.9343252   0.93686553 -0.2138242 ],[-0.39242283 -1.43165799  2.71255403],[0.24090257 0.28265176 0.37305039 0.39060767],[-1.31783998 -0.92786717 -0.40899912 -0.34642652],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05594006 -0.02656174  1.13450471],[-0.02600477 -2.15766555  0.09410074],[-1.36787678  0.91358822  0.01181576],1.6449528664946653,0.6840126900512286
43,0,[1.88925143 0.66985264 0.69841048],[-0.03877697 -0.020952    1.1394861 ],[-1.93023798  0.94639365 -0.27027466],[-0.40620043 -1.44295926  2.70975381],[0.22861891 0.13229922 0.16771807 0.25585984],[-1.31783998 -0.92786717 -0.40899912 -0.34642652],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03877697 -0.020952    1.1394861 ],[-0.04708981 -2.15801787  0.18780151],[-1.34699053  0.91286661 -0.00920438],1.6272042439976397,0.6833314054970103
43,0,[0.75018136 0.43548142 0.60043377],[-0.02976948 -0.01614644  1.14495047],[-1.92516808  0.95657036 -0.32540221],[-0.41998615 -1.45426486  2.70658647],[0.48892228 0.33776317 0.3136444  0.38263501],[-1.31783998 -0.92786717 -0.40899912 -0.34642652],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02976948 -0.01614644  1.14495047],[-0.07060491 -2.1571504   0.26249328],[-1.32571905  0.91231121 -0.02108564],1.6094369696478152,0.6825790808860361
44,0,[-0.60414729 -0.06648551  0.00425814],[-0.03244146 -0.01596027  1.14633088],[-1.92519705  0.96163436 -0.32842888],[-0.43378828 -1.46557585  2.70337963],[0.37030319 0.27548988 0.13977259 0.25435349],[-1.14645553 -1.03294122 -0.00278168 -0.20474695],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03244146 -0.01596027  1.14633088],[-0.07818469 -2.15994981  0.25979572],[-1.30841044  0.90618922 -0.01616257],1.591658887606548,0.6823077892436855
44,0,[-1.06478227 -0.04772089 -0.52493143],[-0.0411861  -0.01684063  1.14288703],[-1.93011309  0.95970656 -0.36248977],[-0.44759533 -1.47689123  2.69987047],[0.18799125 0.26673576 0.14096551 0.12118478],[-1.14645553 -1.03294122 -0.00278168 -0.20474695],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0411861  -0.01684063  1.14288703],[-0.06612231 -2.16748037  0.27464291],[-1.29547771  0.8937486  -0.00430799],1.5738702637220665,0.6814188465733849
44,0,[-0.72600932  0.22424315 -0.8070192 ],[-0.04796837 -0.01584858  1.13655543],[-1.93696251  0.95271764 -0.41993843],[-0.46140192 -1.48821027  2.69587091],[0.09680694 0.25211504 0.16489579 0.11306742],[-1.14645553 -1.03294122 -0.00278168 -0.20474695],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04796837 -0.01584858  1.13655543],[-0.04271177 -2.17571028  0.31670719],[-1.28492391  0.87767568  0.00353292],1.556070870065982,0.6800944985358734
44,0,[-0.13051701  0.5553742  -0.91106475],[-0.05034092 -0.0122805   1.12884115],[-1.94353584  0.94210383 -0.47759294],[-0.4752099  -1.49953221  2.691387  ],[0.24672629 0.36928893 0.34731813 0.3036639 ],[-1.14645553 -1.03294122 -0.00278168 -0.20474695],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05034092 -0.0122805   1.12884115],[-0.0144523  -2.18104736  0.36852375],[-1.27530982  0.8601269   0.00451486],1.5382632416126598,0.6787990456310102
45,0,[ 0.85835516  1.1008664  -0.6897182 ],[-0.04546301 -0.00490869  1.12190288],[-1.94738523  0.93019853 -0.45063278],[-0.48904796 -1.51085113  2.68697262],[0.62057002 0.70342081 0.77339637 0.73238075],[-1.21155393 -0.88258111 -0.50891209 -0.39666587],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04546301 -0.00490869  1.12190288],[ 0.00927471 -2.17637914  0.35204578],[-1.26469606  0.84396443 -0.00545815],1.5204479178300618,0.6795312170872218
45,0,[1.10649148 1.03654643 0.39153532],[-0.03431626  0.00480504  1.12277848],[-1.9446771   0.93280362 -0.28798065],[-0.50298205 -1.52214572  2.68406407],[0.59899838 0.46628337 0.59236286 0.64167544],[-1.21155393 -0.88258111 -0.50891209 -0.39666587],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03431626  0.00480504  1.12277848],[ 2.68270293e-04 -2.16543462e+00  2.13816117e-01],[-1.24727069  0.83761437 -0.02437732],1.5026231230268985,0.6824034815636058
45,0,[-0.22892284  0.34830292  0.89944984],[-0.0344393   0.00923327  1.12987911],[-1.93695047  0.94912874 -0.23160987],[-0.5169645  -1.53341832  2.68200431],[0.30066055 0.20769873 0.24532727 0.25506879],[-1.21155393 -0.88258111 -0.50891209 -0.39666587],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0344393   0.00923327  1.12987911],[-0.03386108 -2.16344613  0.15690728],[-1.22491196  0.83873156 -0.02749646],1.4848016635628423,0.6830607081943703
45,0,[-0.39783667  0.07546688  0.73802074],[-0.03789721  0.01044882  1.13652182],[-1.92955628  0.96475679 -0.27685291],[-0.53095027 -1.54468632  2.67967021],[0.21134703 0.25963802 0.18808375 0.11760693],[-1.21155393 -0.88258111 -0.50891209 -0.39666587],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03789721  0.01044882  1.13652182],[-0.06622768 -2.16528544  0.19427686],[-1.20317266  0.83895569 -0.02351843],1.4669779144041748,0.6825007899358586
46,0,[-0.02406102  0.01975273  0.35838872],[-0.03886977  0.01101113  1.14037995],[-1.92480819  0.97457676 -0.33225962],[-0.54493441 -1.55595266  2.67687809],[0.2468905  0.26268197 0.19650203 0.0709607 ],[-1.09886074 -0.76293612 -0.03747591 -0.12090157],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03886977  0.01101113  1.14037995],[-0.08621637 -2.16713895  0.2473022 ],[-1.18385968  0.83552016 -0.02050714],1.44915086124941,0.6817093017967581
46,0,[ 0.30683853 -0.11242768 -0.04903652],[-0.0369701   0.01019704  1.14080652],[-1.92384901  0.97670887 -0.39006479],[-0.55891701 -1.56721718  2.67361814],[0.19738169 0.23145126 0.14196106 0.05541694],[-1.09886074 -0.76293612 -0.03747591 -0.12090157],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0369701   0.01019704  1.14080652],[-0.08979338 -2.1687846   0.30921878],[-1.16751267  0.82781365 -0.01798382],1.4313227077286899,0.6807443100070083
46,0,[ 0.559721   -0.11720956 -0.36271156],[-0.03283528  0.00911156  1.13842898],[-1.92582216  0.97214282 -0.45492322],[-0.5728964  -1.57848131  2.66983811],[0.19998435 0.2441556  0.16667438 0.12306273],[-1.09886074 -0.76293612 -0.03747591 -0.12090157],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03283528  0.00911156  1.13842898],[-0.0798637  -2.1696991   0.38319107],[-1.15347644  0.81681588 -0.01658639],1.4134960819743547,0.6795276027589341
46,0,[ 0.73009888 -0.06829018 -0.61413016],[-0.02696579  0.00831593  1.13380669],[-1.92990025  0.96183581 -0.50946318],[-0.58687373 -1.58974408  2.66559635],[0.318215   0.31892737 0.28374687 0.29649919],[-1.09886074 -0.76293612 -0.03747591 -0.12090157],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02696579  0.00831593  1.13380669],[-0.05892601 -2.16854941  0.45068504],[-1.14118515  0.80332807 -0.0164771 ],1.3956758317771858,0.6784329482118016
47,0,[ 0.17692085  0.2262877  -0.65303591],[-0.02341375  0.00896405  1.12814235],[-1.93424125  0.95045717 -0.47359172],[-0.60085904 -1.60099641  2.66138929],[0.68219098 0.6465321  0.63557054 0.75074486],[-1.00604737 -1.13920283 -0.39281452 -0.47146702],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02341375  0.00896405  1.12814235],[-0.03458301 -2.16542341  0.42272056],[-1.12956794  0.78888873 -0.01609457],1.3778708880521793,0.6793430902404081
47,0,[-1.22023825  0.91072982 -0.25996238],[-0.03145083  0.01556925  1.12496094],[-1.93417502  0.9483808  -0.34880331],[-0.61487137 -1.61221896  2.65836965],[0.33152416 0.30351479 0.34441826 0.40074559],[-1.00604737 -1.13920283 -0.39281452 -0.47146702],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03145083  0.01556925  1.12496094],[-0.02706605 -2.16395498  0.28051593],[-1.11569802  0.77772943 -0.0143384 ],1.3600921774645285,0.6817771111789797
47,0,[-1.37401739  0.84866503  0.02223137],[-0.0433701   0.02324424  1.12444158],[-1.93040062  0.95368652 -0.37406569],[-0.62888853 -1.62343067  2.65536086],[0.19520441 0.24701842 0.30538226 0.17751692],[-1.00604737 -1.13920283 -0.39281452 -0.47146702],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0433701   0.02324424  1.12444158],[-0.0356216  -2.16712269  0.2796427 ],[-1.0996808   0.76969409 -0.0106137 ],1.3423261569461968,0.6814619099604569
47,0,[-0.55372773  0.35688649  0.110532  ],[-0.05019154  0.02750145  1.1250545 ],[-1.92603649  0.96045987 -0.41468921],[-0.6429065  -1.63463449  2.6520155 ],[0.27535181 0.35475829 0.38945537 0.18530359],[-1.00604737 -1.13920283 -0.39281452 -0.47146702],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05019154  0.02750145  1.1250545 ],[-0.0476368  -2.16996337  0.30505175],[-1.08295803  0.76265802 -0.0066003 ],1.3245712176453641,0.6808181836382579
48,0,[ 0.50598003 -0.00406087  0.04034646],[-0.04761862  0.02777263  1.12551343],[-1.92326715  0.96317084 -0.45424794],[-0.65692961 -1.64582404  2.64840647],[0.12432898 0.23506815 0.1992153  0.09606193],[-1.10235608 -0.82465082 -0.26827112 -0.28522018],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04761862  0.02777263  1.12551343],[-0.05347266 -2.16969989  0.35005546],[-1.06656449  0.75512838 -0.00514434],1.306830194682289,0.6801592443397091
48,0,[ 1.03336507  0.05008829 -0.09982282],[-0.0399999   0.02810532  1.12503065],[-1.92126682  0.96119969 -0.51690283],[-0.67095162 -1.65700755  2.64433014],[0.28423775 0.30199918 0.27167349 0.23961703],[-1.10235608 -0.82465082 -0.26827112 -0.28522018],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0399999   0.02810532  1.12503065],[-0.05343047 -2.16684286  0.42929799],[-1.05089921  0.74656208 -0.00707118],1.2891059283062918,0.6790393798565386
48,0,[ 0.97424649 -0.03986515 -0.3269606 ],[-0.03130979  0.02796382  1.12284513],[-1.92110719  0.95467823 -0.53239173],[-0.68497846 -1.66817383  2.64005402],[0.53650171 0.47780559 0.45113267 0.49407113],[-1.10235608 -0.82465082 -0.26827112 -0.28522018],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03130979  0.02796382  1.12284513],[-0.04329133 -2.16063745  0.4639784 ],[-1.03651698  0.73621976 -0.00904836],1.2714042818980271,0.6789682310020471
48,0,[ 0.03424705 -0.01421318 -0.59979263],[-0.02912814  0.02726732  1.11831022],[-1.92341018  0.94662118 -0.48264731],[-0.69901854 -1.67930028  2.63617065],[0.4377684  0.37470189 0.35172766 0.43459095],[-1.10235608 -0.82465082 -0.26827112 -0.28522018],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02912814  0.02726732  1.11831022],[-0.02359071 -2.15684305  0.4195454 ],[-1.02382973  0.7235864  -0.00606648],1.2537309856252103,0.6802604541403521
49,0,[-0.41439225  0.26725047 -0.68170523],[-0.03292082  0.0283879   1.11271515],[-1.92581738  0.93895689 -0.46428952],[-0.7130635  -1.69039802  2.63246814],[0.3327483  0.45010212 0.40296386 0.41099536],[-0.98345125 -0.87483907 -0.21824844 -0.41041034],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03292082  0.0283879   1.11271515],[-0.00368501 -2.15662762  0.39360016],[-1.01177375e+00  7.10085152e-01 -8.67562156e-04],1.2360856766734074,0.680774605091372
49,0,[ 0.19793076  0.92266541 -0.59233232],[-0.03253437  0.03488247  1.10733668],[-1.92520521  0.93030979 -0.48254962],[-0.72711201 -1.70147161  2.62881677],[0.16553633 0.25814169 0.27591292 0.24205011],[-0.98345125 -0.87483907 -0.21824844 -0.41041034],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03253437  0.03488247  1.10733668],[ 0.01163526 -2.15259648  0.41344715],[-0.99934639  0.69710297 -0.00405525],1.2184671534936737,0.6808027022581661
49,0,[ 0.58800259  0.88444366 -0.35229289],[-0.02841813  0.04261783  1.10353641],[-1.92159248  0.92284496 -0.53576805],[-0.7411586  -1.71253262  2.62486801],[0.35467426 0.30461607 0.3962733  0.35014593],[-0.98345125 -0.87483907 -0.21824844 -0.41041034],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02841813  0.04261783  1.10353641],[ 0.01877965 -2.14569637  0.47627963],[-0.98572783  0.68581349 -0.01045264],1.2008783293953973,0.6801999118086175
49,0,[ 0.44259129 -0.05267604 -0.12350202],[-0.02418714  0.04475188  1.10208884],[-1.91843309  0.91937792 -0.50987186],[-0.75520428 -1.72355992  2.6210037 ],[0.63346077 0.5356303  0.61834909 0.57606816],[-0.98345125 -0.87483907 -0.21824844 -0.41041034],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02418714  0.04475188  1.10208884],[ 0.02353833 -2.13859639  0.45984997],[-0.97065774  0.67672916 -0.01113549],1.1833270072876816,0.6812396156803986
50,0,[ 0.10397455 -1.19073828 -0.06561732],[-0.02307542  0.03665783  1.10175246],[-1.91869516  0.91902238 -0.42059028],[-0.76924713 -1.7345178   2.61788104],[0.31063458 0.27225674 0.3071089  0.2372637 ],[-0.94383037 -0.85886228 -0.27110204 -0.34355098],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02307542  0.03665783  1.10175246],[ 0.03209952 -2.13607871  0.37286299],[-9.55078805e-01  6.68552175e-01 -5.12688743e-04],1.1658206541192986,0.6831385365173488
50,0,[ 0.23010952 -1.38205647 -0.18309209],[-0.02144634  0.02479498  1.10077846],[-1.92205918  0.91675809 -0.4410918 ],[-0.78328324 -1.74545675  2.61454766],[0.14140793 0.25826458 0.13324641 0.19904013],[-0.94383037 -0.85886228 -0.27110204 -0.34355098],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02144634  0.02479498  1.10077846],[ 0.04220776 -2.13782811  0.39652028],[-0.93982887  0.65973947  0.0132591 ],1.1483511096552308,0.6825300282160762
50,0,[ 0.43604957 -0.83910911 -0.32931769],[-0.01829315  0.01641896  1.09851276],[-1.92631189  0.9112244  -0.48825524],[-0.79731281 -1.75639205  2.61073207],[0.0907792  0.27184739 0.0768453  0.21351732],[-0.94383037 -0.85886228 -0.27110204 -0.34355098],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01829315  0.01641896  1.09851276],[ 0.05682055 -2.13857022  0.45021041],[-0.92524007  0.6499119   0.02292745],1.130920126880068,0.681381597565712
50,0,[ 0.57636635  0.10598816 -0.47681772],[-0.0136968   0.01496574  1.0948625 ],[-1.92901594  0.90210982 -0.54075557],[-0.81133652 -1.76732564  2.6064495 ],[0.24948307 0.36769911 0.21693675 0.34720995],[-0.94383037 -0.85886228 -0.27110204 -0.34355098],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0136968   0.01496574  1.0948625 ],[ 0.07385894 -2.13517649  0.51272548],[-0.91151229  0.63909522  0.02562385],1.1135321901709505,0.6802883437361732
51,0,[ 0.11454273  1.66383225 -0.57068344],[-0.01095359  0.02479866  1.09006601],[-1.92696509  0.89180974 -0.51937625],[-0.82535722 -1.77824856  2.60220793],[0.70510097 0.70199449 0.64029984 0.79888526],[-0.89494616 -0.90501022 -0.39597058 -0.45355013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01095359  0.02479866  1.09006601],[ 0.08744126 -2.12654188  0.49844196],[-0.89863117  0.62745378  0.01934396],1.0961799152257803,0.681407439818843
51,0,[-1.17152329  2.2158901  -0.30404982],[-0.01954958  0.04474061  1.08666607],[-1.92167541  0.88881436 -0.37080878],[-0.83937414 -1.78912815  2.59943063],[0.54387387 0.41592666 0.55684708 0.47637009],[-0.89494616 -0.90501022 -0.39597058 -0.45355013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01954958  0.04474061  1.08666607],[ 0.09105778 -2.12145689  0.33384977],[-0.88481478  0.61715091  0.01001628],1.078829349150502,0.6850505522599473
51,0,[-1.1246476   0.26880562 -0.08067612],[-0.02995358  0.05066526  1.08557768],[-1.91760386  0.89062908 -0.33150119],[-0.8533798  -1.79996597  2.59724094],[0.33853703 0.2772438  0.42565716 0.1929447 ],[-0.89494616 -0.90501022 -0.39597058 -0.45355013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02995358  0.05066526  1.08557768],[ 0.08962229 -2.12078137  0.27307875],[-0.86946998  0.60878831  0.01391607],1.0615059616695235,0.6859832306138407
51,0,[-0.33586898 -0.81120227  0.01445707],[-0.03441679  0.04508579  1.08574609],[-1.91549541  0.89347641 -0.34881182],[-0.86737729 -1.81077944  2.59489778],[0.14380442 0.23890701 0.25250852 0.09833136],[-0.89494616 -0.90501022 -0.39597058 -0.45355013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03441679  0.04508579  1.08574609],[ 0.08686435 -2.12203128  0.2802325 ],[-0.85340754  0.60125699  0.02430272],1.044224603654355,0.6857783289024422
52,0,[ 0.26147324 -0.92898164 -0.02738704],[-0.03321657  0.03749424  1.08590372],[-1.91492908  0.8945755  -0.39768209],[-0.8813684  -1.82158502  2.59207725],[0.10675375 0.18670757 0.16027083 0.06628343],[-0.92199713 -0.72546595 -0.32749584 -0.28422526],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03321657  0.03749424  1.08590372],[ 0.08614233 -2.12331849  0.33085927],[-0.83729646  0.59375349  0.03323969],1.0269924311658867,0.6849332720378326
52,0,[ 0.60906919 -0.83918418 -0.12773394],[-0.02883254  0.03004389  1.08532506],[-1.91598974  0.89269215 -0.45602479],[-0.89535315 -1.83238874  2.58868619],[0.11366659 0.23363966 0.12579465 0.14763941],[-0.92199713 -0.72546595 -0.32749584 -0.28422526],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02883254  0.03004389  1.08532506],[ 0.09075713 -2.12351329  0.39790578],[-0.82154444  0.58579401  0.04050692],1.009817163328319,0.683762293748077
52,0,[ 0.87630486 -0.38335147 -0.28010067],[-0.02210289  0.02561549  1.08343626],[-1.91752302  0.88674594 -0.51004704],[-0.90933235 -1.84318911  2.58478297],[0.2413708  0.340897   0.22983163 0.29179887],[-0.92199713 -0.72546595 -0.32749584 -0.28422526],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02210289  0.02561549  1.08343626],[ 0.10136106 -2.12034711  0.46606327],[-0.80655419  0.57703578  0.04429   ],0.9927041592049539,0.6826670551955951
52,0,[ 0.98867842  0.36240857 -0.46481002],[-0.01404991  0.02697347  1.07993511],[-1.91769122  0.87659382 -0.54095403],[-0.92330799 -1.85397829  2.58062348],[0.3446846  0.42486588 0.33100971 0.40561944],[-0.92199713 -0.72546595 -0.32749584 -0.28422526],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01404991  0.02697347  1.07993511],[ 0.11624281 -2.11191702  0.51466663],[-0.79262865  0.56726308  0.04294258],0.9756493430508668,0.6823170283477074
53,0,[ 0.31384502  1.3249289  -0.512684  ],[-0.00875645  0.03597632  1.07549643],[-1.91500394  0.86601768 -0.48844627],[-0.93727864 -1.86474076  2.57677049],[0.79760508 0.69205446 0.67557795 0.80232412],[-0.71202397 -1.17562068 -0.26935852 -0.46840775],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00875645  0.03597632  1.07549643],[ 0.13058312 -2.10072554  0.47508602],[-0.77946197  0.55681262  0.03704799],0.9586312129548596,0.6842268208197393
53,0,[-1.71884222  0.92138769 -0.6387755 ],[-0.02091895  0.0456944   1.07036704],[-1.91426865  0.86012511 -0.31384093],[-0.95123007 -1.875434    2.57451723],[0.5072275  0.37333178 0.45655189 0.44659069],[-0.71202397 -1.17562068 -0.26935852 -0.46840775],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02091895  0.0456944   1.07036704],[ 0.14930989 -2.09848125  0.27716206],[-0.76662602  0.54531506  0.03886491],0.9415914435652959,0.6878034920903224
