step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
179,0,[ 0.46148283 -0.44134499 -1.43347273],[-0.29054819 -0.11523701  0.62724122],[-1.65011967 -1.05773832  0.57171971],[ 5.59548843 -5.78598975  4.16673117],[0.10531628 0.05727415 0.11815769 0.17548194],[-1.24274695  1.99500096 -1.18632948  0.82295835],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29054819 -0.11523701  0.62724122],[ 1.87810367  0.11977366 -0.79180146],[-1.29397797  3.27311183  0.67585124],3.5839105652417107,0.6958292701949942
179,0,[ 0.24315458 -0.35159037 -1.38107206],[-0.28686944 -0.12158403  0.61695582],[-1.6450024  -1.05237068  0.50987392],[ 5.58791468 -5.80020593  4.17173251],[0.07259622 0.06574025 0.07242866 0.16172768],[-1.24274695  1.99500096 -1.18632948  0.82295835],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28686944 -0.12158403  0.61695582],[ 1.87435002  0.12059441 -0.73875391],[-1.31603061  3.26837508  0.66757513],3.586065916967932,0.6981711524459951
180,0,[ 0.07105032 -0.24213708 -1.35506529],[-0.2846759  -0.12684347  0.60660336],[-1.64139314 -1.04768312  0.44275648],[ 5.58033233 -5.81440929  4.17610484],[0.0985733  0.0525098  0.10730244 0.13386486],[-1.18168628  1.90120339 -1.16112065  0.41995224],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2846759  -0.12684347  0.60660336],[ 1.87417137  0.12053504 -0.67882079],[-1.33791409  3.26263756  0.6636338 ],3.5882067694094277,0.7003041144272526
180,0,[-0.04133186 -0.21526603 -1.34682964],[-0.2834565  -0.13184055  0.59627016],[-1.63859758 -1.04342545  0.37394753],[ 5.5727421  -5.82860054  4.17984543],[0.06857092 0.06781502 0.08232305 0.13899253],[-1.18168628  1.90120339 -1.16112065  0.41995224],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2834565  -0.13184055  0.59627016],[ 1.87577038  0.12053107 -0.61687373],[-1.3595752   3.25607236  0.66334571],3.590331384522594,0.7021724117356933
180,0,[-0.14121258 -0.10502308 -1.33783722],[-0.2830366  -0.13604066  0.58577233],[-1.63670592 -1.03938798  0.3022543 ],[ 5.5651456  -5.84278081  4.18294829],[0.05649712 0.07602703 0.07407486 0.12638993],[-1.18168628  1.90120339 -1.16112065  0.41995224],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2830366  -0.13604066  0.58577233],[ 1.87955944  0.11985778 -0.55080097],[-1.38146706  3.24875194  0.66541499],3.5924389351749717,0.7037733125117216
180,0,[-1.99051001e-01 -8.05681015e-04 -1.34716653e+00],[-0.28311045 -0.13937738  0.57497033],[-1.63544332 -1.03551073  0.22783965],[ 5.55754418 -5.85695102  4.18540846],[0.05257437 0.07764737 0.07868805 0.1151945 ],[-1.18168628  1.90120339 -1.16112065  0.41995224],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28311045 -0.13937738  0.57497033],[ 1.88517573  0.11859519 -0.48053709],[-1.40402826  3.24070495  0.66870965],3.594528694724304,0.7050931444138935
181,0,[-0.24342912  0.1352368  -1.35467727],[-0.28345881 -0.14182183  0.56380828],[-1.63456297 -1.03171256  0.15234324],[ 5.54993748 -5.87111095  4.18722733],[0.05320401 0.11668079 0.09147482 0.16644781],[-1.40381467  1.87124729 -1.10156834 -0.01311556],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28345881 -0.14182183  0.56380828],[ 1.891992    0.1171562  -0.40752433],[-1.42743252  3.23199869  0.67241768],3.5965990406592008,0.7061073653913825
181,0,[-0.30033812  0.32347264 -1.33871752],[-0.28424311 -0.14261109  0.55228437],[-1.63412365 -1.02758552  0.07521805],[ 5.54232063 -5.88525753  4.18842263],[0.06008329 0.07324143 0.10344023 0.12066035],[-1.40381467  1.87124729 -1.10156834 -0.01311556],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28424311 -0.14261109  0.55228437],[ 1.899995    0.11460965 -0.3298992 ],[-1.45149065  3.22282035  0.67590933],3.59864551294256,0.7068174476507532
181,0,[-0.3089043   0.34278288 -1.32697609],[-0.28517839 -0.14297227  0.54071977],[-1.63368314 -1.02306405 -0.00463681],[ 5.53469764 -5.89939311  4.18898026],[0.06209814 0.05669477 0.11505921 0.10351399],[-1.40381467  1.87124729 -1.10156834 -0.01311556],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28517839 -0.14297227  0.54071977],[ 1.90824153  0.11067071 -0.24893455],[-1.47547744  3.21334154  0.67987392],3.600670225355591,0.7072410270419465
181,0,[-0.28768399  0.28596967 -1.29440338],[-0.28602795 -0.14359175  0.52943096],[-1.63331382 -1.01795934 -0.08233414],[ 5.52706784 -5.91351701  4.18890319],[0.10973277 0.09754661 0.16523391 0.14396598],[-1.40381467  1.87124729 -1.10156834 -0.01311556],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28602795 -0.14359175  0.52943096],[ 1.91579963  0.10620287 -0.17078319],[-1.49854255  3.20391829  0.68448914],3.602672278261304,0.7073673401406957
182,0,[-0.28803351  0.29641711 -1.23662706],[-0.28682256 -0.14436892  0.51868663],[-1.63338656 -1.01185148 -0.1556985 ],[ 5.51942223 -5.9276231   4.18822459],[0.06953248 0.11712199 0.12137484 0.17648977],[-1.36484444  1.89807868 -0.98509395 -0.16444685],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28682256 -0.14436892  0.51868663],[ 1.92258843  0.10077173 -0.09765167],[-1.51979741  3.19499838  0.68968636],3.6046450722655115,0.7072297462290293
182,0,[-0.33805611  0.47749441 -1.13159262],[-0.28806523 -0.14361524  0.50821896],[-1.63381308 -1.00428649 -0.2273297 ],[ 5.51175587 -5.94170767  4.18696306],[0.16207889 0.18544577 0.22064494 0.23313547],[-1.36484444  1.89807868 -0.98509395 -0.16444685],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28806523 -0.14361524  0.50821896],[ 1.92883813  0.0929043  -0.02382425],[-1.53971076  3.18658153  0.69458276],3.6065851250724275,0.7068778794504291
182,0,[-0.32537735  0.59927816 -0.96678011],[-0.28944212 -0.14150249  0.4986979 ],[-1.63507429 -0.99439436 -0.27941631],[ 5.50403269 -5.95574517  4.18525166],[0.28421249 0.30429801 0.33765426 0.33242442],[-1.36484444  1.89807868 -0.98509395 -0.16444685],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28944212 -0.14150249  0.4986979 ],[1.93183446 0.08545098 0.03279184],[-1.55619023  3.17990737  0.698203  ],3.6084659281493443,0.7065998567020644
182,0,[-0.28981237  0.71434118 -0.78514534],[-0.29059642 -0.13811649  0.49043262],[-1.63745369 -0.9819303  -0.30409806],[ 5.49618914 -5.96968866  4.18332765],[0.32583062 0.34468261 0.34585534 0.36341565],[-1.36484444  1.89807868 -0.98509395 -0.16444685],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29059642 -0.13811649  0.49043262],[1.93065014 0.07987932 0.06423923],[-1.56828076  3.17574313  0.69927107],3.610239461570215,0.7066630575774697
183,0,[-0.50412634  0.96046322 -0.65130565],[-0.29286188 -0.13272008  0.4827116 ],[-1.64067529 -0.96748875 -0.24313897],[ 5.48811575 -5.98345214  4.18160988],[0.73602119 0.78101464 0.75802543 0.76932181],[-1.2566762   1.99692607 -0.91465521 -0.24952701],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29286188 -0.13272008  0.4827116 ],[1.91774759 0.09440769 0.01725719],[-1.57808853  3.17241678  0.7004666 ],3.6118201961213305,0.7079852497831336
183,0,[-0.3000988   1.47281543 -0.66488511],[-0.29424034 -0.12322432  0.47415588],[-1.64695469 -0.95348083  0.0487305 ],[ 5.47933749 -5.99665745  4.18192746],[0.83376057 0.91931274 0.85575364 0.90049319],[-1.2566762   1.99692607 -0.91465521 -0.24952701],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29424034 -0.12322432  0.47415588],[ 1.88020666  0.1739479  -0.24191975],[-1.58944434  3.17014192  0.69024259],3.6128337783409172,0.7096329830440812
183,0,[ 0.0421457   2.36396328 -0.71261001],[-0.29278862 -0.10598062  0.46287972],[-1.65797681 -0.93970513  0.27169543],[ 5.4697739  -6.00920722  4.1846621 ],[0.36620582 0.34973434 0.36527592 0.34601196],[-1.2566762   1.99692607 -0.91465521 -0.24952701],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29278862 -0.10598062  0.46287972],[ 1.8636935   0.23229492 -0.42241787],[-1.6071181   3.16892607  0.65600104],3.613206115237172,0.7074967212516445
183,0,[ 2.24322192e-04  1.66380657e+00 -7.77459997e-01],[-0.29151736 -0.09281059  0.45231331],[-1.66419164 -0.92662041  0.22706274],[ 5.4600292  -6.02158694  4.18748299],[0.25348431 0.15082085 0.21954827 0.15830677],[-1.2566762   1.99692607 -0.91465521 -0.24952701],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29151736 -0.09281059  0.45231331],[ 1.87258639  0.21726576 -0.35486967],[-1.62317764  3.16666005  0.62795399],3.613414970692933,0.7081741233894008
184,0,[ 0.19522176  0.21868868 -0.96156076],[-0.29020691 -0.08902302  0.44338665],[-1.66565026 -0.91550078  0.21346923],[ 5.45019758 -6.03386721  4.19004548],[0.64342089 0.55447297 0.66829938 0.44980004],[-1.07180929  2.19246864 -0.79545009  0.40437704],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29020691 -0.08902302  0.44338665],[ 1.87084741  0.21682067 -0.33319718],[-1.63664076  3.16248677  0.6145778 ],3.613533092684576,0.7087383575047694
184,0,[ 0.93147066 -1.53494053 -1.3521362 ],[-0.28247537 -0.10326291  0.43668812],[-1.65872874 -0.90697554  0.36264795],[ 5.44006251 -6.04580378  4.19339344],[0.53118906 0.56811961 0.48106907 0.51994956],[-1.07180929  2.19246864 -0.79545009  0.40437704],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28247537 -0.10326291  0.43668812],[ 1.83923452  0.2703012  -0.49965271],[-1.64848983  3.15725615  0.608845  ],3.613374786808246,0.7075032678118556
184,0,[ 0.67593221 -0.71428475 -1.73057944],[-0.27461707 -0.11500503  0.42542969],[-1.6498519  -0.90434085  0.43343091],[ 5.42967112 -6.05745635  4.19729469],[0.25228606 0.32165653 0.18825052 0.39073524],[-1.07180929  2.19246864 -0.79545009  0.40437704],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27461707 -0.11500503  0.42542969],[ 1.81388953  0.31260277 -0.58291534],[-1.67381892  3.14551949  0.59807684],3.612984712050675,0.7069273187402917
184,0,[ 0.02910522  0.14685908 -1.65507929],[-0.27153434 -0.11865617  0.41170617],[-1.6458611  -0.90493274  0.40093571],[ 5.41918392 -6.06900628  4.20097699],[0.18462726 0.13991815 0.18838509 0.27150939],[-1.07180929  2.19246864 -0.79545009  0.40437704],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27153434 -0.11865617  0.41170617],[ 1.80984818  0.33059836 -0.55105877],[-1.70443758  3.13005949  0.58972528],3.612499935624062,0.7079450218464387
185,0,[-0.28883707  0.21803916 -1.50422467],[-0.27199638 -0.12024345  0.39872108],[-1.64398053 -0.90500593  0.33983005],[ 5.40865638 -6.08051022  4.20418533],[0.14168681 0.07710711 0.21203147 0.19004838],[-1.08753812  2.11498237 -0.97815758  0.42567125],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27199638 -0.12024345  0.39872108],[ 1.81214319  0.33934418 -0.48803153],[-1.73195645  3.11429944  0.58970405],3.611964151613451,0.7092857589404613
185,0,[-0.29488455  0.01907317 -1.33901773],[-0.27315305 -0.12277424  0.38741157],[-1.64294788 -0.902818    0.27350349],[ 5.39810549 -6.09198397  4.20684402],[0.10868686 0.06006608 0.20872943 0.1496796 ],[-1.08753812  2.11498237 -0.97815758  0.42567125],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27315305 -0.12277424  0.38741157],[ 1.81475477  0.34198882 -0.42293145],[-1.75430025  3.10025688  0.59411117],3.6113889585350774,0.7105491557402401
185,0,[-0.23178755 -0.17962196 -1.14131106],[-0.27396985 -0.12660659  0.37804041],[-1.64308068 -0.89778654  0.21285858],[ 5.3875335  -6.1034293   4.20894323],[0.1759621  0.16837888 0.25451303 0.2409947 ],[-1.08753812  2.11498237 -0.97815758  0.42567125],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27396985 -0.12660659  0.37804041],[ 1.81668312  0.34004983 -0.36752158],[-1.77079471  3.08892554  0.6004315 ],3.610774558766742,0.7115578721435268
185,0,[-0.21407875 -0.10339899 -0.89393981],[-0.2748216  -0.13005595  0.37067307],[-1.64538345 -0.88927651  0.17154988],[ 5.37691308 -6.11481954  4.21060559],[0.24490535 0.29163379 0.29246905 0.33571001],[-1.08753812  2.11498237 -0.97815758  0.42567125],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2748216  -0.13005595  0.37067307],[ 1.81784836  0.33558786 -0.33216998],[-1.78084545  3.08109277  0.60685073],3.610098475535136,0.7121828341275478
186,0,[-0.40171652  0.8050304  -0.57841902],[-0.27658066 -0.12792057  0.36410775],[-1.65109373 -0.87723197  0.21145626],[ 5.36614205 -6.12605601  4.2122838 ],[0.69597948 0.74512384 0.67624804 0.78836809],[-1.17446125  2.04343987 -0.9261831   0.2012383 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27658066 -0.12792057  0.36410775],[ 1.81311265  0.34483367 -0.36615904],[-1.78691116  3.07668873  0.60649609],3.609280052072206,0.71184155144206
186,0,[-0.83333353  2.09127039 -0.53037173],[-0.28231215 -0.11357828  0.35548144],[-1.6631761  -0.86476387  0.32617721],[ 5.35494039 -6.13686456  4.21522521],[0.28290872 0.3177035  0.26979492 0.30196205],[-1.17446125  2.04343987 -0.9261831   0.2012383 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28231215 -0.11357828  0.35548144],[ 1.8112144   0.37167531 -0.44913554],[-1.79593005  3.07217314  0.59562462],3.6080993968261716,0.7097274883427858
186,0,[-0.76434387  1.97269667 -0.62866125],[-0.28796449 -0.09846033  0.34576636],[-1.67239628 -0.85241946  0.25681448],[ 5.34363037 -6.14755267  4.21800941],[0.21918699 0.19828192 0.2247437  0.14371177],[-1.17446125  2.04343987 -0.9261831   0.2012383 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28796449 -0.09846033  0.34576636],[ 1.82805231  0.35005581 -0.35379035],[-1.80756189  3.06630451  0.58271514],3.6068074911303625,0.7105407183553203
186,0,[-0.5672046   1.23094919 -0.76234348],[-0.29236045 -0.08857476  0.33652953],[-1.67735672 -0.84048837  0.20061672],[ 5.33226652 -6.15816606  4.22041209],[0.43704818 0.40228751 0.43864566 0.35416908],[-1.17446125  2.04343987 -0.9261831   0.2012383 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29236045 -0.08857476  0.33652953],[ 1.83576702  0.33433093 -0.27995645],[-1.81892278  3.05941622  0.57508002],3.605443761123686,0.7113152543879133
187,0,[-0.19283747  0.26049343 -0.98620587],[-0.29417106 -0.0867717   0.32793596],[-1.6790195  -0.83078411  0.29395481],[ 5.32071092 -6.168509    4.22319343],[0.80292426 0.78377687 0.76349157 0.78488554],[-1.01990354  2.16614985 -0.72421348  0.30618566],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29417106 -0.0867717   0.32793596],[ 1.82466808  0.36673658 -0.36305483],[-1.83078046  3.05085582  0.57313087],3.603880872534383,0.710376210902157
187,0,[-0.42100517  0.66352517 -1.08292435],[-0.29698068 -0.08581195  0.31789968],[-1.6801202  -0.82497952  0.55606433],[ 5.30867985 -6.17816383  4.22794774],[0.641625   0.69615796 0.6697881  0.71040888],[-1.01990354  2.16614985 -0.72421348  0.30618566],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29698068 -0.08581195  0.31789968],[ 1.79932211  0.45578848 -0.60605234],[-1.84723885  3.03852262  0.57310453],3.601855064038789,0.704741129720287
187,0,[-0.32736353  1.41648624 -0.94603031],[-0.29893789 -0.077735    0.30703084],[-1.68763736 -0.81672971  0.66068854],[ 5.2962935  -6.18729059  4.23402964],[0.26331417 0.30757853 0.29730139 0.32191036],[-1.01990354  2.16614985 -0.72421348  0.30618566],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29893789 -0.077735    0.30703084],[ 1.79864478  0.49300006 -0.68811665],[-1.86356802  3.02889415  0.55600703],3.5994762642120843,0.7012117553783731
187,0,[-0.2587973   1.49581235 -0.86937127],[-0.30042672 -0.06780938  0.29623607],[-1.6952781  -0.80656307  0.60028511],[ 5.28382356 -6.19627877  4.23994148],[0.15279265 0.14295887 0.19067391 0.15448904],[-1.01990354  2.16614985 -0.72421348  0.30618566],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.30042672 -0.06780938  0.29623607],[ 1.81194775  0.47862102 -0.61042714],[-1.8786106   3.0206045   0.53398703],3.5969947812787773,0.7028996692568474
188,0,[-0.0073242   1.03336996 -0.79438603],[-0.30076232 -0.06030362  0.28673647],[-1.7000446  -0.79449892  0.52339909],[ 5.27133364 -6.20522114  4.24533138],[0.195106   0.17711097 0.29971478 0.08786131],[-0.74478126  2.25801682 -0.72567618  0.87689263],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.30076232 -0.06030362  0.28673647],[ 1.82042187  0.4565232  -0.52247255],[-1.89029327  3.01385496  0.51348166],3.5944671043049765,0.70518401543686
188,0,[ 0.44769085  0.32352654 -0.74944603],[-0.29719973 -0.05842216  0.27965095],[-1.70137056 -0.77929984  0.48839325],[ 5.2588078  -6.21408272  4.25032112],[0.42925469 0.4056954  0.39450638 0.41035802],[-0.74478126  2.25801682 -0.72567618  0.87689263],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29719973 -0.05842216  0.27965095],[ 1.81870425  0.44158176 -0.48766623],[-1.89675411  3.010193    0.49256077],3.5918733537455383,0.7065963295481869
188,0,[ 0.05449807  0.398141   -0.9125981 ],[-0.29522863 -0.05781347  0.27190565],[-1.70140257 -0.76678489  0.50276445],[ 5.24618434 -6.22273934  4.25535419],[0.3786894  0.36851404 0.30975858 0.40445426],[-0.74478126  2.25801682 -0.72567618  0.87689263],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29522863 -0.05781347  0.27190565],[ 1.81269545  0.44654037 -0.50023872],[-1.90564892  3.00360073  0.47840524],3.5891484658887225,0.7067255353692485
188,0,[-0.42424357  0.81208971 -0.9984759 ],[-0.29754117 -0.0544021   0.26225883],[-1.70219097 -0.7583458   0.47253608],[ 5.23348566 -6.23123232  4.26028746],[0.1650285  0.17898275 0.13514722 0.20267807],[-0.74478126  2.25801682 -0.72567618  0.87689263],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29754117 -0.0544021   0.26225883],[ 1.81218118  0.4459798  -0.46144791],[-1.91897489  2.99284062  0.47126785],3.586314682200628,0.7077545110084333
189,0,[-0.31642058  0.75755163 -1.00251853],[-0.30041354 -0.05021904  0.25215175],[-1.70251672 -0.75010664  0.40020918],[ 5.22076697 -6.23966985  4.2647309 ],[0.17537092 0.19087377 0.30234556 0.10146005],[-0.94066215  2.15129185 -0.88425148  0.55106264],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.30041354 -0.05021904  0.25215175],[ 1.81341811  0.43366866 -0.38057427],[-1.93317311  2.98128002  0.46448895],3.583425567521279,0.7097004849468737
189,0,[ 0.3474023  -0.0735558  -0.89751484],[-0.29841461 -0.05110387  0.24440681],[-1.700865   -0.73833377  0.38384683],[ 5.20801009 -6.24800646  4.2688388 ],[0.52100276 0.49792442 0.54680416 0.49573418],[-0.94066215  2.15129185 -0.88425148  0.55106264],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29841461 -0.05110387  0.24440681],[ 1.80698437  0.43151668 -0.36608434],[-1.94242662  2.97334143  0.45376377],3.5804583446031333,0.7106480291235271
189,0,[ 0.39263515 -0.38057964 -0.78301936],[-0.29451666 -0.05620229  0.23882854],[-1.6978806  -0.72411074  0.46310392],[ 5.19511991 -6.25601966  4.2733835 ],[0.43286548 0.43525734 0.41062222 0.46594091],[-0.94066215  2.15129185 -0.88425148  0.55106264],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29451666 -0.05620229  0.23882854],[ 1.7920975   0.45280873 -0.45271509],[-1.94704637  2.96774636  0.44568275],3.577309201056729,0.7096949781506339
189,0,[-0.00974231  0.09335673 -0.77690082],[-0.2934059  -0.05840191  0.23272602],[-1.69692492 -0.71090471  0.47419339],[ 5.18212903 -6.26378884  4.27809859],[0.21119103 0.25194425 0.17438567 0.29227416],[-0.94066215  2.15129185 -0.88425148  0.55106264],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2934059  -0.05840191  0.23272602],[ 1.78436194  0.45509061 -0.4677008 ],[-1.9519195   2.96140267  0.44010097],3.574015160279243,0.7100052882865548
190,0,[-0.23108186  0.41063911 -0.77381054],[-0.29462839 -0.05703125  0.22557939],[-1.69794234 -0.69886891  0.41633158],[ 5.16910673 -6.27147374  4.28242591],[0.17649263 0.11847948 0.15590942 0.13525923],[-0.9767766   2.09793591 -0.82706726  0.52167886],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29462839 -0.05703125  0.22557939],[ 1.78456538  0.43907492 -0.40902023],[-1.95826562  2.9539386   0.43470911],3.5706483306381305,0.7117247250831544
190,0,[-0.29621212  0.33402213 -0.81240674],[-0.29661076 -0.05641141  0.21839293],[-1.69828668 -0.68733459  0.35021961],[ 5.15607287 -6.27911779  4.28621083],[0.20570869 0.24785948 0.20149749 0.23237485],[-0.9767766   2.09793591 -0.82706726  0.52167886],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29661076 -0.05641141  0.21839293],[ 1.78424562  0.42179743 -0.34324155],[-1.96498433  2.94551807  0.43343542],3.567226711683741,0.7134722468829408
190,0,[-0.2498605   0.72849839 -0.89389548],[-0.29832887 -0.05377379  0.20998658],[-1.69889298 -0.6764678   0.30743819],[ 5.1430098  -6.2866785   4.28960092],[0.3436859  0.39498919 0.33764943 0.39738389],[-0.9767766   2.09793591 -0.82706726  0.52167886],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29832887 -0.05377379  0.20998658],[ 1.78345243  0.41260725 -0.29566364],[-1.97429124  2.93592857  0.42739516],3.563729659656194,0.714571731283488
190,0,[-0.27647664  1.13022124 -0.94120288],[-0.30011929 -0.04731721  0.19989752],[-1.70041152 -0.66633011  0.29919337],[ 5.12987718 -6.29405535  4.29294198],[0.39472112 0.36526099 0.39717958 0.36750525],[-0.9767766   2.09793591 -0.82706726  0.52167886],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.30011929 -0.04731721  0.19989752],[ 1.78269845  0.414821   -0.27353537],[-1.98660147  2.92520706  0.41349407],3.5601122336171764,0.7149348269310462
191,0,[-0.2820423   0.56796018 -0.92851869],[-0.30201986 -0.04375782  0.19059355],[-1.7010414  -0.65640216  0.37600509],[ 5.11663711 -6.30113217  4.29662165],[0.77528315 0.74678898 0.8029441  0.75838382],[-1.01845324  2.17021251 -0.80949318  0.36982325],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.30201986 -0.04375782  0.19059355],[ 1.77642312  0.44276699 -0.33773332],[-1.99777614  2.91413602  0.40517896],3.5563279158447805,0.7138337977203513
191,0,[ 0.08974707 -0.02844173 -0.66473889],[-0.3021113  -0.04539566  0.18471172],[-1.70056037 -0.6428805   0.61980088],[ 5.1031421  -6.30746837  4.30211564],[0.5894498  0.62440725 0.66826974 0.61887112],[-1.01845324  2.17021251 -0.80949318  0.36982325],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.3021113  -0.04539566  0.18471172],[ 1.75973564  0.51352756 -0.57356252],[-2.00141625  2.9071654   0.40108783],3.552203416047802,0.7079230875640148
191,0,[ 0.63205402  0.16186283 -0.42547821],[-0.29710274 -0.04629821  0.18115089],[-1.70141367 -0.62124686  0.71762399],[ 5.08947747 -6.31328985  4.30864822],[0.25197441 0.30779643 0.26356803 0.31208951],[-1.01845324  2.17021251 -0.80949318  0.36982325],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29710274 -0.04629821  0.18115089],[ 1.75037223  0.52526076 -0.67530624],[-1.99796301  2.90694695  0.38071319],3.547835860906794,0.7051734021555806
191,0,[ 0.4957802   0.54299622 -0.42983445],[-0.29217785 -0.04352249  0.17665268],[-1.70511324 -0.59996419  0.67606886],[ 5.0757708  -6.31897096  4.31496767],[0.19312072 0.19207873 0.12772506 0.2198475 ],[-1.01845324  2.17021251 -0.80949318  0.36982325],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29217785 -0.04352249  0.17665268],[ 1.75290795  0.49555356 -0.63732072],[-1.99537274  2.90674192  0.35332656],3.543374185965088,0.7070119874527245
192,0,[ 0.21409699  0.56699708 -0.52902282],[-0.2896061  -0.03976473  0.17123731],[-1.70877657 -0.58193532  0.6090528 ],[ 5.06205215 -6.32459873  4.3207841 ],[0.23046468 0.10874163 0.12905027 0.10624826],[-0.67770213  2.23627019 -0.75784916  0.87047714],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2896061  -0.03976473  0.17123731],[ 1.75732605  0.46452626 -0.57055402],[-1.99483337  2.90422871  0.33099497],3.5388504088361454,0.7094872346363613
192,0,[-0.02883255  0.29132882 -0.69864173],[-0.2892318  -0.03873847  0.16518417],[-1.70970932 -0.56789087  0.53894418],[ 5.04832885 -6.33019312  4.3260304 ],[0.15719099 0.13777891 0.07932466 0.11602574],[-0.67770213  2.23627019 -0.75784916  0.87047714],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2892318  -0.03873847  0.16518417],[ 1.75760953  0.44069679 -0.50265486],[-1.99743483  2.89802863  0.32053919],3.5342695446228936,0.711955674656497
192,0,[-0.12563414  0.33778625 -0.8239166 ],[-0.28982463 -0.03810586  0.15808748],[-1.7097725  -0.55627057  0.46630541],[ 5.03460379 -6.33576198  4.33067977],[0.14980891 0.16608992 0.09310539 0.15178655],[-0.67770213  2.23627019 -0.75784916  0.87047714],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28982463 -0.03810586  0.15808748],[ 1.75697157  0.42098253 -0.43130537],[-2.00315914  2.88915624  0.31373514],3.529631715110143,0.7142528682479424
192,0,[-0.19227092  0.51150227 -0.94728711],[-0.29099293 -0.0365791   0.14968182],[-1.70965088 -0.54650532  0.40035032],[ 5.02087357 -6.341293    4.33477491],[0.25042216 0.26693366 0.21918759 0.25732501],[-0.67770213  2.23627019 -0.75784916  0.87047714],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.29099293 -0.0365791   0.14968182],[ 1.75620477  0.40682302 -0.36344793],[-2.0120529   2.87796292  0.30676917],3.5249304591285093,0.7161018060091842
