step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
277,0,[ 0.67213264 -0.69208181 -0.16393579],[ 0.03636159  0.00574535 -2.98626386],[-0.91767226 -0.08033187 -0.47837155],[ 3.03377669 -0.54787831  2.90215538],[0.53148676 0.57118095 0.64390574 0.57295605],[ 1.          0.27327603 -0.14191251 -0.44952637],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03636159  0.00574535 -2.98626386],[-0.92178511  0.07976059  0.47049483],[-1.6875274   1.59778221  0.34447535],2.3493233071044863,0.7962014006587214
277,0,[ 1.24128425 -0.6634998   0.36559303],[ 4.65885595e-02 -7.63129135e-04 -2.98435038e+00],[-0.91982229 -0.08505421 -0.39261273],[ 3.04126006 -0.54613787  2.89878387],[0.30671657 0.33206932 0.32220391 0.41493278],[ 1.          0.27327603 -0.14191251 -0.44952637],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 4.65885595e-02 -7.63129135e-04 -2.98435038e+00],[-0.92149353  0.07828704  0.39009337],[-1.67417251  1.60565397  0.34226406],2.344807660374732,0.7996280906822169
277,0,[ 0.60381328 -0.0752887   0.5920394 ],[ 5.31847266e-02 -2.69377935e-03 -2.97973489e+00],[-0.92109101 -0.08706726 -0.41246791],[ 3.04873914 -0.54437209  2.89536858],[0.24636271 0.20779315 0.13519543 0.29445324],[ 1.          0.27327603 -0.14191251 -0.44952637],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 5.31847266e-02 -2.69377935e-03 -2.97973489e+00],[-0.9219686   0.08447675  0.41104344],[-1.65834283  1.61646527  0.33782396],2.340338854095357,0.7987024615540228
277,0,[-0.09482959  0.22147926  0.49189886],[ 5.36843740e-02 -1.45509021e-03 -2.97515833e+00],[-0.92121727 -0.08745623 -0.46273259],[ 3.05621801 -0.5425913   2.89156919],[0.29055272 0.23554229 0.15257961 0.24748881],[ 1.          0.27327603 -0.14191251 -0.44952637],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 5.36843740e-02 -1.45509021e-03 -2.97515833e+00],[-0.92230198  0.09117358  0.45984535],[-1.64386726  1.62480979  0.33830248],2.335969819579886,0.7965393165781978
278,0,[-0.57459257  0.31371351  0.1899397 ],[ 4.97260736e-02  8.08364016e-04 -2.97278185e+00],[-0.92052034 -0.0877315  -0.51621391],[ 3.06369668 -0.5407959   2.8873573 ],[0.25687961 0.2276627  0.08421295 0.18380319],[ 1.          0.46996254  0.02942529 -0.36899725],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 4.97260736e-02  8.08364016e-04 -2.97278185e+00],[-0.92259215  0.09370975  0.51144258],[-1.63333715  1.62789426  0.34501041],2.331707984755852,0.7940976247448089
278,0,[-0.72980532  0.34474449 -0.28507791],[ 0.04356214  0.00381303 -2.97382273],[-0.91892206 -0.08949788 -0.5549905 ],[ 3.07117439 -0.53898513  2.88276286],[0.45734076 0.45374238 0.39843019 0.34451663],[ 1.          0.46996254  0.02942529 -0.36899725],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04356214  0.00381303 -2.97382273],[-0.92307424  0.08915796  0.54811211],[-1.62862435  1.62456116  0.35479673],2.327551708444952,0.7922761827318764
278,0,[-0.24288958 -0.10531667 -0.80137738],[ 0.04005662  0.00429437 -2.9797178 ],[-0.91819716 -0.09685072 -0.51629444],[ 3.07864479 -0.53713503  2.87835398],[0.48650395 0.51212707 0.53417469 0.43082341],[ 1.          0.46996254  0.02942529 -0.36899725],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04005662  0.00429437 -2.9797178 ],[-0.92401141  0.07287492  0.50982175],[-1.63062524  1.61446232  0.36446411],2.323415876944789,0.794215972475934
278,0,[ 0.50158768 -0.53119208 -0.82336366],[ 4.32467859e-02  6.50464160e-04 -2.98695848e+00],[-0.9191863  -0.10826601 -0.48451169],[ 3.0861051  -0.53524238  2.87431223],[0.20156623 0.24060946 0.28108064 0.24072366],[ 1.          0.46996254  0.02942529 -0.36899725],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 4.32467859e-02  6.50464160e-04 -2.98695848e+00],[-0.92520846  0.05548634  0.48196175],[-1.6329236   1.60494444  0.36976125],2.3192691778010266,0.7955310305902836
279,0,[ 0.86916602 -0.64380172 -0.36124786],[ 0.04961776 -0.00411936 -2.99179651],[-0.92106731 -0.11895341 -0.46069543],[ 3.09356157 -0.53332323  2.87022617],[0.63901266 0.65459083 0.77211507 0.72674774],[ 1.          0.34687522 -0.30579248 -0.42307639],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04961776 -0.00411936 -2.99179651],[-0.92659932  0.04285     0.46296087],[-1.63079685  1.60073264  0.37173766],2.315174349632671,0.796329599748183
279,0,[ 0.78427504 -0.37807907  0.87083071],[ 0.05795626 -0.00949936 -2.98710936],[-0.92322768 -0.12021554 -0.2765972 ],[ 3.10100879 -0.53130919  2.86751219],[0.49824487 0.49183231 0.48781831 0.64568587],[ 1.          0.34687522 -0.30579248 -0.42307639],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05795626 -0.00949936 -2.98710936],[-0.92806118  0.03976662  0.28359866],[-1.61322998  1.61289838  0.36920461],2.310901163168535,0.8028759996193372
279,0,[-0.46346605  0.59926764  1.23110486],[ 0.05581023 -0.00625824 -2.97650398],[-0.92443567 -0.11457884 -0.22826756],[ 3.10845576 -0.52922065  2.86549309],[0.32743401 0.29047758 0.20685438 0.3211016 ],[ 1.          0.34687522 -0.30579248 -0.42307639],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05581023 -0.00625824 -2.97650398],[-0.92924994  0.0518977   0.23155319],[-1.5900773   1.62978803  0.36830561],2.306556710571381,0.8040929773948988
279,0,[-0.97104658  0.61293926  0.84722061],[ 4.83534031e-02 -1.00485004e-03 -2.96814637e+00],[-0.92461054 -0.10973243 -0.27084412],[ 3.115904   -0.52710364  2.8632776 ],[0.29655341 0.25851564 0.19169343 0.14167035],[ 1.          0.34687522 -0.30579248 -0.42307639],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 4.83534031e-02 -1.00485004e-03 -2.96814637e+00],[-0.92940233  0.0645575   0.26897219],[-1.57127705  1.64073846  0.3736107 ],2.3022856511165832,0.8030308093433365
280,0,[-1.00897186  0.42327042  0.34480319],[ 3.99455925e-02  2.40782365e-03 -2.96410637e+00],[-0.92418941 -0.10741264 -0.32830624],[ 3.12335248 -0.52497239  2.86064663],[0.23004981 0.25069237 0.09568114 0.10010888],[ 1.          0.47046128  0.06351326 -0.18590982],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 3.99455925e-02  2.40782365e-03 -2.96410637e+00],[-0.92942311  0.07042158  0.32351509],[-1.55854999  1.64454502  0.38441063],2.298124871239066,0.8013365043478158
280,0,[-0.94611041  0.448036   -0.09482901],[ 0.03183155  0.00619908 -2.96392657],[-0.92272458 -0.1075006  -0.39392953],[ 3.13080107 -0.52283306  2.85751332],[0.20145591 0.24041837 0.15490448 0.06744675],[ 1.          0.47046128  0.06351326 -0.18590982],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03183155  0.00619908 -2.96392657],[-0.9296229   0.06959244  0.38615498],[-1.55226142  1.64235365  0.39497988],2.2940902624672477,0.7990962088902464
280,0,[-0.66693093  0.40232433 -0.37455904],[ 0.02560426  0.00975581 -2.96648392],[-0.92054067 -0.10973945 -0.46112489],[ 3.13824959 -0.52068793  2.853858  ],[0.15518882 0.20584659 0.17791751 0.05920874],[ 1.          0.47046128  0.06351326 -0.18590982],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02560426  0.00975581 -2.96648392],[-0.9300362   0.06386751  0.45058588],[-1.55032987  1.63666308  0.40344685],2.2901873536035118,0.7964589921374151
280,0,[-0.25029082  0.25318614 -0.49379852],[ 0.0224636   0.01238913 -2.97036   ],[-0.91817753 -0.11385001 -0.52513994],[ 3.14569772 -0.51853848  2.84967489],[0.20745718 0.24935846 0.27426345 0.15235496],[ 1.          0.47046128  0.06351326 -0.18590982],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0224636   0.01238913 -2.97036   ],[-0.93058427  0.05579609  0.51252656],[-1.55013346  1.63023643  0.40881709],2.2864199030459504,0.7936146741086453
281,0,[ 0.66290877 -0.27594053 -0.45439709],[ 0.02533856  0.01180307 -2.97441106],[-0.91724968 -0.12090148 -0.5116809 ],[ 3.15313949 -0.51637819  2.8453207 ],[0.63529613 0.64686559 0.73632533 0.60240907],[ 1.          0.28674206 -0.33750856 -0.54814482],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02533856  0.01180307 -2.97441106],[-0.93055443  0.04609385  0.49972522],[-1.5487788   1.62616212  0.4095389 ],2.2827266850997256,0.7942748142275884
281,0,[ 1.27233325 -1.00818131  0.02935444],[ 0.03676036  0.00362725 -2.97562269],[-0.91907817 -0.12747764 -0.34502216],[ 3.16055228 -0.51417857  2.84216454],[0.56001067 0.49512222 0.53920756 0.6043815 ],[ 1.          0.28674206 -0.33750856 -0.54814482],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03676036  0.00362725 -2.97562269],[-0.92875456  0.03865303  0.34046503],[-1.53933612  1.63038939  0.40678647],2.2788594738747823,0.8010052763594416
281,0,[ 0.01420131 -0.73656179  0.32843338],[ 0.03937513 -0.0037337  -2.97343565],[-0.92095163 -0.12845359 -0.27818128],[ 3.16794766 -0.51193819  2.83974884],[0.3096127  0.28083341 0.21539612 0.37049898],[ 1.          0.28674206 -0.33750856 -0.54814482],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03937513 -0.0037337  -2.97343565],[-0.92841511  0.03855973  0.28034906],[-1.5246518   1.63631316  0.41603302],2.274899411980625,0.8029414066207544
281,0,[-0.61743931 -0.23710087  0.31468213],[ 0.03493056 -0.00673541 -2.97077927],[-0.92264372 -0.12771868 -0.3150702 ],[ 3.17534119 -0.50967902  2.83714368],[0.1632321  0.21535517 0.10275423 0.19741479],[ 1.          0.28674206 -0.33750856 -0.54814482],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03493056 -0.00673541 -2.97077927],[-0.92878322  0.04217783  0.32005542],[-1.51121133  1.63971136  0.43022084],2.2710136508490995,0.8016713308206301
282,0,[-0.56799108  0.00739675  0.16558243],[ 0.02980421 -0.00694074 -2.96902852],[-0.92366315 -0.12704331 -0.37801594],[ 3.18273611 -0.50741266  2.83403953],[0.17481868 0.21970467 0.18977904 0.10144093],[ 1.          0.31281227 -0.06365354 -0.24425925],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02980421 -0.00694074 -2.96902852],[-0.92911299  0.0448872   0.38330649],[-1.50057073  1.6411942   0.44185312],2.2672593833241383,0.7993923623763511
282,0,[-0.27709106 -0.00836747  0.01392867],[ 0.0269803  -0.0070958  -2.96861718],[-0.92454366 -0.1278657  -0.44386655],[ 3.19013283 -0.5051411   2.83040223],[0.11394263 0.18353877 0.11782751 0.06976578],[ 1.          0.31281227 -0.06365354 -0.24425925],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0269803  -0.0070958  -2.96861718],[-0.92958115  0.04530989  0.44941519],[-1.49212224  1.6416252   0.4502525 ],2.263645158893193,0.7966487483267817
282,0,[-0.07698113  0.07299663 -0.10012575],[ 0.02600541 -0.00660653 -2.96924475],[-0.92499182 -0.13016233 -0.5174717 ],[ 3.19753133 -0.50286681  2.82616767],[0.08667674 0.13488876 0.08750228 0.0576199 ],[ 1.          0.31281227 -0.06365354 -0.24425925],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02600541 -0.00660653 -2.96924475],[-0.93017118  0.04400375  0.5226608 ],[-1.48567915  1.64130832  0.45531104],2.2601866417975707,0.7932138086780041
282,0,[ 0.02253215  0.10617627 -0.15626873],[ 0.02604367 -0.00571854 -2.97043863],[-0.92505797 -0.13343267 -0.59496592],[ 3.20493154 -0.50059094  2.82129967],[0.07319418 0.09613599 0.07285058 0.05179443],[ 1.          0.31281227 -0.06365354 -0.24425925],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02604367 -0.00571854 -2.97043863],[-0.93085043  0.04169583  0.5994163 ],[-1.48035685  1.64062099  0.45878345],2.256895189833311,0.7892064546900157
283,0,[-0.0446155   0.35186761 -0.16671482],[ 0.02607166 -0.00375311 -2.97180135],[-0.92433545 -0.13688179 -0.6201147 ],[ 3.21233369 -0.49830787  2.81600987],[0.62673135 0.63431425 0.59791105 0.66915575],[ 1.          0.41516191 -0.20681041 -0.73872072],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02607166 -0.00375311 -2.97180135],[-0.93183945  0.03752732  0.62284977],[-1.47585534  1.63967242  0.46112215],2.253732074815566,0.7878538949930175
283,0,[-0.50658945  0.90204053 -0.12359297],[ 0.02237432  0.00322834 -2.97274353],[-0.92124636 -0.13813735 -0.52378347],[ 3.21973829 -0.49598397  2.8115595 ],[0.362909   0.33779144 0.33899063 0.35320666],[ 1.          0.41516191 -0.20681041 -0.73872072],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02237432  0.00322834 -2.97274353],[-0.93304494  0.03028702  0.52022662],[-1.4731929   1.63747911  0.46134505],2.250438719218447,0.7931297091459737
283,0,[-0.56750408  0.65349729 -0.1438236 ],[ 0.01739897  0.00952487 -2.97379678],[-0.9177025  -0.13839398 -0.55362388],[ 3.22714259 -0.49364361  2.80708308],[0.2208068  0.17710184 0.24816763 0.15968442],[ 1.          0.41516191 -0.20681041 -0.73872072],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01739897  0.00952487 -2.97379678],[-0.93315777  0.02629009  0.54438552],[-1.47036279  1.63460094  0.46474276],2.2471922024726885,0.7919338082853729
283,0,[-0.40790233  0.190242   -0.10265509],[ 0.01360149  0.012037   -2.97471677],[-0.91548705 -0.13839682 -0.61615276],[ 3.23454636 -0.49129855  2.80215792],[0.15275673 0.12077422 0.21656959 0.08993105],[ 1.          0.41516191 -0.20681041 -0.73872072],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01360149  0.012037   -2.97471677],[-0.93310701  0.02381709  0.60469704],[-1.46546172  1.63257576  0.47225434],2.244082396733201,0.7887833442869294
284,0,[-0.11453201 -0.21571591 -0.00806675],[ 0.01191188  0.01108814 -2.9750201 ],[-0.91531634 -0.13863515 -0.68295958],[ 3.24195005 -0.48895149  2.79667894],[0.12287834 0.12724987 0.21641281 0.06315751],[ 1.          0.09629616 -0.12718533 -0.60530561],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01191188  0.01108814 -2.9750201 ],[-0.93314916  0.02305753  0.67242731],[-1.45785591  1.63250248  0.48195265],2.2411351037877845,0.7849583773485811
284,0,[ 0.17342713 -0.45344092  0.05539363],[ 0.01291316  0.00757038 -2.97467086],[-0.91729739 -0.1400021  -0.74997587],[ 3.24935394 -0.48660307  2.79062219],[0.09553882 0.13522006 0.12968999 0.10099145],[ 1.          0.09629616 -0.12718533 -0.60530561],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01291316  0.00757038 -2.97467086],[-0.93345975  0.0239428   0.74268333],[-1.44786995  1.63472201  0.49154069],2.238360042239503,0.7806895272387884
284,0,[ 0.26956215 -0.35040612  0.04658936],[ 0.01503473  0.00424079 -2.97429652],[-0.91964376 -0.14239939 -0.81523867],[ 3.25675843 -0.48425338  2.78397739],[0.17882742 0.22425255 0.16291101 0.22440803],[ 1.          0.09629616 -0.12718533 -0.60530561],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01503473  0.00424079 -2.97429652],[-0.93396503  0.02492044  0.81100223],[-1.43788141  1.63755817  0.49954361],2.235764639447475,0.7762811120659179
284,0,[0.1460185  0.02417297 0.00643774],[ 0.01666422  0.00358556 -2.9741403 ],[-0.92006363 -0.14486408 -0.86085458],[ 3.26416275 -0.48190033  2.77688676],[0.30581733 0.32685177 0.25979122 0.34575016],[ 1.          0.09629616 -0.12718533 -0.60530561],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01666422  0.00358556 -2.9741403 ],[-0.9344196   0.02479761  0.85721549],[-1.42961561  1.63981445  0.50491272],2.233322426073401,0.7731704569675486
285,0,[ 0.14215892  0.65623322 -0.14267235],[ 0.01718114  0.0075624  -2.97477569],[-0.91663052 -0.14727812 -0.81834842],[ 3.27156395 -0.47953539  2.76986778],[0.65855065 0.77704188 0.69521925 0.72268203],[ 1.          0.29777306 -0.00724615 -0.84381849],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01718114  0.0075624  -2.97477569],[-0.93452289  0.02090509  0.811065  ],[-1.42511891  1.64029461  0.50544099],2.230919294902119,0.7762423140422646
285,0,[ 1.14681068  1.43894881 -0.25087138],[ 0.0248073   0.01994804 -2.97648043],[-0.90966501 -0.15452037 -0.54593023],[ 3.27894545 -0.47712977  2.76474982],[0.87256556 0.84533461 0.90177281 0.82072182],[ 1.          0.29777306 -0.00724615 -0.84381849],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0248073   0.01994804 -2.97648043],[-0.93339687  0.01017975  0.5273267 ],[-1.4268233   1.64252712  0.48047562],2.2281330563010555,0.7927896092446325
285,0,[ 1.04323043 -0.41684999 -0.2604923 ],[ 0.03544479  0.02074274 -2.97847826],[-0.90906689 -0.16043897 -0.29408448],[ 3.28627694 -0.47466793  2.76214863],[0.50990047 0.31564307 0.4306442  0.39236493],[ 1.          0.29777306 -0.00724615 -0.84381849],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03544479  0.02074274 -2.97847826],[-0.92895535 -0.00093653  0.27508188],[-1.42291172  1.64600747  0.46458933],2.2248284418932993,0.8031171348239888
285,0,[ 0.04709224 -1.39759982 -0.31909601],[ 0.03741604  0.00990751 -2.98149036],[-0.91020927 -0.16606156 -0.28429963],[ 3.29358455 -0.47218092  2.75986151],[0.25798307 0.20538896 0.18674782 0.26798203],[ 1.          0.29777306 -0.00724615 -0.84381849],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03741604  0.00990751 -2.98149036],[-0.92781324 -0.00852825  0.2756329 ],[-1.41447651  1.64461477  0.4791429 ],2.2215038677102292,0.8032072501830921
286,0,[-0.24683281 -1.35647494 -0.27840784],[ 3.54783513e-02 -1.43726812e-03 -2.98441996e+00],[-0.91288325 -0.17076594 -0.32805238],[ 3.30088709 -0.46968366  2.75719171],[0.11842562 0.18386824 0.17994758 0.19069098],[ 0.91809368  0.42571324 -0.28144482 -0.23994453],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 3.54783513e-02 -1.43726812e-03 -2.98441996e+00],[-0.92788776 -0.01407088  0.33009317],[-1.40540458  1.64153604  0.50109424],2.2183097278185295,0.8015045587343662
286,0,[-0.10079375 -1.15714198 -0.18912295],[ 0.03431035 -0.01167032 -2.98652462],[-0.91682587 -0.17481583 -0.38220487],[ 3.3081896  -0.46718046  2.75400113],[0.07375664 0.2137355  0.15090229 0.22198195],[ 0.91809368  0.42571324 -0.28144482 -0.23994453],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03431035 -0.01167032 -2.98652462],[-0.92830086 -0.01761506  0.39390104],[-1.3953845   1.63993281  0.52054995],2.2152764498729964,0.7991431308826049
286,0,[ 0.0216138  -0.68398939 -0.10838466],[ 0.0342333  -0.01835797 -2.98778818],[-0.92072253 -0.17853176 -0.43936491],[ 3.31549391 -0.46467152  2.75028422],[0.05875563 0.20755194 0.12879104 0.20910305],[ 0.91809368  0.42571324 -0.28144482 -0.23994453],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0342333  -0.01835797 -2.98778818],[-0.9289813  -0.01972567  0.45743823],[-1.38587541  1.63992307  0.53361603],2.212406923919155,0.7964314193310812
286,0,[ 0.12024073 -0.22841842 -0.05227008],[ 0.03505326 -0.02108791 -2.98841584],[-0.92368756 -0.18222803 -0.50352826],[ 3.32280111 -0.46215753  2.74601909],[0.05297437 0.17065612 0.10194997 0.16628435],[ 0.91809368  0.42571324 -0.28144482 -0.23994453],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03505326 -0.02108791 -2.98841584],[-0.92984979 -0.02079753  0.52430269],[-1.37758439  1.64112967  0.54015549],2.2097088755380687,0.7932317240325559
287,0,[-0.15069853  0.50315539  0.03819547],[ 0.03508172 -0.01921105 -2.98834734],[-0.92463424 -0.18510277 -0.51669828],[ 3.33011512 -0.45963037  2.74141507],[0.64304041 0.66774183 0.58803052 0.73810426],[ 1.          0.61360306  0.0261992  -0.95036566],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03508172 -0.01921105 -2.98834734],[-0.93195406 -0.02301156  0.53583648],[-1.37089097  1.64268595  0.54192401],2.2071340683889002,0.7924737876978644
287,0,[-1.23670213  1.64997808  0.02001866],[ 0.02638989 -0.00624744 -2.98739107],[-0.9223057  -0.18454343 -0.35195453],[ 3.33745958 -0.45702979  2.73804455],[0.64156371 0.59540926 0.62045323 0.579127  ],[ 1.          0.61360306  0.0261992  -0.95036566],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02638989 -0.00624744 -2.98739107],[-0.93748917 -0.03123982  0.35876763],[-1.36931349  1.64029249  0.54160484],2.2042946016288902,0.7995721117728936
287,0,[-1.11058397  0.38669357 -0.141964  ],[ 1.63962562e-02  1.41983031e-04 -2.98822374e+00],[-0.92193375 -0.1855368  -0.26890867],[ 3.34482102 -0.45437115  2.73570928],[0.3613403  0.31919972 0.42632043 0.23185372],[ 1.          0.61360306  0.0261992  -0.95036566],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.63962562e-02  1.41983031e-04 -2.98822374e+00],[-0.93949443 -0.03810424  0.26943624],[-1.36669351  1.63505175  0.55154016],2.201236450321659,0.8021890798290636
287,0,[-0.47157255 -0.57408497 -0.1199054 ],[ 0.01132429 -0.0035044  -2.98933939],[-0.92306201 -0.18652928 -0.29401613],[ 3.35218389 -0.45169821  2.73330974],[0.15696905 0.20931436 0.24532599 0.11997198],[ 1.          0.61360306  0.0261992  -0.95036566],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01132429 -0.0035044  -2.98933939],[-0.93963786 -0.04100501  0.29779425],[-1.35869732  1.63231632  0.56718409],2.198229464714258,0.8013449376809408
288,0,[-0.00378966 -0.76719727 -0.08363028],[ 0.01040739 -0.00955758 -2.9901941 ],[-0.92552289 -0.18787953 -0.35168533],[ 3.35954817 -0.44902219  2.73042797],[0.08596624 0.15558519 0.19437951 0.08690308],[ 1.          0.33022404 -0.13522214 -0.27847898],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01040739 -0.00955758 -2.9901941 ],[-0.93986779 -0.04238605  0.36114521],[-1.3488057   1.63228149  0.5797112 ],2.1953780442590016,0.7992243130276024
288,0,[ 0.29626226 -0.80587333 -0.02810074],[ 0.01244217 -0.01639945 -2.99060155],[-0.92929126 -0.18988638 -0.41549856],[ 3.36691457 -0.44634473  2.726968  ],[0.06308293 0.16018677 0.13146664 0.14782343],[ 1.          0.33022404 -0.13522214 -0.27847898],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01244217 -0.01639945 -2.99060155],[-0.94033955 -0.04257793  0.43154003],[-1.33761319  1.63460082  0.58893406],2.192708878103035,0.7964491363607855
288,0,[ 0.39307964 -0.59351079  0.01216249],[ 0.0156081  -0.02186124 -2.99064979],[-0.93346594 -0.19240367 -0.48147864],[ 3.37428358 -0.4436659   2.72291268],[0.05266008 0.15083328 0.08474511 0.16572806],[ 1.          0.33022404 -0.13522214 -0.27847898],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0156081  -0.02186124 -2.99064979],[-0.94103169 -0.04200674  0.50288598],[-1.3265694   1.63810684  0.59491635],2.190229641120368,0.7932198748600473
288,0,[ 0.37438954 -0.30526037  0.04960121],[ 0.01877731 -0.02497626 -2.99035449],[-0.93722957 -0.19510131 -0.55104486],[ 3.38165551 -0.44098555  2.71825115],[0.05332261 0.13336998 0.06172602 0.15056797],[ 1.          0.33022404 -0.13522214 -0.27847898],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01877731 -0.02497626 -2.99035449],[-0.94186602 -0.04086849  0.5756148 ],[-1.31634392  1.64207954  0.59826927],2.1879471317753234,0.7895412191288607
289,0,[0.07862486 0.39437449 0.00294707],[ 0.02057098 -0.02404748 -2.99005762],[-0.93899145 -0.19739325 -0.56903783],[ 3.38903557 -0.43829838  2.71320763],[0.62805051 0.66785701 0.54122735 0.69977089],[ 1.          0.50400656  0.10227308 -0.6756773 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02057098 -0.02404748 -2.99005762],[-0.94406914 -0.04119847  0.59288214],[-1.30862339  1.64516167  0.59890473],2.185803961206288,0.7884440458455013
289,0,[-1.03447796  1.93997908 -0.46530205],[ 0.01408893 -0.00997305 -2.99232256],[-0.93518947 -0.19874955 -0.41172499],[ 3.39645716 -0.43556757  2.70931244],[0.66246987 0.66977179 0.60472091 0.65303093],[ 1.          0.50400656  0.10227308 -0.6756773 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01408893 -0.00997305 -2.99232256],[-0.95019383 -0.05152136  0.42198984],[-1.31330751  1.63963409  0.59495174],2.183379059730607,0.795903977843221
289,0,[-0.91335988  1.65474122 -0.76787095],[ 0.00507977  0.00604166 -2.99826901],[-0.93109647 -0.20337509 -0.31709376],[ 3.40390983 -0.43279707  2.70661422],[0.35683291 0.31164144 0.42962536 0.24580516],[ 1.          0.50400656  0.10227308 -0.6756773 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00507977  0.00604166 -2.99826901],[-0.95249687 -0.06671566  0.31168773],[-1.32495575  1.62791712  0.59130693],2.180657190314721,0.7995584493741211
289,0,[-0.23891866  0.2334739  -0.57997851],[ 1.67731429e-03  1.06648756e-02 -3.00370055e+00],[-0.92835    -0.20783835 -0.34672812],[ 3.41136552 -0.43001919  2.70388802],[0.1861216  0.13940057 0.33878716 0.1247934 ],[ 1.          0.50400656  0.10227308 -0.6756773 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.67731429e-03  1.06648756e-02 -3.00370055e+00],[-0.9517504  -0.077694    0.33672794],[-1.32878191  1.6204161   0.59343462],2.1779748269430725,0.7987453261682583
290,0,[ 0.49610527 -0.7162251  -0.1879854 ],[ 0.00414403  0.00657857 -3.0061879 ],[-0.928786   -0.21126625 -0.39059673],[ 3.41882026 -0.42724051  2.70076661],[0.21702514 0.2193613  0.39787267 0.22466723],[ 1.          0.23408307 -0.17025839 -0.30155095],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00414403  0.00657857 -3.0061879 ],[-0.95135275 -0.08236093  0.38469116],[-1.32261775  1.62036329  0.59801279],2.175434254780049,0.7970513398473582
