step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
177,0,[-0.18155722  0.38881721  0.44217119],[-0.02585182  0.05655498 -2.76050299],[-1.91829354 -0.73737588 -0.9714529 ],[ 5.45037303 12.22177899  4.49473779],[0.63694028 0.69014311 0.70660418 0.4876286 ],[ 0.12416472 -0.43883771 -0.05068156 -0.16288836],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02585182  0.05655498 -2.76050299],[-2.10655458  0.00692055  0.85420953],[ 2.22034783  8.07401065 -0.58665484],8.394269258857626,0.6726831726304123
177,0,[ 2.05865691 -0.60950146 -0.09954525],[-0.01240239  0.05223256 -2.7604774 ],[-1.91851127 -0.74689731 -0.84067074],[ 5.46319217 12.23372205  4.48853688],[0.34275271 0.43465631 0.40156959 0.30065689],[ 0.12416472 -0.43883771 -0.05068156 -0.16288836],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01240239  0.05223256 -2.7604774 ],[-2.0997545   0.01121351  0.73223879],[ 2.23309152  8.07168385 -0.69764488],8.403897093065128,0.6776204064238145
177,0,[ 2.1573296  -0.43265009 -0.24990213],[ 0.00736307  0.04786468 -2.7624782 ],[-1.9172742  -0.76600769 -0.82602647],[ 5.47598584 12.24563711  4.48242522],[0.30418754 0.21721153 0.17158761 0.37828004],[ 0.12416472 -0.43883771 -0.05068156 -0.16288836],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00736307  0.04786468 -2.7624782 ],[-2.10178947  0.00331145  0.72629053],[ 2.22945277  8.06698826 -0.86075142],8.413539818699205,0.6776258136951732
177,0,[ 0.51367053  0.09421168 -0.05939971],[ 0.01484082  0.04760352 -2.76344731],[-1.91381574 -0.77473202 -0.85973966],[ 5.48876924 12.25754664  4.47603034],[0.22992663 0.11004539 0.08703851 0.34026549],[ 0.12416472 -0.43883771 -0.05068156 -0.16288836],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01484082  0.04760352 -2.76344731],[-2.1032079  -0.00213422  0.76063435],[ 2.23738195  8.0688832  -0.91496839],8.423177624957892,0.6763473080500457
178,0,[-0.54874656  0.37390906  0.10179529],[ 0.01194074  0.0507128  -2.76264458],[-1.9086513  -0.77175462 -0.92486186],[ 5.50154898 12.26945762  4.46919109],[0.22416234 0.07059771 0.12083894 0.18526544],[-0.40769368  1.20048738  0.26583368  0.0541035 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01194074  0.0507128  -2.76264458],[-2.10298168e+00 -1.12528452e-03  8.19384651e-01],[ 2.26223355  8.07625282 -0.87667485],8.432800194375181,0.6743027596089368
178,0,[-0.94666752  0.23804916  0.06303151],[ 0.00461142  0.05279595 -2.76200492],[-1.90391546 -0.76421701 -1.00271093],[ 5.51432977 12.28137102  4.46180291],[0.12988181 0.12860926 0.07412094 0.11994657],[-0.40769368  1.20048738  0.26583368  0.0541035 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00461142  0.05279595 -2.76200492],[-2.10161695e+00 -2.27617128e-04  8.93060517e-01],[ 2.28489142  8.08743026 -0.8042567 ],8.442398106322132,0.6716504667616727
178,0,[-0.98559197  0.32592386 -0.00854432],[-0.00367831  0.05528581 -2.7619134 ],[-1.89798063 -0.7554644  -1.08742591],[ 5.52711458 12.29328671  4.4538066 ],[0.08534594 0.16132057 0.09163156 0.07790371],[-0.40769368  1.20048738  0.26583368  0.0541035 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00367831  0.05528581 -2.7619134 ],[-2.09977282e+00 -1.80700712e-03  9.72883776e-01],[ 2.30335702  8.09988919 -0.72254816],8.451966295472696,0.6685793436844796
178,0,[-0.84205357  0.45118356 -0.09447853],[-0.01108951  0.05879579 -2.76255881],[-1.88989809 -0.74773926 -1.17372773],[ 5.53990395 12.30520425  4.44519215],[0.0681608  0.16350195 0.11516493 0.0589351 ],[-0.40769368  1.20048738  0.26583368  0.0541035 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01108951  0.05879579 -2.76255881],[-2.09789724 -0.00702996  1.05225629],[ 2.31652318  8.11262398 -0.64507447],8.46150510184299,0.6652987950898732
179,0,[-0.67231974  0.5482959  -0.21875917],[-0.0170446   0.06313475 -2.7640748 ],[-1.87955403 -0.74223655 -1.25915256],[ 5.55269762 12.31712293  4.43596479],[0.16304956 0.19443797 0.07445839 0.07359495],[ 0.95677525  1.12442923 -0.25436535 -1.16135478],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0170446   0.06313475 -2.7640748 ],[-2.09621678 -0.01638501  1.12903072],[ 2.32309681  8.12578193 -0.57706849],8.471016398699406,0.6619012050778076
179,0,[-0.63145221  0.60344215 -0.48509291],[-0.02257886  0.06802868 -2.76765073],[-1.86620413 -0.74027762 -1.34217234],[ 5.56549412 12.32904129  4.42615083],[0.18085713 0.18618759 0.05681184 0.06149865],[ 0.95677525  1.12442923 -0.25436535 -1.16135478],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02257886  0.06802868 -2.76765073],[-2.09424578 -0.03456794  1.20212106],[ 2.31316641  8.14288679 -0.51146652],8.48050364574075,0.6585014411841346
179,0,[-0.66295126  0.57082931 -0.77193482],[-0.02841597  0.07277615 -2.77364214],[-1.85037213 -0.74163392 -1.4253044 ],[ 5.5782931  12.34095858  4.41575269],[0.17489642 0.15844204 0.07272658 0.05553736],[ 0.95677525  1.12442923 -0.25436535 -1.16135478],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02841597  0.07277615 -2.77364214],[-2.09164923 -0.06266789  1.27533004],[ 2.28325366  8.16509951 -0.44437331],8.489968491877297,0.654941017177042
179,0,[-0.72344561  0.46171799 -0.99767781],[-0.03489431  0.07665467 -2.7816721 ],[-1.83337284 -0.74499387 -1.50899678],[ 5.59109495 12.35287467  4.40475907],[0.16531972 0.12527934 0.0935625  0.05121712],[ 0.95677525  1.12442923 -0.25436535 -1.16135478],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03489431  0.07665467 -2.7816721 ],[-2.08803498 -0.09871801  1.35044727],[ 2.23583171  8.19150438 -0.37458669],8.49941189663692,0.6511357170466556
180,0,[-0.66204514  0.17055275 -1.01711514],[-0.04150687  0.07861699 -2.7905569 ],[-1.81804767 -0.74911253 -1.5330827 ],[ 5.60388596 12.36477532  4.39339634],[0.61916103 0.60587974 0.65413693 0.64948281],[ 1.08279729  0.44982123 -1.17250836 -2.57054567],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04150687  0.07861699 -2.7905569 ],[-2.0791091  -0.13520474  1.36961107],[ 2.17980399  8.21912336 -0.30807967],8.508845237994672,0.6506646942702006
180,0,[-0.69388495 -0.04158606 -0.55633524],[-0.04785034  0.07849938 -2.79622805],[-1.80827827 -0.74783178 -1.44028585],[ 5.61659417 12.37658331  4.3828646 ],[0.25025738 0.24434974 0.33282438 0.33165972],[ 1.08279729  0.44982123 -1.17250836 -2.57054567],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04785034  0.07849938 -2.79622805],[-2.06160006 -0.15274288  1.27672267],[ 2.14841817  8.23922701 -0.24720501],8.518313959849094,0.6570278618118257
180,0,[-0.74518611  0.03560907 -0.21586866],[-0.0541266   0.0782936  -2.79850763],[-1.80127049 -0.73908281 -1.48518228],[ 5.62927984 12.38835939  4.3721615 ],[0.11850958 0.15539898 0.17330322 0.21223815],[ 1.08279729  0.44982123 -1.17250836 -2.57054567],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0541266   0.0782936  -2.79850763],[-2.05512136 -0.16181453  1.32169492],[ 2.14462657  8.2516268  -0.18487094],8.527774933414257,0.655120740326494
180,0,[-0.77901861  0.22651946 -0.09605086],[-0.06070756  0.07976508 -2.79953438],[-1.79277444 -0.72627789 -1.55939665],[ 5.64196409 12.4001266   4.36093455],[0.07328046 0.12882861 0.10218044 0.13121219],[ 1.08279729  0.44982123 -1.17250836 -2.57054567],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06070756  0.07976508 -2.79953438],[-2.05063439 -0.16767053  1.39284704],[ 2.1520802   8.26071283 -0.11510597],8.537217053413473,0.6515399893901217
181,0,[-0.35342297  0.6366761  -0.12639533],[-0.06551574  0.08360878 -2.80065643],[-1.7804047  -0.71544468 -1.58829519],[ 5.65463926 12.41187144  4.34932784],[0.58966673 0.70655307 0.64937236 0.57646942],[ 0.83684713  0.30255997 -0.24032992 -1.10826921],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06551574  0.08360878 -2.80065643],[-2.04309497 -0.17192144  1.41442199],[ 2.16006722  8.26899324 -0.05443259],8.546642757065865,0.6509139988416398
181,0,[ 1.67430484  1.29191035 -0.80110537],[-0.05637435  0.09240499 -2.80601964],[-1.75890491 -0.73195965 -1.37604139],[ 5.66720987 12.42344163  4.33905137],[0.81178944 0.92342947 0.82769599 0.79603993],[ 0.83684713  0.30255997 -0.24032992 -1.10826921],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05637435  0.09240499 -2.80601964],[-2.02069653 -0.17904273  1.18647821],[ 2.13581249  8.28456602 -0.10243229],8.556063430481464,0.6649893344508273
181,0,[ 2.03532911  1.87261001 -1.31518352],[-0.03783571  0.10741315 -2.81754863],[-1.7277255  -0.76703534 -1.14683374],[ 5.67960463 12.4347505   4.33107863],[0.48509761 0.35297465 0.39708183 0.49315233],[ 0.83684713  0.30255997 -0.24032992 -1.10826921],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03783571  0.10741315 -2.81754863],[-1.99413475 -0.212375    0.93109059],[ 2.06363928  8.31016928 -0.22341381],8.565479221024646,0.6788980725445355
181,0,[ 0.13953845  1.30415843 -1.08906995],[-0.03422037  0.11941542 -2.82779339],[-1.69870344 -0.78556559 -1.14739888],[ 5.6919232  12.44597717  4.32350692],[0.37032512 0.15118102 0.32060222 0.37395113],[ 0.83684713  0.30255997 -0.24032992 -1.10826921],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03422037  0.11941542 -2.82779339],[-1.98169416 -0.25413069  0.90969044],[ 1.9996298   8.33534005 -0.22855527],8.574884874002482,0.680472533767943
182,0,[-0.79466807  0.28180409 -0.60761636],[-0.04050028  0.12410246 -2.83438982],[-1.67924107 -0.78708766 -1.17958312],[ 5.7041958  12.45716833  4.31580087],[0.30355833 0.08780295 0.41717854 0.31479757],[-0.16132312  1.28928876 -0.27463558  0.15342379],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04050028  0.12410246 -2.83438982],[-1.97050762 -0.28042608  0.93232764],[ 1.96150882  8.35557324 -0.16333673],8.584276320098214,0.6802097840503776
182,0,[-0.94069513 -0.6803232   0.69807854],[-0.04765973  0.11967155 -2.83212942],[-1.67681744 -0.77196733 -1.14595941],[ 5.71639992 12.46830904  4.30812582],[0.53956908 0.56905479 0.73263792 0.73492808],[-0.16132312  1.28928876 -0.27463558  0.15342379],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04765973  0.11967155 -2.83212942],[-1.95597164 -0.26815473  0.90727132],[ 1.99197779  8.35899776 -0.10041325],8.593654750682607,0.6827242940365865
182,0,[-0.23550587 -0.13430621  2.18080747],[-0.0501253   0.11767644 -2.81525799],[-1.6829166  -0.73625466 -1.00866651],[ 5.72842616 12.47931026  4.30155389],[0.33982163 0.54734832 0.50398271 0.46741334],[-0.16132312  1.28928876 -0.27463558  0.15342379],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0501253   0.11767644 -2.81525799],[-1.9358877  -0.19712476  0.77792542],[ 2.14455865  8.33122786 -0.0603804 ],8.603030582606841,0.6904364695512455
182,0,[1.2271183  0.91343288 1.88879148],[-0.04020773  0.12424733 -2.79814084],[-1.68088897 -0.71102074 -0.98716825],[ 5.74035364 12.49022272  4.29538248],[0.27014127 0.40731423 0.22298965 0.19701764],[-0.16132312  1.28928876 -0.27463558  0.15342379],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04020773  0.12424733 -2.79814084],[-1.93044133 -0.13368875  0.74897461],[ 2.30264744  8.29819611 -0.10457903],8.61238530717338,0.6925044725759104
183,0,[1.65788668 1.09222946 1.03725827],[-0.02515459  0.13434651 -2.78811115],[-1.66892635 -0.70459657 -1.02956374],[ 5.75224345 12.5010999   4.28897972],[0.32744435 0.22679842 0.19668368 0.10304003],[0.23899217 0.91296113 0.40483817 0.0946167 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02515459  0.13434651 -2.78811115],[-1.93124546 -0.1028471   0.77555556],[ 2.40313922  8.27791217 -0.18717165],8.621713360339754,0.6916307848194337
183,0,[1.22456159 0.28162513 0.55952114],[-0.01323315  0.13852927 -2.78274849],[-1.65827802 -0.70560891 -1.08092374],[ 5.7641104  12.5119592   4.28216324],[0.28714051 0.10695995 0.19076336 0.0997443 ],[0.23899217 0.91296113 0.40483817 0.0946167 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01323315  0.13852927 -2.78274849],[-1.93246871 -0.08915943  0.82084185],[ 2.46250632  8.2681566  -0.26094313],8.631016291066695,0.6898532404249559
183,0,[ 0.83574602 -0.42047642  0.39716497],[-0.00520421  0.1362332  -2.7792266 ],[-1.65294709 -0.70735079 -1.13373536],[ 5.77596261 12.52280937  4.27484096],[0.19565    0.06720522 0.18072539 0.11354806],[0.23899217 0.91296113 0.40483817 0.0946167 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00520421  0.1362332  -2.7792266 ],[-1.93368413 -0.08004147  0.87885956],[ 2.50426598  8.26323899 -0.31975215],8.640295604174955,0.6874456519911343
183,0,[ 0.70648018 -0.70608255  0.44918396],[ 1.33920148e-03  1.30617200e-01 -2.77564318e+00],[-1.65190744 -0.70832366 -1.18829622],[ 5.78780683 12.53365539  4.26695337],[0.10075288 0.10787089 0.14360406 0.16802975],[0.23899217 0.91296113 0.40483817 0.0946167 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.33920148e-03  1.30617200e-01 -2.77564318e+00],[-1.93546136 -0.06904495  0.94434665],[ 2.54531229  8.25809163 -0.3742488 ],8.649552255767487,0.6845337962294586
184,0,[ 0.51608316 -0.71009783  0.51182715],[ 0.0068059   0.12480935 -2.77136972],[-1.65236111 -0.70755615 -1.24509049],[ 5.79964589 12.54449926  4.25847944],[0.20195967 0.08510146 0.08121031 0.15463889],[-0.05409019  2.6347661   0.90985036 -0.45502442],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0068059   0.12480935 -2.77136972],[-1.9374407  -0.05486676  1.01217412],[ 2.59194493  8.25108931 -0.41947019],8.658787942332484,0.6813408296010532
184,0,[ 0.08508604 -0.8636187   0.40200423],[ 0.00881003  0.1178865  -2.76778625],[-1.65458698 -0.70419434 -1.30146759],[ 5.81147945 12.55534146  4.24942483],[0.20455997 0.10976761 0.06230007 0.14323097],[-0.05409019  2.6347661   0.90985036 -0.45502442],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00881003  0.1178865  -2.76778625],[-1.93806765 -0.04184819  1.08143799],[ 2.63253001  8.24686508 -0.43968102],8.668005376729358,0.6780232978253965
184,0,[-0.24820055 -0.97104491  0.259861  ],[ 0.00758828  0.1099159  -2.76539119],[-1.65837326 -0.69882888 -1.35884693],[ 5.82330802 12.56618259  4.23978894],[0.1715689  0.13266081 0.05452947 0.13339251],[-0.05409019  2.6347661   0.90985036 -0.45502442],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00758828  0.1099159  -2.76539119],[-1.93734205 -0.03193487  1.15356603],[ 2.66299167  8.24689425 -0.43718427],8.67720689996029,0.674499919383257
184,0,[-0.38229857 -0.94593101  0.14427564],[ 0.00464287  0.10186253 -2.7640205 ],[-1.6626857  -0.69270794 -1.4193554 ],[ 5.83513387 12.57702343  4.22955742],[0.09427536 0.150311   0.05096212 0.10578362],[-0.05409019  2.6347661   0.90985036 -0.45502442],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00464287  0.10186253 -2.7640205 ],[-1.93594118 -0.02523593  1.22899662],[ 2.68500712  8.25024422 -0.42148306],8.686394011373833,0.6706762595104905
185,0,[-0.32324205 -0.72088385 -0.0482275 ],[ 1.79661245e-03  9.51831391e-02 -2.76382174e+00],[-1.66527593 -0.68847389 -1.47956892],[ 5.84695806 12.58786412  4.21872767],[0.20361297 0.28135754 0.05229141 0.16515605],[ 1.64179301  1.79844129 -0.00570855 -1.42115605],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.79661245e-03  9.51831391e-02 -2.76382174e+00],[-1.93426075 -0.02335428  1.30167366],[ 2.69791254  8.25659208 -0.40357275],8.695568743367721,0.6668420193400665
185,0,[-0.27531914 -0.3124737  -0.49658222],[-7.87182524e-04  9.18648006e-02 -2.76701889e+00],[-1.6612269  -0.69040797 -1.53345877],[ 5.85877205 12.59870136  4.20739859],[0.2437407  0.28398495 0.05158115 0.14693553],[ 1.64179301  1.79844129 -0.00570855 -1.42115605],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-7.87182524e-04  9.18648006e-02 -2.76701889e+00],[-1.93173577 -0.03580688  1.36196496],[ 2.6841633   8.27179589 -0.38094673],8.704737809753462,0.6636140068830196
185,0,[-0.31110057 -0.11509603 -0.99443312],[-0.00387873  0.09073746 -2.77442906],[-1.65120012 -0.69871344 -1.59260857],[ 5.87057565 12.60953463  4.19558278],[0.21951069 0.19752622 0.04870215 0.08836642],[ 1.64179301  1.79844129 -0.00570855 -1.42115605],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00387873  0.09073746 -2.77442906],[-1.92890251 -0.06493479  1.42344053],[ 2.63638592  8.29810598 -0.35074296],8.713903500955983,0.660186231506512
185,0,[-0.45799218 -0.20245253 -1.32954444],[-0.00829552  0.08928771 -2.78496865],[-1.63953722 -0.70989979 -1.66081688],[ 5.88237515 12.62036602  4.18321218],[0.18607948 0.11108353 0.07965846 0.06345235],[ 1.64179301  1.79844129 -0.00570855 -1.42115605],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00829552  0.08928771 -2.78496865],[-1.92519996 -0.10524961  1.49428257],[ 2.56226724  8.33243201 -0.31180318],8.72306470110029,0.6560665512712663
186,0,[-0.27119005 -0.23776371 -1.37400275],[-0.01273561  0.08690457 -2.79673602],[-1.62846406 -0.72268471 -1.67608319],[ 5.89415578 12.63118783  4.17047308],[0.53792616 0.62016376 0.66795652 0.64738168],[ 1.80240655  0.85694093 -1.35291982 -2.08302474],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01273561  0.08690457 -2.79673602],[-1.91566887 -0.14890465  1.51375805],[ 2.47711781  8.36899586 -0.27501113],8.732229692960775,0.6553896311020884
186,0,[ 0.40344719  0.28030924 -0.55917794],[-0.01065048  0.08817823 -2.80307491],[-1.61536289 -0.73615977 -1.58158246],[ 5.90582621 12.64195218  4.15852864],[0.22336689 0.27331336 0.35873621 0.38505698],[ 1.80240655  0.85694093 -1.35291982 -2.08302474],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01065048  0.08817823 -2.80307491],[-1.90056939 -0.17304794  1.41796401],[ 2.43821014  8.38982142 -0.28056832],8.741435283844568,0.662245261858931
186,0,[0.22925608 0.55060706 0.01203674],[-0.00800804  0.09240425 -2.80393845],[-1.60157717 -0.74095881 -1.6174696 ],[ 5.91745804 12.65269536  4.14647925],[0.19738036 0.12836359 0.2063505  0.26981985],[ 1.80240655  0.85694093 -1.35291982 -2.08302474],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00800804  0.09240425 -2.80393845],[-1.89835834 -0.18015213  1.44708607],[ 2.44589979  8.39721577 -0.27969289],8.750650633460664,0.6606200241710959
186,0,[-0.18705722  0.46278394  0.1909483 ],[-0.00863773  0.09674674 -2.8025239 ],[-1.58867259 -0.73672055 -1.6835006 ],[ 5.92907745 12.66343196  4.13397892],[0.2108972  0.07277707 0.1446366  0.15273983],[ 1.80240655  0.85694093 -1.35291982 -2.08302474],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00863773  0.09674674 -2.8025239 ],[-1.8977283  -0.17938113  1.50574292],[ 2.4724536   8.40002122 -0.24876485],8.759866854365605,0.657084129289824
187,0,[-0.32462748  0.120398    0.27425085],[-0.01130954  0.09851579 -2.80065242],[-1.58002128 -0.72823177 -1.69347399],[ 5.94066922 12.67415539  4.12118436],[0.60592522 0.6652147  0.71878799 0.66527186],[ 0.98009294  1.27122259 -0.21061614 -0.85740364],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01130954  0.09851579 -2.80065242],[-1.89074099 -0.17512005  1.51296873],[ 2.5018349   8.40209681 -0.20622373],8.769089859472093,0.6572111429244256
187,0,[1.16132003 0.37649615 1.16874621],[-0.00449825  0.10065629 -2.79311768],[-1.57530636 -0.72444338 -1.44582971],[ 5.95206995 12.68478693  4.10992081],[0.75606852 0.91044727 0.9034451  0.84629703],[ 0.98009294  1.27122259 -0.21061614 -0.85740364],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00449825  0.10065629 -2.79311768],[-1.86453368 -0.14867689  1.26421567],[ 2.57851093  8.38771313 -0.23914855],8.77836216114569,0.6742383580406115
187,0,[2.93269921 1.44405369 1.32548857],[ 0.01998817  0.11090974 -2.78128167],[-1.56424394 -0.73276335 -1.20847697],[ 5.96320121 12.69529105  4.10102661],[0.3809718  0.40860792 0.31829    0.34322913],[ 0.98009294  1.27122259 -0.21061614 -0.85740364],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01998817  0.11090974 -2.78128167],[-1.84532247 -0.11399017  1.01292105],[ 2.69273744  8.35558701 -0.39613511],8.787695504853556,0.6891868646301775
187,0,[2.01172245 1.08440766 0.745207  ],[ 0.04072211  0.12176376 -2.77338354],[-1.54824092 -0.74641584 -1.22193555],[ 5.97425511 12.70577012  4.09229258],[0.42203659 0.17714338 0.20994846 0.22249066],[ 0.98009294  1.27122259 -0.21061614 -0.85740364],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04072211  0.12176376 -2.77338354],[-1.84887239 -0.09808252  1.00963545],[ 2.77345582  8.33213072 -0.52106257],8.797043013785453,0.6891134654379997
188,0,[0.71988827 0.15234361 0.35681458],[ 0.04895507  0.12400172 -2.76991194],[-1.53867754 -0.75426509 -1.26488072],[ 5.98527126 12.71624639  4.08324476],[0.20443488 0.09114502 0.13681483 0.17509028],[-0.7054401   2.14222288  0.62661624  0.21986185],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04895507  0.12400172 -2.76991194],[-1.85088393 -0.09268299  1.04976483],[ 2.81543312  8.32479583 -0.56897474],8.806396623227746,0.6870124972376237
188,0,[0.06100811 0.18176605 0.62189399],[ 0.05176716  0.12479224 -2.76577909],[-1.53115634 -0.75491646 -1.26552045],[ 5.99623816 12.72672481  4.07393119],[0.60959593 0.62390957 0.69959679 0.7176535 ],[-0.7054401   2.14222288  0.62661624  0.21986185],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05176716  0.12479224 -2.76577909],[-1.84565938 -0.08604678  1.04977046],[ 2.86252564  8.31826297 -0.57460131],8.81576533921998,0.6874939852502193
188,0,[0.40570422 0.2500138  1.82555108],[ 0.05515534  0.12666821 -2.75292436],[-1.52867819 -0.74165905 -1.04354901],[ 6.00692401 12.73721046  4.06606062],[0.71544237 0.75631991 0.83667041 0.79357057],[-0.7054401   2.14222288  0.62661624  0.21986185],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05515534  0.12666821 -2.75292436],[-1.81396316 -0.06161909  0.82562124],[ 2.98162185  8.28656862 -0.57266099],8.825260841386369,0.7006031674079554
188,0,[ 1.16837426 -0.28359983  2.27426451],[ 0.06643361  0.12517549 -2.73338984],[-1.5338424  -0.72363758 -0.8458718 ],[ 6.0172606  12.74770454  4.06009879],[0.42960982 0.36609888 0.40144757 0.29841121],[-0.7054401   2.14222288  0.62661624  0.21986185],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06643361  0.12517549 -2.73338984],[-1.78741434 -0.01351886  0.62991284],[ 3.15465663  8.22770502 -0.63922377],8.83490777771855,0.7104789464655265
189,0,[ 0.77031139 -1.24012626  1.45580616],[ 0.07645608  0.11570389 -2.71953499],[-1.54179623 -0.71374529 -0.82924682],[ 6.02748233 12.75820616  4.05431404],[0.46657817 0.29891309 0.16857885 0.22649943],[-1.20316684  2.96858144  1.06076908  0.06974103],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07645608  0.11570389 -2.71953499],[-1.78325204  0.02845844  0.62723244],[ 3.27977971  8.18167614 -0.72806799],8.844595094722123,0.710943969600024
189,0,[-0.40694794 -1.9761092   0.36562038],[ 0.07557678  0.10005587 -2.71570111],[-1.54945727 -0.71106729 -0.83489323],[ 6.03764154 12.76871836  4.04833199],[0.35666931 0.25908164 0.08979463 0.19720651],[-1.20316684  2.96858144  1.06076908  0.06974103],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07557678  0.10005587 -2.71570111],[-1.77968089  0.04247002  0.65910048],[ 3.32203456  8.17211901 -0.7610731 ],8.854302629437077,0.7101716241579213
189,0,[-0.80424709 -2.09941293 -0.19218517],[ 0.06875081  0.08231471 -2.71780173],[-1.55684292 -0.71270588 -0.86042087],[ 6.04776595 12.77924078  4.04197532],[0.15827682 0.28450526 0.12994928 0.19707726],[-1.20316684  2.96858144  1.06076908  0.06974103],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06875081  0.08231471 -2.71780173],[-1.7771454   0.03980498  0.71568387],[ 3.31479522  8.18578565 -0.75887437],8.86401965097139,0.708374489867375
189,0,[-0.4903618  -1.56459502 -0.37723919],[ 0.0635714   0.06803344 -2.72164221],[-1.56178801 -0.71839693 -0.89525742],[ 6.05787059 12.78977202  4.03516111],[0.08392975 0.31610056 0.17871484 0.25211844],[-1.20316684  2.96858144  1.06076908  0.06974103],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0635714   0.06803344 -2.72164221],[-1.77586807  0.03014776  0.77598035],[ 3.29318757  8.20497921 -0.75927775],8.87374052868621,0.7061763226950203
190,0,[-0.13613279 -0.73482248 -0.55133718],[ 0.06167443  0.06042548 -2.72612987],[-1.56134574 -0.72832527 -0.93401634],[ 6.06795615 12.80031337  4.02792342],[0.21622801 0.32423177 0.09189858 0.23857885],[ 1.08262122  2.54796076  0.23665753 -0.57616651],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06167443  0.06042548 -2.72612987],[-1.77574372  0.0149346   0.8289487 ],[ 3.26738499  8.22534373 -0.76416081],8.88346924745587,0.7040243706382477
190,0,[-0.17046339 -0.23387145 -0.98622429],[ 0.06011249  0.0585286  -2.73356151],[-1.55400165 -0.74360034 -0.98370233],[ 6.07802568 12.81086515  4.02026058],[0.25476914 0.21067713 0.06405525 0.12010114],[ 1.08262122  2.54796076  0.23665753 -0.57616651],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06011249  0.0585286  -2.73356151],[-1.77608099 -0.01285582  0.88368769],[ 3.21850722  8.25597692 -0.75444391],8.89320691977213,0.7016182246186895
