step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
115,0,[-0.00250611 -0.40453965  0.08169364],[-0.03249214 -0.07610781  0.05874396],[ 0.17940552  0.18639884 -0.3956298 ],[-1.59310055  2.75654261  2.74981072],[0.11741439 0.12923356 0.13374464 0.14691404],[ 0.02348639 -0.34179249  0.11407681  0.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03249214 -0.07610781  0.05874396],[-0.15940799 -0.18873654  0.40301541],[-0.27658111  0.34767697  0.4690274 ],0.646036441907843,0.8527290989230331
115,0,[-0.01829851 -0.35352666  0.13277298],[-0.03267619 -0.07914043  0.05983019],[ 0.17195268  0.18891558 -0.46533048],[-1.59144901  2.75808999  2.74615098],[0.13891267 0.15369833 0.16070681 0.17098894],[ 0.02348639 -0.34179249  0.11407681  0.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03267619 -0.07914043  0.05983019],[-0.1455805  -0.193828    0.47225661],[-0.27624583  0.3463325   0.47364414],0.6485342941119228,0.8469161723835285
115,0,[-0.00652961 -0.29422167  0.18369399],[-0.03288591 -0.08167464  0.06135884],[ 0.16439999  0.1913777  -0.53124691],[-1.58980757  2.75964082  2.74193618],[0.15263229 0.16423085 0.17005055 0.17061731],[ 0.02348639 -0.34179249  0.11407681  0.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03288591 -0.08167464  0.06135884],[-0.13189866 -0.19871947  0.53757732],[-0.27590645  0.34509855  0.47867776],0.651421351946719,0.8411887712006423
115,0,[ 0.0305595  -0.27049301  0.21350768],[-0.03287457 -0.08391544  0.06317059],[ 0.15670254  0.19367944 -0.59598294],[-1.58817774  2.76119552  2.73718057],[0.16156622 0.16622775 0.17685187 0.17035903],[ 0.02348639 -0.34179249  0.11407681  0.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03287457 -0.08391544  0.06317059],[-0.11806986 -0.20328638  0.60166205],[-0.27552757  0.34404341  0.48408761],0.6546923940059627,0.8354040966644916
116,0,[ 0.09465397 -0.24934534  0.22494836],[-0.03245354 -0.0860408   0.06513784],[ 0.14880675  0.19568489 -0.64950702],[-1.58656415  2.76275541  2.73193411],[0.28130447 0.30707087 0.29941794 0.3017173 ],[ 0.03216712 -0.24563263  0.18261983  0.16769007],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03245354 -0.0860408   0.06513784],[-0.10481705 -0.20693279  0.65458965],[-0.27507146  0.34322205  0.48981035],0.6583159247988232,0.8305525092119447
116,0,[ 0.19157351 -0.05472339  0.24404389],[-0.03119968 -0.08696479  0.06719891],[ 0.14154495  0.19708307 -0.67006887],[-1.58498974  2.76432746  2.7264551 ],[0.34733338 0.35922304 0.32300535 0.35786604],[ 0.03216712 -0.24563263  0.18261983  0.16769007],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03119968 -0.08696479  0.06719891],[-0.0956766  -0.20828471  0.67478328],[-0.27508583  0.34284163  0.49514496],0.6621035659846309,0.8287350715465716
116,0,[0.12377883 0.14986613 0.18216783],[-0.03029074 -0.08596568  0.06877217],[ 0.13541153  0.19872178 -0.67600258],[-1.58346939  2.76591536  2.72090345],[0.34336444 0.36106429 0.35993251 0.35651174],[ 0.03216712 -0.24563263  0.18261983  0.16769007],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03029074 -0.08596568  0.06877217],[-0.09015643 -0.20964483  0.68024038],[-0.27615096  0.34214725  0.50014817],0.6659371480107086,0.8282500098446329
116,0,[0.29654378 0.21679765 0.22287977],[-0.02842927 -0.08421313  0.07049635],[ 0.12987505  0.19960795 -0.67859798],[-1.58200654  2.76751931  2.7153191 ],[0.3640415  0.36924105 0.36391427 0.36097199],[ 0.03216712 -0.24563263  0.18261983  0.16769007],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02842927 -0.08421313  0.07049635],[-0.08602416 -0.20945172  0.68259498],[-0.27749135  0.34198076  0.50464155],0.6697875652335645,0.8280829588894042
117,0,[0.34691198 0.19046426 0.19608621],[-0.02578601 -0.08244607  0.07213545],[ 0.12443592  0.1999192  -0.6611326 ],[-1.58060885  2.76914075  2.70980169],[0.49934828 0.47796639 0.47152965 0.46045228],[ 0.10506557 -0.0482073   0.17613362  0.36216271],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02578601 -0.08244607  0.07213545],[-0.08360449 -0.20764983  0.66516174],[-0.27883425  0.34218718  0.50879235],0.6735801801236503,0.8298182146632539
117,0,[ 0.09752453  0.13704174 -0.03802364],[-0.02414675 -0.08162458  0.07233488],[ 0.11817641  0.20110012 -0.59564479],[-1.57930863  2.7707863   2.7047477 ],[0.51181987 0.49982075 0.49126627 0.51667509],[ 0.10506557 -0.0482073   0.17613362  0.36216271],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02414675 -0.08162458  0.07233488],[-0.08339514 -0.20657168  0.59964408],[-0.28017309  0.34141881  0.51311107],0.6770130982356262,0.8360312862434062
117,0,[-0.29876182  0.21676583 -0.06003893],[-0.02561231 -0.07992847  0.07184675],[ 0.11225021  0.20391153 -0.51281409],[-1.57811959  2.7724567   2.70033789],[0.55508016 0.55661496 0.52587143 0.54223215],[ 0.10506557 -0.0482073   0.17613362  0.36216271],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02561231 -0.07992847  0.07184675],[-0.08524941 -0.20861338  0.51611172],[-0.28215043  0.33882644  0.51760292],0.6799448548554489,0.8436831895770052
117,0,[-0.22993692  0.44890359 -0.22801408],[-0.02795033 -0.07687178  0.07008152],[ 0.1065495   0.20705576 -0.40479837],[-1.57705574  2.77415563  2.69676395],[0.54538155 0.56668923 0.56053621 0.54193944],[ 0.10506557 -0.0482073   0.17613362  0.36216271],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02795033 -0.07687178  0.07008152],[-0.08934322 -0.2105473   0.40715382],[-0.28522544  0.33534794  0.52116828],0.6822229633262182,0.8533002561862542
118,0,[ 0.02221675  0.37906501 -0.224584  ],[-0.02790625 -0.07343388  0.06798391],[ 0.10067139  0.20946538 -0.28490504],[-1.57612296  2.77588932  2.69413876],[0.58292907 0.60817104 0.64048998 0.60130588],[0.15846412 0.17138468 0.0571865  0.54164511],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02790625 -0.07343388  0.06798391],[-0.09345622 -0.21022696  0.28679595],[-0.28856656  0.33297654  0.52285256],0.6837534859488535,0.8632329825950564
118,0,[ 0.5185276   0.30946911 -0.01298772],[-0.02425578 -0.07092475  0.06754753],[ 0.09476155  0.21127487 -0.13865225],[-1.57533364  2.77766552  2.69269691],[0.57088744 0.60556749 0.62632304 0.61105574],[0.15846412 0.17138468 0.0571865  0.54164511],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02425578 -0.07092475  0.06754753],[-0.09870651 -0.20787824  0.14101394],[-0.29080788  0.33300349  0.5223758 ],0.6843515334154594,0.873010878840624
118,0,[0.75619346 0.51270943 0.17918307],[-0.01801795 -0.06709788  0.06889748],[0.08910591 0.21339188 0.00470183],[-1.57468328  2.77948181  2.69245312],[0.61626086 0.61536409 0.60145077 0.6131916 ],[0.15846412 0.17138468 0.0571865  0.54164511],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01801795 -0.06709788  0.06889748],[-0.1036672  -0.20675834 -0.00147152],[-0.29306332  0.33494432  0.51941185],0.6840047323427053,0.8768703513204492
118,0,[0.44833513 0.45696165 0.10434265],[-0.01339707 -0.06283401  0.06980332],[0.08293021 0.21585615 0.15380043],[-1.57416776  2.78132936  2.69344022],[0.67244446 0.60012096 0.5966434  0.64398081],[0.15846412 0.17138468 0.0571865  0.54164511],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01339707 -0.06283401  0.06980332],[-0.10724807 -0.20755349 -0.15015084],[-0.29564175  0.33585954  0.51561992],0.6826928816616813,0.8722284547232534
119,0,[-0.65596448  0.15775075 -0.06302706],[-0.01691826 -0.06089514  0.06952471],[0.07694745 0.21616602 0.28895295],[-1.57377672  2.7831977   2.69563278],[0.54074739 0.47994027 0.47545187 0.49386441],[ 0.08001627  0.34085667 -0.04155326  0.61560172],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01691826 -0.06089514  0.06952471],[-0.10919317 -0.20548346 -0.2863492 ],[-0.29737975  0.33216042  0.5140419 ],0.6804442242009311,0.8631025109761568
119,0,[-0.99005787 -0.05861779 -0.23103797],[-0.02506106 -0.06129607  0.06777188],[0.0716672  0.21456707 0.35077691],[-1.57346708  2.7850792   2.69844113],[0.41544626 0.48004785 0.44491057 0.42708193],[ 0.08001627  0.34085667 -0.04155326  0.61560172],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02506106 -0.06129607  0.06777188],[-0.10735937 -0.20051415 -0.34998242],[-0.29837924  0.3255989   0.51404885],0.6777101390711683,0.8582603718978572
119,0,[-0.24796149  0.39727972 -0.31945923],[-0.02891052 -0.05921728  0.06518492],[0.06529077 0.21496039 0.38988125],[-1.57322108  2.78697763  2.70158764],[0.38589953 0.48346834 0.44825981 0.4124211 ],[ 0.08001627  0.34085667 -0.04155326  0.61560172],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02891052 -0.05921728  0.06518492],[-0.10208984 -0.19904811 -0.39043022],[-0.30085734  0.32099535  0.51153228],0.6746987646749897,0.8550024176903566
119,0,[ 0.59229249  0.74892996 -0.33225845],[-0.02535988 -0.05358536  0.06218829],[0.05731546 0.21885007 0.4234878 ],[-1.57303547  2.78889868  2.7050214 ],[0.41355889 0.44418815 0.47306284 0.43365801],[ 0.08001627  0.34085667 -0.04155326  0.61560172],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02535988 -0.05358536  0.06218829],[-0.09338607 -0.204169   -0.42440122],[-0.30517101  0.32004254  0.50525642],0.6714466644350987,0.851987258569705
120,0,[ 0.95459789  0.46714641 -0.11093291],[-0.01776551 -0.04876355  0.06066309],[0.05014544 0.22467125 0.47015333],[-1.5729096   2.79084415  2.70880239],[0.48924241 0.45204915 0.51274166 0.50254875],[ 0.19475459  0.51581669 -0.14521676  0.43325812],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01776551 -0.04876355  0.06066309],[-0.08651567 -0.21289595 -0.47034694],[-0.3084979   0.32152342  0.49755169],0.667911629005909,0.8476515624721044
120,0,[0.5361381  0.14625633 0.20945873],[-0.01212584 -0.04703669  0.06176751],[0.04535145 0.22941871 0.53772356],[-1.57284752  2.7928121   2.71312498],[0.52666975 0.47612211 0.49864086 0.52655823],[ 0.19475459  0.51581669 -0.14521676  0.43325812],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01212584 -0.04703669  0.06176751],[-0.08464426 -0.21968601 -0.53703792],[-0.30936853  0.32278957  0.49085172],0.6639558770861294,0.8413624416312047
120,0,[ 0.00832346 -0.01758007  0.20754978],[-0.01141179 -0.04686781  0.06372447],[0.04181987 0.2309875  0.61234034],[-1.57284863  2.79479516  2.7180661 ],[0.53164716 0.48882068 0.46915378 0.53104797],[ 0.19475459  0.51581669 -0.14521676  0.43325812],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01141179 -0.04686781  0.06372447],[-0.08507115 -0.22089078 -0.611584  ],[-0.30916407  0.32186709  0.485594  ],0.6595319366749606,0.8344206724550729
120,0,[-0.50077     0.26033584  0.03999863],[-0.01533926 -0.04553019  0.06453706],[0.03727118 0.22919968 0.68946209],[-1.57291185  2.79678939  2.72363189],[0.51994074 0.53143695 0.46776014 0.49680713],[ 0.19475459  0.51581669 -0.14521676  0.43325812],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01533926 -0.04553019  0.06453706],[-0.08330183 -0.21576403 -0.68977264],[-0.30986129  0.31832446  0.48084548],0.6546425443992865,0.8272483951325156
121,0,[-0.45087309  0.47943318 -0.28973835],[-0.01951656 -0.04178412  0.06255108],[0.03029755 0.22726282 0.72199465],[-1.57302835  2.79879477  2.72964221],[0.22859924 0.27399201 0.23253565 0.19526481],[ 0.08652423  0.3489573  -0.01609495  0.51684374],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01951656 -0.04178412  0.06255108],[-0.07456491 -0.21084019 -0.72376038],[-0.31254757  0.3137858   0.47497853],0.6494244507089622,0.8242476008269636
121,0,[-0.18982957  0.51253969 -0.41399888],[-0.02141763 -0.03762069  0.05917537],[0.02327486 0.22753989 0.66735843],[-1.57315954  2.80080461  2.73529548],[0.12406441 0.15978241 0.1571607  0.11568174],[ 0.08652423  0.3489573  -0.01609495  0.51684374],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02141763 -0.03762069  0.05917537],[-0.06176562 -0.21146086 -0.67018856],[-0.31578474  0.30989489  0.4685945 ],0.6444653990573082,0.8294533208973118
121,0,[-0.04307459  0.47527121 -0.413508  ],[-0.02189715 -0.03363257  0.05559843],[0.01696383 0.22897749 0.59632883],[-1.57329523  2.80281631  2.74037593],[0.09128855 0.10514047 0.1335216  0.09900541],[ 0.08652423  0.3489573  -0.01609495  0.51684374],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02189715 -0.03363257  0.05559843],[-0.04969736 -0.21459878 -0.5998367 ],[-0.31891264  0.30659988  0.46237127],0.6399187087157389,0.8360995669940264
121,0,[ 0.03546361  0.42029874 -0.37210788],[-0.02163733 -0.03009474  0.05231418],[0.01158611 0.23087766 0.52138575],[-1.57343317  2.80482912  2.74483633],[0.07783169 0.08066417 0.12380084 0.10368226],[ 0.08652423  0.3489573  -0.01609495  0.51684374],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02163733 -0.03009474  0.05231418],[-0.03932082 -0.21864212 -0.52529166],[-0.3216617   0.30372493  0.45666625],0.6358137683021464,0.8429665159251654
122,0,[ 0.07422534  0.33805244 -0.27482925],[-0.02101644 -0.02708697  0.04967601],[0.00714763 0.23290089 0.44858649],[-1.57357316  2.8068431   2.74867831],[0.15264642 0.11089473 0.2010709  0.17837222],[ 0.07668163  0.32741049 -0.19591635  0.08977147],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02101644 -0.02708697  0.04967601],[-0.03084615 -0.22279448 -0.45269735],[-0.32390364  0.30120621  0.45162883],0.6321450389014214,0.84945064233305
122,0,[ 0.04679436  0.16002557 -0.09693337],[-0.02052179 -0.02539689  0.0484502 ],[0.00398215 0.23479292 0.38485927],[-1.57371712  2.80885967  2.75197405],[0.17193394 0.13256371 0.22935967 0.20041096],[ 0.07668163  0.32741049 -0.19591635  0.08977147],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02052179 -0.02539689  0.0484502 ],[-0.02511702 -0.22638829 -0.38907289],[-0.32507358  0.29907567  0.44759642],0.628857414848034,0.8549156085637344
122,0,[ 0.02770058 -0.02280125  0.09533181],[-0.02021562 -0.02524792  0.04889662],[0.00195966 0.23656273 0.32479275],[-1.57386586  2.81087957  2.75476457],[0.18618901 0.1507904  0.2184497  0.20539042],[ 0.07668163  0.32741049 -0.19591635  0.08977147],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02021562 -0.02524792  0.04889662],[-0.02171499 -0.2295795  -0.32905594],[-0.32502239  0.29739584  0.44462472],0.6259193105395363,0.8598184000077665
122,0,[ 0.01401346 -0.14283887  0.2259117 ],[-0.02019637 -0.02620772  0.05058213],[0.00055793 0.23822043 0.26611184],[-1.57401953  2.81290298  2.75706263],[0.18843349 0.18147865 0.20976149 0.19847088],[ 0.07668163  0.32741049 -0.19591635  0.08977147],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02019637 -0.02620772  0.05058213],[-0.01957083 -0.23247341 -0.27044018],[-0.3240938   0.29598239  0.44258946],0.623319981451605,0.8642837858028516
123,0,[ 0.03908327 -0.18619076  0.25788737],[-0.01999838 -0.02766063  0.05277625],[-0.00075565  0.23991383  0.20225086],[-1.57417777  2.81492954  2.75885143],[0.11392959 0.12104972 0.11193552 0.09640191],[-0.04938989 -0.13231538  0.09779939  0.19385988],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01999838 -0.02766063  0.05277625],[-0.0174904  -0.23553544 -0.20659567],[-0.32278816  0.29480015  0.44116755],0.6210701515384099,0.8686209263871404
123,0,[ 0.0725823  -0.18926229  0.22195229],[-0.01950347 -0.02921721  0.05474363],[-0.00234351  0.24161125  0.12699877],[-1.57433793  2.81695729  2.76002806],[0.09399386 0.10523545 0.07105346 0.06842938],[-0.04938989 -0.13231538  0.09779939  0.19385988],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01950347 -0.02921721  0.05474363],[-0.01458545 -0.23886212 -0.13131004],[-0.32149818  0.29365664  0.4403018 ],0.6192422636872295,0.8727034475536851
123,0,[ 0.09006594 -0.17408453  0.17272749],[-0.01882757 -0.03067341  0.05631   ],[-0.00428263  0.24323533  0.04929056],[-1.57449921  2.81898564  2.76056181],[0.08242303 0.09302376 0.05566582 0.05916028],[-0.04938989 -0.13231538  0.09779939  0.19385988],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01882757 -0.03067341  0.05631   ],[-0.01092074 -0.24212566 -0.05354654],[-0.32036114  0.29244466  0.43999302],0.6178583898713276,0.8751783708815103
123,0,[ 0.09970297 -0.16194333  0.13156433],[-0.01804985 -0.03201637  0.0575114 ],[-0.00654076  0.24474506 -0.02937182],[-1.57466136  2.82101437  2.76044263],[0.07674889 0.0792285  0.05201182 0.05284997],[-0.04938989 -0.13231538  0.09779939  0.19385988],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01804985 -0.03201637  0.0575114 ],[-0.00659384 -0.24521073  0.02517638],[-0.3193671   0.29114314  0.4402718 ],0.6169270048507013,0.8753412023079695
124,0,[ 0.09866915 -0.16662959  0.10646363],[-0.01725006 -0.033364    0.05845876],[-0.00907746  0.24612515 -0.10851722],[-1.57482426  2.82304338  2.75966565],[0.07555773 0.0655504  0.0662427  0.06273749],[ 0.12415867 -0.13739528  0.02088569  0.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01725006 -0.033364    0.05845876],[-0.00169517 -0.24807229  0.1043707 ],[-0.3184274   0.2897552   0.44120458],0.6164540269615196,0.8730860670368656
124,0,[ 0.08952035 -0.18390335  0.10013756],[-0.01651332 -0.03484559  0.05932728],[-0.01187528  0.24738755 -0.18749569],[-1.57498795  2.82507265  2.75823107],[0.07170918 0.06359865 0.0710592  0.06658181],[ 0.12415867 -0.13739528  0.02088569  0.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01651332 -0.03484559  0.05932728],[ 0.00371995 -0.25071843  0.1833649 ],[-0.31742963  0.28830266  0.4428564 ],0.6164428483048371,0.8689361531212948
124,0,[ 0.08567569 -0.1988662   0.10424081],[-0.015824   -0.03645992  0.06020777],[-0.01494364  0.24854371 -0.2664061 ],[-1.57515249  2.82710217  2.75613958],[0.0688732  0.06481267 0.07427032 0.07285996],[ 0.12415867 -0.13739528  0.02088569  0.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.015824   -0.03645992  0.06020777],[ 0.00967236 -0.25317403  0.26225724],[-0.31634355  0.28682399  0.44522059],0.6168975706715721,0.863535016730205
124,0,[ 0.08196363 -0.20710073  0.11359137],[-0.01516759 -0.0381544   0.06116053],[-0.01828092  0.24960046 -0.34516896],[-1.57531795  2.82913192  2.75339219],[0.06801409 0.06278083 0.07296223 0.07322121],[ 0.12415867 -0.13739528  0.02088569  0.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01516759 -0.0381544   0.06116053],[ 0.0161549  -0.255452    0.34096845],[-0.3151707   0.2853471   0.44827431],0.6178231089995294,0.8573647805700865
125,0,[ 0.08000302 -0.21347453  0.13321839],[-0.01454789 -0.03990727  0.06223623],[-0.02187854  0.25056978 -0.42044682],[-1.57548493  2.83116206  2.75000335],[0.14737139 0.14915008 0.16176416 0.17313988],[ 0.05941273 -0.24180047  0.16086592  0.06954374],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01454789 -0.03990727  0.06223623],[ 0.02302119 -0.25752672  0.41616034],[-0.3139024   0.28388816  0.4519963 ],0.6192155168749626,0.851006182827555
125,0,[ 0.08198278 -0.19170752  0.18499874],[-0.01399019 -0.04150477  0.06370766],[-0.02555331  0.25148304 -0.48472945],[-1.57565695  2.83319365  2.74605934],[0.17352536 0.18611461 0.19513579 0.18783908],[ 0.05941273 -0.24180047  0.16086592  0.06954374],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01399019 -0.04150477  0.06370766],[ 0.02959554 -0.25934488  0.48033704],[-0.31255333  0.28252756  0.45623777],0.621018767700434,0.8453319714207019
125,0,[ 0.13439486 -0.18531629  0.22967092],[-0.01303915 -0.04302557  0.06554222],[-0.02932083  0.25210689 -0.54462616],[-1.57583631  2.83522717  2.74161073],[0.18560382 0.19898718 0.20392502 0.20247261],[ 0.05941273 -0.24180047  0.16086592  0.06954374],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01303915 -0.04302557  0.06554222],[ 0.03615988 -0.26055195  0.54022253],[-0.31109807  0.28146358  0.46084427],0.6232023709028915,0.8399137917539105
125,0,[ 0.15874386 -0.1568633   0.27052541],[-0.01181468 -0.04434911  0.06772743],[-0.0330932   0.25243969 -0.60243944],[-1.57602419  2.8372627   2.73667887],[0.19900387 0.20031515 0.20132493 0.20235167],[ 0.05941273 -0.24180047  0.16086592  0.06954374],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01181468 -0.04434911  0.06772743],[ 0.04262653 -0.26118493  0.59809669],[-0.30959616  0.28064292  0.46579156],0.6257571475202518,0.834597076409977
126,0,[ 0.18027334 -0.0996901   0.254865  ],[-0.01050236 -0.04538013  0.06994313],[-0.0368382   0.25256073 -0.65018772],[-1.57622295  2.8393004   2.73131026],[0.30750761 0.31960078 0.29257689 0.30556099],[ 0.10475032 -0.18790723  0.20547576  0.20246416],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01050236 -0.04538013  0.06994313],[ 0.04857346 -0.26131591  0.64594324],[-0.30818573  0.27987809  0.47105944],0.6286550560275254,0.8301510163235164
126,0,[0.13229255 0.01631077 0.19176962],[-0.00928248 -0.04544721  0.07162226],[-0.04016609  0.25262289 -0.67102765],[-1.57644297  2.8413417   2.7257263 ],[0.33762923 0.35339553 0.316568   0.34467769],[ 0.10475032 -0.18790723  0.20547576  0.20246416],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00928248 -0.04544721  0.07162226],[ 0.05244829 -0.26105158  0.66694153],[-0.30734913  0.27890124  0.4762773 ],0.631735270004931,0.828187065914579
126,0,[0.06114426 0.25613862 0.10878354],[-0.00866038 -0.04379092  0.07265753],[-0.04249413  0.25297499 -0.6814949 ],[-1.57668963  2.84338668  2.72003934],[0.35098996 0.35513079 0.33962599 0.3514838 ],[ 0.10475032 -0.18790723  0.20547576  0.20246416],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00866038 -0.04379092  0.07265753],[ 0.05382838 -0.26126993  0.6775529 ],[-0.30749363  0.27743539  0.48124332],0.6349156286187518,0.8271825981469594
126,0,[0.08644267 0.30189282 0.08813264],[-0.00816773 -0.04126918  0.07335081],[-0.04420196  0.25334974 -0.68760672],[-1.57696446  2.84543508  2.71429372],[0.35601144 0.34947393 0.38328219 0.34622578],[ 0.10475032 -0.18790723  0.20547576  0.20246416],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00816773 -0.04126918  0.07335081],[ 0.05386354 -0.26150204  0.68385548],[-0.30814405  0.27579648  0.48604203],0.6381640163550362,0.826587268843406
127,0,[0.25342017 0.00276651 0.1629101 ],[-0.00641289 -0.04055134  0.0745721 ],[-0.04683713  0.25286049 -0.67242464],[-1.5772706   2.84748723  2.70859648],[0.47779381 0.47632633 0.49214925 0.48423519],[0.19568799 0.02563084 0.16843744 0.36014405],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00641289 -0.04055134  0.0745721 ],[ 0.05510544 -0.25994335  0.66908885],[-0.30776638  0.27494498  0.49099769],0.6413997315937774,0.8280078447875916
127,0,[0.22235427 0.15798893 0.15612933],[-0.00438717 -0.04003434  0.07611541],[-0.04945469  0.25226538 -0.60209602],[-1.57762504  2.84954427  2.7033921 ],[0.54621887 0.54779851 0.49967227 0.51982496],[0.19568799 0.02563084 0.16843744 0.36014405],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00438717 -0.04003434  0.07611541],[ 0.0542027  -0.25792723  0.59928191],[-0.30718491  0.27434388  0.49544871],0.6442798769816847,0.8345322062890008
127,0,[ 0.19619709  0.33477627 -0.15504676],[-0.00294822 -0.0375982   0.0753168 ],[-0.05174761  0.25193496 -0.50627411],[-1.57803805  2.85160441  2.6989425 ],[0.52906499 0.56564096 0.52701287 0.53260735],[0.19568799 0.02563084 0.16843744 0.36014405],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00294822 -0.0375982   0.0753168 ],[ 0.05165135 -0.25660134  0.50393493],[-0.30818471  0.27269925  0.49874179],0.6465957515866882,0.8432142165019728
127,0,[ 0.38111668  0.50778657 -0.19981947],[ 0.00011487 -0.03330091  0.07344427],[-0.05365875  0.25090939 -0.40875325],[-1.57850989  2.85366559  2.69531671],[0.5492429  0.51900191 0.56603982 0.53490111],[0.19568799 0.02563084 0.16843744 0.36014405],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00011487 -0.03330091  0.07344427],[ 0.04869268 -0.25412357  0.40738708],[-0.3103943   0.27152347  0.50020573],0.6482865008265655,0.8517388354655157
128,0,[0.33320241 0.00346633 0.11107504],[ 0.00311189 -0.03236132  0.07342841],[-0.05629804  0.25013976 -0.29703827],[-1.57903707  2.85572473  2.69257397],[0.58638586 0.56700419 0.6360625  0.62559696],[0.16955526 0.19818409 0.0787774  0.54983419],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00311189 -0.03236132  0.07342841],[ 0.04738656 -0.25267459  0.29644758],[-0.31040525  0.27093151  0.50183369],0.649301438119891,0.860760848000863
128,0,[ 0.39148875 -0.09935712  0.43994128],[ 0.00583535 -0.03339694  0.07703414],[-0.05819785  0.24980561 -0.15280449],[-1.57962393  2.85777621  2.69099358],[0.60550699 0.62964204 0.57277015 0.65803513],[0.16955526 0.19818409 0.0787774  0.54983419],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00583535 -0.03339694  0.07703414],[ 0.04388134 -0.25265563  0.15290063],[-0.30843187  0.27139305  0.5029532 ],0.6494199951075842,0.8701438376828047
128,0,[-0.13048309  1.06106435  0.39582567],[ 0.00550068 -0.02707174  0.08051837],[-0.06002332  0.24971434  0.00069063],[-1.58027403  2.85981426  2.69067652],[0.63217314 0.66045852 0.56957008 0.63854097],[0.16955526 0.19818409 0.0787774  0.54983419],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00550068 -0.02707174  0.08051837],[ 0.03971072 -0.25373894 -0.00037046],[-0.31018747  0.27026285  0.50136676],0.6485575577163846,0.874317218330445
