step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
331,0,[ 0.77226313 -1.19130875  0.00720473],[0.06324646 0.01974054 0.28016889],[ 0.05706489  0.31099313 -0.36208216],[0.19334989 4.44725636 0.15783006],[0.28864235 0.26134289 0.27817635 0.15048087],[ 0.3708176   0.01291778  0.26286548 -0.01076388],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06324646 0.01974054 0.28016889],[-0.14795484 -0.25981666  0.37640575],[-2.75279584  1.3266522   1.4795926 ],3.395156141443177,0.8519295707320019
332,0,[ 0.66124223 -1.29365496 -0.20867297],[0.06984115 0.00822031 0.27803652],[ 0.05425815  0.30361874 -0.35341532],[0.19300252 4.45001588 0.15492986],[0.60653382 0.63290841 0.53223999 0.69783516],[-0.31766874 -0.85253286 -0.00991624 -0.42051077],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06984115 0.00822031 0.27803652],[-0.13840866 -0.25180673  0.37076555],[-2.73770119  1.33025318  1.50580825],3.3958857222566476,0.8530925724936285
332,0,[-0.27330886  0.41845939 -0.12050884],[0.06836944 0.00849085 0.27669917],[ 0.05520778  0.29867855 -0.25758403],[0.192704   4.45268252 0.15288301],[0.23351467 0.36142101 0.2668361  0.39623895],[-0.31766874 -0.85253286 -0.00991624 -0.42051077],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06836944 0.00849085 0.27669917],[-0.1368836  -0.25408136  0.27443005],[-2.74022291  1.32184689  1.50947963],3.3962670078222215,0.8601745926670625
332,0,[-0.17558791  1.25071075  0.03577919],[0.06633935 0.01821137 0.27743161],[ 0.05869757  0.29363129 -0.29005804],[0.19242058 4.4553118  0.15072857],[0.12432107 0.18411046 0.22562983 0.15780713],[-0.31766874 -0.85253286 -0.00991624 -0.42051077],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06633935 0.01821137 0.27743161],[-0.14213407 -0.24668142  0.30453996],[-2.7552054   1.31654411  1.48770516],3.3967207460438757,0.8583108640527539
333,0,[0.20747639 0.8982937  0.17013156],[0.0672683  0.02679264 0.279133  ],[ 0.06350899  0.28780879 -0.35186122],[0.19214289 4.45792942 0.1480806 ],[0.18416428 0.13212929 0.27267872 0.08705452],[ 0.28053889 -0.13922492  0.24729219  0.0801525 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0672683  0.02679264 0.279133  ],[-0.14972439 -0.23519472  0.36460892],[-2.76704565  1.31855227  1.46538126],3.397420190033807,0.8541008049677039
333,0,[ 0.73008857 -0.41955142  0.31220258],[0.07211022 0.0270077  0.28146871],[ 0.06644412  0.28041576 -0.36541738],[0.19188098 4.46052552 0.14512294],[0.63356095 0.53789701 0.6914119  0.48763717],[ 0.28053889 -0.13922492  0.24729219  0.0801525 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07211022 0.0270077  0.28146871],[-0.15153586 -0.22423074  0.37859628],[-2.76507916  1.32959062  1.4611259 ],3.3982882297626045,0.8534620922244707
333,0,[ 1.33963477 -2.4405328   0.29170346],[0.08296787 0.0087861  0.28283022],[ 0.06422971  0.27144573 -0.29899993],[0.19168052 4.46304347 0.14281214],[0.2925992  0.24246535 0.25580875 0.20198521],[ 0.28053889 -0.13922492  0.24729219  0.0801525 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08296787 0.0087861  0.28283022],[-0.14005313 -0.21722327  0.3168728 ],[-2.73518714  1.35094951  1.49876579],3.3989133767520507,0.8591087782628116
334,0,[ 0.75547821 -2.22861939  0.08251185],[ 0.09146682 -0.01202846  0.28217583],[ 0.05937574  0.26221491 -0.29371383],[0.1915041  4.46551621 0.14045624],[0.59932322 0.6540764  0.45359935 0.74193496],[-0.13001411 -0.62659204  0.04259145 -0.38599738],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09146682 -0.01202846  0.28217583],[-0.12649801 -0.20735966  0.31551574],[-2.70246768  1.36483575  1.54631922],3.3995898741079067,0.8601816679631482
334,0,[-0.98116356  0.42495265 -0.0450394 ],[ 0.08553011 -0.01329666  0.28191255],[ 0.05920391  0.25628779 -0.1954943 ],[0.19136223 4.46785882 0.13894734],[0.26050715 0.38412452 0.18089156 0.4320408 ],[-0.13001411 -0.62659204  0.04259145 -0.38599738],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08553011 -0.01329666  0.28191255],[-0.12555369 -0.21201671  0.21608272],[-2.70117041  1.35305883  1.5595791 ],3.3999083453068795,0.8672270602414167
334,0,[-1.24483664  1.72510582 -0.03839311],[ 0.0749365  -0.0003662   0.28264823],[ 0.06088192  0.25155009 -0.2225553 ],[0.19122751 4.4701475  0.1373531 ],[0.13029045 0.23555116 0.21238003 0.18128155],[-0.13001411 -0.62659204  0.04259145 -0.38599738],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0749365  -0.0003662   0.28264823],[-0.12854189 -0.20729296  0.23879182],[-2.72214478  1.33372398  1.54046459],3.4002827826647897,0.8658657180300152
335,0,[-0.79505989  1.47144384  0.01924157],[0.06711608 0.01313941 0.28358858],[ 0.0645105   0.24752913 -0.27565701],[0.19109625 4.47241802 0.13530461],[0.22104655 0.20356805 0.33547735 0.09667766],[ 0.47612342  0.09581891  0.11622641 -0.01803091],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06711608 0.01313941 0.28358858],[-0.13480365 -0.20072767  0.28801986],[-2.74338378  1.31964108  1.51604744],3.4008832644277556,0.862394274288803
335,0,[ 0.30379292 -0.09429268  0.16557298],[0.0666039  0.01648398 0.28490305],[ 0.06674378  0.24206675 -0.29192773],[0.19097612 4.474663   0.13297115],[0.52350534 0.46821769 0.59305753 0.34228904],[ 0.47612342  0.09581891  0.11622641 -0.01803091],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0666039  0.01648398 0.28490305],[-0.13688358 -0.19379438  0.30328117],[-2.74767842  1.31979538  1.50981247],3.4016364098416063,0.8614937871650966
335,0,[ 1.28475927 -1.86578852  0.0301851 ],[0.07631779 0.00318301 0.28452311],[ 0.06467086  0.2340575  -0.27084378],[0.19088822 4.47685199 0.13090682],[0.25599803 0.22003645 0.25100976 0.14672519],[ 0.47612342  0.09581891  0.11622641 -0.01803091],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07631779 0.00318301 0.28452311],[-0.12863215 -0.18527419  0.28539243],[-2.72722883  1.33418142  1.53551587],3.4022971813878833,0.8636239653003137
336,0,[ 0.76279129 -1.72452662 -0.09315292],[ 0.08514355 -0.01291463  0.28265537],[ 0.06046925  0.22551191 -0.27622579],[0.19081521 4.47900559 0.12868494],[0.57266895 0.60672095 0.46176327 0.7044751 ],[-0.30842665 -0.84176534 -0.07996862 -0.34788153],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08514355 -0.01291463  0.28265537],[-0.11738915 -0.17535318  0.2937412 ],[-2.70335573  1.34444005  1.570071  ],3.403053656893043,0.8638319419067648
336,0,[-0.94366473  0.63305259  0.05489786],[ 0.0799459  -0.01243036  0.28267316],[ 0.06027549  0.21987286 -0.1866674 ],[0.19076732 4.4810456  0.12720257],[0.26925351 0.3921424  0.23275351 0.49718764],[-0.30842665 -0.84176534 -0.07996862 -0.34788153],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0799459  -0.01243036  0.28267316],[-0.11688161 -0.17868927  0.20305358],[-2.70465146  1.33435774  1.57736991],3.40349025900709,0.870534439753683
336,0,[-1.40955469  2.17236373  0.28586144],[0.06817097 0.00377709 0.28605974],[ 0.06296407  0.21544346 -0.20223585],[0.19072628 4.48302779 0.12572181],[0.15285294 0.25872384 0.24213681 0.20077804],[-0.30842665 -0.84176534 -0.07996862 -0.34788153],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06817097 0.00377709 0.28605974],[-0.12196101 -0.1747382   0.21417696],[-2.72793773  1.32008552  1.55001329],3.4039405435048358,0.8697874697610852
337,0,[-0.90120051  1.78315678  0.30742207],[0.05940657 0.02010909 0.28966894],[ 0.06780944  0.21181636 -0.24853894],[0.19068979 4.48498911 0.12384483],[0.27275186 0.24932421 0.35017512 0.10145115],[0.42603835 0.00358618 0.14444932 0.10042559],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05940657 0.02010909 0.28966894],[-0.13045874 -0.16869574  0.25643355],[-2.75047109  1.31181946  1.51831373],3.4045907430180593,0.8666479536570154
337,0,[0.0094403  0.13051654 0.23890908],[0.05730087 0.02518849 0.29220476],[ 0.07117704  0.20731054 -0.27159365],[0.19066576 4.48692789 0.12168672],[0.44095186 0.37815733 0.49745441 0.19297892],[0.42603835 0.00358618 0.14444932 0.10042559],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05730087 0.02518849 0.29220476],[-0.13467842 -0.16236248  0.27804152],[-2.75601954  1.31296177  1.509035  ],3.4053926301363586,0.8650991490631569
337,0,[ 0.95211897 -1.48985448  0.00462487],[0.06402791 0.01481689 0.29205394],[ 0.07036752  0.20068564 -0.28426806],[0.19066718 4.48883509 0.11949589],[0.24571302 0.20952918 0.24641717 0.09556557],[0.42603835 0.00358618 0.14444932 0.10042559],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06402791 0.01481689 0.29205394],[-0.12936722 -0.15350701  0.29280431],[-2.7402338   1.32281528  1.53092721],3.406238350548751,0.8644986414410378
338,0,[ 0.72851751 -1.56094594 -0.09864429],[0.07156982 0.00088114 0.2903645 ],[ 0.0674283   0.1933528  -0.29269124],[0.19068511 4.49071714 0.11708968],[0.61366996 0.59149013 0.48125155 0.68788899],[-0.30784532 -0.89789897 -0.09608915 -0.38210821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07156982 0.00088114 0.2903645 ],[-0.12022078 -0.14460688  0.30370356],[-2.72011704  1.33084288  1.56169384],3.407208118553835,0.8642788521572924
338,0,[-1.09784685  0.40964111 -0.0285481 ],[ 0.0652238  -0.00053531  0.28952105],[ 0.06779942  0.18907724 -0.18682006],[0.19074275 4.49250436 0.11549415],[0.34202756 0.47963166 0.32573096 0.53290792],[-0.30784532 -0.89789897 -0.09608915 -0.38210821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0652238  -0.00053531  0.28952105],[-0.11885791 -0.14932693  0.19703544],[-2.71936222  1.31727927  1.57580401],3.4078312459077735,0.8725685037926519
338,0,[-1.25024708  1.96473446  0.14244817],[0.05430395 0.01425387 0.29132092],[ 0.07051633  0.18539999 -0.17953685],[0.19081772 4.49423042 0.11412586],[0.17056659 0.27360374 0.2860853  0.21804876],[-0.30784532 -0.89789897 -0.09608915 -0.38210821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05430395 0.01425387 0.29132092],[-0.12334205 -0.14745243  0.18607448],[-2.74199079  1.30113394  1.55096887],3.4083672685279205,0.8732457122658187
339,0,[-0.63946958  1.50141413  0.25226834],[0.04763789 0.0284577  0.29395447],[ 0.07507438  0.18222592 -0.22217301],[0.19090056 4.49593686 0.11242424],[0.25729334 0.22224153 0.3580071  0.11039477],[ 0.34886375 -0.09664096  0.18361294  0.14598204],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.04763789 0.0284577  0.29395447],[-0.13092334 -0.1420776   0.22555782],[-2.76212766  1.29452837  1.52205316],3.4090759379674735,0.8703009602724886
339,0,[0.18985399 0.01889788 0.28140505],[0.04744409 0.03189979 0.29659297],[ 0.07861004  0.17815355 -0.25147445],[0.19099707 4.49762763 0.11041769],[0.4090282  0.34898743 0.47804231 0.20860201],[ 0.34886375 -0.09664096  0.18361294  0.14598204],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.04744409 0.03189979 0.29659297],[-0.13520145 -0.1355063   0.25400047],[-2.76497841  1.29944802  1.51462104],3.409948338499103,0.8681947131631508
339,0,[ 1.02152834 -1.51129227  0.11294632],[0.05493245 0.02153294 0.2975286 ],[ 0.07877565  0.17224461 -0.26188761],[0.19112048 4.49929609 0.1083492 ],[0.3286888  0.27698714 0.30444626 0.18287653],[ 0.34886375 -0.09664096  0.18361294  0.14598204],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05493245 0.02153294 0.2975286 ],[-0.1314191  -0.12714273  0.2665008 ],[-2.74801043  1.31341452  1.53540659],3.41087853921991,0.8676798935140981
340,0,[ 0.66078167 -1.62665381 -0.16634799],[0.06232808 0.00684322 0.29584599],[ 0.07694923  0.1661123  -0.2448493 ],[0.19126947 4.50093712 0.10624444],[0.64946885 0.61990187 0.51348025 0.73338518],[-0.31363073 -0.87943417 -0.09103145 -0.30580127],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06232808 0.00684322 0.29584599],[-0.12370883 -0.12099749  0.25203451],[-2.72683104  1.32128648  1.56822777],3.4118534291365883,0.8694278457409131
340,0,[-1.13318425 -0.02286749 -0.12454324],[0.05478279 0.0037015  0.2944107 ],[ 0.07768509  0.16252961 -0.14190027],[0.19146774 4.50249423 0.10505829],[0.2543664  0.34705906 0.2475925  0.39966719],[-0.31363073 -0.87943417 -0.09103145 -0.30580127],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05478279 0.0037015  0.2944107 ],[-0.12202915 -0.12504951  0.14851949],[-2.72403736  1.30462599  1.58816592],3.412433072902105,0.8770682462094638
340,0,[-1.1977636   0.8777743   0.02761591],[0.04427501 0.00986437 0.29467492],[ 0.07904177  0.1597127  -0.17092336],[0.1916791  4.50401836 0.10377863],[0.12044339 0.24489104 0.2586387  0.19134477],[-0.31363073 -0.87943417 -0.09103145 -0.30580127],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.04427501 0.00986437 0.29467492],[-0.12370005 -0.12223375  0.17529333],[-2.73453499  1.28649992  1.58628917],3.413074416986677,0.87530778588922
341,0,[-0.6055728   0.71617152  0.16381893],[0.03787555 0.01667199 0.29604807],[ 0.08150345  0.1573735  -0.22344978],[0.1918956  4.50553089 0.10206915],[0.19177445 0.2068025  0.31123148 0.09625896],[ 0.36814854 -0.08802482  0.16557425  0.1813736 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03787555 0.01667199 0.29604807],[-0.1275783  -0.11827645  0.22599445],[-2.74465345  1.27802738  1.57748549],3.4139327790021925,0.8714800014264964
341,0,[ 0.50530332 -0.43293864  0.16972712],[0.03900024 0.0162641  0.29769025],[ 0.08300121  0.15386641 -0.21437584],[0.19212495 4.50702697 0.10017436],[0.68978054 0.67800072 0.78067895 0.58100367],[ 0.36814854 -0.08802482  0.16557425  0.1813736 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03900024 0.0162641  0.29769025],[-0.12795154 -0.11438161  0.21694774],[-2.74267677  1.28301423  1.57895981],3.41489610923612,0.8723375574422624
341,0,[ 1.92690921 -1.98391705  0.12735159],[0.05357639 0.00113509 0.29834256],[ 0.08332105  0.1494475  -0.09926129],[0.19240306 4.50846928 0.09935568],[0.29686368 0.28832476 0.28922771 0.22845657],[ 0.36814854 -0.08802482  0.16557425  0.1813736 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05357639 0.00113509 0.29834256],[-0.12368099 -0.11287674  0.10531671],[-2.71763106  1.30862187  1.60213038],3.415381614770357,0.8802187571019188
342,0,[ 1.1642723  -1.75431074 -0.03691881],[ 0.06661671 -0.01537751  0.29736011],[ 0.08217725  0.1441289  -0.08811335],[0.19269681 4.50988073 0.09858292],[0.63147895 0.59796186 0.44749264 0.74307231],[-0.31184137 -0.8192746  -0.17333835  0.07977621],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06661671 -0.01537751  0.29736011],[-0.11943093 -0.10748516  0.09733137],[-2.6915678   1.32850424  1.63053799],3.415862239003122,0.8812143132905004
342,0,[-1.3226727   0.49838526  0.027932  ],[ 0.05865459 -0.01582034  0.29726101],[0.08175991 0.13922109 0.00487845],[0.19300686 4.51120108 0.09863537],[0.25163847 0.35300131 0.18676919 0.41969023],[-0.31184137 -0.8192746  -0.17333835  0.07977621],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05865459 -0.01582034  0.29726101],[-0.1190146  -0.10915539  0.00340861],[-2.6916124   1.31410881  1.64229842],3.4159630236699403,0.8838472933215259
342,0,[-1.58445211  1.69816663  0.06997743],[ 0.04509638 -0.00325024  0.29855887],[ 0.08081229  0.13455523 -0.02442816],[0.19331863 4.51248341 0.0985774 ],[0.13481989 0.27512731 0.23145002 0.17970162],[-0.31184137 -0.8192746  -0.17333835  0.07977621],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04509638 -0.00325024  0.29855887],[-0.11673575 -0.10360737  0.02950844],[-2.71207094  1.29258401  1.62597693],3.416123996056955,0.884115268163477
343,0,[-0.98406781  1.506821    0.06468276],[0.03542144 0.0104827  0.29959918],[ 0.08153594  0.13145843 -0.07340772],[0.19363186 4.51375192 0.09809966],[0.23610167 0.24430607 0.33899401 0.09334497],[0.56227022 0.03066714 0.01835612 0.24270305],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03542144 0.0104827  0.29959918],[-0.11746527 -0.09891841  0.07573096],[-2.73433161  1.27719088  1.60145079],3.4164938921918178,0.882877464609584
343,0,[0.14449165 0.08776708 0.07196709],[0.03362217 0.01492543 0.30040602],[ 0.08274619  0.128589   -0.08661753],[0.19395239 4.51500543 0.09736853],[0.52162552 0.49606733 0.59725847 0.34702369],[0.56227022 0.03066714 0.01835612 0.24270305],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03362217 0.01492543 0.30040602],[-0.11837076 -0.09543683  0.0881183 ],[-2.74131899  1.27501177  1.59228758],3.416996423170455,0.8824259679322894
343,0,[ 1.35564491 -1.62912048 -0.09196738],[0.04347396 0.00385669 0.29948289],[ 0.08322694  0.12535293 -0.05928217],[0.19429573 4.5162312  0.0969448 ],[0.2723971  0.238351   0.28010333 0.15278188],[0.56227022 0.03066714 0.01835612 0.24270305],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.04347396 0.00385669 0.29948289],[-0.1167326  -0.0925724   0.06291507],[-2.72487944  1.28839411  1.61043485],3.4173714729700064,0.8838276605038029
