step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
93,0,[-0.09736406 -0.1916033   0.03939899],[ 0.16610574 -0.0033195  -1.44310388],[ 1.76753106  2.70101577 -0.43888468],[-2.01082087 -1.51661467  2.46319633],[0.2176116  0.08432114 0.16836642 0.24042939],[ 1.77548718 -1.73913801  0.06558502 -0.38947085],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16610574 -0.0033195  -1.44310388],[ 2.45538101 -1.99701982  0.77154908],[ 1.8746562   1.34490399 -0.34005442],2.33211055169303,0.57423517666333
93,0,[-0.59022638 -0.26442749  0.20053947],[ 0.1620189  -0.00559547 -1.44214433],[ 1.77115046  2.6862704  -0.49001728],[-1.98635465 -1.52833156  2.46298411],[0.20033818 0.1350012  0.20031303 0.23221011],[ 1.77548718 -1.73913801  0.06558502 -0.38947085],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1620189  -0.00559547 -1.44214433],[ 2.43954009 -1.99679276  0.80907501],[ 1.86096237  1.32140171 -0.33452018],2.3067698536198558,0.5745289636902914
93,0,[-0.82368668 -0.34729171  0.36656151],[ 0.15547375 -0.00869048 -1.43988428],[ 1.77788083  2.6708214  -0.53014555],[-1.96192893 -1.54006414  2.46229926],[0.22538563 0.21364625 0.26035052 0.25148006],[ 1.77548718 -1.73913801  0.06558502 -0.38947085],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15547375 -0.00869048 -1.43988428],[ 2.42040199 -2.00700881  0.82992249],[ 1.84884163  1.29622145 -0.32661169],2.2814645790487447,0.5748046514035202
94,0,[-0.57041111  0.06900114  0.49479592],[ 0.14955039 -0.0106139  -1.43620643],[ 1.78827102  2.65318722 -0.50355125],[-1.93759244 -1.5518155   2.46145802],[0.59436565 0.74616474 0.62835735 0.64703088],[ 1.96188128 -1.52317929  0.31930918 -0.52049339],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14955039 -0.0106139  -1.43620643],[ 2.39444572 -2.03311672  0.7899023 ],[ 1.83858577  1.2687204  -0.3171339 ],2.2562409006268895,0.5761037272962326
94,0,[0.63155942 1.15610464 0.03501264],[ 0.15281836 -0.00186709 -1.43363606],[ 1.79537707  2.63629799 -0.38135984],[-1.91351804 -1.56359562  2.46160258],[0.34098107 0.36173488 0.34043649 0.25405183],[ 1.96188128 -1.52317929  0.31930918 -0.52049339],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15281836 -0.00186709 -1.43363606],[ 2.3667635  -2.05667066  0.69815296],[ 1.82798356  1.24345071 -0.30139531],2.2312625820955616,0.5787698452993247
94,0,[ 0.94536183  0.62684389 -0.19428836],[ 0.16053382  0.00492163 -1.43391788],[ 1.79558633  2.62219104 -0.41763266],[-1.88954228 -1.57539529  2.46167558],[0.27123377 0.15630783 0.24511141 0.159711  ],[ 1.96188128 -1.52317929  0.31930918 -0.52049339],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16053382  0.00492163 -1.43391788],[ 2.35057083 -2.04051479  0.76521193],[ 1.81335906  1.22170042 -0.29541719],2.2063758277058527,0.579462433475791
94,0,[ 0.65881781 -0.02247968 -0.21833103],[ 0.16685505  0.00615509 -1.43558276],[ 1.79285161  2.60851787 -0.48502708],[-1.86561268 -1.58721231  2.46132161],[0.25983328 0.12472387 0.21605103 0.21545578],[ 1.96188128 -1.52317929  0.31930918 -0.52049339],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16685505  0.00615509 -1.43558276],[ 2.33999918 -2.01561746  0.84594546],[ 1.79645077  1.20138501 -0.29751   ],2.181530079491385,0.5797823608277491
95,0,[ 0.12309698 -0.2519997  -0.15412782],[ 0.16911412  0.00436873 -1.43736059],[ 1.78970404  2.59542153 -0.55108614],[-1.84172385 -1.59904666  2.46049754],[0.1796182  0.09899215 0.10387028 0.25746054],[ 1.64484048 -1.60046458  0.02376165 -0.42869079],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16911412  0.00436873 -1.43736059],[ 2.33181767 -1.99439121  0.90993377],[ 1.77917262  1.18165437 -0.29946484],2.156720068250915,0.5799539189594691
95,0,[-0.63243547  0.07910906  0.09769015],[ 0.16561691  0.00419845 -1.43727406],[ 1.79151141  2.58261127 -0.58211238],[-1.81788282 -1.6108991   2.45923959],[0.37745738 0.37893027 0.41197811 0.45075103],[ 1.64484048 -1.60046458  0.02376165 -0.42869079],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16561691  0.00419845 -1.43727406],[ 2.31866286 -1.99280474  0.93315633],[ 1.76433538  1.16094058 -0.29078923],2.1319523322930984,0.5803400411100093
95,0,[-0.64034352  0.18789885  0.42827142],[ 0.15976258  0.00538741 -1.43397302],[ 1.80187312  2.5658333  -0.54330764],[-1.794174   -1.6227827   2.45805403],[0.37522242 0.38396977 0.43501251 0.369691  ],[ 1.64484048 -1.60046458  0.02376165 -0.42869079],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15976258  0.00538741 -1.43397302],[ 2.29312369 -2.01941764  0.88823793],[ 1.75336352  1.13579296 -0.27639923],2.107298224411505,0.5817951841594311
95,0,[-0.18753833 -0.27219879  0.50328441],[ 0.15728564  0.00357272 -1.42995629],[ 1.8136776   2.54545344 -0.54625977],[-1.7705856  -1.63469616  2.45689031],[0.23311144 0.23641796 0.26582447 0.15865718],[ 1.64484048 -1.60046458  0.02376165 -0.42869079],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15728564  0.00357272 -1.42995629],[ 2.26368857 -2.03962782  0.88475524],[ 1.74274906  1.10777428 -0.27111437],2.082748465414958,0.5827121273457885
96,0,[ 0.12310091 -0.57617217  0.39870533],[ 1.57818024e-01 -1.23552398e-03 -1.42708348e+00],[ 1.82163288  2.52483859 -0.6096168 ],[-1.74704799 -1.64662797  2.45532605],[0.17612533 0.1784448  0.17128735 0.09003129],[ 1.72000217 -1.62092245  0.19300444 -0.49010226],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.57818024e-01 -1.23552398e-03 -1.42708348e+00],[ 2.23866986 -2.04218412  0.93948398],[ 1.73035581  1.08029532 -0.27423905],2.0582459156017476,0.582749485911773
96,0,[ 0.20867808 -0.85741617  0.14758064],[ 0.15958182 -0.00782496 -1.42610992],[ 1.82356522  2.5062398  -0.66089671],[-1.72355809 -1.65857634  2.45334206],[0.502993   0.47445467 0.4420141  0.43276002],[ 1.72000217 -1.62092245  0.19300444 -0.49010226],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15958182 -0.00782496 -1.42610992],[ 2.22223058 -2.03608619  0.97951865],[ 1.71553781  1.05541917 -0.28164339],2.0337902073986927,0.5830865659117148
96,0,[-0.25565043 -0.85370413 -0.20098992],[ 0.15906166 -0.01534711 -1.42852692],[ 1.81668801  2.49486241 -0.59811803],[-1.70024523 -1.67055451  2.45174738],[0.60153779 0.59400185 0.5119637  0.60184116],[ 1.72000217 -1.62092245  0.19300444 -0.49010226],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15906166 -0.01534711 -1.42852692],[ 2.22098664 -2.03556407  0.89785086],[ 1.69689135  1.03680174 -0.28925912],2.0094946986448234,0.5856365332259605
96,0,[-0.87182356 -0.10311241 -0.4273895 ],[ 0.1525257  -0.01730145 -1.43240246],[ 1.80683651  2.49070848 -0.51698175],[-1.67716622 -1.68255979  2.45088228],[0.23827027 0.29443802 0.23255712 0.32603391],[ 1.72000217 -1.62092245  0.19300444 -0.49010226],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1525257  -0.01730145 -1.43240246],[ 2.22624898 -2.03568894  0.7970841 ],[ 1.67743667  1.02389071 -0.28234786],1.9854133779562781,0.5879814580548555
97,0,[-1.09828176  0.47601228 -0.32431575],[ 0.14390674 -0.01394289 -1.43490871],[ 1.80079619  2.48737769 -0.53476009],[-1.65416312 -1.6945781   2.44977239],[0.11214047 0.16284951 0.12808209 0.22364363],[ 1.51681793 -1.54987013  0.09789935 -0.49843237],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14390674 -0.01394289 -1.43490871],[ 2.22773426 -2.0269913   0.80273865],[ 1.66018635  1.01050656 -0.26416234],1.9614086675700773,0.5882968878809438
97,0,[-1.04794215  0.73376865 -0.19887105],[ 0.13451657 -0.00787219 -1.43599385],[ 1.79941009  2.48357445 -0.56156772],[-1.63119183 -1.70660761  2.44814966],[0.13398767 0.25303574 0.29073015 0.17856428],[ 1.51681793 -1.54987013  0.09789935 -0.49843237],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13451657 -0.00787219 -1.43599385],[ 2.22356421 -2.02477412  0.82306076],[ 1.64474146  0.99536014 -0.24034441],1.937442050634971,0.5882087711283963
97,0,[-0.20361684  0.55664982 -0.04722401],[ 0.1308343  -0.00262129 -1.43598292],[ 1.8012492   2.47503124 -0.58489438],[-1.60826516 -1.71864981  2.44611955],[0.26014326 0.3260796  0.38795565 0.23618596],[ 1.51681793 -1.54987013  0.09789935 -0.49843237],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1308343  -0.00262129 -1.43598292],[ 2.2120018  -2.02391513  0.85040891],[ 1.63027057  0.97669768 -0.2233068 ],1.9135272195943362,0.58835308865352
97,0,[0.74365503 0.02294871 0.08128425],[ 1.35340717e-01 -1.31378160e-03 -1.43533731e+00],[ 1.80406786  2.45983435 -0.61092328],[-1.5854087  -1.73070857  2.44388992],[0.3404489  0.34805936 0.40582884 0.29692479],[ 1.51681793 -1.54987013  0.09789935 -0.49843237],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.35340717e-01 -1.31378160e-03 -1.43533731e+00],[ 2.19447104 -2.01830455  0.88849127],[ 1.6160037   0.9544028  -0.22038772],1.8896887041211672,0.5888943405624717
98,0,[ 1.17641861 -0.69556172  0.15802862],[ 0.14474485 -0.00548631 -1.43475924],[ 1.80534062  2.4400277  -0.640582  ],[-1.56264278 -1.74278785  2.44161296],[0.42825448 0.3531208  0.43837632 0.36690591],[ 1.6241231  -1.69824946 -0.06286363 -0.47429946],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14474485 -0.00548631 -1.43475924],[ 2.17613004 -2.00673114  0.92780572],[ 1.60113693  0.93003219 -0.230541  ],1.8659444008527502,0.589784990027461
98,0,[ 0.57841165 -1.32749033  0.21900108],[ 0.15189171 -0.01608633 -1.43456655],[ 1.80380097  2.41990133 -0.64614064],[-1.54000156 -1.75489056  2.4394969 ],[0.52611339 0.41837384 0.4177304  0.55345111],[ 1.6241231  -1.69824946 -0.06286363 -0.47429946],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15189171 -0.01608633 -1.43456655],[ 2.16262416 -1.99885867  0.92452089],[ 1.585205    0.90529647 -0.24843289],1.8423233926577685,0.5913396997145046
98,0,[-1.1929507  -0.78023385  0.37619405],[ 0.14508839 -0.02483645 -1.43307277],[ 1.80561217  2.40581858 -0.59259665],[-1.51753214 -1.76701396  2.43780189],[0.41994338 0.41170015 0.32103088 0.50837081],[ 1.6241231  -1.69824946 -0.06286363 -0.47429946],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14508839 -0.02483645 -1.43307277],[ 2.14920615 -2.01855947  0.84005935],[ 1.57053816  0.88253278 -0.25065541],1.8188684314895605,0.5934160946199979
98,0,[-1.86293354  0.08867794  0.38836117],[ 0.12943624 -0.02579007 -1.42982619],[ 1.8125332   2.39568033 -0.55474026],[-1.49519345 -1.77914754  2.43624119],[0.18015794 0.28543679 0.23142214 0.20197425],[ 1.6241231  -1.69824946 -0.06286363 -0.47429946],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12943624 -0.02579007 -1.42982619],[ 2.13084907 -2.04879546  0.77085472],[ 1.5582595   0.86108595 -0.23314303],1.7955493161569311,0.5945119053575023
99,0,[-1.4280361   0.43038748  0.22701786],[ 0.11629432 -0.02331807 -1.42714886],[ 1.81870496  2.38747964 -0.57053609],[-1.47290392 -1.79128904  2.43429879],[0.10644797 0.29613095 0.18718983 0.10052568],[ 1.49538147 -1.47729719  0.2170001  -0.4772341 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11629432 -0.02331807 -1.42714886],[ 2.11526583 -2.06678921  0.76634916],[ 1.5457541   0.84044415 -0.21291106],1.7722960283798626,0.5944961835625197
99,0,[-0.71004983  0.65628502  0.01007821],[ 0.10876006 -0.01798674 -1.42610299],[ 1.82217037  2.38077055 -0.60023716],[-1.45064591 -1.80343874  2.43187198],[0.18232749 0.26374101 0.26435877 0.06476221],[ 1.49538147 -1.47729719  0.2170001  -0.4772341 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10876006 -0.01798674 -1.42610299],[ 2.10361215 -2.07267148  0.79215325],[ 1.53205158  0.82144678 -0.19333438],1.7490954866876829,0.5942442492878408
99,0,[ 0.09928016  0.28813582 -0.12262145],[ 0.10784509 -0.01455001 -1.4264913 ],[ 1.82205162  2.37285494 -0.64127058],[-1.42842216 -1.81559697  2.42900397],[0.25668962 0.28108793 0.33544088 0.14617303],[ 1.49538147 -1.47729719  0.2170001  -0.4772341 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10784509 -0.01455001 -1.4264913 ],[ 2.09528142 -2.06613368  0.83810976],[ 1.51688688  0.80298843 -0.1821565 ],1.7259539976130378,0.5940336521716845
99,0,[ 0.85777754 -0.33695983 -0.20274783],[ 0.11365555 -0.01597052 -1.42812462],[ 1.81729647  2.36185662 -0.68332312],[-1.40624847 -1.82776462  2.42584967],[0.37649443 0.38716515 0.3977346  0.32496986],[ 1.49538147 -1.47729719  0.2170001  -0.4772341 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11365555 -0.01597052 -1.42812462],[ 2.09010862 -2.04716743  0.88792741],[ 1.50026852  0.78443436 -0.18355209],1.7028899748896928,0.5942572386455744
100,0,[ 1.02741387 -0.87166264 -0.26374359],[ 0.12258219 -0.02147821 -1.43102259],[ 1.80818732  2.35030345 -0.63821355],[-1.38419134 -1.83994245  2.42298573],[0.79386606 0.73411923 0.75826307 0.76512577],[ 1.37009108 -1.60079873 -0.15849212 -0.5551756 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12258219 -0.02147821 -1.43102259],[ 2.08869519 -2.02953259  0.84801776],[ 1.4823396   0.76647164 -0.19360108],1.679967507864217,0.5966720548170643
100,0,[ 0.08548765 -0.69914011 -0.14154162],[ 0.12536902 -0.02918218 -1.43377448],[ 1.80022053  2.34209957 -0.47292903],[-1.36241946 -1.85212664  2.42176387],[0.35772006 0.39525855 0.34645933 0.50886822],[ 1.37009108 -1.60079873 -0.15849212 -0.5551756 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12536902 -0.02918218 -1.43377448],[ 2.08716509 -2.03521319  0.67196382],[ 1.46437224  0.74901883 -0.20337526],1.657340264569845,0.6008363957048561
100,0,[-0.45685622  0.3279739   0.20501988],[ 0.12182525 -0.02816776 -1.43242616],[ 1.80235416  2.33043473 -0.46624682],[-1.34076744 -1.86431361  2.42075296],[0.15358019 0.2412426  0.21029224 0.27563923],[ 1.37009108 -1.60079873 -0.15849212 -0.5551756 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12182525 -0.02816776 -1.43242616],[ 2.0718781  -2.04136059  0.66103006],[ 1.45049321  0.72850463 -0.19520784],1.6348564621864834,0.6017250822903243
100,0,[-0.32385332  0.62249857  0.34582585],[ 0.11851784 -0.02341539 -1.42915029],[ 1.80984022  2.31633746 -0.50381018],[-1.31915826 -1.87650643  2.41934413],[0.14385186 0.17633605 0.2269948  0.12238763],[ 1.37009108 -1.60079873 -0.15849212 -0.5551756 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11851784 -0.02341539 -1.42915029],[ 2.0488762  -2.04994224  0.70328422],[ 1.43833076  0.70589962 -0.1813686 ],1.6124466530292567,0.6017590646410843
101,0,[-0.1271628   0.33976776  0.37154951],[ 0.11734946 -0.02029924 -1.42562732],[ 1.81804765  2.30064246 -0.55956402],[-1.29757459 -1.88870694  2.41740597],[0.21421382 0.09641243 0.15529384 0.10664477],[ 1.30636656 -1.49258387  0.18525943 -0.40869668],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11734946 -0.02029924 -1.42562732],[ 2.02438806 -2.05635799  0.76459773],[ 1.4260084   0.68239251 -0.17102406],1.5900970840023039,0.6014809074107754
101,0,[-0.22087842 -0.11525583  0.25853911],[ 0.11543371 -0.02053283 -1.423222  ],[ 1.82286735  2.28687008 -0.61949558],[-1.27601324 -1.90091576  2.41491519],[0.22330922 0.19086574 0.23007346 0.10702149],[ 1.30636656 -1.49258387  0.18525943 -0.40869668],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11543371 -0.02053283 -1.423222  ],[ 2.00627902 -2.05845472  0.8209772 ],[ 1.41246898  0.66018478 -0.16465152],1.5678082436349463,0.6010619645829132
101,0,[ 0.08227969 -0.58926279  0.11742036],[ 0.11531761 -0.0245519  -1.42234049],[ 1.82254085  2.27410756 -0.67490756],[-1.25448522 -1.91313268  2.41196653],[0.29962806 0.32904756 0.32417808 0.22688514],[ 1.30636656 -1.49258387  0.18525943 -0.40869668],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11531761 -0.0245519  -1.42234049],[ 1.99549178 -2.05261286  0.86805157],[ 1.39751013  0.63933819 -0.1645419 ],1.5455943593011967,0.6008558785046051
101,0,[ 0.60412571 -0.78691751 -0.0607213 ],[ 0.11945345 -0.03084488 -1.42326882],[ 1.81663663  2.26121441 -0.71047183],[-1.23301992 -1.92535574  2.40881125],[0.38289299 0.41349433 0.38675828 0.37721448],[ 1.30636656 -1.49258387  0.18525943 -0.40869668],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11945345 -0.03084488 -1.42326882],[ 1.99059335 -2.03672495  0.89850935],[ 1.38116837  0.62003105 -0.17013662],1.5234864712220175,0.6013693005404332
102,0,[ 0.83749879 -0.4736607  -0.01210135],[ 0.12602866 -0.03576417 -1.42444179],[ 1.81073167  2.24754194 -0.64372616],[-1.21169077 -1.93757573  2.40604045],[0.74996945 0.77693581 0.80853441 0.7959788 ],[ 1.41419613 -1.4502027   0.07057616 -0.63172525],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12602866 -0.03576417 -1.42444179],[ 1.98121476 -2.03027647  0.83507058],[ 1.36484676  0.6009084  -0.17541193],1.5015548429750025,0.6042876843429644
102,0,[ 1.01393064 -0.16925769  0.45422306],[ 0.1346425  -0.03851715 -1.42171541],[ 1.81485788  2.22762091 -0.4524642 ],[-1.1906878  -1.94976597  2.40510907],[0.46474734 0.46186212 0.46612397 0.51494127],[ 1.41419613 -1.4502027   0.07057616 -0.63172525],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1346425  -0.03851715 -1.42171541],[ 1.94934193 -2.0556583   0.65959297],[ 1.35112208  0.57658088 -0.17982149],1.4799703215288365,0.6091266963588073
102,0,[ 0.49058091 -0.04896218  0.56546232],[ 0.13970758 -0.03930622 -1.41700118],[ 1.82311738  2.20501592 -0.44455833],[-1.16984527 -1.96194449  2.4046427 ],[0.28201911 0.19258204 0.19403887 0.21779121],[ 1.41419613 -1.4502027   0.07057616 -0.63172525],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13970758 -0.03930622 -1.41700118],[ 1.91570922 -2.06707664  0.66387999],[ 1.3386347   0.55077135 -0.1793518 ],1.4585811613651367,0.6104575280372284
102,0,[ 0.04802096 -0.4098699   0.34075459],[ 0.14084852 -0.04223957 -1.41394682],[ 1.82702918  2.18581522 -0.49823941],[-1.14905677 -1.97412535  2.40382588],[0.33091347 0.24257734 0.22244287 0.2086797 ],[ 1.41419613 -1.4502027   0.07057616 -0.63172525],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14084852 -0.04223957 -1.41394682],[ 1.89295578 -2.06601388  0.7158012 ],[ 1.32483676  0.52770427 -0.1793022 ],1.4372938149613748,0.6107930450545768
103,0,[-0.13738981 -0.58589595  0.02581422],[ 0.13969031 -0.04743036 -1.41391968],[ 1.82323569  2.17264543 -0.55335043],[-1.1283183  -1.98630889  2.40262261],[0.1439243  0.23716512 0.10905573 0.15856263],[ 1.08204103 -1.36955893  0.09477125 -0.29856849],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13969031 -0.04743036 -1.41391968],[ 1.88525689 -2.05476568  0.75796945],[ 1.30909704  0.50878733 -0.18100072],1.4161076450222494,0.6110229553561106
103,0,[ 0.16016602 -0.10505784 -0.16717507],[ 0.14023043 -0.04935537 -1.4151941 ],[ 1.81678661  2.16182532 -0.60626839],[-1.10761926 -1.99849528  2.40095989],[0.29005138 0.40143319 0.32348161 0.32967805],[ 1.08204103 -1.36955893  0.09477125 -0.29856849],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14023043 -0.04935537 -1.4151941 ],[ 1.88180293 -2.03710864  0.80670301],[ 1.29306509  0.49195719 -0.17898796],1.395018242435905,0.6111788849807456
103,0,[ 0.70312108  0.54015606 -0.29936231],[ 0.14517941 -0.0458656  -1.41698361],[ 1.81062743  2.15067405 -0.60366036],[-1.0870161  -2.01067352  2.39922295],[0.42251145 0.4940934  0.46006607 0.46904841],[ 1.08204103 -1.36955893  0.09477125 -0.29856849],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14517941 -0.0458656  -1.41698361],[ 1.873617   -2.0214777   0.81936784],[ 1.27742276  0.47607207 -0.17216713],1.3740797069728754,0.6124556311080752
103,0,[ 0.92946027  0.91731906 -0.16335588],[ 0.15298239 -0.03832564 -1.4177149 ],[ 1.80787622  2.13692382 -0.5847097 ],[-1.0665557  -2.0228363   2.39771749],[0.26218963 0.25122926 0.30030221 0.30828919],[ 1.08204103 -1.36955893  0.09477125 -0.29856849],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15298239 -0.03832564 -1.4177149 ],[ 1.85731723 -2.00959445  0.82984826],[ 1.26271721  0.45927561 -0.16162466],1.353333429858538,0.6140499121762071
104,0,[0.53536583 0.67510753 0.08701301],[ 0.15875135 -0.03190392 -1.4164899 ],[ 1.80993497  2.1196667  -0.61978293],[-1.04617038 -2.0349982   2.39597377],[0.32183526 0.11745478 0.2554718  0.28019207],[ 0.99118739 -1.55003893  0.02641704 -0.51553005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15875135 -0.03190392 -1.4164899 ],[ 1.83514985 -1.99885677  0.88869512],[ 1.24876529  0.44039184 -0.15094929],1.3327210590549938,0.6144657222086097
104,0,[-0.17811184 -0.02003448  0.22568593],[ 0.15830366 -0.03086501 -1.41473572],[ 1.81219529  2.10330696 -0.65829881],[-1.02584503 -2.04716415  2.39388043],[0.2889897  0.13216896 0.26979695 0.22845663],[ 0.99118739 -1.55003893  0.02641704 -0.51553005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15830366 -0.03086501 -1.41473572],[ 1.81553997 -1.99562369  0.92876797],[ 1.23454411  0.42093652 -0.14375361],1.312231615391288,0.6146702042759842
104,0,[-0.45113514 -0.69451748  0.3455255 ],[ 0.15482969 -0.03571441 -1.41284827],[ 1.8127531   2.08714429 -0.69914677],[-1.0055778  -2.05933564  2.39142204],[0.30708803 0.25165314 0.32476781 0.27481535],[ 0.99118739 -1.55003893  0.02641704 -0.51553005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15482969 -0.03571441 -1.41284827],[ 1.79986368 -1.99516952  0.95437971],[ 1.21987723  0.4007781  -0.14211859],1.291867341447486,0.614850016794608
104,0,[-0.30167275 -1.08154081  0.45314337],[ 0.1515725  -0.04463559 -1.41062507],[ 1.81189975  2.06943434 -0.72562524],[-0.98539156 -2.07151062  2.38874462],[0.36700762 0.39592458 0.3931444  0.36179328],[ 0.99118739 -1.55003893  0.02641704 -0.51553005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1515725  -0.04463559 -1.41062507],[ 1.78460159 -1.99682619  0.95914206],[ 1.20494855  0.37963016 -0.14516566],1.2716497711007397,0.6155343399687625
105,0,[ 0.27939412 -1.05655994  0.20015635],[ 0.15219209 -0.05398169 -1.40937273],[ 1.80862065  2.05089631 -0.67175509],[-0.96536421 -2.08367693  2.38634706],[0.71828466 0.79769748 0.70721854 0.65530827],[ 1.31050026 -1.31293941  0.2356275  -0.62273562],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15219209 -0.05398169 -1.40937273],[ 1.76726552 -2.00277785  0.89117489],[ 1.18951078  0.35921605 -0.15044672],1.2516414327227279,0.6184233813018055
105,0,[ 1.42965575 -0.59892614 -0.76043507],[ 0.16293276 -0.05937514 -1.4148884 ],[ 1.79315934  2.04083839 -0.5174124 ],[-0.94569314 -2.09579674  2.38547223],[0.49380833 0.57194177 0.45284341 0.49483328],[ 1.31050026 -1.31293941  0.2356275  -0.62273562],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.16293276 -0.05937514 -1.4148884 ],[ 1.76528976 -1.99359065  0.74666303],[ 1.17193763  0.34601403 -0.15698006],1.231992797573806,0.6234469792774129
105,0,[ 1.30893198  0.28249071 -1.01824359],[ 0.17544075 -0.0572295  -1.42330268],[ 1.77200193  2.03661331 -0.50640319],[-0.92623129 -2.10788567  2.3851492 ],[0.21170285 0.22198363 0.19396051 0.35572081],[ 1.31050026 -1.31293941  0.2356275  -0.62273562],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.17544075 -0.0572295  -1.42330268],[ 1.78018205 -1.94983023  0.757194  ],[ 1.1542482   0.33722037 -0.15616564],1.2125981121060319,0.6253324045882734
105,0,[ 0.45246377  1.00649222 -0.61381215],[ 0.18127025 -0.04925792 -1.42815936],[ 1.75927593  2.02950833 -0.5411208 ],[-0.90684877 -2.11996835  2.38455597],[0.24390328 0.2334267  0.29661693 0.40597681],[ 1.31050026 -1.31293941  0.2356275  -0.62273562],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.18127025 -0.04925792 -1.42815936],[ 1.78332049 -1.91483068  0.81237865],[ 1.13854335  0.32656143 -0.14555866],1.1933610720818408,0.6260151905554965
106,0,[-0.30745247  1.43825226 -0.01478229],[ 0.18032316 -0.03783208 -1.42737688],[ 1.75965571  2.01678032 -0.55041697],[-0.88755034 -2.13204672  2.38369885],[0.20840172 0.11604918 0.22251266 0.32108322],[ 0.78168261 -1.28604329 -0.05056826 -0.32623792],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.18032316 -0.03783208 -1.42737688],[ 1.76413969 -1.91012099  0.84023738],[ 1.12503384  0.31131382 -0.12779016],1.1742860666610073,0.6267464563293297
